MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
209251000,0,0,4.6,103.84623,1.20632,260.0,273,2021-11-20 04:55:07,9307229
209251000,0,0,4.4,103.84518,1.20633,272.0,274,2021-11-20 04:55:58,9307229
209251000,0,0,4.5,103.84187,1.20657,273.0,273,2021-11-20 04:58:38,9307229
209251000,0,0,4.5,103.84102,1.20663,273.0,273,2021-11-20 04:59:18,9307229
209251000,0,0,4.7,103.83885,1.20675,273.0,273,2021-11-20 05:00:59,9307229
209251000,0,0,4.6,103.83777,1.20678,269.0,276,2021-11-20 05:01:48,9307229
209251000,0,0,4.6,103.83715,1.20677,270.0,281,2021-11-20 05:02:18,9307229
209251000,0,0,4.6,103.83462,1.20728,277.0,278,2021-11-20 05:04:18,9307229
209251000,0,0,4.7,103.83333,1.20747,278.0,280,2021-11-20 05:05:18,9307229
209251000,0,0,4.8,103.83268,1.20758,279.0,280,2021-11-20 05:05:48,9307229
209251000,0,0,4.9,103.83022,1.20808,280.0,280,2021-11-20 05:07:37,9307229
209251000,0,0,5.2,103.8272,1.20877,282.0,280,2021-11-20 05:09:47,9307229
209251000,0,0,5.3,103.82645,1.20893,282.0,280,2021-11-20 05:10:17,9307229
209251000,0,0,5.4,103.82575,1.20908,281.0,280,2021-11-20 05:10:47,9307229
209251000,0,0,5.4,103.825,1.20923,281.0,280,2021-11-20 05:11:17,9307229
209251000,0,0,5.5,103.82422,1.2094,281.0,280,2021-11-20 05:11:47,9307229
209251000,0,0,5.6,103.82347,1.20955,280.0,280,2021-11-20 05:12:17,9307229
209251000,0,0,5.7,103.82215,1.20977,279.0,280,2021-11-20 05:13:08,9307229
209251000,0,0,5.9,103.81868,1.21035,278.0,280,2021-11-20 05:15:17,9307229
209251000,0,0,5.9,103.81785,1.21048,279.0,280,2021-11-20 05:15:48,9307229
209251000,0,0,6.0,103.81705,1.21062,278.0,280,2021-11-20 05:16:17,9307229
209251000,0,0,6.0,103.81368,1.211,276.0,286,2021-11-20 05:18:17,9307229
209251000,0,0,5.7,103.80695,1.21388,298.0,303,2021-11-20 05:22:48,9307229
209251000,0,0,5.7,103.80627,1.21432,302.0,305,2021-11-20 05:23:18,9307229
209251000,0,0,5.8,103.80363,1.21623,307.0,305,2021-11-20 05:25:18,9307229
209251000,0,0,5.8,103.79718,1.22117,305.0,309,2021-11-20 05:30:17,9307229
209251000,0,0,5.9,103.79652,1.22167,307.0,312,2021-11-20 05:30:48,9307229
209251000,0,0,5.9,103.79525,1.22277,313.0,320,2021-11-20 05:31:48,9307229
209251000,0,0,5.9,103.79232,1.22675,325.0,323,2021-11-20 05:34:48,9307229
209251000,0,0,5.9,103.79183,1.22747,326.0,322,2021-11-20 05:35:18,9307229
209251000,0,0,5.9,103.79138,1.22812,324.0,322,2021-11-20 05:35:48,9307229
209251000,0,0,6.0,103.79022,1.22977,325.0,322,2021-11-20 05:36:58,9307229
209251000,0,0,5.9,103.78945,1.2309,324.0,322,2021-11-20 05:37:48,9307229
209251000,0,0,5.7,103.789,1.23153,324.0,322,2021-11-20 05:38:18,9307229
209251000,0,0,5.2,103.78787,1.23318,326.0,323,2021-11-20 05:39:37,9307229
209251000,0,0,5.0,103.78748,1.23377,326.0,323,2021-11-20 05:40:07,9307229
209251000,0,0,4.7,103.78685,1.23473,327.0,323,2021-11-20 05:40:58,9307229
209251000,0,0,4.3,103.78598,1.23615,328.0,322,2021-11-20 05:42:17,9307229
209251000,0,0,3.7,103.78483,1.23808,329.0,322,2021-11-20 05:44:17,9307229
209251000,0,0,3.1,103.78367,1.2402,332.0,323,2021-11-20 05:46:47,9307229
209251000,0,0,3.0,103.78347,1.2406,333.0,323,2021-11-20 05:47:17,9307229
209251000,0,0,2.8,103.7829,1.2419,337.0,322,2021-11-20 05:48:58,9307229
209251000,0,0,2.6,103.78252,1.24283,338.0,322,2021-11-20 05:50:17,9307229
209251000,0,0,2.4,103.78213,1.244,343.0,322,2021-11-20 05:51:58,9307229
209251000,0,0,2.2,103.78152,1.24563,329.0,322,2021-11-20 05:54:48,9307229
209251000,0,0,2.4,103.78133,1.2459,329.0,326,2021-11-20 05:55:17,9307229
209251000,0,0,2.9,103.78102,1.24677,340.0,325,2021-11-20 05:56:51,9307229
209251000,0,0,3.2,103.78075,1.24742,337.0,325,2021-11-20 05:57:17,9307229
209251000,0,0,3.3,103.78057,1.24783,336.0,325,2021-11-20 05:57:47,9307229
209251000,0,0,3.5,103.78037,1.24828,337.0,325,2021-11-20 05:58:17,9307229
209251000,0,0,4.3,103.77753,1.25442,326.0,314,2021-11-20 06:04:08,9307229
209251000,0,0,4.2,103.77743,1.25453,324.0,313,2021-11-20 06:04:17,9307229
209251000,0,0,4.1,103.77703,1.25498,318.0,313,2021-11-20 06:04:48,9307229
209251000,0,0,4.1,103.77667,1.25537,315.0,314,2021-11-20 06:05:17,9307229
209251000,0,0,4.1,103.77498,1.257,311.0,312,2021-11-20 06:07:17,9307229
209251000,0,0,4.3,103.77378,1.25805,310.0,313,2021-11-20 06:08:37,9307229
209251000,0,0,4.1,103.77335,1.25843,311.0,313,2021-11-20 06:09:30,9307229
209251000,0,0,3.9,103.7729,1.25883,312.0,314,2021-11-20 06:09:38,9307229
209251000,0,0,3.7,103.77253,1.25917,313.0,314,2021-11-20 06:10:08,9307229
209251000,0,0,3.7,103.77243,1.25928,313.0,314,2021-11-20 06:10:17,9307229
209251000,0,0,3.5,103.77203,1.25965,314.0,314,2021-11-20 06:10:48,9307229
209251000,0,0,3.3,103.7701,1.26162,314.0,313,2021-11-20 06:13:48,9307229
209251000,0,0,3.9,103.76727,1.2645,315.0,312,2021-11-20 06:17:38,9307229
209251000,0,0,3.8,103.76692,1.26487,315.0,311,2021-11-20 06:18:07,9307229
209251000,0,0,3.1,103.76548,1.26635,319.0,314,2021-11-20 06:20:17,9307229
209251000,0,0,2.6,103.76447,1.26757,321.0,314,2021-11-20 06:22:17,9307229
209251000,0,0,1.8,103.76257,1.27002,321.0,309,2021-11-20 06:27:18,9307229
209251000,0,0,1.7,103.7614,1.27157,329.0,310,2021-11-20 06:31:17,9307229
209251000,0,0,1.6,103.7612,1.2719,329.0,308,2021-11-20 06:32:07,9307229
209251000,0,0,1.5,103.761,1.27222,328.0,305,2021-11-20 06:32:58,9307229
209251000,0,0,1.0,103.76062,1.2728,335.0,305,2021-11-20 06:34:48,9307229
209251000,0,0,0.7,103.76055,1.27302,340.0,306,2021-11-20 06:35:48,9307229
209251000,0,0,0.6,103.7604,1.27343,338.0,302,2021-11-20 06:37:58,9307229
209251000,0,0,0.2,103.76027,1.27372,2.0,304,2021-11-20 06:40:18,9307229
209251000,0,0,0.2,103.76028,1.27375,25.0,304,2021-11-20 06:40:48,9307229
209251000,0,0,0.2,103.7603,1.2738,36.0,304,2021-11-20 06:41:37,9307229
209251000,0,0,0.1,103.7603,1.27382,44.0,304,2021-11-20 06:42:08,9307229
209251000,0,0,0.1,103.76033,1.27383,55.0,304,2021-11-20 06:42:58,9307229
209251000,0,0,0.1,103.76035,1.27388,20.0,304,2021-11-20 06:44:18,9307229
209251000,0,0,0.1,103.76035,1.27393,13.0,304,2021-11-20 06:44:47,9307229
209251000,0,0,0.1,103.76035,1.27393,12.0,304,2021-11-20 06:45:18,9307229
209251000,0,0,0.1,103.76037,1.27392,22.0,303,2021-11-20 06:45:47,9307229
209251000,0,0,0.1,103.76038,1.27397,39.0,303,2021-11-20 06:46:47,9307229
209251000,5,0,0.2,103.76037,1.27405,45.0,3,2021-11-20 06:47:47,9307229
209251000,5,0,0.2,103.7604,1.27407,35.0,3,2021-11-20 06:48:18,9307229
209251000,5,0,0.1,103.76025,1.27425,21.0,2,2021-11-20 06:50:18,9307229
209251000,5,0,0.0,103.7603,1.27423,326.0,3,2021-11-20 06:52:18,9307229
209251000,5,0,0.0,103.76023,1.27408,243.0,3,2021-11-20 06:53:18,9307229
209251000,5,0,0.0,103.76022,1.27408,243.0,3,2021-11-20 06:53:47,9307229
209251000,5,0,0.0,103.76028,1.2742,243.0,3,2021-11-20 06:54:18,9307229
209251000,5,0,0.0,103.7603,1.27418,156.0,3,2021-11-20 06:55:58,9307229
209251000,5,0,0.0,103.76017,1.27422,67.0,3,2021-11-20 06:57:18,9307229
209251000,5,0,0.0,103.76028,1.27428,67.0,3,2021-11-20 06:57:47,9307229
209251000,5,0,0.0,103.76033,1.27435,69.0,3,2021-11-20 07:00:13,9307229
209251000,5,0,0.0,103.76028,1.27418,71.0,3,2021-11-20 07:03:13,9307229
209251000,5,0,0.0,103.76058,1.27413,76.0,3,2021-11-20 07:09:14,9307229
209251000,5,0,0.0,103.76037,1.27432,76.0,3,2021-11-20 07:12:14,9307229
209251000,5,0,0.0,103.76032,1.27428,130.0,3,2021-11-20 07:39:14,9307229
209251000,5,0,0.0,103.76032,1.2743,130.0,3,2021-11-20 08:27:11,9307229
209251000,5,0,0.0,103.76022,1.27413,229.0,3,2021-11-20 08:42:13,9307229
209251000,5,0,0.0,103.76013,1.27432,40.0,3,2021-11-20 09:09:12,9307229
209251000,5,0,0.0,103.76032,1.2741,40.0,3,2021-11-20 09:15:13,9307229
209251000,5,0,0.0,103.76015,1.27435,29.0,3,2021-11-20 09:18:14,9307229
209251000,5,0,0.0,103.76035,1.27413,41.0,3,2021-11-20 09:21:13,9307229
209251000,5,0,0.0,103.7604,1.27423,21.0,3,2021-11-20 09:24:14,9307229
209251000,5,0,0.0,103.76042,1.27423,205.0,3,2021-11-20 09:36:13,9307229
209251000,5,0,0.0,103.76035,1.27427,25.0,3,2021-11-20 09:45:12,9307229
209251000,5,0,0.0,103.76047,1.27428,84.0,3,2021-11-20 10:24:13,9307229
209251000,5,0,0.0,103.76027,1.27442,93.0,3,2021-11-20 10:30:11,9307229
209251000,5,0,0.0,103.7604,1.27417,342.0,3,2021-11-20 10:33:13,9307229
209251000,5,0,0.0,103.76033,1.27415,73.0,3,2021-11-20 11:18:13,9307229
209251000,5,0,0.1,103.76088,1.27385,312.0,301,2021-11-20 11:39:13,9307229
209251000,5,0,0.1,103.76013,1.2741,36.0,3,2021-11-20 11:42:12,9307229
209251000,5,0,0.0,103.76027,1.27422,271.0,3,2021-11-20 12:45:13,9307229
209251000,5,0,0.0,103.76067,1.27407,79.0,3,2021-11-20 13:39:12,9307229
209251000,5,0,0.0,103.7603,1.27428,252.0,3,2021-11-20 14:06:13,9307229
209251000,5,0,0.0,103.76033,1.27422,75.0,3,2021-11-20 14:18:12,9307229
209251000,5,0,0.0,103.76038,1.2742,255.0,3,2021-11-20 14:36:14,9307229
209251000,5,0,0.0,103.76032,1.2743,58.0,3,2021-11-20 14:42:12,9307229
209251000,5,0,0.0,103.76028,1.27425,317.0,3,2021-11-20 14:48:12,9307229
209251000,5,0,0.0,103.7604,1.27423,86.0,3,2021-11-20 15:27:12,9307229
209251000,5,0,0.0,103.76032,1.27423,87.0,3,2021-11-20 15:33:11,9307229
209251000,5,0,0.0,103.76025,1.27433,87.0,3,2021-11-20 15:39:13,9307229
209251000,5,0,0.0,103.76033,1.27437,146.0,3,2021-11-20 16:42:14,9307229
209251000,5,0,0.0,103.7606,1.27427,241.0,3,2021-11-20 17:12:13,9307229
209251000,5,0,0.0,103.76037,1.2743,48.0,3,2021-11-20 18:06:12,9307229
209251000,5,0,0.0,103.76032,1.2743,48.0,3,2021-11-20 18:33:12,9307229
209251000,5,0,0.0,103.7603,1.27432,278.0,3,2021-11-20 18:54:13,9307229
209251000,5,0,0.0,103.76035,1.27428,140.0,3,2021-11-20 19:27:13,9307229
209251000,5,0,0.0,103.76033,1.27428,140.0,3,2021-11-20 20:06:12,9307229
209251000,5,0,0.0,103.7603,1.27432,141.0,3,2021-11-20 20:33:11,9307229
209251000,5,0,0.0,103.76033,1.27425,161.0,3,2021-11-20 21:00:13,9307229
209251000,5,0,0.0,103.76032,1.27427,110.0,3,2021-11-20 21:33:12,9307229
209251000,5,0,0.0,103.76033,1.27428,110.0,3,2021-11-20 21:39:12,9307229
209251000,5,0,0.0,103.76035,1.27428,110.0,3,2021-11-20 21:42:14,9307229
209251000,5,0,0.0,103.7604,1.27415,208.0,3,2021-11-20 22:33:13,9307229
209251000,5,0,0.0,103.76038,1.27418,156.0,3,2021-11-20 22:36:14,9307229
209251000,5,0,0.0,103.76035,1.27428,158.0,3,2021-11-20 22:42:14,9307229
209251000,5,0,0.0,103.76032,1.27432,149.0,3,2021-11-20 22:54:13,9307229
209251000,5,0,0.0,103.76035,1.27428,149.0,3,2021-11-20 23:00:12,9307229
