MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
357874000,0,0,1.3,103.79399,1.24988,52.0,5,2021-11-04 09:02:45,9168879
357874000,0,0,1.3,103.79403,1.24992,52.0,5,2021-11-04 09:02:55,9168879
357874000,0,0,1.2,103.79408,1.24995,52.0,5,2021-11-04 09:03:05,9168879
357874000,0,0,1.2,103.79413,1.24999,52.0,5,2021-11-04 09:03:16,9168879
357874000,0,0,1.2,103.79417,1.25001,52.0,4,2021-11-04 09:03:25,9168879
357874000,0,0,1.2,103.79422,1.25005,52.0,4,2021-11-04 09:03:36,9168879
357874000,0,0,1.2,103.79426,1.25009,52.0,4,2021-11-04 09:03:45,9168879
357874000,0,0,1.2,103.79444,1.25022,51.0,2,2021-11-04 09:04:25,9168879
357874000,0,0,1.2,103.79475,1.25046,50.0,359,2021-11-04 09:05:35,9168879
357874000,0,0,1.2,103.7948,1.25051,49.0,359,2021-11-04 09:05:45,9168879
357874000,0,0,1.2,103.79483,1.25055,47.0,358,2021-11-04 09:05:56,9168879
357874000,0,0,1.2,103.79486,1.25059,42.0,358,2021-11-04 09:06:05,9168879
357874000,0,0,1.3,103.79496,1.25075,30.0,358,2021-11-04 09:06:35,9168879
357874000,0,0,1.4,103.79498,1.25082,29.0,358,2021-11-04 09:06:45,9168879
357874000,0,0,1.5,103.795,1.2509,27.0,358,2021-11-04 09:06:56,9168879
357874000,0,0,1.5,103.79502,1.25095,26.0,358,2021-11-04 09:07:05,9168879
357874000,0,0,1.5,103.79513,1.25115,24.0,358,2021-11-04 09:07:58,9168879
357874000,0,0,1.5,103.79523,1.25135,24.0,358,2021-11-04 09:08:05,9168879
357874000,0,0,1.5,103.79532,1.25153,25.0,357,2021-11-04 09:08:35,9168879
357874000,0,0,1.5,103.79542,1.2517,24.0,356,2021-11-04 09:09:05,9168879
357874000,0,0,1.5,103.79551,1.2519,25.0,354,2021-11-04 09:09:36,9168879
357874000,0,0,1.5,103.79554,1.25195,24.0,353,2021-11-04 09:09:45,9168879
357874000,0,0,1.5,103.79558,1.25202,24.0,353,2021-11-04 09:09:56,9168879
357874000,0,0,1.5,103.79583,1.25269,15.0,344,2021-11-04 09:11:44,9168879
357874000,0,0,1.9,103.79576,1.25357,342.0,337,2021-11-04 09:13:36,9168879
357874000,0,0,2.1,103.79562,1.25392,338.0,337,2021-11-04 09:14:15,9168879
357874000,0,0,2.2,103.79559,1.25401,336.0,337,2021-11-04 09:14:25,9168879
357874000,0,0,2.3,103.7955,1.2542,334.0,337,2021-11-04 09:14:44,9168879
357874000,0,0,2.3,103.79544,1.25431,333.0,337,2021-11-04 09:14:55,9168879
357874000,0,0,2.3,103.79538,1.25441,330.0,338,2021-11-04 09:15:05,9168879
357874000,0,0,2.5,103.79515,1.2548,326.0,341,2021-11-04 09:15:44,9168879
357874000,0,0,2.5,103.79508,1.25491,327.0,342,2021-11-04 09:15:55,9168879
357874000,0,0,2.5,103.79503,1.255,327.0,343,2021-11-04 09:16:05,9168879
357874000,0,0,2.4,103.79499,1.25508,327.0,344,2021-11-04 09:16:14,9168879
357874000,0,0,2.3,103.79476,1.25546,328.0,347,2021-11-04 09:16:55,9168879
357874000,0,0,2.3,103.79471,1.25555,328.0,348,2021-11-04 09:17:05,9168879
357874000,0,0,2.3,103.79465,1.25564,328.0,349,2021-11-04 09:17:14,9168879
357874000,0,0,2.2,103.7946,1.25573,329.0,350,2021-11-04 09:17:25,9168879
357874000,0,0,2.2,103.79454,1.25582,329.0,351,2021-11-04 09:17:35,9168879
357874000,0,0,2.2,103.79444,1.256,331.0,353,2021-11-04 09:17:55,9168879
357874000,0,0,2.2,103.7944,1.25609,332.0,354,2021-11-04 09:18:05,9168879
357874000,0,0,2.1,103.79436,1.25617,333.0,354,2021-11-04 09:18:15,9168879
357874000,0,0,2.1,103.79432,1.25626,334.0,355,2021-11-04 09:18:25,9168879
357874000,0,0,2.1,103.7943,1.25634,334.0,356,2021-11-04 09:18:35,9168879
357874000,0,0,2.1,103.79427,1.25644,335.0,357,2021-11-04 09:18:45,9168879
357874000,0,0,2.0,103.79425,1.25652,336.0,357,2021-11-04 09:18:55,9168879
357874000,0,0,2.0,103.79421,1.2566,336.0,358,2021-11-04 09:19:05,9168879
357874000,0,0,1.9,103.79407,1.25695,339.0,0,2021-11-04 09:19:45,9168879
357874000,0,0,1.9,103.79403,1.25713,339.0,1,2021-11-04 09:20:05,9168879
357874000,0,0,1.9,103.79393,1.25748,338.0,3,2021-11-04 09:20:45,9168879
357874000,0,0,1.9,103.79389,1.25756,337.0,3,2021-11-04 09:20:55,9168879
357874000,0,0,1.9,103.79385,1.25763,336.0,3,2021-11-04 09:21:05,9168879
357874000,0,0,1.9,103.7938,1.25771,334.0,3,2021-11-04 09:21:16,9168879
357874000,0,0,1.9,103.79377,1.25778,332.0,4,2021-11-04 09:21:25,9168879
357874000,0,0,1.8,103.79338,1.25841,324.0,10,2021-11-04 09:22:54,9168879
357874000,0,0,1.6,103.79296,1.25896,321.0,17,2021-11-04 09:24:25,9168879
357874000,0,0,1.3,103.79238,1.25964,333.0,24,2021-11-04 09:26:45,9168879
357874000,0,0,1.2,103.79236,1.25968,336.0,24,2021-11-04 09:26:54,9168879
357874000,0,0,1.4,103.79232,1.26054,351.0,20,2021-11-04 09:29:06,9168879
357874000,0,0,1.4,103.79213,1.26119,338.0,25,2021-11-04 09:30:45,9168879
357874000,0,0,1.4,103.79209,1.2613,336.0,26,2021-11-04 09:31:06,9168879
357874000,0,0,1.1,103.79194,1.26161,328.0,30,2021-11-04 09:32:06,9168879
357874000,0,0,1.0,103.79187,1.26172,329.0,31,2021-11-04 09:32:36,9168879
357874000,0,0,0.9,103.79183,1.26179,331.0,32,2021-11-04 09:32:55,9168879
357874000,0,0,0.9,103.79181,1.26185,332.0,32,2021-11-04 09:33:05,9168879
357874000,0,0,0.8,103.79173,1.26203,335.0,32,2021-11-04 09:33:55,9168879
357874000,0,0,0.8,103.79169,1.26213,334.0,33,2021-11-04 09:34:25,9168879
357874000,0,0,0.8,103.79167,1.26216,333.0,34,2021-11-04 09:34:36,9168879
357874000,0,0,0.8,103.79166,1.26219,332.0,35,2021-11-04 09:34:45,9168879
357874000,0,0,0.7,103.79166,1.26231,335.0,36,2021-11-04 09:35:15,9168879
357874000,0,0,0.7,103.79167,1.26234,336.0,36,2021-11-04 09:35:25,9168879
357874000,0,0,0.6,103.79164,1.26239,338.0,36,2021-11-04 09:35:44,9168879
357874000,0,0,0.6,103.79162,1.2624,339.0,36,2021-11-04 09:35:55,9168879
357874000,0,0,0.6,103.79159,1.26245,342.0,37,2021-11-04 09:36:25,9168879
357874000,0,0,0.5,103.79158,1.26247,343.0,37,2021-11-04 09:36:36,9168879
357874000,0,0,0.5,103.79159,1.26249,344.0,36,2021-11-04 09:36:44,9168879
357874000,0,0,0.5,103.79159,1.26252,343.0,36,2021-11-04 09:36:55,9168879
357874000,0,0,0.4,103.79161,1.26256,336.0,36,2021-11-04 09:37:16,9168879
357874000,0,0,0.4,103.7916,1.26264,321.0,35,2021-11-04 09:37:36,9168879
357874000,0,0,0.4,103.79159,1.26265,319.0,35,2021-11-04 09:37:44,9168879
357874000,0,0,0.3,103.79156,1.26266,320.0,34,2021-11-04 09:38:05,9168879
357874000,0,0,0.3,103.79155,1.26267,321.0,33,2021-11-04 09:38:16,9168879
357874000,0,0,0.3,103.79152,1.26271,320.0,32,2021-11-04 09:38:44,9168879
357874000,0,0,0.3,103.7915,1.26272,320.0,32,2021-11-04 09:38:55,9168879
357874000,0,0,0.3,103.79149,1.26273,321.0,31,2021-11-04 09:39:05,9168879
357874000,0,0,0.2,103.79146,1.26279,318.0,30,2021-11-04 09:39:55,9168879
357874000,0,0,0.2,103.79143,1.26279,320.0,30,2021-11-04 09:40:25,9168879
357874000,0,0,0.2,103.79143,1.26279,320.0,29,2021-11-04 09:40:35,9168879
357874000,0,0,0.2,103.79141,1.26281,317.0,28,2021-11-04 09:41:04,9168879
357874000,0,0,0.3,103.7914,1.26286,311.0,28,2021-11-04 09:41:26,9168879
357874000,0,0,0.4,103.79135,1.26289,304.0,28,2021-11-04 09:41:55,9168879
357874000,0,0,0.4,103.79134,1.26289,303.0,29,2021-11-04 09:42:04,9168879
357874000,0,0,0.4,103.7913,1.26288,301.0,29,2021-11-04 09:42:16,9168879
357874000,0,0,0.4,103.79127,1.26288,299.0,30,2021-11-04 09:42:35,9168879
357874000,0,0,0.4,103.79127,1.26288,298.0,30,2021-11-04 09:42:45,9168879
357874000,0,0,0.4,103.79125,1.26289,298.0,31,2021-11-04 09:42:55,9168879
357874000,0,0,0.4,103.79121,1.26299,301.0,31,2021-11-04 09:43:26,9168879
357874000,0,0,0.4,103.79114,1.26305,326.0,30,2021-11-04 09:44:35,9168879
357874000,0,0,0.4,103.79116,1.26308,326.0,30,2021-11-04 09:44:45,9168879
357874000,0,0,0.4,103.79116,1.2631,324.0,30,2021-11-04 09:44:55,9168879
357874000,0,0,0.3,103.79112,1.26311,324.0,30,2021-11-04 09:45:06,9168879
357874000,0,0,0.3,103.79109,1.26312,323.0,30,2021-11-04 09:45:26,9168879
357874000,0,0,0.3,103.79107,1.26314,323.0,30,2021-11-04 09:45:45,9168879
357874000,0,0,0.3,103.79106,1.26316,322.0,30,2021-11-04 09:45:55,9168879
357874000,0,0,0.3,103.79106,1.26317,321.0,30,2021-11-04 09:46:06,9168879
357874000,5,0,0.3,103.79105,1.2632,319.0,3,2021-11-04 09:46:26,9168879
357874000,5,0,0.2,103.79104,1.26322,317.0,3,2021-11-04 09:46:45,9168879
357874000,5,0,0.2,103.79103,1.26322,312.0,3,2021-11-04 09:46:55,9168879
357874000,5,0,0.2,103.79101,1.26322,313.0,3,2021-11-04 09:47:06,9168879
357874000,5,0,0.2,103.79099,1.26322,311.0,3,2021-11-04 09:47:26,9168879
357874000,5,0,0.2,103.79097,1.26322,307.0,3,2021-11-04 09:47:34,9168879
357874000,5,0,0.2,103.79096,1.26322,308.0,3,2021-11-04 09:47:45,9168879
357874000,5,0,0.2,103.79097,1.26322,308.0,3,2021-11-04 09:47:55,9168879
357874000,5,0,0.2,103.791,1.26321,306.0,3,2021-11-04 09:48:06,9168879
357874000,5,0,0.2,103.79101,1.26323,304.0,3,2021-11-04 09:48:16,9168879
357874000,5,0,0.2,103.79098,1.26326,301.0,3,2021-11-04 09:48:26,9168879
357874000,5,0,0.2,103.79098,1.26327,300.0,3,2021-11-04 09:48:34,9168879
357874000,5,0,0.1,103.791,1.26328,294.0,3,2021-11-04 09:49:06,9168879
357874000,5,0,0.1,103.791,1.26328,284.0,3,2021-11-04 09:49:16,9168879
357874000,5,0,0.0,103.79101,1.26329,282.0,3,2021-11-04 09:49:26,9168879
357874000,5,0,0.1,103.79102,1.26326,122.0,3,2021-11-04 09:49:45,9168879
357874000,5,0,0.1,103.79101,1.26326,125.0,3,2021-11-04 09:49:55,9168879
357874000,5,0,0.1,103.791,1.26325,122.0,2,2021-11-04 09:50:06,9168879
357874000,5,0,0.1,103.79094,1.26324,47.0,2,2021-11-04 09:51:34,9168879
357874000,5,0,0.1,103.79102,1.26322,12.0,2,2021-11-04 09:52:05,9168879
357874000,5,0,0.1,103.79101,1.26329,326.0,2,2021-11-04 09:52:34,9168879
357874000,5,0,0.1,103.79101,1.2633,320.0,3,2021-11-04 09:52:46,9168879
357874000,5,0,0.2,103.79101,1.2633,320.0,3,2021-11-04 09:52:55,9168879
357874000,5,0,0.2,103.79097,1.26332,323.0,3,2021-11-04 09:53:15,9168879
357874000,5,0,0.2,103.791,1.26331,325.0,3,2021-11-04 09:53:24,9168879
357874000,5,0,0.1,103.79108,1.26332,311.0,3,2021-11-04 09:54:24,9168879
357874000,5,0,0.1,103.79106,1.26338,304.0,3,2021-11-04 09:54:35,9168879
357874000,5,0,0.2,103.79105,1.26338,307.0,3,2021-11-04 09:54:46,9168879
357874000,5,0,0.2,103.79102,1.26339,315.0,3,2021-11-04 09:54:55,9168879
357874000,5,0,0.2,103.79095,1.26343,303.0,3,2021-11-04 09:55:24,9168879
357874000,5,0,0.2,103.79099,1.26341,294.0,3,2021-11-04 09:55:46,9168879
357874000,5,0,0.0,103.79084,1.26337,8.0,3,2021-11-04 10:00:51,9168879
357874000,5,0,0.0,103.79079,1.26337,99.0,3,2021-11-04 10:27:51,9168879
357874000,5,0,0.0,103.79085,1.2634,83.0,3,2021-11-04 10:48:51,9168879
357874000,5,0,0.1,103.79076,1.26334,124.0,3,2021-11-04 11:07:13,9168879
357874000,5,0,0.0,103.79086,1.26332,42.0,3,2021-11-04 11:30:51,9168879
357874000,5,0,0.0,103.79088,1.26338,42.0,3,2021-11-04 11:36:51,9168879
357874000,5,0,0.0,103.79093,1.26341,111.0,3,2021-11-04 11:48:51,9168879
357874000,5,0,0.1,103.79101,1.26335,101.0,3,2021-11-04 12:21:50,9168879
357874000,5,0,0.0,103.79103,1.26343,183.0,3,2021-11-04 12:33:50,9168879
357874000,5,0,0.0,103.79076,1.26327,39.0,3,2021-11-04 12:39:50,9168879
357874000,5,0,0.1,103.7908,1.26342,28.0,3,2021-11-04 12:42:50,9168879
357874000,5,0,0.1,103.79076,1.26332,31.0,3,2021-11-04 12:45:50,9168879
357874000,5,0,0.1,103.79084,1.26333,30.0,3,2021-11-04 13:10:13,9168879
357874000,5,0,0.0,103.79084,1.2634,27.0,3,2021-11-04 13:58:13,9168879
357874000,5,0,0.0,103.79076,1.26337,227.0,3,2021-11-04 14:16:14,9168879
357874000,5,0,0.0,103.79093,1.2636,274.0,3,2021-11-04 14:51:51,9168879
357874000,5,0,0.0,103.79088,1.26341,234.0,3,2021-11-04 15:27:51,9168879
357874000,5,0,0.0,103.7909,1.26341,337.0,3,2021-11-04 16:16:13,9168879
357874000,5,0,0.0,103.79082,1.26336,150.0,3,2021-11-04 17:06:51,9168879
357874000,5,0,0.0,103.79079,1.26343,47.0,3,2021-11-04 17:21:51,9168879
357874000,5,0,0.0,103.7908,1.26334,125.0,3,2021-11-04 17:48:51,9168879
357874000,5,0,0.0,103.79082,1.26338,229.0,3,2021-11-04 20:12:51,9168879
357874000,5,0,0.0,103.79073,1.2634,123.0,3,2021-11-05 01:06:51,9168879
357874000,5,0,0.0,103.79084,1.26331,315.0,3,2021-11-05 01:21:51,9168879
357874000,5,0,0.0,103.79084,1.2633,3.0,3,2021-11-05 01:57:51,9168879
357874000,5,0,0.0,103.79078,1.26327,86.0,3,2021-11-05 02:45:50,9168879
357874000,5,0,0.0,103.79107,1.26331,226.0,3,2021-11-05 02:48:50,9168879
357874000,5,0,0.0,103.7907,1.26339,92.0,3,2021-11-05 02:54:50,9168879
357874000,5,0,0.0,103.79089,1.26333,333.0,3,2021-11-05 03:12:50,9168879
357874000,5,0,0.0,103.79091,1.26332,353.0,3,2021-11-05 03:18:50,9168879
357874000,5,0,0.0,103.79079,1.26344,90.0,3,2021-11-05 03:27:50,9168879
357874000,5,0,0.0,103.79094,1.26327,90.0,3,2021-11-05 03:30:50,9168879
357874000,5,0,0.0,103.79095,1.26342,96.0,3,2021-11-05 03:42:50,9168879
357874000,5,0,0.0,103.7908,1.2633,60.0,3,2021-11-05 04:30:50,9168879
357874000,5,0,0.0,103.79084,1.26339,74.0,3,2021-11-05 04:33:50,9168879
357874000,5,0,0.0,103.79087,1.26334,78.0,3,2021-11-05 04:42:50,9168879
357874000,5,0,0.0,103.7909,1.26334,78.0,3,2021-11-05 04:51:51,9168879
357874000,5,0,0.0,103.7909,1.26324,78.0,3,2021-11-05 04:54:51,9168879
357874000,5,0,0.0,103.79087,1.26325,78.0,3,2021-11-05 04:57:51,9168879
357874000,5,0,0.0,103.79079,1.26324,155.0,3,2021-11-05 05:27:51,9168879
357874000,5,0,0.0,103.79087,1.26331,103.0,3,2021-11-05 05:54:51,9168879
357874000,5,0,0.0,103.79085,1.26331,271.0,3,2021-11-05 06:09:51,9168879
357874000,5,0,0.1,103.79075,1.26331,71.0,3,2021-11-05 06:58:13,9168879
357874000,5,0,0.0,103.79085,1.26332,76.0,3,2021-11-05 07:00:51,9168879
357874000,5,0,0.0,103.79091,1.26334,76.0,3,2021-11-05 07:03:51,9168879
357874000,5,0,0.0,103.79081,1.26338,91.0,3,2021-11-05 07:33:51,9168879
357874000,5,0,0.0,103.79083,1.26335,91.0,3,2021-11-05 07:42:51,9168879
357874000,5,0,0.0,103.79081,1.26326,225.0,3,2021-11-05 07:54:51,9168879
357874000,5,0,0.1,103.79087,1.26334,106.0,3,2021-11-05 08:48:51,9168879
357874000,5,0,0.1,103.79078,1.26334,103.0,3,2021-11-05 08:51:51,9168879
357874000,5,0,0.0,103.7909,1.26333,256.0,3,2021-11-05 08:57:51,9168879
357874000,5,0,0.0,103.79095,1.26332,128.0,3,2021-11-05 09:00:51,9168879
357874000,5,0,0.0,103.79093,1.26331,136.0,3,2021-11-05 09:03:51,9168879
357874000,5,0,0.0,103.79074,1.26337,98.0,3,2021-11-05 09:06:51,9168879
357874000,5,0,0.0,103.79087,1.26336,110.0,3,2021-11-05 09:10:13,9168879
357874000,5,0,0.0,103.79088,1.26336,278.0,3,2021-11-05 09:33:51,9168879
357874000,5,0,0.0,103.79076,1.26337,272.0,3,2021-11-05 09:45:51,9168879
357874000,5,0,0.0,103.79091,1.26336,224.0,3,2021-11-05 10:03:51,9168879
357874000,5,0,0.0,103.79082,1.26321,320.0,3,2021-11-05 10:06:51,9168879
357874000,5,0,0.0,103.79088,1.26333,320.0,3,2021-11-05 10:09:51,9168879
357874000,5,0,0.0,103.79083,1.26318,34.0,31,2021-11-05 10:27:51,9168879
357874000,5,0,0.0,103.79076,1.26332,42.0,3,2021-11-05 10:45:51,9168879
357874000,5,0,0.0,103.79082,1.26328,208.0,3,2021-11-05 10:52:13,9168879
357874000,5,0,0.0,103.79081,1.26329,115.0,3,2021-11-05 11:09:51,9168879
357874000,5,0,0.1,103.79087,1.26327,110.0,3,2021-11-05 11:27:50,9168879
357874000,5,0,0.1,103.7908,1.26336,102.0,3,2021-11-05 12:00:50,9168879
357874000,5,0,0.0,103.79082,1.2633,49.0,3,2021-11-05 13:52:14,9168879
357874000,5,0,0.0,103.79088,1.26337,36.0,3,2021-11-05 15:21:51,9168879
357874000,5,0,0.0,103.79091,1.26334,254.0,3,2021-11-05 15:24:51,9168879
357874000,5,0,0.0,103.79086,1.26331,299.0,3,2021-11-05 15:33:51,9168879
357874000,0,0,0.9,103.79116,1.26309,128.0,26,2021-11-05 16:07:20,9168879
357874000,0,0,0.9,103.79134,1.26292,134.0,23,2021-11-05 16:08:20,9168879
357874000,0,0,0.9,103.79151,1.26272,139.0,20,2021-11-05 16:09:20,9168879
357874000,0,0,1.0,103.79166,1.26251,143.0,18,2021-11-05 16:10:20,9168879
357874000,0,0,1.1,103.79184,1.26226,145.0,16,2021-11-05 16:11:20,9168879
357874000,0,0,1.2,103.79213,1.26184,147.0,8,2021-11-05 16:12:51,9168879
357874000,0,0,1.3,103.79232,1.26153,147.0,1,2021-11-05 16:13:51,9168879
357874000,0,0,1.7,103.7925,1.26115,156.0,353,2021-11-05 16:14:51,9168879
357874000,0,-127,1.8,103.79388,1.25979,106.0,296,2021-11-05 16:18:39,9168879
357874000,0,-127,1.7,103.79398,1.25978,102.0,292,2021-11-05 16:19:13,9168879
357874000,0,-127,1.4,103.79417,1.25976,91.0,284,2021-11-05 16:19:19,9168879
357874000,0,-127,0.5,103.79449,1.26002,341.0,245,2021-11-05 16:21:29,9168879
357874000,0,-127,0.4,103.79442,1.26004,257.0,235,2021-11-05 16:22:19,9168879
357874000,0,0,1.1,103.79425,1.2599,228.0,229,2021-11-05 16:23:19,9168879
357874000,0,0,1.6,103.79407,1.25977,232.0,226,2021-11-05 16:23:51,9168879
357874000,0,0,2.5,103.79362,1.25938,232.0,219,2021-11-05 16:24:51,9168879
357874000,0,0,2.7,103.79342,1.25921,227.0,217,2021-11-05 16:25:11,9168879
357874000,0,0,4.0,103.79263,1.25825,217.0,215,2021-11-05 16:26:29,9168879
357874000,0,0,4.9,103.79206,1.25753,216.0,215,2021-11-05 16:27:11,9168879
357874000,0,0,5.0,103.79192,1.25735,217.0,215,2021-11-05 16:27:20,9168879
357874000,0,0,6.8,103.78883,1.2531,217.0,215,2021-11-05 16:30:20,9168879
357874000,0,0,7.1,103.78762,1.25156,217.0,215,2021-11-05 16:31:21,9168879
357874000,0,0,7.3,103.7864,1.24993,217.0,215,2021-11-05 16:32:20,9168879
357874000,0,0,7.3,103.78621,1.24968,217.0,215,2021-11-05 16:32:29,9168879
357874000,0,0,7.6,103.7855,1.24883,218.0,215,2021-11-05 16:33:00,9168879
357874000,0,0,7.7,103.78527,1.24856,218.0,215,2021-11-05 16:33:10,9168879
357874000,0,0,8.6,103.7824,1.24449,210.0,200,2021-11-05 16:35:20,9168879
