MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
212350000,0,5,9.1,103.81662,1.20963,284.0,286,2021-11-10 06:43:14,9305659
212350000,0,0,8.4,103.81427,1.21037,286.0,286,2021-11-10 06:44:14,9305659
212350000,0,5,6.7,103.80867,1.21222,287.0,285,2021-11-10 06:47:05,9305659
212350000,0,11,6.0,103.80665,1.21287,289.0,289,2021-11-10 06:48:15,9305659
212350000,0,8,5.3,103.80398,1.21398,295.0,297,2021-11-10 06:50:05,9305659
212350000,0,8,3.9,103.79912,1.21748,314.0,311,2021-11-10 06:54:44,9305659
212350000,0,7,3.4,103.7986,1.21795,328.0,313,2021-11-10 06:55:14,9305659
212350000,0,-8,4.4,103.79663,1.22068,319.0,306,2021-11-10 06:58:14,9305659
212350000,0,9,6.3,103.793,1.22422,311.0,306,2021-11-10 07:01:44,9305659
212350000,0,0,6.6,103.79233,1.2248,311.0,307,2021-11-10 07:02:13,9305659
212350000,0,9,6.7,103.79047,1.22653,311.0,310,2021-11-10 07:03:33,9305659
212350000,0,9,6.7,103.78928,1.22765,313.0,314,2021-11-10 07:04:24,9305659
212350000,0,0,6.7,103.78655,1.23067,320.0,320,2021-11-10 07:06:33,9305659
212350000,0,0,6.7,103.78578,1.23167,321.0,319,2021-11-10 07:07:14,9305659
212350000,0,7,6.7,103.78517,1.23243,319.0,320,2021-11-10 07:07:44,9305659
212350000,0,0,6.7,103.7846,1.23315,322.0,320,2021-11-10 07:08:14,9305659
212350000,0,0,7.1,103.78303,1.23515,320.0,320,2021-11-10 07:09:33,9305659
212350000,0,0,8.6,103.78107,1.23767,320.0,320,2021-11-10 07:10:53,9305659
212350000,0,0,8.8,103.78083,1.23797,321.0,320,2021-11-10 07:11:04,9305659
212350000,0,5,9.6,103.77873,1.24065,322.0,324,2021-11-10 07:12:24,9305659
212350000,0,-7,9.7,103.77715,1.24293,327.0,325,2021-11-10 07:13:24,9305659
212350000,0,0,9.5,103.7762,1.24443,327.0,325,2021-11-10 07:14:04,9305659
212350000,0,12,9.1,103.77478,1.24665,326.0,327,2021-11-10 07:15:04,9305659
212350000,0,11,9.0,103.7746,1.24693,327.0,328,2021-11-10 07:15:13,9305659
212350000,0,-5,8.9,103.77363,1.24865,331.0,330,2021-11-10 07:15:53,9305659
