MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
357891000,0,0,4.5,103.60943,1.20968,100.1,99,2021-11-07 15:44:15,9469560
357891000,0,0,3.3,103.61391,1.20886,99.5,102,2021-11-07 15:48:15,9469560
357891000,0,0,1.8,103.61632,1.20839,97.7,105,2021-11-07 15:51:58,9469560
357891000,0,0,0.6,103.61778,1.20812,108.9,109,2021-11-07 15:57:58,9469560
357891000,0,0,0.5,103.61849,1.20787,110.4,108,2021-11-07 16:01:35,9469560
357891000,0,0,0.5,103.61882,1.2078,115.2,108,2021-11-07 16:03:16,9469560
357891000,0,0,0.6,103.61901,1.2077,117.3,108,2021-11-07 16:04:16,9469560
357891000,0,0,1.2,103.61969,1.20731,112.0,105,2021-11-07 16:07:35,9469560
357891000,0,0,1.9,103.62013,1.20715,110.8,104,2021-11-07 16:08:35,9469560
357891000,0,0,4.1,103.62247,1.20636,106.4,102,2021-11-07 16:11:25,9469560
357891000,0,0,4.7,103.62365,1.20605,105.4,102,2021-11-07 16:12:25,9469560
357891000,0,-5,8.0,103.63082,1.20427,103.7,101,2021-11-07 16:16:25,9469560
357891000,0,0,8.8,103.6327,1.20378,103.7,101,2021-11-07 16:17:15,9469560
357891000,0,0,8.9,103.63311,1.20368,103.5,101,2021-11-07 16:17:25,9469560
357891000,0,5,10.0,103.63612,1.20296,103.4,102,2021-11-07 16:18:35,9469560
357891000,0,0,11.0,103.6391,1.20221,103.2,102,2021-11-07 16:19:35,9469560
357891000,0,0,11.8,103.64207,1.20147,103.0,101,2021-11-07 16:20:35,9469560
357891000,0,-127,12.6,103.64783,1.20048,95.1,89,2021-11-07 16:22:15,9469560
357891000,0,-127,12.6,103.64848,1.20045,93.0,86,2021-11-07 16:22:25,9469560
357891000,0,-127,12.3,103.65189,1.20073,79.0,72,2021-11-07 16:23:25,9469560
357891000,0,3,12.9,103.65861,1.20282,71.4,69,2021-11-07 16:25:25,9469560
357891000,0,-4,13.1,103.66264,1.20419,70.7,69,2021-11-07 16:26:58,9469560
357891000,0,-7,12.8,103.66539,1.20526,68.2,65,2021-11-07 16:27:25,9469560
357891000,0,2,12.5,103.66864,1.2066,66.0,65,2021-11-07 16:28:25,9469560
357891000,0,0,12.4,103.67239,1.20835,65.6,64,2021-11-07 16:29:58,9469560
357891000,0,0,11.2,103.68957,1.21687,61.8,59,2021-11-07 16:35:25,9469560
357891000,0,0,11.0,103.69224,1.21839,59.7,56,2021-11-07 16:36:25,9469560
357891000,0,1,10.7,103.69513,1.2203,55.6,54,2021-11-07 16:37:35,9469560
357891000,0,-2,10.4,103.69995,1.22382,49.7,49,2021-11-07 16:39:35,9469560
357891000,0,0,10.2,103.70426,1.22765,48.9,50,2021-11-07 16:41:35,9469560
357891000,0,-4,10.2,103.70817,1.23122,48.2,50,2021-11-07 16:43:27,9469560
357891000,0,0,10.2,103.71035,1.23315,48.0,49,2021-11-07 16:44:27,9469560
357891000,0,0,10.2,103.71617,1.2392,43.0,44,2021-11-07 16:47:26,9469560
357891000,0,0,10.2,103.71781,1.24093,42.8,44,2021-11-07 16:48:15,9469560
357891000,0,0,10.2,103.71814,1.24129,42.6,45,2021-11-07 16:48:26,9469560
357891000,0,0,10.2,103.71969,1.24307,42.7,45,2021-11-07 16:49:15,9469560
357891000,0,0,10.2,103.72003,1.24341,42.8,45,2021-11-07 16:49:26,9469560
357891000,0,127,10.1,103.72209,1.24541,47.7,53,2021-11-07 16:50:26,9469560
357891000,0,127,9.6,103.72437,1.2469,63.8,70,2021-11-07 16:51:26,9469560
357891000,0,127,9.1,103.72685,1.24771,78.2,83,2021-11-07 16:52:26,9469560
357891000,0,0,8.8,103.73174,1.24749,104.5,105,2021-11-07 16:54:26,9469560
357891000,0,0,9.0,103.73413,1.24676,107.1,105,2021-11-07 16:55:25,9469560
357891000,0,0,9.2,103.7366,1.24601,107.1,105,2021-11-07 16:56:26,9469560
357891000,0,-10,9.3,103.7391,1.24521,107.2,104,2021-11-07 16:57:26,9469560
357891000,0,-127,9.2,103.74123,1.24467,100.5,94,2021-11-07 16:58:17,9469560
357891000,0,-18,9.2,103.74161,1.24462,98.3,92,2021-11-07 16:58:26,9469560
357891000,0,-11,8.8,103.74413,1.24461,86.2,81,2021-11-07 16:59:26,9469560
357891000,0,-3,8.7,103.74661,1.24491,81.2,79,2021-11-07 17:00:26,9469560
357891000,0,0,8.9,103.74905,1.24529,80.1,80,2021-11-07 17:01:26,9469560
357891000,0,0,8.6,103.7514,1.24571,79.8,80,2021-11-07 17:02:26,9469560
357891000,0,-22,5.8,103.7676,1.24814,62.0,58,2021-11-07 17:10:28,9469560
357891000,0,-20,5.3,103.76868,1.24895,44.1,40,2021-11-07 17:11:18,9469560
357891000,0,-127,5.2,103.7687,1.24898,43.3,40,2021-11-07 17:11:19,9469560
357891000,0,-127,5.2,103.76875,1.24905,41.9,39,2021-11-07 17:11:23,9469560
357891000,0,0,5.1,103.77032,1.2548,358.2,2,2021-11-07 17:15:36,9469560
357891000,0,-127,5.2,103.76991,1.25918,349.2,352,2021-11-07 17:18:36,9469560
357891000,0,0,4.6,103.76696,1.26322,302.6,301,2021-11-07 17:22:16,9469560
357891000,0,0,4.5,103.76583,1.26397,299.6,300,2021-11-07 17:23:16,9469560
357891000,0,0,4.3,103.76472,1.26449,298.1,299,2021-11-07 17:24:16,9469560
357891000,0,0,4.3,103.76472,1.26449,298.1,299,2021-11-07 17:24:16,9469560
357891000,0,0,1.2,103.7615,1.26751,0.3,294,2021-11-07 17:30:47,9469560
357891000,0,0,1.1,103.76177,1.27019,352.6,289,2021-11-07 17:38:16,9469560
357891000,0,0,1.1,103.76178,1.27025,353.6,289,2021-11-07 17:38:26,9469560
357891000,0,0,1.0,103.7618,1.27056,5.4,289,2021-11-07 17:39:26,9469560
357891000,0,0,1.0,103.76181,1.27078,6.1,290,2021-11-07 17:40:17,9469560
357891000,0,0,1.0,103.76184,1.27084,6.0,290,2021-11-07 17:40:26,9469560
357891000,0,0,0.9,103.76177,1.27105,6.3,291,2021-11-07 17:41:17,9469560
357891000,0,0,0.9,103.76183,1.27112,5.4,291,2021-11-07 17:41:26,9469560
357891000,0,0,0.8,103.76194,1.27132,16.1,291,2021-11-07 17:42:17,9469560
357891000,0,0,0.8,103.76196,1.27135,15.9,291,2021-11-07 17:42:26,9469560
357891000,0,0,0.7,103.76197,1.27159,15.5,292,2021-11-07 17:43:17,9469560
357891000,0,0,0.7,103.76205,1.27167,15.8,293,2021-11-07 17:43:26,9469560
357891000,0,4,0.6,103.76208,1.27171,21.0,294,2021-11-07 17:44:17,9469560
357891000,0,0,0.6,103.76205,1.27174,21.1,294,2021-11-07 17:44:50,9469560
357891000,0,5,0.5,103.76212,1.27185,19.7,296,2021-11-07 17:45:17,9469560
357891000,0,2,0.5,103.76212,1.27211,18.3,296,2021-11-07 17:46:16,9469560
357891000,0,0,0.5,103.76206,1.2721,18.5,297,2021-11-07 17:46:50,9469560
357891000,0,0,0.4,103.76216,1.27224,16.8,297,2021-11-07 17:47:16,9469560
357891000,0,0,0.4,103.76219,1.27226,17.0,297,2021-11-07 17:47:50,9469560
357891000,0,0,0.3,103.7622,1.27229,14.7,296,2021-11-07 17:48:16,9469560
357891000,0,0,0.3,103.76223,1.27229,14.3,296,2021-11-07 17:48:26,9469560
357891000,0,0,0.3,103.76239,1.27249,28.7,296,2021-11-07 17:50:26,9469560
357891000,0,0,0.2,103.76241,1.2725,27.9,298,2021-11-07 17:51:16,9469560
357891000,0,0,0.2,103.76247,1.27254,28.6,298,2021-11-07 17:51:26,9469560
357891000,5,3,0.2,103.76248,1.27264,15.6,3,2021-11-07 17:53:26,9469560
357891000,5,0,0.1,103.76254,1.27266,15.6,3,2021-11-07 17:54:17,9469560
357891000,5,4,0.1,103.76256,1.27266,15.6,3,2021-11-07 17:54:26,9469560
357891000,5,0,0.1,103.76255,1.2727,15.6,3,2021-11-07 17:55:36,9469560
357891000,5,-5,0.0,103.76264,1.27266,15.6,3,2021-11-07 17:56:26,9469560
357891000,5,0,0.0,103.76248,1.27281,15.6,3,2021-11-07 17:57:36,9469560
357891000,5,0,0.1,103.76251,1.27281,15.6,3,2021-11-07 17:58:17,9469560
357891000,5,0,0.1,103.76254,1.27282,15.6,3,2021-11-07 17:58:26,9469560
357891000,5,-3,0.0,103.76255,1.27284,15.6,3,2021-11-07 17:59:17,9469560
357891000,5,0,0.0,103.76255,1.27296,15.6,3,2021-11-07 18:00:36,9469560
357891000,5,0,0.0,103.76326,1.27304,15.6,3,2021-11-07 18:03:17,9469560
357891000,5,0,0.0,103.7628,1.27295,15.6,3,2021-11-07 18:03:27,9469560
357891000,5,0,0.0,103.7625,1.2729,15.6,3,2021-11-07 18:04:17,9469560
357891000,5,0,0.0,103.76246,1.2729,15.6,3,2021-11-07 18:04:27,9469560
357891000,5,0,0.0,103.76254,1.27283,15.6,3,2021-11-07 18:05:17,9469560
357891000,5,0,0.0,103.76274,1.27286,15.6,3,2021-11-07 18:05:47,9469560
357891000,5,0,0.0,103.76256,1.27283,15.6,3,2021-11-07 18:23:08,9469560
357891000,5,0,0.0,103.76249,1.27291,15.6,3,2021-11-07 19:23:11,9469560
357891000,5,0,0.0,103.76274,1.27262,15.6,3,2021-11-07 19:47:11,9469560
357891000,5,0,0.0,103.76262,1.27277,15.6,3,2021-11-07 19:53:12,9469560
357891000,5,0,0.0,103.76252,1.27289,15.6,3,2021-11-07 19:59:06,9469560
357891000,5,0,0.0,103.7624,1.27293,15.6,3,2021-11-07 20:32:33,9469560
357891000,5,0,0.0,103.76262,1.27302,15.6,3,2021-11-07 20:38:12,9469560
357891000,5,0,0.0,103.7626,1.27294,15.6,3,2021-11-07 20:44:12,9469560
357891000,5,0,0.0,103.7625,1.27279,15.6,3,2021-11-07 20:50:14,9469560
357891000,5,0,0.0,103.76261,1.27286,15.6,3,2021-11-07 20:56:14,9469560
357891000,5,0,0.0,103.76256,1.27276,15.6,3,2021-11-07 21:23:07,9469560
357891000,5,0,0.0,103.76252,1.27282,15.6,3,2021-11-07 21:26:33,9469560
357891000,5,0,0.0,103.76253,1.27303,15.6,3,2021-11-07 22:02:11,9469560
357891000,5,0,0.0,103.76265,1.27264,15.6,3,2021-11-07 22:26:12,9469560
357891000,5,0,0.0,103.76288,1.27283,148.0,3,2021-11-07 22:59:07,9469560
357891000,5,0,0.0,103.76268,1.27282,148.0,3,2021-11-07 23:41:06,9469560
357891000,5,0,0.0,103.7629,1.27261,127.0,3,2021-11-08 02:23:10,9469560
357891000,5,0,0.0,103.76265,1.27285,127.0,3,2021-11-08 02:26:13,9469560
357891000,5,0,0.0,103.76265,1.27276,127.0,3,2021-11-08 02:32:15,9469560
357891000,5,0,0.0,103.76293,1.2727,127.0,3,2021-11-08 02:53:31,9469560
357891000,5,0,0.0,103.76275,1.27282,127.0,3,2021-11-08 03:02:12,9469560
357891000,5,0,0.0,103.76251,1.27272,127.0,3,2021-11-08 04:05:09,9469560
357891000,5,0,0.0,103.76265,1.2728,127.0,3,2021-11-08 04:50:14,9469560
357891000,5,0,0.0,103.76265,1.27271,127.0,3,2021-11-08 04:53:30,9469560
357891000,5,0,0.0,103.76256,1.2729,127.0,3,2021-11-08 05:29:09,9469560
357891000,5,0,0.0,103.76262,1.27273,127.0,3,2021-11-08 06:02:11,9469560
357891000,5,0,0.0,103.7626,1.27263,226.0,3,2021-11-08 06:50:12,9469560
357891000,5,0,0.0,103.76198,1.27309,226.0,3,2021-11-08 06:53:12,9469560
357891000,5,0,0.0,103.76243,1.27283,226.0,3,2021-11-08 07:05:12,9469560
357891000,5,0,0.0,103.76264,1.27255,225.8,301,2021-11-08 07:08:08,9469560
357891000,5,0,0.0,103.76281,1.27284,226.0,3,2021-11-08 07:11:13,9469560
357891000,5,0,0.0,103.76267,1.27287,226.0,3,2021-11-08 07:38:14,9469560
357891000,5,0,0.0,103.76247,1.27279,226.0,3,2021-11-08 08:38:11,9469560
357891000,5,0,0.0,103.76251,1.27278,226.0,3,2021-11-08 09:17:14,9469560
357891000,5,0,0.0,103.76271,1.27283,226.0,3,2021-11-08 10:41:15,9469560
357891000,5,0,0.0,103.76261,1.27284,226.0,3,2021-11-08 10:47:16,9469560
357891000,5,0,0.0,103.76271,1.27283,226.0,3,2021-11-08 11:02:13,9469560
357891000,5,0,0.0,103.76246,1.27293,226.0,3,2021-11-08 11:47:32,9469560
357891000,5,0,0.0,103.76233,1.27303,226.0,3,2021-11-08 11:56:13,9469560
357891000,5,0,0.0,103.76253,1.27282,182.0,3,2021-11-08 12:14:14,9469560
357891000,5,0,0.0,103.7626,1.27283,182.0,3,2021-11-08 12:17:13,9469560
357891000,5,0,0.0,103.76238,1.27285,182.0,3,2021-11-08 12:26:15,9469560
357891000,5,0,0.0,103.76256,1.27281,182.0,3,2021-11-08 12:29:13,9469560
357891000,5,0,0.0,103.76244,1.27285,182.0,3,2021-11-08 12:59:15,9469560
357891000,5,0,0.0,103.76226,1.27303,182.0,3,2021-11-08 13:11:15,9469560
357891000,5,0,0.0,103.76278,1.27311,182.0,3,2021-11-08 13:20:16,9469560
357891000,5,0,0.0,103.76226,1.27304,182.0,3,2021-11-08 13:23:14,9469560
357891000,5,0,0.0,103.76221,1.27289,182.0,3,2021-11-08 13:26:15,9469560
357891000,5,0,0.0,103.76254,1.2729,182.0,3,2021-11-08 13:38:15,9469560
357891000,5,0,0.0,103.76247,1.27289,182.0,3,2021-11-08 13:44:12,9469560
357891000,5,0,0.0,103.76256,1.27289,182.0,3,2021-11-08 13:50:14,9469560
357891000,5,0,0.0,103.76273,1.27293,182.0,3,2021-11-08 14:14:14,9469560
357891000,5,-5,0.0,103.76286,1.27302,182.0,3,2021-11-08 14:26:15,9469560
357891000,5,0,0.0,103.7625,1.27288,182.0,3,2021-11-08 14:50:18,9469560
357891000,5,0,0.0,103.76263,1.27292,182.0,3,2021-11-08 14:53:16,9469560
357891000,5,0,0.0,103.7625,1.2727,182.0,3,2021-11-08 14:56:18,9469560
