MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
563710000,0,0,12.9,103.82406,1.20776,283.9,282.0,2021-11-01 21:47:29,9372810
563710000,0,0,11.3,103.79673,1.2178,311.3,315.0,2021-11-01 21:55:39,9372810
563710000,0,0,11.2,103.78253,1.23578,323.9,325.0,2021-11-01 22:03:23,9372810
563710000,0,0,11.4,103.77606,1.24591,328.0,330.0,2021-11-01 22:06:49,9372810
563710000,0,0,5.8,103.74987,1.27427,310.9,311.0,2021-11-01 22:22:41,9372810
563710000,0,0,3.0,103.74771,1.28241,38.8,40.0,2021-11-01 22:31:40,9372810
563710000,0,0,0.9,103.75181,1.28511,80.0,30.0,2021-11-01 22:43:40,9372810
563710000,5,0,0.0,103.75246,1.28478,0.6,30.0,2021-11-02 00:39:41,9372810
563710000,5,0,0.0,103.75246,1.28479,0.6,31.0,2021-11-02 06:15:41,9372810
563710000,0,0,0.8,103.75191,1.28482,270.1,43.0,2021-11-02 07:28:59,9372810
563710000,0,127,1.1,103.75169,1.28467,225.2,60.0,2021-11-02 07:30:32,9372810
563710000,0,0,2.7,103.7488,1.28338,218.2,219.0,2021-11-02 07:38:40,9372810
563710000,0,0,11.6,103.77556,1.24109,145.6,144.0,2021-11-02 07:58:21,9372810
563710000,0,0,11.3,103.79382,1.218,138.1,137.0,2021-11-02 08:07:41,9372810
563710000,0,0,4.7,103.80934,1.20457,125.5,120.0,2021-11-02 08:17:43,9372810
563710000,0,0,10.9,103.82407,1.20824,275.8,275.0,2021-11-06 13:46:03,9372810
563710000,0,0,11.9,103.81673,1.20912,276.8,275.0,2021-11-06 13:48:22,9372810
563710000,0,0,12.1,103.81343,1.20965,280.2,280.0,2021-11-06 13:49:22,9372810
563710000,0,0,12.4,103.81011,1.21046,284.8,284.0,2021-11-06 13:50:22,9372810
563710000,0,0,12.3,103.80683,1.21145,288.1,289.0,2021-11-06 13:51:22,9372810
563710000,0,0,12.0,103.80062,1.21406,296.8,299.0,2021-11-06 13:53:22,9372810
563710000,0,0,11.9,103.795,1.21764,308.6,313.0,2021-11-06 13:55:22,9372810
563710000,0,0,11.7,103.79266,1.21992,315.9,320.0,2021-11-06 13:56:22,9372810
563710000,0,0,11.7,103.79084,1.22201,320.4,325.0,2021-11-06 13:57:13,9372810
563710000,0,0,11.7,103.79053,1.22238,320.5,325.0,2021-11-06 13:57:22,9372810
563710000,0,0,11.3,103.78728,1.22734,331.1,335.0,2021-11-06 13:59:13,9372810
563710000,0,127,11.3,103.78706,1.22776,332.6,337.0,2021-11-06 13:59:22,9372810
563710000,0,0,11.2,103.78638,1.22924,334.8,339.0,2021-11-06 13:59:53,9372810
563710000,0,0,11.2,103.78579,1.23063,336.7,340.0,2021-11-06 14:00:22,9372810
563710000,0,0,11.3,103.78461,1.23355,337.8,340.0,2021-11-06 14:01:22,9372810
563710000,0,0,11.4,103.78341,1.23653,337.8,340.0,2021-11-06 14:02:22,9372810
563710000,0,0,8.7,103.77392,1.25353,323.5,325.0,2021-11-06 14:09:13,9372810
563710000,0,0,8.6,103.77371,1.25382,323.5,325.0,2021-11-06 14:09:22,9372810
563710000,0,0,8.3,103.77226,1.25569,321.5,321.0,2021-11-06 14:10:22,9372810
563710000,0,0,8.0,103.77082,1.25745,319.4,317.0,2021-11-06 14:11:22,9372810
563710000,0,0,7.5,103.76692,1.26112,306.9,304.0,2021-11-06 14:13:51,9372810
563710000,0,0,6.5,103.75838,1.26732,305.6,306.0,2021-11-06 14:19:12,9372810
563710000,0,0,6.4,103.75816,1.26748,305.3,306.0,2021-11-06 14:19:22,9372810
563710000,0,0,6.0,103.75697,1.26832,305.0,305.0,2021-11-06 14:20:12,9372810
563710000,0,0,5.9,103.75677,1.26846,304.8,305.0,2021-11-06 14:20:22,9372810
563710000,0,0,5.5,103.75545,1.26938,303.9,305.0,2021-11-06 14:21:23,9372810
563710000,0,0,5.2,103.75441,1.27006,302.7,304.0,2021-11-06 14:22:13,9372810
563710000,0,0,5.0,103.75361,1.27056,302.3,305.0,2021-11-06 14:22:52,9372810
563710000,0,0,4.8,103.75305,1.27093,302.8,306.0,2021-11-06 14:23:23,9372810
563710000,0,0,4.3,103.75199,1.27161,301.7,306.0,2021-11-06 14:24:23,9372810
563710000,0,0,3.9,103.75101,1.27221,301.9,306.0,2021-11-06 14:25:23,9372810
563710000,0,0,3.7,103.75012,1.27278,301.9,306.0,2021-11-06 14:26:23,9372810
563710000,0,127,4.5,103.74689,1.27616,335.8,340.0,2021-11-06 14:30:22,9372810
563710000,0,127,4.1,103.74661,1.27814,5.3,11.0,2021-11-06 14:32:02,9372810
563710000,0,0,3.5,103.7475,1.28039,32.7,41.0,2021-11-06 14:34:21,9372810
563710000,0,0,3.5,103.74808,1.28117,37.0,44.0,2021-11-06 14:35:22,9372810
563710000,0,0,3.3,103.74892,1.28215,44.0,46.0,2021-11-06 14:36:42,9372810
563710000,0,0,3.0,103.74922,1.28244,46.1,48.0,2021-11-06 14:37:12,9372810
563710000,0,0,1.2,103.74975,1.28286,59.7,52.0,2021-11-06 14:38:23,9372810
563710000,0,0,0.4,103.74991,1.28292,85.7,44.0,2021-11-06 14:39:23,9372810
563710000,0,0,0.6,103.75013,1.28279,110.0,33.0,2021-11-06 14:41:03,9372810
563710000,0,0,0.7,103.75023,1.28279,86.8,31.0,2021-11-06 14:41:33,9372810
563710000,0,0,0.7,103.75061,1.28279,92.3,28.0,2021-11-06 14:43:22,9372810
563710000,0,0,0.5,103.75082,1.28279,87.3,28.0,2021-11-06 14:44:22,9372810
563710000,0,0,0.5,103.75092,1.28283,63.7,26.0,2021-11-06 14:45:22,9372810
563710000,0,0,0.1,103.75114,1.28293,74.1,34.0,2021-11-06 14:48:15,9372810
563710000,0,0,0.1,103.75116,1.28295,74.1,32.0,2021-11-06 14:48:22,9372810
563710000,0,0,0.2,103.75122,1.28293,100.3,32.0,2021-11-06 14:49:13,9372810
563710000,0,0,0.2,103.75122,1.28293,101.2,31.0,2021-11-06 14:49:22,9372810
563710000,5,0,0.4,103.7513,1.28289,114.0,2.0,2021-11-06 14:50:22,9372810
563710000,5,0,0.1,103.75135,1.28288,95.4,3.0,2021-11-06 14:51:22,9372810
563710000,5,0,0.1,103.75133,1.28288,354.0,3.0,2021-11-06 14:52:22,9372810
563710000,5,0,0.0,103.75133,1.28285,354.4,30.0,2021-11-06 15:35:15,9372810
563710000,5,0,0.0,103.75131,1.28285,354.4,30.0,2021-11-06 15:44:13,9372810
563710000,5,0,0.0,103.75135,1.28284,354.4,30.0,2021-11-06 15:50:13,9372810
563710000,5,0,0.0,103.75132,1.28284,354.4,30.0,2021-11-06 16:17:12,9372810
563710000,5,0,0.0,103.75133,1.28284,354.4,30.0,2021-11-06 16:26:15,9372810
563710000,5,0,0.0,103.75132,1.28284,354.4,30.0,2021-11-06 16:29:14,9372810
563710000,5,0,0.0,103.75133,1.28285,354.4,30.0,2021-11-06 17:05:32,9372810
563710000,5,0,0.0,103.75132,1.28285,354.4,30.0,2021-11-06 17:17:11,9372810
563710000,5,0,0.0,103.75131,1.28284,354.4,30.0,2021-11-06 17:41:11,9372810
563710000,5,0,0.0,103.7513,1.28285,354.4,30.0,2021-11-06 18:02:12,9372810
563710000,5,0,0.0,103.75133,1.28283,,,2021-11-06 18:08:12,9372810
563710000,5,0,0.0,103.75133,1.28285,354.4,30.0,2021-11-06 18:08:12,9372810
563710000,5,0,0.0,103.75131,1.28284,354.4,30.0,2021-11-06 18:50:12,9372810
563710000,5,0,0.0,103.75132,1.28284,354.4,30.0,2021-11-06 18:53:16,9372810
563710000,5,0,0.0,103.75131,1.28284,354.4,30.0,2021-11-06 19:08:13,9372810
563710000,5,0,0.0,103.75132,1.28284,354.4,30.0,2021-11-06 19:11:15,9372810
563710000,5,0,0.0,103.75131,1.28285,354.4,30.0,2021-11-06 19:26:15,9372810
563710000,5,0,0.0,103.75132,1.28284,354.4,30.0,2021-11-06 19:35:11,9372810
563710000,5,0,0.0,103.75131,1.28285,354.4,30.0,2021-11-06 19:41:12,9372810
563710000,5,0,0.0,103.75132,1.28285,354.4,30.0,2021-11-06 20:05:12,9372810
563710000,5,0,0.0,103.75131,1.28284,354.4,30.0,2021-11-06 20:14:16,9372810
563710000,5,0,0.0,103.75131,1.28284,354.4,30.0,2021-11-06 20:17:17,9372810
563710000,5,0,0.0,103.75133,1.28285,354.4,30.0,2021-11-06 20:29:18,9372810
563710000,5,0,0.0,103.75132,1.28285,354.4,30.0,2021-11-06 20:50:15,9372810
563710000,5,0,0.0,103.75132,1.28285,354.4,30.0,2021-11-06 20:53:15,9372810
563710000,5,0,0.0,103.75133,1.28285,354.4,30.0,2021-11-06 20:56:15,9372810
563710000,5,0,0.0,103.75132,1.28285,354.4,30.0,2021-11-06 20:59:15,9372810
563710000,5,0,0.0,103.75132,1.28285,354.4,30.0,2021-11-06 21:05:15,9372810
563710000,5,0,0.0,103.75133,1.28286,354.4,30.0,2021-11-06 21:32:13,9372810
563710000,5,0,0.0,103.75133,1.28283,354.4,30.0,2021-11-06 21:38:11,9372810
563710000,5,0,0.0,103.75132,1.28283,354.4,30.0,2021-11-06 21:47:16,9372810
563710000,5,0,0.0,103.75132,1.28284,354.4,30.0,2021-11-06 21:59:18,9372810
563710000,5,0,0.0,103.75132,1.28285,354.4,30.0,2021-11-06 22:08:16,9372810
563710000,5,0,0.0,103.75132,1.28285,354.4,30.0,2021-11-06 22:17:13,9372810
563710000,5,0,0.0,103.75131,1.28285,354.4,30.0,2021-11-06 22:26:18,9372810
563710000,5,0,0.0,103.75133,1.28284,354.4,30.0,2021-11-06 22:44:12,9372810
563710000,5,0,0.0,103.75131,1.28285,354.4,30.0,2021-11-06 22:50:14,9372810
563710000,5,0,0.0,103.75131,1.28284,354.4,30.0,2021-11-06 22:56:15,9372810
563710000,5,0,0.0,103.75132,1.28284,354.4,30.0,2021-11-06 23:02:17,9372810
563710000,5,0,0.0,103.75133,1.28285,354.4,30.0,2021-11-06 23:05:17,9372810
563710000,5,0,0.0,103.75131,1.28284,354.4,30.0,2021-11-06 23:20:16,9372810
563710000,5,0,0.0,103.75133,1.28284,354.4,30.0,2021-11-06 23:26:14,9372810
563710000,5,0,0.0,103.75133,1.28283,354.4,30.0,2021-11-06 23:32:13,9372810
563710000,5,0,0.0,103.75133,1.28285,354.4,30.0,2021-11-06 23:41:15,9372810
563710000,5,0,0.0,103.75132,1.28283,354.4,30.0,2021-11-06 23:59:14,9372810
563710000,5,0,0.0,103.75133,1.28284,354.4,30.0,2021-11-07 00:02:16,9372810
563710000,5,0,0.0,103.75132,1.28286,354.4,30.0,2021-11-07 00:08:17,9372810
563710000,5,0,0.0,103.75131,1.28283,354.4,30.0,2021-11-07 00:29:18,9372810
563710000,5,0,0.0,103.75134,1.28284,354.4,30.0,2021-11-07 00:32:16,9372810
563710000,5,0,0.0,103.75132,1.28284,354.4,30.0,2021-11-07 00:35:13,9372810
563710000,5,0,0.0,103.75133,1.28284,354.4,30.0,2021-11-07 00:47:15,9372810
563710000,5,0,0.0,103.75131,1.28285,354.4,30.0,2021-11-07 01:17:17,9372810
563710000,5,0,0.0,103.75134,1.28286,354.4,30.0,2021-11-07 01:20:13,9372810
563710000,5,0,0.0,103.75134,1.28285,354.4,30.0,2021-11-07 01:26:14,9372810
563710000,5,0,0.0,103.75133,1.28285,354.4,30.0,2021-11-07 01:29:16,9372810
563710000,5,0,0.0,103.75132,1.28285,354.4,30.0,2021-11-07 01:32:16,9372810
563710000,5,0,0.0,103.75132,1.28285,354.4,30.0,2021-11-07 01:53:36,9372810
563710000,5,0,0.0,103.75131,1.28284,354.4,30.0,2021-11-07 01:56:16,9372810
563710000,5,0,0.0,103.75131,1.28283,354.4,30.0,2021-11-07 02:32:16,9372810
563710000,5,0,0.0,103.75132,1.28285,354.4,30.0,2021-11-07 02:53:15,9372810
563710000,5,0,0.0,103.75132,1.28283,354.4,30.0,2021-11-07 02:59:16,9372810
563710000,5,0,0.0,103.75132,1.28284,354.4,30.0,2021-11-07 03:02:17,9372810
563710000,5,0,0.0,103.75131,1.28285,354.4,30.0,2021-11-07 03:05:17,9372810
563710000,5,0,0.0,103.75133,1.28285,354.4,30.0,2021-11-07 03:17:13,9372810
563710000,5,0,0.0,103.75131,1.28284,354.4,30.0,2021-11-07 03:29:18,9372810
563710000,5,0,0.0,103.75132,1.28283,354.4,30.0,2021-11-07 03:32:15,9372810
563710000,5,0,0.0,103.7513,1.28283,354.4,30.0,2021-11-07 03:38:17,9372810
563710000,5,0,0.0,103.75131,1.28283,354.4,30.0,2021-11-07 03:44:16,9372810
563710000,5,0,0.0,103.75132,1.28285,354.4,30.0,2021-11-07 03:50:19,9372810
563710000,5,0,0.0,103.75132,1.28284,354.4,30.0,2021-11-07 04:02:18,9372810
563710000,5,0,0.0,103.75131,1.28285,354.4,30.0,2021-11-07 04:08:17,9372810
563710000,5,0,0.0,103.75133,1.28283,354.4,30.0,2021-11-07 04:11:13,9372810
563710000,5,0,0.0,103.75132,1.28285,354.4,30.0,2021-11-07 04:23:19,9372810
563710000,5,0,0.0,103.75132,1.28286,354.4,30.0,2021-11-07 04:26:18,9372810
563710000,5,0,0.0,103.75131,1.28284,354.4,30.0,2021-11-07 04:32:13,9372810
563710000,5,0,0.0,103.75132,1.28284,354.4,30.0,2021-11-07 04:41:14,9372810
563710000,5,0,0.0,103.75131,1.28282,354.4,30.0,2021-11-07 04:47:16,9372810
563710000,5,0,0.0,103.75131,1.28284,354.4,30.0,2021-11-07 04:56:14,9372810
563710000,5,0,0.0,103.75132,1.28284,354.4,30.0,2021-11-07 05:02:15,9372810
563710000,5,0,0.0,103.75132,1.28284,354.4,30.0,2021-11-07 05:14:16,9372810
563710000,5,0,0.0,103.75131,1.28283,354.4,30.0,2021-11-07 05:17:13,9372810
563710000,5,0,0.0,103.75132,1.28283,354.4,30.0,2021-11-07 05:20:15,9372810
563710000,5,0,0.0,103.75132,1.28283,354.4,30.0,2021-11-07 05:26:16,9372810
563710000,5,0,0.0,103.7513,1.28284,354.4,30.0,2021-11-07 05:32:14,9372810
563710000,5,0,0.0,103.75131,1.28285,354.4,30.0,2021-11-07 05:41:16,9372810
563710000,5,0,0.0,103.75133,1.28285,354.4,30.0,2021-11-07 05:47:18,9372810
563710000,5,0,0.0,103.75132,1.28284,354.4,30.0,2021-11-07 05:50:18,9372810
563710000,5,0,0.0,103.75132,1.28284,354.4,30.0,2021-11-07 06:02:17,9372810
563710000,5,0,0.0,103.75131,1.28285,354.4,30.0,2021-11-07 06:05:14,9372810
563710000,5,0,0.0,103.75133,1.28284,354.4,30.0,2021-11-07 06:17:13,9372810
563710000,5,0,0.0,103.75131,1.28284,354.4,30.0,2021-11-07 06:29:18,9372810
563710000,5,0,0.0,103.75132,1.28286,354.4,30.0,2021-11-07 06:35:20,9372810
563710000,5,0,0.0,103.75132,1.28285,354.4,30.0,2021-11-07 06:44:16,9372810
563710000,5,0,0.0,103.75132,1.28285,354.4,30.0,2021-11-07 06:50:14,9372810
563710000,5,0,0.0,103.75131,1.28285,354.4,30.0,2021-11-07 06:53:23,9372810
563710000,5,0,0.0,103.75131,1.28284,354.4,30.0,2021-11-07 06:56:16,9372810
563710000,5,0,0.0,103.75132,1.28285,354.4,30.0,2021-11-07 07:05:22,9372810
563710000,5,0,0.0,103.75131,1.28286,354.4,30.0,2021-11-07 07:08:14,9372810
563710000,5,0,0.0,103.75133,1.28285,354.4,30.0,2021-11-07 07:11:22,9372810
