MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
311475000,0,0,7.6,103.76715,1.26325,309.5,301,2021-11-05 13:48:59,9237319
311475000,0,0,5.5,103.76292,1.26594,297.6,294,2021-11-05 13:51:51,9237319
311475000,0,0,3.5,103.75747,1.26967,307.4,311,2021-11-05 13:57:20,9237319
311475000,0,0,3.1,103.75597,1.27074,302.6,305,2021-11-05 13:59:20,9237319
311475000,0,127,5.0,103.74768,1.27666,327.8,342,2021-11-05 14:07:41,9237319
311475000,0,0,3.1,103.74697,1.27869,354.8,14,2021-11-05 14:09:40,9237319
311475000,0,127,2.8,103.74713,1.27997,22.3,41,2021-11-05 14:11:20,9237319
311475000,0,0,2.5,103.74809,1.28124,47.6,63,2021-11-05 14:13:20,9237319
311475000,0,0,2.0,103.74907,1.28203,57.1,62,2021-11-05 14:15:20,9237319
311475000,0,0,0.4,103.75072,1.2828,104.8,30,2021-11-05 14:22:21,9237319
311475000,0,0,0.4,103.75096,1.28272,116.4,31,2021-11-05 14:24:21,9237319
311475000,0,0,0.4,103.7511,1.2827,70.9,30,2021-11-05 14:25:31,9237319
311475000,0,0,0.2,103.75133,1.28281,83.8,35,2021-11-05 14:28:43,9237319
311475000,5,0,0.0,103.75141,1.28273,83.8,3,2021-11-05 15:13:44,9237319
311475000,5,0,0.0,103.75141,1.28277,83.8,3,2021-11-05 18:40:47,9237319
311475000,5,0,0.0,103.75143,1.28276,83.8,3,2021-11-05 19:58:44,9237319
311475000,5,0,0.0,103.75142,1.28276,83.8,3,2021-11-05 20:04:43,9237319
311475000,5,0,0.0,103.75141,1.28277,83.8,3,2021-11-05 21:25:47,9237319
311475000,5,0,0.0,103.75141,1.28276,83.8,3,2021-11-05 21:28:43,9237319
311475000,5,0,0.0,103.75143,1.28273,83.8,3,2021-11-05 21:52:44,9237319
311475000,5,0,0.0,103.7514,1.28276,83.8,3,2021-11-05 22:01:45,9237319
311475000,5,0,0.0,103.7514,1.28274,83.8,3,2021-11-05 22:49:48,9237319
311475000,5,0,0.0,103.75139,1.28276,83.8,3,2021-11-05 22:55:46,9237319
311475000,5,0,0.0,103.75139,1.28276,83.8,3,2021-11-05 23:16:43,9237319
311475000,5,0,0.0,103.75138,1.28276,83.8,3,2021-11-06 00:46:50,9237319
311475000,5,0,0.0,103.7514,1.28276,83.8,3,2021-11-06 01:01:48,9237319
311475000,5,0,0.0,103.75143,1.28273,83.8,3,2021-11-06 01:10:48,9237319
311475000,5,0,0.0,103.7514,1.28275,83.8,3,2021-11-06 01:19:51,9237319
311475000,5,0,0.0,103.75142,1.28274,83.8,3,2021-11-06 01:22:45,9237319
311475000,5,0,0.0,103.75145,1.28273,83.8,3,2021-11-06 01:34:49,9237319
311475000,5,0,0.0,103.7514,1.28276,83.8,3,2021-11-06 01:49:49,9237319
311475000,5,0,0.0,103.7514,1.28273,83.8,3,2021-11-06 02:01:44,9237319
311475000,5,0,0.0,103.7514,1.28276,83.8,3,2021-11-06 02:22:44,9237319
311475000,5,0,0.0,103.75141,1.28276,83.8,3,2021-11-06 02:34:49,9237319
311475000,5,0,0.0,103.75144,1.28278,83.8,3,2021-11-06 03:04:48,9237319
311475000,5,0,0.0,103.75144,1.28277,83.8,3,2021-11-06 03:16:46,9237319
311475000,5,0,0.0,103.75141,1.28276,83.8,3,2021-11-06 04:13:44,9237319
311475000,5,0,0.0,103.7514,1.28277,83.8,3,2021-11-06 04:32:10,9237319
311475000,5,0,0.0,103.75141,1.28278,83.8,3,2021-11-06 04:52:44,9237319
