MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
306009000,0,0,10.2,103.69123,1.21837,55.9,55,2021-11-14 00:48:43,8902955
306009000,0,0,10.2,103.69316,1.21969,55.0,55,2021-11-14 00:49:34,8902955
306009000,0,11,10.0,103.69701,1.22246,54.8,56,2021-11-14 00:51:14,8902955
306009000,0,0,9.9,103.69809,1.22323,55.4,55,2021-11-14 00:51:43,8902955
306009000,0,-11,9.5,103.70149,1.2256,55.6,54,2021-11-14 00:53:14,8902955
306009000,0,-11,9.4,103.70254,1.2263,54.4,51,2021-11-14 00:53:43,8902955
306009000,0,15,7.2,103.71425,1.23664,47.1,56,2021-11-14 01:00:14,8902955
306009000,0,15,6.8,103.71547,1.23765,52.7,64,2021-11-14 01:01:04,8902955
306009000,0,18,6.4,103.7167,1.23844,59.5,73,2021-11-14 01:01:51,8902955
306009000,0,11,5.7,103.71789,1.23893,73.2,82,2021-11-14 01:02:37,8902955
306009000,0,-11,5.3,103.72844,1.24052,81.5,80,2021-11-14 01:10:04,8902955
306009000,0,0,6.0,103.7303,1.24083,80.6,80,2021-11-14 01:11:37,8902955
306009000,0,11,7.4,103.73488,1.24156,79.6,80,2021-11-14 01:13:44,8902955
306009000,0,0,7.6,103.73588,1.24175,80.2,80,2021-11-14 01:14:13,8902955
306009000,0,0,8.1,103.73915,1.24235,79.8,80,2021-11-14 01:15:45,8902955
306009000,0,0,8.0,103.74559,1.2436,79.2,80,2021-11-14 01:18:34,8902955
306009000,0,0,7.6,103.74975,1.2446,73.3,75,2021-11-14 01:20:34,8902955
306009000,0,0,7.0,103.75511,1.24654,66.2,70,2021-11-14 01:23:24,8902955
306009000,0,0,6.9,103.75808,1.2479,65.4,70,2021-11-14 01:25:27,8902955
306009000,0,0,6.7,103.76157,1.24951,65.4,70,2021-11-14 01:27:28,8902955
306009000,0,-15,5.9,103.7666,1.25175,67.3,66,2021-11-14 01:30:15,8902955
306009000,0,-21,6.3,103.76988,1.25385,43.3,28,2021-11-14 01:32:37,8902955
306009000,0,-24,6.4,103.77092,1.25573,19.4,2,2021-11-14 01:33:50,8902955
306009000,0,-18,6.4,103.77062,1.25915,330.8,315,2021-11-14 01:35:47,8902955
306009000,0,-11,6.5,103.77012,1.25983,319.5,311,2021-11-14 01:36:15,8902955
306009000,0,0,8.3,103.76501,1.26402,304.5,305,2021-11-14 01:39:25,8902955
306009000,0,15,8.6,103.76337,1.26509,302.3,309,2021-11-14 01:40:14,8902955
