MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
538007483,0,12,8.6,103.84697,1.20583,267.0,271,2021-11-09 07:35:24,9330719
538007483,0,11,8.8,103.84582,1.20578,269.0,274,2021-11-09 07:36:16,9330719
538007483,0,5,9.6,103.84235,1.20608,276.0,278,2021-11-09 07:37:14,9330719
538007483,0,0,11.2,103.8326,1.20747,277.0,278,2021-11-09 07:40:33,9330719
538007483,0,-5,11.6,103.82737,1.2082,278.0,278,2021-11-09 07:42:13,9330719
538007483,0,0,11.8,103.82573,1.20845,278.0,278,2021-11-09 07:42:43,9330719
538007483,0,0,12.3,103.82065,1.20912,278.0,280,2021-11-09 07:44:13,9330719
538007483,0,0,12.3,103.81885,1.2094,278.0,280,2021-11-09 07:44:43,9330719
538007483,0,8,12.1,103.8173,1.2096,277.0,280,2021-11-09 07:45:13,9330719
538007483,0,18,11.9,103.81555,1.20977,275.0,286,2021-11-09 07:45:43,9330719
538007483,0,7,9.1,103.8039,1.21405,301.0,305,2021-11-09 07:50:04,9330719
538007483,0,0,8.6,103.79975,1.21728,307.0,305,2021-11-09 07:52:13,9330719
538007483,0,0,8.4,103.7979,1.21877,308.0,305,2021-11-09 07:53:13,9330719
538007483,0,0,8.4,103.79693,1.21955,308.0,305,2021-11-09 07:53:43,9330719
538007483,0,13,8.3,103.79365,1.22218,309.0,313,2021-11-09 07:55:34,9330719
538007483,0,15,8.2,103.79277,1.22297,311.0,317,2021-11-09 07:56:04,9330719
538007483,0,0,6.9,103.78852,1.22907,328.0,325,2021-11-09 07:59:43,9330719
538007483,0,0,6.7,103.78755,1.23065,328.0,325,2021-11-09 08:00:43,9330719
538007483,0,0,6.6,103.78705,1.23148,328.0,325,2021-11-09 08:01:14,9330719
538007483,0,0,6.5,103.78655,1.23233,328.0,325,2021-11-09 08:01:43,9330719
538007483,0,0,6.4,103.78568,1.23383,329.0,325,2021-11-09 08:02:43,9330719
538007483,0,0,6.4,103.78518,1.23465,329.0,325,2021-11-09 08:03:15,9330719
538007483,0,0,6.3,103.7847,1.23548,329.0,325,2021-11-09 08:03:43,9330719
538007483,0,0,6.3,103.78433,1.23618,330.0,325,2021-11-09 08:04:14,9330719
538007483,0,0,6.3,103.78385,1.23698,329.0,325,2021-11-09 08:04:43,9330719
538007483,0,-5,6.3,103.78343,1.2377,330.0,325,2021-11-09 08:05:15,9330719
538007483,0,0,6.3,103.78327,1.23802,331.0,325,2021-11-09 08:05:23,9330719
538007483,0,0,6.2,103.78217,1.23997,331.0,325,2021-11-09 08:06:43,9330719
538007483,0,0,6.1,103.78172,1.24075,330.0,325,2021-11-09 08:07:15,9330719
538007483,0,0,6.1,103.78162,1.24095,330.0,325,2021-11-09 08:07:23,9330719
