MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477189700,0,0,5.6,103.6105,1.20688,107.0,108,2021-11-22 02:07:05,9440045
477189700,0,0,5.6,103.61193,1.2064,106.0,106,2021-11-22 02:08:27,9440045
477189700,0,0,5.8,103.61442,1.20575,103.0,105,2021-11-22 02:09:44,9440045
477189700,0,0,6.6,103.62018,1.2047,97.0,100,2021-11-22 02:13:27,9440045
477189700,0,0,8.1,103.62443,1.20412,97.0,100,2021-11-22 02:15:27,9440045
477189700,0,0,8.7,103.62833,1.20348,99.0,100,2021-11-22 02:16:44,9440045
477189700,0,0,11.0,103.63733,1.20188,95.0,91,2021-11-22 02:20:05,9440045
477189700,0,0,11.9,103.64162,1.20183,87.0,84,2021-11-22 02:21:25,9440045
477189700,0,0,12.6,103.65365,1.20513,68.0,70,2021-11-22 02:25:04,9440045
477189700,0,0,12.9,103.65817,1.2069,68.0,70,2021-11-22 02:26:25,9440045
477189700,0,0,13.0,103.66092,1.20793,68.0,72,2021-11-22 02:27:13,9440045
477189700,0,0,12.5,103.66775,1.20957,81.0,80,2021-11-22 02:29:13,9440045
477189700,0,0,12.0,103.66948,1.2098,82.0,80,2021-11-22 02:29:44,9440045
477189700,0,0,11.7,103.67117,1.20997,83.0,79,2021-11-22 02:30:13,9440045
477189700,0,0,10.9,103.67523,1.21072,77.0,75,2021-11-22 02:31:34,9440045
477189700,0,0,10.4,103.67998,1.2118,75.0,71,2021-11-22 02:33:13,9440045
477189700,0,0,10.3,103.68142,1.21227,72.0,70,2021-11-22 02:33:44,9440045
477189700,0,0,9.9,103.6863,1.21412,63.0,61,2021-11-22 02:35:34,9440045
477189700,0,0,9.8,103.69453,1.21892,55.0,54,2021-11-22 02:39:03,9440045
477189700,0,0,12.1,103.70092,1.22417,49.0,50,2021-11-22 02:41:43,9440045
477189700,0,0,12.4,103.70227,1.22532,48.0,50,2021-11-22 02:42:13,9440045
477189700,0,0,13.0,103.70497,1.22763,49.0,47,2021-11-22 02:43:13,9440045
477189700,0,0,13.2,103.7076,1.23023,44.0,46,2021-11-22 02:44:13,9440045
477189700,0,0,13.4,103.70888,1.23155,44.0,45,2021-11-22 02:44:43,9440045
477189700,0,0,13.5,103.71018,1.2329,44.0,46,2021-11-22 02:45:13,9440045
477189700,0,0,13.5,103.71157,1.23433,44.0,45,2021-11-22 02:45:45,9440045
477189700,0,0,13.6,103.71278,1.2356,43.0,45,2021-11-22 02:46:13,9440045
477189700,0,127,13.7,103.72122,1.24333,58.0,68,2021-11-22 02:49:13,9440045
477189700,0,0,13.6,103.72297,1.24417,67.0,74,2021-11-22 02:49:45,9440045
477189700,0,0,13.5,103.72475,1.24472,72.0,75,2021-11-22 02:50:13,9440045
477189700,0,0,13.6,103.72662,1.24525,73.0,75,2021-11-22 02:50:45,9440045
477189700,0,0,13.8,103.72842,1.2458,73.0,78,2021-11-22 02:51:15,9440045
477189700,0,0,13.6,103.73978,1.24618,92.0,92,2021-11-22 02:54:15,9440045
477189700,0,0,13.6,103.74735,1.24577,93.0,92,2021-11-22 02:56:15,9440045
477189700,0,0,13.3,103.75355,1.24563,89.0,86,2021-11-22 02:57:53,9440045
477189700,0,0,12.7,103.75538,1.24573,85.0,85,2021-11-22 02:58:24,9440045
477189700,0,0,12.1,103.75815,1.24603,83.0,85,2021-11-22 02:59:14,9440045
477189700,0,0,10.4,103.7644,1.2468,83.0,85,2021-11-22 03:01:14,9440045
477189700,0,0,9.0,103.77188,1.24763,83.0,85,2021-11-22 03:04:04,9440045
477189700,0,0,8.0,103.7757,1.24807,83.0,85,2021-11-22 03:05:43,9440045
477189700,0,0,7.7,103.7768,1.24822,82.0,85,2021-11-22 03:06:15,9440045
477189700,0,0,7.4,103.77782,1.24833,82.0,85,2021-11-22 03:06:43,9440045
477189700,0,0,7.1,103.77887,1.24847,82.0,85,2021-11-22 03:07:15,9440045
477189700,0,0,6.5,103.78075,1.2487,82.0,85,2021-11-22 03:08:15,9440045
477189700,0,0,5.9,103.7825,1.24893,82.0,85,2021-11-22 03:09:15,9440045
477189700,0,0,5.3,103.78448,1.24915,82.0,85,2021-11-22 03:10:33,9440045
477189700,0,0,5.1,103.7852,1.24923,82.0,85,2021-11-22 03:11:03,9440045
477189700,0,0,4.8,103.78637,1.24935,83.0,85,2021-11-22 03:11:54,9440045
477189700,0,0,3.8,103.79623,1.2514,100.0,102,2021-11-22 03:20:44,9440045
477189700,1,0,0.5,103.79993,1.251,96.0,7,2021-11-22 03:25:14,9440045
477189700,1,0,0.1,103.79995,1.25093,168.0,7,2021-11-22 03:25:45,9440045
477189700,1,0,0.2,103.79997,1.25093,178.0,6,2021-11-22 03:26:14,9440045
477189700,1,0,0.3,103.79992,1.25088,181.0,6,2021-11-22 03:26:45,9440045
477189700,1,0,0.3,103.79995,1.25085,166.0,6,2021-11-22 03:27:13,9440045
477189700,1,0,0.3,103.80052,1.24922,149.0,4,2021-11-22 03:46:11,9440045
477189700,1,0,0.0,103.8034,1.25033,356.0,2,2021-11-22 04:18:48,9440045
477189700,1,0,0.1,103.80342,1.25082,176.0,2,2021-11-22 04:45:49,9440045
477189700,1,0,0.0,103.80337,1.2508,175.0,2,2021-11-22 04:49:12,9440045
477189700,1,0,0.0,103.80338,1.25072,156.0,2,2021-11-22 04:51:49,9440045
477189700,1,0,0.0,103.80345,1.25073,122.0,2,2021-11-22 04:57:49,9440045
477189700,1,0,0.1,103.80318,1.2514,307.0,2,2021-11-22 06:42:49,9440045
477189700,1,0,0.0,103.80323,1.25152,36.0,2,2021-11-22 06:45:49,9440045
477189700,1,0,0.0,103.80317,1.25177,89.0,2,2021-11-22 07:10:12,9440045
477189700,1,0,0.0,103.80318,1.25178,277.0,2,2021-11-22 07:15:49,9440045
477189700,1,0,0.1,103.8031,1.25167,210.0,2,2021-11-22 07:21:49,9440045
477189700,1,0,0.1,103.80288,1.25158,226.0,2,2021-11-22 07:24:49,9440045
477189700,1,0,0.1,103.80298,1.2519,336.0,2,2021-11-22 07:39:49,9440045
477189700,1,0,0.0,103.80275,1.25198,204.0,2,2021-11-22 08:15:49,9440045
477189700,1,0,0.1,103.80288,1.25187,106.0,2,2021-11-22 08:48:49,9440045
477189700,1,0,0.0,103.80305,1.25155,87.0,2,2021-11-22 09:01:12,9440045
477189700,1,0,0.0,103.80312,1.2515,87.0,2,2021-11-22 09:04:12,9440045
477189700,1,0,0.1,103.80318,1.25173,16.0,2,2021-11-22 09:28:11,9440045
477189700,1,0,0.1,103.803,1.25187,120.0,2,2021-11-22 10:12:49,9440045
477189700,1,0,0.1,103.80318,1.25157,122.0,2,2021-11-22 10:31:11,9440045
477189700,1,0,0.0,103.80317,1.25155,126.0,2,2021-11-22 10:33:49,9440045
477189700,1,0,0.0,103.8033,1.25143,126.0,2,2021-11-22 10:39:49,9440045
477189700,1,0,0.0,103.80327,1.2514,34.0,2,2021-11-22 10:51:49,9440045
477189700,1,0,0.1,103.80312,1.2514,58.0,2,2021-11-22 11:03:49,9440045
477189700,1,0,0.0,103.80303,1.25157,358.0,2,2021-11-22 11:22:11,9440045
477189700,1,0,0.1,103.8029,1.25183,7.0,2,2021-11-22 11:30:48,9440045
477189700,1,0,0.1,103.8029,1.25202,6.0,2,2021-11-22 11:36:48,9440045
477189700,1,0,0.2,103.80053,1.25222,246.0,1,2021-11-22 13:24:49,9440045
