MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
212540000,0,0,11.0,103.61884,1.20234,84.5,80,2021-11-08 18:42:20,9734147
212540000,0,0,11.3,103.62722,1.20341,81.3,80,2021-11-08 18:45:01,9734147
212540000,0,0,11.2,103.63025,1.20391,80.2,82,2021-11-08 18:46:00,9734147
212540000,0,0,11.3,103.63285,1.2042,85.3,85,2021-11-08 18:46:50,9734147
212540000,0,0,11.2,103.63804,1.20454,85.2,85,2021-11-08 18:48:31,9734147
212540000,0,0,11.2,103.63856,1.20457,86.5,85,2021-11-08 18:48:40,9734147
212540000,0,0,10.4,103.64954,1.2053,71.5,62,2021-11-08 18:52:14,9734147
212540000,0,-127,9.2,103.66033,1.2112,51.1,42,2021-11-08 18:56:40,9734147
212540000,0,-127,9.1,103.66066,1.21148,48.1,40,2021-11-08 18:57:13,9734147
212540000,0,0,8.5,103.66485,1.22016,359.3,359,2021-11-08 19:00:51,9734147
212540000,0,0,8.6,103.66489,1.22215,2.6,359,2021-11-08 19:01:41,9734147
212540000,0,0,8.3,103.66403,1.22761,337.6,335,2021-11-08 19:04:01,9734147
212540000,0,0,8.7,103.66323,1.22951,337.9,335,2021-11-08 19:04:51,9734147
212540000,0,0,9.0,103.66244,1.23137,335.9,335,2021-11-08 19:05:41,9734147
212540000,0,0,7.7,103.6585,1.24013,334.6,335,2021-11-08 19:09:41,9734147
212540000,0,0,7.3,103.6575,1.24227,334.3,335,2021-11-08 19:10:51,9734147
212540000,0,0,7.0,103.65654,1.24432,333.4,335,2021-11-08 19:12:00,9734147
212540000,0,0,6.7,103.65542,1.24665,333.9,335,2021-11-08 19:13:43,9734147
212540000,0,0,6.5,103.65344,1.25081,333.9,335,2021-11-08 19:15:51,9734147
212540000,0,-127,6.1,103.65196,1.254,338.5,329,2021-11-08 19:17:51,9734147
212540000,0,-127,5.8,103.65131,1.25536,327.7,311,2021-11-08 19:18:44,9734147
212540000,5,-128,0.0,103.62001,1.25422,345.0,0,2021-11-08 19:19:20,9734147
212540000,0,0,3.0,103.62996,1.25598,265.2,268,2021-11-08 19:36:01,9734147
212540000,0,0,2.5,103.62771,1.25596,269.6,264,2021-11-08 19:39:01,9734147
212540000,0,0,0.6,103.62468,1.25537,242.2,253,2021-11-08 19:46:00,9734147
212540000,0,127,1.3,103.62415,1.25506,227.9,258,2021-11-08 19:48:41,9734147
212540000,0,0,1.7,103.62362,1.25483,256.5,265,2021-11-08 19:49:51,9734147
212540000,0,0,1.4,103.62234,1.25456,259.6,271,2021-11-08 19:52:40,9734147
212540000,5,0,0.3,103.62053,1.25419,253.0,2,2021-11-08 19:58:00,9734147
212540000,5,0,0.3,103.62034,1.25415,256.0,2,2021-11-08 19:59:50,9734147
212540000,5,0,0.1,103.62033,1.25411,206.0,2,2021-11-08 20:01:04,9734147
212540000,5,0,0.1,103.62031,1.2541,230.0,2,2021-11-08 20:01:54,9734147
212540000,5,0,0.1,103.62029,1.2541,211.0,2,2021-11-08 20:02:00,9734147
212540000,5,0,0.0,103.62029,1.2541,224.0,2,2021-11-08 20:02:10,9734147
212540000,5,0,0.1,103.62023,1.25411,179.0,2,2021-11-08 20:03:41,9734147
212540000,5,0,0.0,103.62026,1.2541,204.0,2,2021-11-08 20:39:05,9734147
212540000,5,0,0.0,103.62029,1.25412,350.0,2,2021-11-08 21:45:05,9734147
212540000,5,0,0.1,103.6203,1.25408,264.0,2,2021-11-08 22:15:05,9734147
212540000,5,0,0.0,103.62029,1.25408,243.0,2,2021-11-08 22:24:05,9734147
212540000,5,0,0.0,103.62028,1.25411,174.0,2,2021-11-08 22:45:27,9734147
212540000,5,0,0.0,103.62026,1.25409,203.0,2,2021-11-08 22:54:05,9734147
212540000,5,0,0.0,103.62024,1.25415,161.0,2,2021-11-08 23:36:05,9734147
212540000,5,0,0.0,103.62025,1.25409,129.0,2,2021-11-08 23:54:05,9734147
212540000,5,0,0.0,103.62028,1.25408,288.0,2,2021-11-09 00:30:05,9734147
212540000,5,0,0.0,103.62028,1.25415,340.0,2,2021-11-09 01:03:05,9734147
212540000,5,0,0.0,103.62022,1.25409,16.0,2,2021-11-09 01:54:04,9734147
212540000,5,0,0.2,103.62062,1.25432,63.0,2,2021-11-09 02:54:05,9734147
212540000,5,0,0.0,103.62015,1.25405,143.0,2,2021-11-09 03:45:05,9734147
212540000,5,0,0.1,103.62027,1.25409,272.0,2,2021-11-09 03:51:05,9734147
212540000,5,0,0.0,103.62027,1.25409,244.0,2,2021-11-09 04:27:05,9734147
212540000,5,0,0.0,103.62031,1.2542,55.7,2,2021-11-09 04:36:05,9734147
212540000,5,0,0.1,103.62042,1.25406,263.0,2,2021-11-09 05:00:05,9734147
212540000,5,0,0.0,103.62033,1.25409,199.0,2,2021-11-09 05:12:05,9734147
212540000,5,0,0.1,103.62027,1.25407,181.0,2,2021-11-09 05:27:28,9734147
212540000,5,0,0.1,103.62028,1.25412,183.0,2,2021-11-09 05:30:05,9734147
212540000,5,0,0.1,103.62027,1.25412,261.0,2,2021-11-09 05:57:27,9734147
212540000,5,0,0.0,103.62028,1.25429,101.0,2,2021-11-09 08:30:05,9734147
212540000,5,0,0.0,103.62028,1.25412,279.0,2,2021-11-09 10:24:04,9734147
212540000,5,0,0.0,103.6203,1.25411,265.0,2,2021-11-09 10:51:04,9734147
212540000,5,0,0.0,103.62031,1.25411,86.7,2,2021-11-09 11:21:05,9734147
212540000,5,0,0.0,103.62027,1.25411,86.7,2,2021-11-09 11:24:05,9734147
212540000,5,0,0.0,103.62036,1.25412,304.0,2,2021-11-09 12:24:05,9734147
212540000,5,0,0.0,103.62026,1.25408,8.7,2,2021-11-09 12:36:50,9734147
212540000,5,0,0.0,103.62028,1.2541,8.7,2,2021-11-09 12:39:28,9734147
212540000,5,0,0.0,103.62017,1.25409,199.0,2,2021-11-09 15:21:27,9734147
212540000,5,0,1.0,103.62057,1.2546,41.7,2,2021-11-09 15:45:27,9734147
212540000,0,-127,2.1,103.62164,1.25706,345.5,190,2021-11-09 15:50:13,9734147
212540000,0,-127,1.7,103.62131,1.25773,316.4,159,2021-11-09 15:51:33,9734147
212540000,0,-127,1.2,103.62118,1.25781,286.2,146,2021-11-09 15:52:02,9734147
212540000,0,-127,0.9,103.62112,1.25781,273.7,141,2021-11-09 15:52:13,9734147
212540000,0,-127,1.0,103.62094,1.25763,187.7,113,2021-11-09 15:53:13,9734147
212540000,0,0,2.4,103.62206,1.25735,84.6,85,2021-11-09 15:56:36,9734147
212540000,0,0,3.5,103.62374,1.25752,85.0,85,2021-11-09 15:58:13,9734147
212540000,0,0,3.7,103.62423,1.25755,84.4,85,2021-11-09 15:58:42,9734147
212540000,0,0,4.3,103.62592,1.25768,85.3,85,2021-11-09 16:00:12,9734147
212540000,0,0,4.5,103.62654,1.25771,85.1,85,2021-11-09 16:00:42,9734147
212540000,0,0,4.6,103.6272,1.25776,85.5,85,2021-11-09 16:01:12,9734147
212540000,0,0,4.9,103.6285,1.25787,85.2,85,2021-11-09 16:02:12,9734147
212540000,0,0,5.0,103.62917,1.25794,83.4,86,2021-11-09 16:02:43,9734147
212540000,0,0,5.0,103.62988,1.258,83.6,88,2021-11-09 16:03:12,9734147
212540000,0,0,5.0,103.63059,1.25803,88.4,90,2021-11-09 16:03:43,9734147
212540000,0,0,5.4,103.6321,1.25807,90.2,90,2021-11-09 16:04:43,9734147
212540000,0,0,5.6,103.63514,1.25803,90.7,90,2021-11-09 16:06:43,9734147
212540000,0,0,5.8,103.63832,1.25797,90.4,90,2021-11-09 16:08:44,9734147
212540000,0,0,5.8,103.63913,1.25795,90.0,90,2021-11-09 16:09:14,9734147
212540000,0,0,5.8,103.63994,1.25794,90.1,90,2021-11-09 16:09:44,9734147
212540000,0,0,7.1,103.64181,1.25791,90.4,90,2021-11-09 16:10:44,9734147
212540000,0,127,8.7,103.64679,1.25794,98.8,122,2021-11-09 16:12:57,9734147
212540000,0,127,8.6,103.64691,1.25792,100.9,124,2021-11-09 16:13:00,9734147
212540000,0,127,8.3,103.64777,1.25761,114.9,137,2021-11-09 16:13:24,9734147
212540000,0,0,7.7,103.64911,1.25645,145.6,152,2021-11-09 16:14:13,9734147
212540000,0,0,9.3,103.65113,1.25259,154.6,155,2021-11-09 16:16:04,9734147
212540000,0,0,10.9,103.6535,1.24731,156.0,155,2021-11-09 16:18:04,9734147
212540000,0,0,11.7,103.66012,1.23219,156.8,155,2021-11-09 16:23:13,9734147
212540000,0,-127,11.2,103.66545,1.22032,155.0,145,2021-11-09 16:27:14,9734147
212540000,0,-127,9.7,103.66991,1.21725,94.5,84,2021-11-09 16:29:14,9734147
212540000,0,0,11.2,103.68345,1.22064,65.5,65,2021-11-09 16:34:14,9734147
212540000,0,0,11.9,103.68875,1.22299,65.9,65,2021-11-09 16:36:02,9734147
212540000,0,0,12.1,103.69189,1.22443,65.9,65,2021-11-09 16:37:04,9734147
212540000,0,0,8.0,103.70654,1.2312,65.4,65,2021-11-09 16:43:04,9734147
212540000,0,0,6.5,103.71609,1.23679,53.8,50,2021-11-09 16:48:43,9734147
212540000,0,0,6.4,103.71678,1.23732,53.0,50,2021-11-09 16:49:12,9734147
212540000,0,0,6.4,103.71751,1.23788,52.2,50,2021-11-09 16:49:43,9734147
212540000,0,0,6.4,103.71823,1.23845,51.2,50,2021-11-09 16:50:14,9734147
212540000,0,0,6.4,103.7189,1.239,51.8,50,2021-11-09 16:50:43,9734147
212540000,0,0,6.4,103.71962,1.2396,51.1,50,2021-11-09 16:51:14,9734147
212540000,0,0,6.4,103.72027,1.24014,51.6,50,2021-11-09 16:51:43,9734147
212540000,0,0,6.3,103.72097,1.24072,51.1,50,2021-11-09 16:52:14,9734147
212540000,0,0,6.2,103.72365,1.24297,53.0,61,2021-11-09 16:54:14,9734147
212540000,0,0,6.2,103.72434,1.24347,58.6,65,2021-11-09 16:54:43,9734147
212540000,0,0,6.1,103.72513,1.24388,62.5,65,2021-11-09 16:55:13,9734147
212540000,0,127,6.1,103.72822,1.24538,73.0,87,2021-11-09 16:57:13,9734147
212540000,0,0,5.7,103.72983,1.24554,88.9,91,2021-11-09 16:58:13,9734147
212540000,0,0,5.9,103.73305,1.24552,92.8,90,2021-11-09 17:00:13,9734147
212540000,0,0,5.9,103.73639,1.24536,92.8,90,2021-11-09 17:02:13,9734147
212540000,0,0,5.9,103.73719,1.24534,92.8,90,2021-11-09 17:02:43,9734147
212540000,0,0,6.0,103.738,1.2453,93.7,89,2021-11-09 17:03:13,9734147
212540000,0,0,5.9,103.74423,1.24568,81.4,80,2021-11-09 17:07:03,9734147
212540000,0,0,5.8,103.74969,1.24643,82.1,80,2021-11-09 17:10:24,9734147
212540000,0,0,6.0,103.751,1.24662,82.7,80,2021-11-09 17:11:13,9734147
212540000,0,0,5.9,103.75176,1.24673,81.6,80,2021-11-09 17:11:43,9734147
212540000,0,0,8.3,103.75715,1.24756,80.1,80,2021-11-09 17:14:24,9734147
212540000,0,0,8.2,103.77159,1.24785,89.8,90,2021-11-09 17:20:12,9734147
212540000,0,0,8.0,103.77271,1.24782,89.8,90,2021-11-09 17:20:43,9734147
212540000,0,0,7.8,103.7737,1.24781,91.0,90,2021-11-09 17:21:12,9734147
212540000,0,0,4.1,103.78632,1.25208,29.5,38,2021-11-09 17:32:13,9734147
212540000,0,0,4.2,103.78766,1.25415,33.6,38,2021-11-09 17:34:14,9734147
212540000,0,0,4.1,103.78826,1.2551,35.5,38,2021-11-09 17:35:14,9734147
212540000,0,0,1.2,103.79192,1.26342,10.0,28,2021-11-09 17:47:04,9734147
212540000,0,0,0.3,103.79196,1.2645,291.4,30,2021-11-09 17:51:14,9734147
212540000,5,0,0.4,103.79179,1.26481,299.0,2,2021-11-09 17:54:04,9734147
212540000,5,0,0.3,103.79186,1.26473,310.0,2,2021-11-09 17:55:14,9734147
212540000,5,0,0.1,103.79154,1.26496,285.0,2,2021-11-09 17:57:14,9734147
212540000,5,0,0.2,103.79192,1.26483,305.0,3,2021-11-09 17:58:04,9734147
212540000,5,0,0.1,103.79166,1.26482,274.0,3,2021-11-09 17:59:14,9734147
212540000,5,0,0.2,103.79156,1.26487,290.0,3,2021-11-09 17:59:43,9734147
212540000,5,0,0.1,103.79142,1.26499,296.0,3,2021-11-09 18:00:12,9734147
212540000,5,0,0.0,103.79152,1.26495,290.0,3,2021-11-09 18:03:03,9734147
212540000,5,0,0.1,103.79184,1.26487,301.0,3,2021-11-09 18:04:44,9734147
212540000,5,0,0.0,103.79192,1.26467,145.0,3,2021-11-09 18:05:12,9734147
212540000,5,0,0.0,103.7919,1.2648,85.4,3,2021-11-09 18:05:44,9734147
212540000,5,0,0.0,103.79169,1.26505,172.0,3,2021-11-09 21:28:49,9734147
212540000,5,0,0.0,103.79166,1.26488,190.0,3,2021-11-09 21:31:49,9734147
212540000,5,0,0.0,103.79148,1.26491,9.4,3,2021-11-09 21:37:49,9734147
212540000,5,0,0.0,103.79155,1.2649,138.0,3,2021-11-09 22:16:48,9734147
212540000,5,0,0.0,103.79154,1.26488,192.0,3,2021-11-09 22:31:48,9734147
212540000,5,0,0.0,103.79156,1.26487,81.8,3,2021-11-09 22:55:48,9734147
212540000,5,0,0.0,103.79144,1.26476,204.0,3,2021-11-09 23:04:48,9734147
212540000,5,0,0.0,103.79156,1.26482,181.0,3,2021-11-09 23:07:48,9734147
212540000,5,0,0.0,103.79147,1.26469,49.1,3,2021-11-09 23:10:48,9734147
212540000,5,0,0.0,103.79137,1.26466,69.5,3,2021-11-09 23:25:48,9734147
212540000,5,0,0.0,103.79158,1.26491,180.0,3,2021-11-09 23:28:48,9734147
212540000,5,0,0.0,103.79154,1.26488,205.0,3,2021-11-09 23:31:48,9734147
212540000,5,0,0.0,103.79157,1.26498,135.0,3,2021-11-10 00:07:48,9734147
212540000,5,0,0.1,103.79152,1.26502,127.0,3,2021-11-10 00:19:48,9734147
212540000,5,0,0.0,103.79154,1.2649,124.0,3,2021-11-10 00:25:48,9734147
212540000,5,0,0.1,103.79143,1.26489,319.0,3,2021-11-10 00:31:48,9734147
212540000,5,0,0.0,103.79151,1.26486,336.0,3,2021-11-10 01:25:48,9734147
212540000,5,0,0.0,103.79154,1.26487,100.0,3,2021-11-10 01:46:48,9734147
212540000,5,0,0.1,103.79153,1.26495,130.0,3,2021-11-10 02:31:48,9734147
212540000,5,0,0.0,103.79163,1.2649,127.0,3,2021-11-10 03:16:48,9734147
212540000,5,0,0.0,103.79174,1.26466,344.0,3,2021-11-10 03:31:48,9734147
212540000,5,0,0.0,103.792,1.26513,46.2,3,2021-11-10 03:43:48,9734147
212540000,5,0,0.0,103.79159,1.26507,113.0,3,2021-11-10 03:55:49,9734147
212540000,5,0,0.1,103.79156,1.26497,317.0,3,2021-11-10 04:01:49,9734147
212540000,5,0,0.0,103.79156,1.26492,151.0,3,2021-11-10 04:25:49,9734147
212540000,5,0,0.0,103.79149,1.26502,52.5,3,2021-11-10 04:37:49,9734147
212540000,5,0,0.0,103.79174,1.26477,155.0,3,2021-11-10 04:43:49,9734147
212540000,5,0,0.0,103.79189,1.26463,105.0,3,2021-11-10 04:46:49,9734147
212540000,5,0,0.0,103.79174,1.26483,119.0,3,2021-11-10 04:49:49,9734147
212540000,5,0,0.0,103.79172,1.26479,131.0,3,2021-11-10 05:16:49,9734147
212540000,5,0,0.0,103.79162,1.26515,144.0,3,2021-11-10 05:31:49,9734147
212540000,5,0,0.0,103.79162,1.26485,144.0,3,2021-11-10 05:34:49,9734147
212540000,5,0,0.1,103.79147,1.26488,110.0,3,2021-11-10 05:55:49,9734147
212540000,5,0,0.1,103.79152,1.26493,127.0,3,2021-11-10 06:37:48,9734147
