MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
636017569,0,-10,5.3,103.60966,1.20691,105.7,103,2021-11-02 18:52:58,9754953
636017569,0,-1,5.2,103.61131,1.20651,102.4,99,2021-11-02 18:54:08,9754953
636017569,0,-1,5.2,103.61131,1.20651,102.4,99,2021-11-02 18:54:08,9754953
636017569,0,0,5.2,103.61205,1.20634,102.0,99,2021-11-02 18:54:39,9754953
636017569,0,-5,7.1,103.627,1.20375,99.5,100,2021-11-02 19:03:38,9754953
636017569,0,-5,7.2,103.62732,1.20372,99.5,100,2021-11-02 19:03:47,9754953
636017569,0,0,7.4,103.63445,1.20242,100.0,100,2021-11-02 19:07:40,9754953
636017569,0,-10,6.9,103.64129,1.20149,90.7,87,2021-11-02 19:10:47,9754953
636017569,0,-13,6.6,103.64345,1.20161,84.5,80,2021-11-02 19:12:20,9754953
636017569,0,-6,6.3,103.64556,1.20193,78.8,75,2021-11-02 19:13:08,9754953
636017569,0,7,5.6,103.65653,1.20521,71.4,69,2021-11-02 19:20:08,9754953
636017569,0,-3,5.4,103.66607,1.20882,65.0,59,2021-11-02 19:26:48,9754953
636017569,0,-9,5.3,103.66759,1.2096,62.6,56,2021-11-02 19:27:57,9754953
636017569,0,0,5.2,103.67053,1.21127,60.0,55,2021-11-02 19:30:19,9754953
636017569,0,4,5.2,103.67406,1.21336,58.8,55,2021-11-02 19:33:08,9754953
636017569,0,-3,5.4,103.68187,1.21831,57.2,54,2021-11-02 19:39:28,9754953
636017569,0,1,5.4,103.68626,1.22119,56.7,55,2021-11-02 19:42:58,9754953
636017569,0,4,5.4,103.69243,1.22461,67.7,70,2021-11-02 19:47:38,9754953
636017569,0,2,5.5,103.69567,1.2259,68.9,70,2021-11-02 19:50:20,9754953
636017569,0,0,5.6,103.69897,1.22719,68.5,69,2021-11-02 19:52:17,9754953
636017569,0,4,5.5,103.70323,1.22913,64.4,65,2021-11-02 19:55:17,9754953
636017569,0,0,5.7,103.7046,1.22978,64.4,65,2021-11-02 19:56:17,9754953
636017569,0,0,5.9,103.70537,1.23014,64.4,65,2021-11-02 19:56:49,9754953
636017569,0,-7,6.0,103.70607,1.2305,64.2,64,2021-11-02 19:57:17,9754953
636017569,0,-9,6.2,103.70689,1.23091,63.2,62,2021-11-02 19:57:49,9754953
636017569,0,-9,6.2,103.70709,1.23101,62.6,62,2021-11-02 19:57:57,9754953
636017569,0,-4,6.5,103.70863,1.23185,61.0,60,2021-11-02 19:58:57,9754953
636017569,0,-12,6.7,103.71024,1.23279,58.5,56,2021-11-02 19:59:57,9754953
636017569,0,-9,6.8,103.71157,1.23371,54.6,51,2021-11-02 20:00:49,9754953
636017569,0,-9,6.8,103.71177,1.23385,53.9,50,2021-11-02 20:00:57,9754953
636017569,0,3,6.7,103.71525,1.23655,52.0,50,2021-11-02 20:03:17,9754953
636017569,0,0,6.8,103.7155,1.23675,52.0,50,2021-11-02 20:03:27,9754953
636017569,0,4,6.7,103.71674,1.23774,52.1,50,2021-11-02 20:04:17,9754953
636017569,0,12,6.4,103.722,1.24186,54.5,54,2021-11-02 20:07:57,9754953
636017569,0,11,6.3,103.72325,1.24268,58.9,60,2021-11-02 20:08:47,9754953
636017569,0,5,6.2,103.72505,1.24363,64.0,65,2021-11-02 20:09:57,9754953
636017569,0,10,6.1,103.72689,1.24448,66.7,67,2021-11-02 20:11:08,9754953
636017569,0,7,5.7,103.73185,1.24576,85.2,90,2021-11-02 20:14:17,9754953
636017569,0,0,4.1,103.75844,1.2471,87.0,84,2021-11-02 20:33:31,9754953
636017569,0,0,4.0,103.75971,1.2472,87.3,85,2021-11-02 20:34:18,9754953
636017569,0,-5,3.2,103.76822,1.24744,89.4,84,2021-11-02 20:42:58,9754953
636017569,0,-13,2.8,103.77179,1.2477,79.9,68,2021-11-02 20:47:17,9754953
636017569,0,-17,1.7,103.77386,1.24864,48.0,24,2021-11-02 20:50:58,9754953
636017569,0,-17,1.6,103.77389,1.24867,47.0,23,2021-11-02 20:51:04,9754953
636017569,0,-16,1.5,103.77402,1.2488,43.2,18,2021-11-02 20:51:28,9754953
636017569,0,-15,1.4,103.77413,1.24893,39.6,14,2021-11-02 20:52:17,9754953
636017569,0,-9,0.7,103.77465,1.2502,5.7,339,2021-11-02 20:57:08,9754953
636017569,0,-9,0.6,103.77466,1.25042,359.6,335,2021-11-02 20:58:18,9754953
636017569,0,-9,0.6,103.77465,1.25051,357.0,333,2021-11-02 20:58:49,9754953
636017569,0,6,2.5,103.77374,1.25274,335.2,335,2021-11-02 21:07:29,9754953
636017569,0,7,3.7,103.77289,1.25475,338.9,341,2021-11-02 21:09:59,9754953
636017569,0,7,4.0,103.77269,1.25525,339.9,342,2021-11-02 21:10:29,9754953
636017569,0,5,4.1,103.77252,1.2558,340.9,342,2021-11-02 21:10:59,9754953
636017569,0,-9,4.1,103.77198,1.25746,342.1,343,2021-11-02 21:12:29,9754953
636017569,0,-8,4.1,103.7683,1.26381,316.1,313,2021-11-02 21:18:58,9754953
636017569,0,7,3.6,103.7603,1.26973,305.3,305,2021-11-02 21:27:59,9754953
636017569,0,-5,3.1,103.75673,1.2727,310.1,307,2021-11-02 21:32:59,9754953
636017569,0,-4,0.3,103.75195,1.27747,21.3,309,2021-11-02 21:48:19,9754953
636017569,0,-4,0.3,103.75197,1.27756,8.3,309,2021-11-02 21:49:52,9754953
636017569,0,-6,0.3,103.75203,1.27776,0.3,304,2021-11-02 21:52:18,9754953
636017569,0,-3,0.3,103.75212,1.27833,28.0,303,2021-11-02 21:58:32,9754953
636017569,0,-5,0.3,103.75216,1.27841,29.8,303,2021-11-02 21:59:20,9754953
636017569,5,-4,0.0,103.7525,1.27888,26.0,3,2021-11-02 22:19:21,9754953
