MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
255806115,5,0,0.0,103.76422,1.28829,281.9,120,2021-11-19 18:01:00,9634672
255806115,5,0,0.0,103.76421,1.28828,281.9,118,2021-11-19 22:37:04,9634672
255806115,5,0,0.0,103.76421,1.28831,281.9,120,2021-11-19 23:16:04,9634672
255806115,5,0,0.0,103.76421,1.28829,281.9,120,2021-11-19 23:19:09,9634672
255806115,5,0,0.0,103.76421,1.28831,281.9,123,2021-11-20 04:55:07,9634672
255806115,5,0,0.0,103.76422,1.2883,281.9,122,2021-11-20 05:07:07,9634672
255806115,5,0,0.0,103.76419,1.28833,281.9,121,2021-11-20 05:13:07,9634672
255806115,5,0,0.0,103.7642,1.2883,282.0,1,2021-11-20 05:40:05,9634672
255806115,5,0,0.0,103.76421,1.28831,282.0,1,2021-11-20 05:40:35,9634672
255806115,5,0,0.1,103.76418,1.28824,222.0,1,2021-11-20 05:42:15,9634672
255806115,0,0,0.7,103.76398,1.28792,220.0,110,2021-11-20 05:44:15,9634672
255806115,0,-127,1.4,103.76344,1.28747,238.1,90,2021-11-20 05:46:45,9634672
255806115,0,-127,1.8,103.76296,1.28708,220.5,62,2021-11-20 05:48:06,9634672
255806115,0,-127,1.6,103.76281,1.28672,191.3,40,2021-11-20 05:48:55,9634672
255806115,0,-127,1.6,103.76283,1.28649,171.8,25,2021-11-20 05:49:25,9634672
255806115,0,-127,1.6,103.76289,1.28629,157.7,12,2021-11-20 05:50:14,9634672
255806115,0,-127,1.3,103.76295,1.28614,153.3,3,2021-11-20 05:50:15,9634672
255806115,0,-127,1.2,103.76296,1.28611,151.2,2,2021-11-20 05:50:18,9634672
255806115,0,-127,0.7,103.76314,1.28602,100.7,344,2021-11-20 05:51:06,9634672
255806115,0,-127,0.7,103.76327,1.28613,37.2,328,2021-11-20 05:51:55,9634672
255806115,0,-127,0.9,103.76329,1.28618,26.1,325,2021-11-20 05:52:06,9634672
255806115,0,0,1.9,103.76296,1.28694,320.7,297,2021-11-20 05:54:14,9634672
255806115,0,0,2.2,103.76272,1.28717,309.3,292,2021-11-20 05:54:46,9634672
255806115,0,-127,2.4,103.76247,1.28737,309.8,286,2021-11-20 05:55:14,9634672
255806115,0,0,4.6,103.76055,1.28791,280.6,280,2021-11-20 05:57:14,9634672
255806115,0,0,5.3,103.7598,1.28805,281.5,280,2021-11-20 05:57:46,9634672
255806115,0,0,5.8,103.75909,1.28822,284.9,278,2021-11-20 05:58:14,9634672
255806115,0,0,6.2,103.75763,1.28847,272.1,270,2021-11-20 05:59:06,9634672
255806115,0,0,6.4,103.75363,1.28836,262.6,257,2021-11-20 06:01:16,9634672
255806115,0,-127,6.4,103.75221,1.28816,259.1,241,2021-11-20 06:02:05,9634672
255806115,0,-127,5.6,103.75043,1.28726,231.4,213,2021-11-20 06:03:16,9634672
255806115,0,-127,5.6,103.75039,1.28723,230.6,212,2021-11-20 06:03:18,9634672
255806115,0,0,5.0,103.74975,1.28633,212.3,208,2021-11-20 06:04:05,9634672
255806115,0,0,5.0,103.74962,1.28609,209.9,208,2021-11-20 06:04:16,9634672
255806115,0,-127,5.1,103.74925,1.2855,213.6,206,2021-11-20 06:04:46,9634672
255806115,0,-127,7.6,103.74753,1.28141,202.6,196,2021-11-20 06:07:16,9634672
255806115,0,-127,8.4,103.74691,1.27961,193.6,171,2021-11-20 06:08:06,9634672
255806115,0,-127,8.6,103.74689,1.27856,176.1,155,2021-11-20 06:08:32,9634672
255806115,0,-127,8.6,103.74692,1.27841,172.9,153,2021-11-20 06:08:36,9634672
255806115,0,-127,8.6,103.74695,1.27829,170.9,152,2021-11-20 06:08:39,9634672
255806115,0,0,9.4,103.74811,1.27618,142.4,139,2021-11-20 06:09:36,9634672
255806115,0,0,10.4,103.74932,1.27473,139.5,139,2021-11-20 06:10:16,9634672
255806115,0,0,11.1,103.75035,1.27358,138.1,140,2021-11-20 06:10:46,9634672
255806115,0,0,11.8,103.75144,1.27236,138.4,140,2021-11-20 06:11:16,9634672
255806115,0,0,11.6,103.75607,1.26756,133.2,144,2021-11-20 06:13:15,9634672
255806115,0,0,10.4,103.75815,1.26533,137.5,145,2021-11-20 06:14:15,9634672
255806115,0,0,9.0,103.76157,1.26123,141.7,145,2021-11-20 06:16:15,9634672
255806115,0,0,9.0,103.76288,1.25954,143.2,145,2021-11-20 06:17:06,9634672
255806115,0,0,9.1,103.76362,1.25854,143.4,145,2021-11-20 06:17:35,9634672
255806115,0,0,9.3,103.76441,1.25745,144.0,144,2021-11-20 06:18:06,9634672
255806115,0,0,10.1,103.76775,1.25266,143.7,150,2021-11-20 06:20:15,9634672
255806115,0,0,10.7,103.77124,1.24796,143.0,150,2021-11-20 06:22:15,9634672
255806115,0,0,11.2,103.7743,1.24381,144.6,150,2021-11-20 06:23:56,9634672
255806115,0,0,11.3,103.77677,1.24035,145.5,150,2021-11-20 06:25:15,9634672
255806115,0,0,11.5,103.78036,1.235,147.8,150,2021-11-20 06:27:15,9634672
255806115,0,0,10.9,103.78392,1.22984,144.3,145,2021-11-20 06:29:15,9634672
255806115,0,0,10.1,103.7889,1.22321,139.0,139,2021-11-20 06:32:05,9634672
255806115,0,0,9.9,103.79317,1.21895,132.8,140,2021-11-20 06:34:15,9634672
255806115,0,0,10.0,103.79716,1.2151,128.4,130,2021-11-20 06:36:15,9634672
255806115,0,0,9.9,103.80132,1.21199,125.7,131,2021-11-20 06:38:05,9634672
255806115,0,0,9.3,103.803,1.21052,132.4,130,2021-11-20 06:38:56,9634672
255806115,0,0,7.0,103.80806,1.20552,136.3,127,2021-11-20 06:42:05,9634672
255806115,0,0,6.6,103.81197,1.20246,125.3,122,2021-11-20 06:44:45,9634672
255806115,0,0,13.4,103.82416,1.19405,129.5,135,2021-11-20 06:50:15,9634672
255806115,0,0,11.0,103.78126,1.24087,316.1,315,2021-11-25 06:34:13,9634672
255806115,0,0,10.1,103.7759,1.24714,331.5,330,2021-11-25 06:37:03,9634672
255806115,0,0,9.1,103.76597,1.26322,318.3,315,2021-11-25 06:44:13,9634672
255806115,0,0,6.8,103.75639,1.27172,307.7,305,2021-11-25 06:49:33,9634672
255806115,0,0,3.9,103.7519,1.27525,306.6,305,2021-11-25 06:53:33,9634672
255806115,0,0,1.6,103.74949,1.27706,299.7,300,2021-11-25 06:57:03,9634672
255806115,0,0,0.3,103.7493,1.27697,238.2,300,2021-11-25 07:01:29,9634672
255806115,0,0,3.9,103.7481,1.27747,294.4,307,2021-11-25 07:02:43,9634672
255806115,0,127,5.0,103.74499,1.28224,358.6,14,2021-11-25 07:07:06,9634672
255806115,0,127,4.6,103.74514,1.28342,11.2,34,2021-11-25 07:07:36,9634672
255806115,0,127,4.4,103.74531,1.28392,20.4,43,2021-11-25 07:08:01,9634672
255806115,0,0,4.7,103.7512,1.28729,74.8,75,2021-11-25 07:13:57,9634672
255806115,0,127,3.9,103.75576,1.28812,84.3,98,2021-11-25 07:17:13,9634672
