MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
525125030,1,0,0.0,103.80207,1.24812,98.0,313.0,2021-11-01 00:04:12,9808493
525125030,1,0,0.0,103.80203,1.24817,98.0,302.0,2021-11-01 00:10:12,9808493
525125030,1,0,0.1,103.80221,1.24821,15.1,262.0,2021-11-01 00:19:16,9808493
525125030,1,0,0.0,103.80219,1.24831,15.1,220.0,2021-11-01 00:28:13,9808493
525125030,1,0,0.1,103.80227,1.24816,15.1,244.0,2021-11-01 01:04:16,9808493
525125030,1,0,0.0,103.8024,1.24826,114.7,258.0,2021-11-01 01:55:13,9808493
525125030,1,0,0.0,103.80243,1.24829,114.7,253.0,2021-11-01 02:43:12,9808493
525125030,1,0,0.0,103.80241,1.2484,114.7,257.0,2021-11-01 04:25:16,9808493
525125030,1,0,0.0,103.80222,1.2487,114.7,188.0,2021-11-01 06:07:18,9808493
525125030,1,0,0.0,103.80182,1.24805,35.2,58.0,2021-11-01 08:01:17,9808493
525125030,1,0,0.0,103.80195,1.24814,35.2,141.0,2021-11-01 10:28:17,9808493
525125030,1,0,0.0,103.80215,1.24781,35.2,307.0,2021-11-01 14:10:15,9808493
525125030,1,0,0.0,103.8022,1.24788,35.2,292.0,2021-11-01 15:55:19,9808493
525125030,1,0,0.0,103.80226,1.24798,35.2,274.0,2021-11-01 16:49:19,9808493
525125030,0,-127,1.6,103.80112,1.2485,244.6,269.0,2021-11-01 23:33:14,9808493
525125030,0,0,5.9,103.79722,1.24855,274.6,275.0,2021-11-01 23:37:05,9808493
525125030,0,127,5.7,103.79279,1.24948,306.2,314.0,2021-11-01 23:39:24,9808493
525125030,0,0,3.7,103.79175,1.25211,354.3,7.0,2021-11-01 23:41:43,9808493
525125030,0,0,2.6,103.79175,1.25514,1.0,9.0,2021-11-01 23:45:14,9808493
525125030,0,127,1.4,103.7918,1.25876,18.2,29.0,2021-11-01 23:52:08,9808493
525125030,0,-127,1.9,103.79096,1.26034,316.7,28.0,2021-11-01 23:55:36,9808493
525125030,5,0,0.0,103.78999,1.26246,298.4,32.0,2021-11-02 07:14:57,9808493
525125030,5,0,0.0,103.79006,1.2624,298.4,32.0,2021-11-02 13:00:27,9808493
525125030,0,-127,0.7,103.79034,1.26228,155.2,10.0,2021-11-02 15:34:23,9808493
525125030,0,-127,2.9,103.79059,1.26084,151.3,284.0,2021-11-02 15:37:07,9808493
525125030,0,-127,2.5,103.79096,1.2604,129.8,248.0,2021-11-02 15:37:54,9808493
525125030,0,0,4.9,103.7912,1.2572,197.6,200.0,2021-11-02 15:42:37,9808493
525125030,0,0,3.3,103.78915,1.25191,206.1,223.0,2021-11-02 15:47:18,9808493
525125030,0,127,2.5,103.78826,1.25042,221.0,243.0,2021-11-02 15:49:43,9808493
525125030,0,127,2.3,103.78808,1.25023,224.9,249.0,2021-11-02 15:49:45,9808493
525125030,0,127,2.3,103.78805,1.25021,225.1,249.0,2021-11-02 15:49:47,9808493
525125030,0,127,2.1,103.78786,1.25002,230.3,256.0,2021-11-02 15:50:15,9808493
525125030,0,0,5.3,103.78337,1.2511,296.4,299.0,2021-11-02 15:56:57,9808493
525125030,0,0,5.6,103.78267,1.25144,296.1,300.0,2021-11-02 15:57:27,9808493
525125030,0,0,6.2,103.78139,1.25206,296.5,300.0,2021-11-02 15:58:18,9808493
525125030,0,0,6.3,103.78118,1.25217,296.4,300.0,2021-11-02 15:58:27,9808493
525125030,0,0,6.6,103.78033,1.2526,296.6,300.0,2021-11-02 15:58:57,9808493
525125030,0,0,6.9,103.77971,1.2529,295.9,300.0,2021-11-02 15:59:18,9808493
525125030,0,0,7.2,103.77858,1.25346,295.2,299.0,2021-11-02 15:59:57,9808493
525125030,0,0,7.3,103.77795,1.25376,295.0,299.0,2021-11-02 16:00:18,9808493
525125030,0,0,7.5,103.77731,1.25407,294.7,300.0,2021-11-02 16:00:37,9808493
525125030,0,0,7.5,103.77701,1.25421,295.2,300.0,2021-11-02 16:00:48,9808493
525125030,0,0,7.6,103.7767,1.25436,295.3,300.0,2021-11-02 16:00:57,9808493
525125030,0,0,7.6,103.77601,1.25466,295.9,300.0,2021-11-02 16:01:18,9808493
525125030,0,0,7.7,103.77569,1.25483,297.1,302.0,2021-11-02 16:01:28,9808493
525125030,0,0,7.7,103.77528,1.25504,298.5,304.0,2021-11-02 16:01:41,9808493
525125030,0,0,7.7,103.77528,1.25504,298.5,304.0,2021-11-02 16:01:41,9808493
525125030,0,0,7.8,103.77507,1.25515,299.1,304.0,2021-11-02 16:01:48,9808493
525125030,0,0,7.7,103.77476,1.25533,300.0,305.0,2021-11-02 16:01:57,9808493
525125030,0,0,7.9,103.77294,1.25655,305.6,310.0,2021-11-02 16:02:57,9808493
525125030,0,0,8.0,103.77202,1.25723,306.9,310.0,2021-11-02 16:03:28,9808493
525125030,0,0,8.2,103.77145,1.25765,307.5,311.0,2021-11-02 16:03:48,9808493
525125030,0,0,8.2,103.77115,1.25789,307.4,310.0,2021-11-02 16:03:57,9808493
525125030,0,0,8.3,103.77086,1.2581,307.6,310.0,2021-11-02 16:04:07,9808493
525125030,0,0,8.4,103.77052,1.25836,307.9,310.0,2021-11-02 16:04:17,9808493
525125030,0,0,8.5,103.76993,1.25885,308.1,310.0,2021-11-02 16:04:37,9808493
525125030,0,0,8.6,103.76961,1.2591,308.5,310.0,2021-11-02 16:04:48,9808493
525125030,0,0,8.6,103.7693,1.25934,308.6,310.0,2021-11-02 16:04:57,9808493
525125030,0,0,8.6,103.76901,1.25957,308.2,310.0,2021-11-02 16:05:07,9808493
525125030,0,0,8.8,103.76771,1.2606,308.5,310.0,2021-11-02 16:05:48,9808493
525125030,0,0,8.8,103.76739,1.26086,308.9,310.0,2021-11-02 16:05:57,9808493
525125030,0,0,8.8,103.76711,1.26108,308.9,310.0,2021-11-02 16:06:07,9808493
525125030,0,0,9.0,103.76579,1.26215,308.9,310.0,2021-11-02 16:06:48,9808493
525125030,0,0,8.9,103.76547,1.2624,308.9,310.0,2021-11-02 16:06:57,9808493
525125030,0,0,9.0,103.76517,1.26263,309.3,310.0,2021-11-02 16:07:07,9808493
525125030,0,127,9.0,103.76441,1.26329,310.4,312.0,2021-11-02 16:07:30,9808493
525125030,0,0,9.0,103.76356,1.26406,312.8,315.0,2021-11-02 16:07:57,9808493
525125030,0,-127,9.0,103.76272,1.26479,310.4,310.0,2021-11-02 16:08:24,9808493
525125030,0,0,9.0,103.76203,1.26539,309.7,309.0,2021-11-02 16:08:47,9808493
525125030,0,0,9.0,103.76135,1.26595,308.7,309.0,2021-11-02 16:09:07,9808493
