MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477168900,0,-5,8.3,103.82348,1.20856,285.3,285,2021-11-08 05:51:32,9783514
477168900,0,-11,8.3,103.82165,1.20903,284.0,281,2021-11-08 05:52:20,9783514
477168900,0,3,8.1,103.81678,1.21002,280.5,279,2021-11-08 05:54:54,9783514
477168900,0,9,6.8,103.80798,1.21206,289.0,292,2021-11-08 05:59:13,9783514
477168900,0,9,6.3,103.80513,1.21317,294.0,298,2021-11-08 06:00:31,9783514
477168900,0,8,5.5,103.80207,1.21483,302.2,303,2021-11-08 06:02:41,9783514
477168900,0,8,5.3,103.8015,1.21529,303.9,304,2021-11-08 06:03:10,9783514
477168900,0,-7,5.1,103.7952,1.22215,322.4,312,2021-11-08 06:09:42,9783514
477168900,0,-11,4.9,103.79417,1.2234,317.8,307,2021-11-08 06:10:51,9783514
477168900,0,0,4.6,103.79243,1.22507,310.5,306,2021-11-08 06:12:42,9783514
477168900,0,8,4.5,103.7896,1.22725,307.6,310,2021-11-08 06:15:54,9783514
477168900,0,13,4.5,103.78911,1.22762,308.8,312,2021-11-08 06:16:01,9783514
477168900,0,8,4.7,103.78616,1.23121,328.3,328,2021-11-08 06:19:40,9783514
477168900,0,4,4.9,103.78454,1.23425,333.9,330,2021-11-08 06:22:11,9783514
477168900,0,0,4.9,103.78432,1.23487,335.1,330,2021-11-08 06:22:41,9783514
477168900,0,0,5.0,103.78315,1.23733,335.1,329,2021-11-08 06:24:41,9783514
477168900,0,0,5.2,103.78235,1.23906,334.7,329,2021-11-08 06:26:23,9783514
477168900,0,0,5.9,103.78066,1.24292,32.3,117,2021-11-08 06:28:41,9783514
477168900,0,0,5.9,103.78066,1.24291,339.5,334,2021-11-08 06:28:41,9783514
477168900,0,1,6.2,103.78015,1.24428,340.8,335,2021-11-08 06:29:31,9783514
477168900,0,0,6.2,103.77987,1.2451,340.8,334,2021-11-08 06:30:23,9783514
477168900,0,0,6.2,103.77924,1.24699,341.1,335,2021-11-08 06:31:11,9783514
477168900,0,6,5.1,103.77688,1.25551,347.8,340,2021-11-08 06:37:14,9783514
477168900,0,9,5.0,103.77664,1.25668,348.9,342,2021-11-08 06:38:04,9783514
477168900,0,10,4.8,103.77645,1.25783,350.6,345,2021-11-08 06:38:31,9783514
477168900,0,15,4.3,103.77629,1.2599,1.0,359,2021-11-08 06:40:11,9783514
477168900,0,15,4.3,103.77629,1.25998,1.7,0,2021-11-08 06:40:14,9783514
477168900,0,15,4.3,103.77629,1.26001,1.7,0,2021-11-08 06:40:15,9783514
477168900,0,17,3.8,103.77662,1.26177,18.9,17,2021-11-08 06:42:36,9783514
477168900,0,16,3.6,103.77697,1.26255,27.0,26,2021-11-08 06:42:41,9783514
477168900,0,16,3.6,103.77699,1.26259,27.7,26,2021-11-08 06:43:05,9783514
477168900,0,13,3.4,103.77739,1.26325,34.3,33,2021-11-08 06:43:53,9783514
477168900,0,3,2.7,103.78126,1.26721,49.2,38,2021-11-08 06:50:11,9783514
477168900,0,5,2.6,103.78152,1.26745,50.5,38,2021-11-08 06:50:41,9783514
477168900,0,0,1.6,103.78248,1.26819,46.4,39,2021-11-08 06:52:41,9783514
477168900,0,0,1.3,103.78261,1.26832,47.7,39,2021-11-08 06:53:11,9783514
477168900,0,5,0.9,103.78272,1.26842,50.0,40,2021-11-08 06:53:41,9783514
477168900,0,-1,0.6,103.78299,1.26867,51.5,41,2021-11-08 06:55:41,9783514
477168900,0,-7,0.5,103.78309,1.26871,53.7,40,2021-11-08 06:56:30,9783514
477168900,0,-4,0.5,103.78334,1.26888,54.9,40,2021-11-08 06:58:30,9783514
477168900,0,-7,0.5,103.7834,1.26891,53.8,39,2021-11-08 06:59:00,9783514
477168900,0,3,0.5,103.78355,1.2691,52.3,39,2021-11-08 07:01:41,9783514
477168900,0,-7,0.4,103.78375,1.26922,38.5,39,2021-11-08 07:03:00,9783514
477168900,0,-5,0.2,103.78379,1.26927,32.4,36,2021-11-08 07:04:11,9783514
477168900,0,-5,0.2,103.7838,1.26927,36.6,35,2021-11-08 07:04:41,9783514
477168900,0,0,0.2,103.78381,1.26931,64.5,35,2021-11-08 07:05:11,9783514
477168900,0,-4,0.3,103.78398,1.26937,92.9,34,2021-11-08 07:07:41,9783514
477168900,0,-5,0.3,103.784,1.26935,94.0,33,2021-11-08 07:08:11,9783514
477168900,5,4,0.0,103.78418,1.26932,91.5,3,2021-11-08 07:12:11,9783514
477168900,5,0,0.0,103.78419,1.26938,91.5,3,2021-11-08 07:17:40,9783514
477168900,5,0,0.0,103.78423,1.26939,91.5,3,2021-11-08 07:38:48,9783514
477168900,5,0,0.0,103.78415,1.26936,91.5,3,2021-11-08 07:59:47,9783514
477168900,5,0,0.0,103.78426,1.26943,91.5,3,2021-11-08 08:17:46,9783514
477168900,5,0,0.0,103.78415,1.26941,91.5,3,2021-11-08 08:23:47,9783514
477168900,5,0,0.0,103.78425,1.26937,91.5,3,2021-11-08 08:35:44,9783514
477168900,5,0,0.0,103.78426,1.26936,91.5,3,2021-11-08 08:41:48,9783514
477168900,5,0,0.0,103.78421,1.26936,91.5,3,2021-11-08 08:47:49,9783514
477168900,5,0,0.0,103.78424,1.26939,91.5,3,2021-11-08 09:17:45,9783514
477168900,5,0,0.0,103.78423,1.26947,91.5,3,2021-11-08 09:32:47,9783514
477168900,5,0,0.0,103.78427,1.26939,91.5,3,2021-11-08 09:35:48,9783514
477168900,5,0,0.0,103.78424,1.26939,91.5,3,2021-11-08 09:50:45,9783514
477168900,5,0,0.0,103.78422,1.26935,91.5,3,2021-11-08 09:59:49,9783514
477168900,5,0,0.0,103.78423,1.26937,91.5,3,2021-11-08 10:14:45,9783514
477168900,5,0,0.0,103.78426,1.26939,91.5,3,2021-11-08 10:20:48,9783514
477168900,5,0,0.0,103.78424,1.2694,91.5,3,2021-11-08 10:32:49,9783514
477168900,5,0,0.0,103.7842,1.26938,91.5,3,2021-11-08 11:23:48,9783514
477168900,5,0,0.0,103.7842,1.26941,91.5,3,2021-11-08 11:29:48,9783514
477168900,5,0,0.0,103.78423,1.26939,91.5,3,2021-11-08 12:17:49,9783514
477168900,5,0,0.0,103.78421,1.26937,91.5,3,2021-11-08 12:29:49,9783514
477168900,5,0,0.0,103.78418,1.26934,91.5,3,2021-11-08 12:59:46,9783514
477168900,5,0,0.0,103.78423,1.26938,91.5,3,2021-11-08 13:23:49,9783514
477168900,5,0,0.0,103.78419,1.26937,91.5,3,2021-11-08 13:56:51,9783514
477168900,5,0,0.0,103.78422,1.26933,91.5,3,2021-11-08 14:11:49,9783514
477168900,5,0,0.0,103.78425,1.26938,91.5,3,2021-11-08 14:17:48,9783514
477168900,5,0,0.0,103.78425,1.2694,91.5,3,2021-11-08 14:20:49,9783514
477168900,5,0,0.0,103.78421,1.2694,91.5,3,2021-11-08 14:47:49,9783514
477168900,5,0,0.0,103.78425,1.2694,91.5,3,2021-11-08 14:56:47,9783514
477168900,5,0,0.0,103.78419,1.26931,91.5,3,2021-11-08 15:44:50,9783514
477168900,5,0,0.0,103.78422,1.26936,91.5,3,2021-11-08 17:44:47,9783514
477168900,5,0,0.0,103.78421,1.26936,91.5,3,2021-11-08 18:23:49,9783514
477168900,5,0,0.0,103.78424,1.26932,91.5,3,2021-11-08 18:29:51,9783514
477168900,5,0,0.0,103.78426,1.26936,91.5,3,2021-11-08 19:18:14,9783514
477168900,5,0,0.0,103.78421,1.26935,91.5,3,2021-11-08 19:32:48,9783514
477168900,5,0,0.0,103.78419,1.26932,91.5,3,2021-11-08 19:59:49,9783514
477168900,5,0,0.0,103.78422,1.2694,91.5,3,2021-11-08 20:05:48,9783514
477168900,5,0,0.0,103.78414,1.26935,91.5,3,2021-11-08 20:14:48,9783514
477168900,5,0,0.0,103.78419,1.26937,91.5,3,2021-11-08 20:35:52,9783514
477168900,5,0,0.0,103.7842,1.26936,91.5,3,2021-11-08 20:56:49,9783514
477168900,5,0,0.0,103.78415,1.26938,91.5,3,2021-11-08 21:11:49,9783514
477168900,5,0,0.0,103.78427,1.26934,91.5,3,2021-11-08 21:17:49,9783514
477168900,5,0,0.0,103.78424,1.26942,91.5,3,2021-11-08 22:02:49,9783514
477168900,5,0,0.0,103.78423,1.26935,91.5,3,2021-11-08 22:39:13,9783514
477168900,5,0,0.0,103.78423,1.26931,91.5,3,2021-11-08 23:20:49,9783514
477168900,5,0,0.0,103.78424,1.26937,91.5,3,2021-11-09 00:41:49,9783514
477168900,5,0,0.0,103.78424,1.26932,91.5,3,2021-11-09 00:45:12,9783514
477168900,5,0,0.0,103.78424,1.2694,91.5,3,2021-11-09 04:14:55,9783514
477168900,5,0,0.0,103.78416,1.26934,91.5,3,2021-11-09 04:38:51,9783514
477168900,5,0,0.0,103.78422,1.2694,91.5,3,2021-11-09 04:53:51,9783514
477168900,5,0,0.0,103.78422,1.26935,91.5,3,2021-11-09 05:59:51,9783514
477168900,5,0,0.0,103.78422,1.26931,91.5,3,2021-11-09 07:23:51,9783514
477168900,5,0,0.0,103.78421,1.2694,91.5,3,2021-11-09 07:38:51,9783514
477168900,5,0,0.0,103.78424,1.26938,91.5,3,2021-11-09 08:08:51,9783514
477168900,5,0,0.0,103.78423,1.2694,91.5,3,2021-11-09 09:08:57,9783514
477168900,0,14,1.1,103.78188,1.26918,243.5,67,2021-11-09 12:14:05,9783514
477168900,0,15,1.1,103.78174,1.26912,247.0,71,2021-11-09 12:14:12,9783514
477168900,0,14,1.2,103.78159,1.26906,251.3,76,2021-11-09 12:14:42,9783514
477168900,0,13,1.3,103.78109,1.26895,262.6,89,2021-11-09 12:16:12,9783514
477168900,0,14,0.6,103.77851,1.26953,277.1,151,2021-11-09 12:24:14,9783514
477168900,0,14,0.6,103.77843,1.26954,278.8,155,2021-11-09 12:24:43,9783514
477168900,0,13,0.6,103.77818,1.26958,278.3,168,2021-11-09 12:26:14,9783514
477168900,0,15,0.6,103.77818,1.26958,278.0,168,2021-11-09 12:26:15,9783514
477168900,0,15,0.5,103.77807,1.2696,276.6,176,2021-11-09 12:27:07,9783514
477168900,0,15,0.5,103.778,1.2696,276.3,181,2021-11-09 12:27:36,9783514
477168900,0,5,0.6,103.77761,1.26955,226.3,210,2021-11-09 12:31:44,9783514
477168900,0,4,0.7,103.77754,1.26948,225.1,210,2021-11-09 12:32:13,9783514
477168900,0,0,1.3,103.77718,1.26903,214.4,210,2021-11-09 12:34:24,9783514
477168900,0,0,1.6,103.77699,1.26875,212.7,210,2021-11-09 12:35:13,9783514
477168900,0,-14,7.1,103.77315,1.25419,173.3,177,2021-11-09 12:47:14,9783514
477168900,0,-16,7.4,103.77349,1.25224,167.5,168,2021-11-09 12:48:13,9783514
477168900,0,-16,7.4,103.7735,1.2522,167.5,168,2021-11-09 12:48:14,9783514
477168900,0,-15,7.4,103.77353,1.2521,167.3,168,2021-11-09 12:48:17,9783514
477168900,0,-16,7.4,103.77379,1.25122,162.3,163,2021-11-09 12:48:43,9783514
477168900,0,-17,7.4,103.77382,1.25112,161.6,162,2021-11-09 12:48:46,9783514
477168900,0,8,7.4,103.77642,1.24694,142.2,152,2021-11-09 12:51:13,9783514
477168900,0,12,7.6,103.77766,1.24526,144.6,157,2021-11-09 12:52:13,9783514
477168900,0,4,8.1,103.78108,1.23964,150.5,160,2021-11-09 12:55:13,9783514
477168900,0,-12,8.0,103.78874,1.22483,148.4,147,2021-11-09 13:02:32,9783514
477168900,0,-4,7.3,103.80229,1.21128,140.5,140,2021-11-09 13:11:43,9783514
477168900,0,-9,7.2,103.80473,1.20809,142.1,138,2021-11-09 13:13:43,9783514
477168900,0,-5,7.2,103.80596,1.20654,141.4,135,2021-11-09 13:14:43,9783514
477168900,0,0,7.3,103.80721,1.20497,141.3,134,2021-11-09 13:15:43,9783514
477168900,0,-10,7.4,103.80854,1.20342,135.1,132,2021-11-09 13:16:43,9783514
477168900,0,12,8.3,103.8154,1.19813,141.2,156,2021-11-09 13:20:43,9783514
477168900,0,16,8.4,103.81611,1.1972,144.2,160,2021-11-09 13:21:13,9783514
477168900,0,16,8.4,103.81621,1.19707,144.6,161,2021-11-09 13:21:17,9783514
477168900,0,20,8.3,103.81718,1.19539,153.5,173,2021-11-09 13:22:06,9783514
477168900,0,19,7.6,103.81778,1.19369,164.9,188,2021-11-09 13:22:55,9783514
477168900,0,16,6.8,103.81797,1.19113,183.6,205,2021-11-09 13:24:13,9783514
477168900,0,15,7.7,103.81216,1.18246,225.8,235,2021-11-09 13:29:56,9783514
477168900,0,15,7.8,103.81206,1.18236,227.0,236,2021-11-09 13:30:00,9783514
477168900,0,14,7.9,103.80996,1.18081,239.5,247,2021-11-09 13:31:12,9783514
477168900,0,1,7.7,103.80897,1.18031,244.7,249,2021-11-09 13:31:43,9783514
477168900,0,0,7.8,103.80696,1.17945,247.7,250,2021-11-09 13:32:43,9783514
477168900,0,3,7.9,103.80597,1.17905,248.7,250,2021-11-09 13:33:13,9783514
477168900,0,3,8.1,103.80321,1.178,249.4,250,2021-11-09 13:34:32,9783514
477168900,0,1,8.1,103.80285,1.17788,249.8,250,2021-11-09 13:34:43,9783514
477168900,0,-6,8.2,103.80177,1.17748,249.6,250,2021-11-09 13:35:13,9783514
477168900,0,0,8.3,103.8007,1.17707,250.0,250,2021-11-09 13:35:43,9783514
477168900,0,-5,8.3,103.79966,1.17666,249.6,250,2021-11-09 13:36:13,9783514
477168900,0,-1,8.4,103.79644,1.17534,244.3,244,2021-11-09 13:37:43,9783514
477168900,0,5,8.4,103.79436,1.17426,242.1,243,2021-11-09 13:38:43,9783514
477168900,0,-3,8.5,103.78641,1.16904,229.0,230,2021-11-09 13:42:43,9783514
477168900,0,0,8.6,103.78314,1.16615,228.4,230,2021-11-09 13:44:33,9783514
477168900,0,5,8.8,103.77441,1.15909,233.7,233,2021-11-09 13:49:13,9783514
477168900,0,6,9.2,103.7717,1.15713,235.0,234,2021-11-09 13:50:33,9783514
477168900,0,7,9.3,103.77133,1.15688,235.1,235,2021-11-09 13:50:44,9783514
477168900,0,-5,9.3,103.77026,1.15613,235.7,234,2021-11-09 13:51:13,9783514
477168900,0,8,9.4,103.76921,1.15539,235.8,235,2021-11-09 13:51:44,9783514
477168900,0,-5,9.8,103.76698,1.15393,237.1,236,2021-11-09 13:52:44,9783514
477168900,0,-6,10.9,103.75651,1.14702,236.9,235,2021-11-09 13:57:04,9783514
477168900,0,4,12.1,103.74725,1.14073,238.4,239,2021-11-09 14:00:33,9783514
477168900,0,19,12.8,103.73723,1.13553,254.0,262,2021-11-09 14:03:47,9783514
