MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
533132075,0,0,12.1,103.84097,1.20682,265.6,265,2021-11-22 15:44:59,9813888
533132075,0,0,11.6,103.83662,1.20656,269.3,271,2021-11-22 15:46:18,9813888
533132075,0,0,11.1,103.83039,1.20717,280.1,280,2021-11-22 15:48:41,9813888
533132075,0,0,11.0,103.82735,1.20773,280.5,279,2021-11-22 15:49:41,9813888
533132075,0,0,10.7,103.82142,1.20887,281.7,280,2021-11-22 15:51:19,9813888
533132075,0,0,10.5,103.81701,1.2097,280.0,280,2021-11-22 15:52:49,9813888
533132075,0,0,10.4,103.81563,1.20995,280.0,280,2021-11-22 15:53:19,9813888
533132075,0,0,10.3,103.8132,1.21036,278.9,281,2021-11-22 15:54:09,9813888
533132075,0,0,10.2,103.81184,1.21058,280.5,284,2021-11-22 15:54:39,9813888
533132075,0,0,10.0,103.80157,1.21383,296.7,300,2021-11-22 15:58:28,9813888
533132075,0,127,10.0,103.79959,1.21488,300.7,311,2021-11-22 15:59:15,9813888
533132075,0,0,8.8,103.79613,1.21791,316.3,321,2021-11-22 16:00:58,9813888
533132075,0,0,7.9,103.79405,1.22023,318.4,325,2021-11-22 16:02:42,9813888
533132075,0,0,5.2,103.78749,1.22911,323.0,325,2021-11-22 16:08:42,9813888
533132075,0,0,5.2,103.78705,1.22969,323.8,325,2021-11-22 16:08:49,9813888
533132075,0,0,6.4,103.78342,1.23426,319.6,320,2021-11-22 16:12:08,9813888
533132075,0,0,6.0,103.78249,1.23536,319.3,320,2021-11-22 16:12:59,9813888
533132075,0,0,5.7,103.78163,1.23639,318.9,319,2021-11-22 16:13:49,9813888
533132075,0,0,5.5,103.7811,1.23697,317.2,322,2021-11-22 16:14:19,9813888
533132075,0,0,5.3,103.78059,1.23755,320.1,325,2021-11-22 16:14:49,9813888
533132075,0,0,5.1,103.78015,1.23809,319.3,327,2021-11-22 16:15:42,9813888
533132075,0,127,4.8,103.77944,1.23891,321.4,340,2021-11-22 16:16:05,9813888
533132075,0,127,4.1,103.77877,1.24023,337.4,354,2021-11-22 16:17:15,9813888
533132075,0,127,3.8,103.77858,1.2407,339.6,0,2021-11-22 16:17:42,9813888
533132075,0,127,3.8,103.77856,1.24076,339.9,1,2021-11-22 16:17:45,9813888
