MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
636017643,0,0,9.4,103.8377,1.20561,271.0,2,2021-11-06 16:54:13,9085522
636017643,0,0,8.9,103.83437,1.20583,276.0,2,2021-11-06 16:55:33,9085522
636017643,0,0,8.5,103.83042,1.20654,281.0,2,2021-11-06 16:57:14,9085522
636017643,0,0,8.4,103.82816,1.20702,282.0,2,2021-11-06 16:58:14,9085522
636017643,0,0,8.2,103.82585,1.20755,283.0,2,2021-11-06 16:59:14,9085522
636017643,0,0,7.9,103.82113,1.20879,285.0,2,2021-11-06 17:01:23,9085522
636017643,0,0,7.8,103.81909,1.20939,286.0,2,2021-11-06 17:02:22,9085522
636017643,0,0,7.6,103.817,1.20992,284.0,2,2021-11-06 17:03:22,9085522
636017643,0,0,7.5,103.81419,1.21055,280.0,2,2021-11-06 17:04:43,9085522
636017643,0,0,7.5,103.81074,1.21119,280.0,2,2021-11-06 17:06:23,9085522
636017643,0,0,7.4,103.80872,1.21162,282.0,2,2021-11-06 17:07:23,9085522
636017643,0,0,7.2,103.80514,1.21259,287.0,2,2021-11-06 17:09:12,9085522
636017643,0,0,6.5,103.80138,1.21496,306.0,3,2021-11-06 17:11:23,9085522
636017643,0,0,7.6,103.79322,1.22243,319.0,3,2021-11-06 17:17:12,9085522
636017643,0,0,8.5,103.78868,1.22802,321.0,3,2021-11-06 17:20:13,9085522
636017643,0,0,8.7,103.78342,1.23452,321.0,3,2021-11-06 17:23:43,9085522
636017643,0,0,8.5,103.78257,1.23555,320.0,3,2021-11-06 17:24:13,9085522
636017643,0,0,8.2,103.78173,1.23664,322.0,3,2021-11-06 17:24:44,9085522
636017643,0,0,7.9,103.78115,1.23757,327.0,3,2021-11-06 17:25:13,9085522
636017643,0,0,7.8,103.78056,1.2385,328.0,3,2021-11-06 17:25:43,9085522
636017643,0,0,7.6,103.78,1.23941,328.0,3,2021-11-06 17:26:13,9085522
636017643,0,0,7.5,103.77982,1.23967,328.0,3,2021-11-06 17:26:22,9085522
636017643,0,0,6.9,103.77875,1.24137,327.0,3,2021-11-06 17:27:22,9085522
636017643,0,0,6.1,103.77669,1.24442,326.0,3,2021-11-06 17:29:23,9085522
636017643,0,0,5.8,103.77577,1.24575,324.0,3,2021-11-06 17:30:23,9085522
636017643,0,0,5.5,103.77504,1.24681,325.0,3,2021-11-06 17:31:12,9085522
636017643,0,0,5.0,103.77419,1.24829,330.0,3,2021-11-06 17:32:23,9085522
636017643,0,0,5.1,103.77314,1.25099,340.0,3,2021-11-06 17:34:23,9085522
636017643,0,0,5.1,103.77274,1.25239,344.0,1,2021-11-06 17:35:23,9085522
636017643,0,0,4.7,103.77238,1.25493,356.0,1,2021-11-06 17:37:13,9085522
636017643,0,0,4.6,103.77238,1.25513,358.0,1,2021-11-06 17:37:22,9085522
636017643,0,0,4.5,103.77247,1.25751,3.0,2,2021-11-06 17:39:13,9085522
636017643,0,0,4.3,103.77259,1.25814,10.1,2,2021-11-06 17:39:43,9085522
636017643,0,0,4.2,103.77275,1.25869,15.4,2,2021-11-06 17:40:13,9085522
636017643,0,0,4.1,103.77294,1.25925,19.3,2,2021-11-06 17:40:43,9085522
636017643,0,0,4.1,103.77316,1.25979,19.9,2,2021-11-06 17:41:13,9085522
636017643,0,0,4.2,103.7734,1.26038,22.1,2,2021-11-06 17:41:43,9085522
636017643,0,0,4.0,103.7736,1.26087,22.7,2,2021-11-06 17:42:12,9085522
636017643,0,0,3.9,103.77383,1.26142,23.4,2,2021-11-06 17:42:43,9085522
636017643,0,0,3.7,103.77404,1.26188,24.6,3,2021-11-06 17:43:12,9085522
636017643,0,0,3.7,103.77412,1.26203,25.2,3,2021-11-06 17:43:22,9085522
636017643,0,0,3.3,103.77476,1.2632,30.8,3,2021-11-06 17:44:43,9085522
636017643,0,0,3.1,103.7751,1.26369,35.0,4,2021-11-06 17:45:22,9085522
636017643,0,0,2.9,103.77552,1.26423,40.7,4,2021-11-06 17:46:34,9085522
636017643,0,0,2.5,103.77611,1.26479,47.2,5,2021-11-06 17:47:22,9085522
636017643,0,0,2.0,103.77658,1.26519,50.9,5,2021-11-06 17:48:24,9085522
636017643,5,0,0.0,103.78237,1.26621,228.0,2,2021-11-06 19:28:13,9085522
636017643,5,0,0.0,103.78246,1.26617,191.0,2,2021-11-06 20:34:12,9085522
636017643,5,0,0.0,103.78244,1.26619,211.0,2,2021-11-06 20:55:12,9085522
636017643,5,0,0.1,103.78243,1.26618,194.0,2,2021-11-06 22:19:11,9085522
636017643,5,0,0.0,103.78245,1.26618,89.0,2,2021-11-06 23:04:12,9085522
636017643,5,0,0.0,103.78248,1.26619,52.1,2,2021-11-06 23:25:11,9085522
636017643,5,0,0.0,103.78243,1.26622,136.0,2,2021-11-06 23:49:11,9085522
636017643,5,0,0.0,103.78244,1.26622,141.0,2,2021-11-06 23:55:11,9085522
636017643,5,0,0.0,103.78241,1.26616,205.0,2,2021-11-07 02:52:12,9085522
636017643,5,0,0.0,103.78243,1.26623,80.7,2,2021-11-07 06:49:11,9085522
636017643,0,0,0.0,103.78247,1.26626,299.7,209,2021-11-07 10:43:23,9085522
636017643,0,0,0.1,103.78242,1.2663,307.2,211,2021-11-07 10:44:23,9085522
636017643,0,0,0.2,103.78239,1.26637,316.6,212,2021-11-07 10:45:23,9085522
636017643,0,0,0.2,103.78235,1.26641,321.3,214,2021-11-07 10:46:24,9085522
636017643,0,0,0.2,103.78229,1.26645,323.6,215,2021-11-07 10:47:24,9085522
636017643,0,0,0.3,103.78222,1.26646,259.9,217,2021-11-07 10:48:24,9085522
636017643,0,0,0.3,103.78217,1.26645,258.8,217,2021-11-07 10:48:54,9085522
636017643,0,0,0.3,103.78211,1.26644,257.5,218,2021-11-07 10:49:24,9085522
636017643,0,0,0.7,103.78197,1.26632,227.8,221,2021-11-07 10:50:24,9085522
636017643,0,0,1.3,103.78149,1.26591,230.7,226,2021-11-07 10:52:13,9085522
636017643,0,0,1.4,103.78144,1.26586,231.5,227,2021-11-07 10:52:24,9085522
636017643,0,0,1.7,103.78108,1.26555,229.0,228,2021-11-07 10:53:24,9085522
636017643,0,0,1.9,103.78067,1.2652,229.7,232,2021-11-07 10:54:23,9085522
636017643,0,0,2.2,103.78025,1.26494,234.2,232,2021-11-07 10:55:23,9085522
636017643,0,0,4.0,103.77806,1.26304,226.7,232,2021-11-07 10:58:23,9085522
636017643,0,0,9.1,103.7723,1.25356,198.0,1,2021-11-07 11:04:24,9085522
636017643,0,0,10.0,103.77209,1.24852,170.0,1,2021-11-07 11:06:16,9085522
636017643,0,0,10.0,103.77214,1.24833,169.0,1,2021-11-07 11:06:20,9085522
636017643,0,0,10.0,103.7722,1.24815,168.0,1,2021-11-07 11:06:24,9085522
636017643,0,0,10.0,103.77227,1.24793,166.0,1,2021-11-07 11:06:30,9085522
636017643,0,0,10.4,103.77344,1.24561,152.0,1,2021-11-07 11:07:24,9085522
636017643,0,0,11.2,103.77886,1.23834,139.0,1,2021-11-07 11:10:23,9085522
636017643,0,0,9.4,103.79247,1.22177,139.0,1,2021-11-07 11:17:22,9085522
636017643,0,0,8.8,103.794,1.21985,141.0,1,2021-11-07 11:18:22,9085522
636017643,0,0,8.4,103.79542,1.21809,139.0,1,2021-11-07 11:19:22,9085522
636017643,0,0,7.9,103.79699,1.21642,138.0,1,2021-11-07 11:20:22,9085522
636017643,0,0,7.3,103.79821,1.21471,146.0,1,2021-11-07 11:21:24,9085522
636017643,0,0,7.1,103.79917,1.21297,150.0,1,2021-11-07 11:22:24,9085522
636017643,0,0,6.3,103.80009,1.21174,140.0,1,2021-11-07 11:23:24,9085522
636017643,0,0,5.9,103.80129,1.21062,131.0,1,2021-11-07 11:24:24,9085522
636017643,0,0,5.8,103.80201,1.20998,132.0,1,2021-11-07 11:25:15,9085522
636017643,0,0,5.7,103.8025,1.20946,135.0,1,2021-11-07 11:25:24,9085522
636017643,0,0,5.4,103.8036,1.20819,139.0,1,2021-11-07 11:26:24,9085522
636017643,0,0,5.1,103.80431,1.20726,142.0,1,2021-11-07 11:27:13,9085522
636017643,0,0,5.1,103.80445,1.20705,143.0,1,2021-11-07 11:27:24,9085522
636017643,0,0,5.2,103.80584,1.20458,148.0,1,2021-11-07 11:29:23,9085522
636017643,0,0,5.0,103.80676,1.20354,133.0,1,2021-11-07 11:30:23,9085522
636017643,0,0,5.2,103.80913,1.20294,90.8,1,2021-11-07 11:32:23,9085522
636017643,0,0,5.9,103.81094,1.20303,87.5,1,2021-11-07 11:33:22,9085522
636017643,0,127,4.5,103.81297,1.20269,110.0,1,2021-11-07 11:35:00,9085522
636017643,0,127,4.4,103.81308,1.20263,113.0,1,2021-11-07 11:35:06,9085522
636017643,0,0,4.1,103.81324,1.20253,119.0,1,2021-11-07 11:35:16,9085522
636017643,0,0,4.1,103.81328,1.2025,120.0,1,2021-11-07 11:35:19,9085522
636017643,0,0,3.5,103.81397,1.20179,140.0,1,2021-11-07 11:36:13,9085522
636017643,0,0,3.5,103.81407,1.20164,143.0,1,2021-11-07 11:36:22,9085522
636017643,0,0,3.7,103.81444,1.20086,153.0,1,2021-11-07 11:37:13,9085522
636017643,0,0,3.8,103.81452,1.2007,152.0,1,2021-11-07 11:37:23,9085522
636017643,0,0,7.6,103.81784,1.19565,147.0,1,2021-11-07 11:41:02,9085522
636017643,0,0,7.7,103.81797,1.19543,148.0,1,2021-11-07 11:41:13,9085522
636017643,0,0,7.8,103.81805,1.19526,151.0,1,2021-11-07 11:41:23,9085522
636017643,0,0,8.6,103.81913,1.19319,154.0,1,2021-11-07 11:42:23,9085522
636017643,0,0,9.0,103.81987,1.1913,160.0,1,2021-11-07 11:43:13,9085522
636017643,0,0,9.1,103.82,1.1909,161.0,1,2021-11-07 11:43:23,9085522
