MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
351849000,0,0,84.4,103.76338,1.26327,307.9,305,2021-11-22 08:52:28,9605047
351849000,0,0,7.7,103.7615,1.26478,308.7,307,2021-11-22 08:53:14,9605047
351849000,0,0,7.9,103.75827,1.26773,312.8,305,2021-11-22 08:55:14,9605047
351849000,0,0,7.9,103.75667,1.26919,312.5,305,2021-11-22 08:56:14,9605047
351849000,0,0,7.7,103.75503,1.27056,309.0,305,2021-11-22 08:57:14,9605047
351849000,0,0,7.6,103.75419,1.27127,309.8,305,2021-11-22 08:57:45,9605047
351849000,0,0,7.6,103.75177,1.27324,309.1,309,2021-11-22 08:59:14,9605047
351849000,0,0,7.7,103.75018,1.2747,312.8,310,2021-11-22 09:00:14,9605047
351849000,0,0,7.8,103.74938,1.27542,311.0,310,2021-11-22 09:00:45,9605047
351849000,0,0,7.8,103.74857,1.27615,312.0,310,2021-11-22 09:01:15,9605047
351849000,0,0,7.1,103.74555,1.27896,315.1,315,2021-11-22 09:03:15,9605047
351849000,0,0,6.7,103.74423,1.28034,315.8,315,2021-11-22 09:04:15,9605047
351849000,0,0,6.1,103.74164,1.28316,320.8,320,2021-11-22 09:06:25,9605047
351849000,0,0,4.8,103.73836,1.28728,321.6,320,2021-11-22 09:09:56,9605047
351849000,0,0,3.6,103.73586,1.29023,317.6,313,2021-11-22 09:13:16,9605047
351849000,0,0,3.4,103.73522,1.29091,314.8,310,2021-11-22 09:14:16,9605047
351849000,0,0,3.0,103.73459,1.29153,314.2,307,2021-11-22 09:15:16,9605047
351849000,0,0,2.8,103.73433,1.29179,313.6,306,2021-11-22 09:15:45,9605047
351849000,0,0,2.6,103.73405,1.29206,312.5,304,2021-11-22 09:16:16,9605047
351849000,0,0,1.5,103.7322,1.29362,316.4,312,2021-11-22 09:20:45,9605047
351849000,0,0,1.7,103.73171,1.2941,306.9,307,2021-11-22 09:22:15,9605047
351849000,0,0,1.8,103.73103,1.29453,301.3,308,2021-11-22 09:23:55,9605047
351849000,0,0,1.5,103.72898,1.29611,309.4,308,2021-11-22 09:29:16,9605047
351849000,0,0,1.5,103.72851,1.29649,309.6,308,2021-11-22 09:30:46,9605047
351849000,0,0,1.8,103.7278,1.29706,308.1,308,2021-11-22 09:32:46,9605047
351849000,0,0,1.8,103.72599,1.29862,311.1,307,2021-11-22 09:37:16,9605047
351849000,0,0,1.6,103.72554,1.29905,309.9,306,2021-11-22 09:38:57,9605047
351849000,0,0,1.5,103.72501,1.29956,313.5,305,2021-11-22 09:40:16,9605047
351849000,0,0,1.4,103.72455,1.30004,318.9,304,2021-11-22 09:41:54,9605047
351849000,0,0,1.3,103.72442,1.30018,316.9,303,2021-11-22 09:42:25,9605047
351849000,0,0,1.2,103.7242,1.30038,311.3,304,2021-11-22 09:43:14,9605047
351849000,0,0,1.2,103.72395,1.3006,311.9,306,2021-11-22 09:44:14,9605047
351849000,0,0,0.9,103.72377,1.30078,308.0,307,2021-11-22 09:45:04,9605047
351849000,0,127,0.5,103.72359,1.30084,258.7,317,2021-11-22 09:46:14,9605047
351849000,0,127,0.6,103.72326,1.30064,247.6,352,2021-11-22 09:49:04,9605047
351849000,0,127,0.6,103.72318,1.30062,251.7,359,2021-11-22 09:49:35,9605047
351849000,0,127,0.8,103.7227,1.30078,329.3,57,2021-11-22 09:52:48,9605047
351849000,0,127,0.8,103.72266,1.30086,339.5,67,2021-11-22 09:52:48,9605047
351849000,0,127,0.9,103.72263,1.30095,345.9,78,2021-11-22 09:53:12,9605047
351849000,0,127,0.8,103.72258,1.30114,350.1,99,2021-11-22 09:54:05,9605047
351849000,0,0,0.4,103.7225,1.3013,307.5,113,2021-11-22 09:55:25,9605047
351849000,0,0,1.1,103.72186,1.30149,291.1,106,2021-11-22 09:58:25,9605047
351849000,0,0,0.9,103.71999,1.30243,303.7,123,2021-11-22 10:05:15,9605047
351849000,0,0,0.8,103.7196,1.30266,298.6,120,2021-11-22 10:07:05,9605047
351849000,0,0,0.8,103.71956,1.30268,298.6,120,2021-11-22 10:07:15,9605047
351849000,0,0,0.8,103.71941,1.30278,305.9,120,2021-11-22 10:08:05,9605047
351849000,0,0,0.8,103.71938,1.30281,306.6,120,2021-11-22 10:08:15,9605047
351849000,5,0,0.2,103.71845,1.30345,281.0,1,2021-11-22 10:15:04,9605047
351849000,5,0,0.2,103.71843,1.30346,286.0,1,2021-11-22 10:15:34,9605047
351849000,5,0,0.1,103.71841,1.30347,293.0,1,2021-11-22 10:16:04,9605047
351849000,5,0,0.1,103.71841,1.30346,165.0,1,2021-11-22 10:16:54,9605047
351849000,5,0,0.0,103.7184,1.30347,179.0,1,2021-11-22 10:18:14,9605047
351849000,5,0,0.0,103.71841,1.30347,119.0,1,2021-11-22 10:19:05,9605047
351849000,5,0,0.0,103.71841,1.30347,84.9,1,2021-11-22 10:19:15,9605047
351849000,5,0,0.0,103.71839,1.30347,84.9,1,2021-11-22 10:19:46,9605047
351849000,5,0,0.0,103.71837,1.30348,84.9,1,2021-11-22 10:20:14,9605047
351849000,5,0,0.1,103.71834,1.3035,165.0,1,2021-11-22 10:21:05,9605047
351849000,5,0,0.0,103.71837,1.30345,148.0,1,2021-11-22 10:22:05,9605047
351849000,5,0,0.1,103.71841,1.30346,128.0,1,2021-11-22 10:25:06,9605047
351849000,5,0,0.1,103.71837,1.30351,15.5,1,2021-11-22 14:57:56,9605047
351849000,5,0,0.1,103.71833,1.30347,247.0,1,2021-11-22 17:21:56,9605047
351849000,5,0,0.1,103.7183,1.30348,256.0,1,2021-11-22 17:33:56,9605047
351849000,5,0,0.1,103.71835,1.30348,248.0,1,2021-11-22 17:57:56,9605047
351849000,5,0,0.0,103.71835,1.30345,12.0,1,2021-11-22 21:12:56,9605047
