MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477014900,0,0,13.9,103.84553,1.20825,263.8,266,2021-11-04 02:28:49,9290115
477014900,0,0,13.9,103.84286,1.20794,263.5,266,2021-11-04 02:29:31,9290115
477014900,0,0,14.0,103.83669,1.20724,264.2,265,2021-11-04 02:31:07,9290115
477014900,0,0,13.9,103.83438,1.20698,263.4,265,2021-11-04 02:31:43,9290115
477014900,0,0,13.9,103.83361,1.20691,264.2,265,2021-11-04 02:31:55,9290115
477014900,0,0,13.8,103.83124,1.20661,263.4,268,2021-11-04 02:32:31,9290115
477014900,0,0,13.8,103.83047,1.20653,264.4,270,2021-11-04 02:32:43,9290115
477014900,0,0,13.8,103.83015,1.2065,264.7,270,2021-11-04 02:32:49,9290115
477014900,0,0,13.8,103.8297,1.20647,266.0,272,2021-11-04 02:32:55,9290115
477014900,0,0,13.8,103.8286,1.20641,267.7,274,2021-11-04 02:33:13,9290115
477014900,0,0,13.8,103.82813,1.2064,269.1,276,2021-11-04 02:33:20,9290115
477014900,0,0,13.8,103.82671,1.20648,274.6,278,2021-11-04 02:33:43,9290115
477014900,0,0,13.8,103.82373,1.20685,281.1,284,2021-11-04 02:34:29,9290115
477014900,0,0,13.8,103.82367,1.20686,281.2,284,2021-11-04 02:34:31,9290115
477014900,0,0,13.8,103.82285,1.20704,281.9,285,2021-11-04 02:34:43,9290115
477014900,0,0,13.8,103.82253,1.20711,282.5,285,2021-11-04 02:34:49,9290115
477014900,0,0,13.8,103.82253,1.20711,282.5,285,2021-11-04 02:34:49,9290115
477014900,0,0,13.8,103.82144,1.20741,285.0,285,2021-11-04 02:35:07,9290115
477014900,0,0,13.7,103.8182,1.20833,285.7,286,2021-11-04 02:36:00,9290115
477014900,0,0,12.1,103.80983,1.211,289.9,292,2021-11-04 02:38:29,9290115
477014900,0,0,12.0,103.8093,1.2112,291.2,293,2021-11-04 02:38:39,9290115
477014900,0,0,11.9,103.80879,1.2114,291.1,294,2021-11-04 02:38:49,9290115
477014900,0,127,11.8,103.80727,1.21209,295.6,300,2021-11-04 02:39:20,9290115
477014900,0,127,12.0,103.80635,1.21259,298.9,303,2021-11-04 02:39:39,9290115
477014900,0,0,12.2,103.80534,1.2132,302.2,306,2021-11-04 02:39:59,9290115
477014900,0,0,12.3,103.80485,1.21351,303.2,308,2021-11-04 02:40:10,9290115
477014900,0,0,12.4,103.80438,1.21384,304.4,310,2021-11-04 02:40:20,9290115
477014900,0,0,12.7,103.80303,1.21489,310.4,314,2021-11-04 02:40:49,9290115
477014900,0,0,12.8,103.80209,1.21578,313.1,315,2021-11-04 02:41:10,9290115
