MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
636015667,1,0,0.1,103.80841,1.23944,213.4,294,2021-11-03 05:31:18,9631101
636015667,1,0,0.0,103.8085,1.23968,331.7,289,2021-11-03 06:52:17,9631101
636015667,1,0,0.0,103.80838,1.23915,5.9,302,2021-11-03 08:49:17,9631101
636015667,1,0,0.0,103.8084,1.23919,5.9,301,2021-11-03 08:52:17,9631101
636015667,1,0,0.1,103.80821,1.23913,239.0,303,2021-11-03 09:25:17,9631101
636015667,1,0,0.1,103.80775,1.23857,239.9,329,2021-11-03 09:58:17,9631101
636015667,1,0,0.3,103.80836,1.23939,209.3,294,2021-11-03 13:55:18,9631101
636015667,1,0,0.1,103.80852,1.23961,140.4,288,2021-11-03 15:46:18,9631101
636015667,1,0,0.0,103.80846,1.23936,167.5,300,2021-11-03 18:04:17,9631101
636015667,1,0,0.1,103.80852,1.23952,327.5,297,2021-11-03 21:46:18,9631101
636015667,1,0,0.1,103.80831,1.2391,226.2,309,2021-11-03 22:34:18,9631101
636015667,1,0,0.1,103.80701,1.23873,111.8,4,2021-11-03 23:49:18,9631101
636015667,1,0,0.0,103.80869,1.24015,23.0,278,2021-11-04 02:19:17,9631101
636015667,1,0,0.0,103.80872,1.24021,23.0,275,2021-11-04 02:22:17,9631101
636015667,1,0,0.1,103.80874,1.24017,174.2,273,2021-11-04 02:25:17,9631101
636015667,1,0,0.1,103.80872,1.24008,187.0,275,2021-11-04 02:34:17,9631101
636015667,1,0,0.0,103.80865,1.23978,48.2,290,2021-11-04 02:58:17,9631101
636015667,1,0,0.0,103.80864,1.23979,128.7,289,2021-11-04 03:01:17,9631101
636015667,1,0,0.1,103.80869,1.23978,175.0,287,2021-11-04 03:16:17,9631101
636015667,1,0,0.1,103.8087,1.23975,173.1,287,2021-11-04 03:22:17,9631101
636015667,1,0,0.0,103.80868,1.23975,86.9,289,2021-11-04 03:28:17,9631101
636015667,1,0,0.1,103.80874,1.23998,28.0,281,2021-11-04 03:40:17,9631101
636015667,1,0,0.1,103.80875,1.24,169.9,278,2021-11-04 03:46:17,9631101
636015667,1,0,0.1,103.80874,1.23999,7.2,281,2021-11-04 04:16:17,9631101
636015667,1,0,0.1,103.80874,1.24003,276.7,277,2021-11-04 04:22:17,9631101
636015667,1,0,0.1,103.80873,1.24003,273.4,276,2021-11-04 04:25:17,9631101
636015667,1,0,0.1,103.80878,1.24003,174.4,275,2021-11-04 05:31:17,9631101
636015667,1,0,0.1,103.80875,1.23999,170.0,279,2021-11-04 06:01:17,9631101
636015667,1,0,0.1,103.80877,1.23995,199.2,278,2021-11-04 06:28:18,9631101
636015667,1,0,0.0,103.80879,1.24,187.5,277,2021-11-04 07:07:18,9631101
636015667,1,0,0.1,103.80881,1.24002,24.2,278,2021-11-04 07:19:18,9631101
636015667,1,0,0.1,103.80881,1.24009,21.6,275,2021-11-04 07:22:18,9631101
636015667,1,0,0.0,103.80883,1.24012,26.9,273,2021-11-04 07:25:18,9631101
636015667,1,0,0.0,103.80881,1.24005,61.5,279,2021-11-04 07:52:17,9631101
636015667,1,0,0.0,103.80877,1.24001,119.7,282,2021-11-04 08:25:18,9631101
636015667,1,0,0.1,103.80874,1.24013,87.7,279,2021-11-04 08:31:18,9631101
636015667,1,0,0.1,103.80875,1.24005,211.3,281,2021-11-04 09:04:17,9631101
636015667,1,0,0.1,103.80868,1.24002,325.1,286,2021-11-04 09:16:17,9631101
636015667,1,0,0.2,103.80863,1.23966,188.5,295,2021-11-04 09:31:17,9631101
636015667,1,0,0.1,103.8086,1.23955,209.6,296,2021-11-04 09:34:17,9631101
636015667,1,0,0.2,103.80845,1.23937,219.2,302,2021-11-04 09:40:17,9631101
636015667,1,0,0.1,103.80837,1.23934,231.7,305,2021-11-04 09:43:17,9631101
636015667,1,0,0.1,103.80837,1.23926,196.8,307,2021-11-04 09:46:17,9631101
636015667,1,0,0.1,103.80835,1.23933,295.6,307,2021-11-04 09:58:17,9631101
636015667,1,0,0.2,103.80825,1.23923,193.4,306,2021-11-04 10:04:17,9631101
636015667,1,0,0.2,103.80821,1.23911,219.3,307,2021-11-04 10:07:17,9631101
636015667,1,0,0.2,103.80812,1.239,221.0,314,2021-11-04 10:10:17,9631101
636015667,1,0,0.1,103.80814,1.23898,65.7,318,2021-11-04 10:16:17,9631101
636015667,1,0,0.2,103.80815,1.23906,238.0,311,2021-11-04 10:25:17,9631101
636015667,1,0,0.2,103.808,1.23897,243.1,315,2021-11-04 10:28:17,9631101
636015667,1,0,0.1,103.80778,1.23888,230.3,324,2021-11-04 10:34:17,9631101
636015667,1,0,0.0,103.80775,1.23886,167.1,325,2021-11-04 10:37:17,9631101
636015667,1,0,0.1,103.8067,1.23839,322.8,4,2021-11-04 11:16:17,9631101
636015667,1,0,0.1,103.80656,1.23849,274.2,4,2021-11-04 11:22:17,9631101
636015667,1,0,0.2,103.806,1.2386,294.0,25,2021-11-04 11:34:17,9631101
636015667,1,0,0.1,103.80583,1.2387,322.1,33,2021-11-04 11:37:17,9631101
636015667,1,0,0.1,103.80573,1.23878,318.3,39,2021-11-04 11:40:17,9631101
636015667,1,0,0.1,103.80542,1.23906,348.2,48,2021-11-04 11:52:17,9631101
636015667,1,0,0.1,103.80542,1.23914,345.5,51,2021-11-04 11:55:17,9631101
