MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
370012000,0,0,9.9,103.83005,1.20318,282.1,286,2021-11-02 16:31:25,9146285
370012000,0,0,10.2,103.82553,1.20457,288.3,287,2021-11-02 16:33:06,9146285
370012000,0,0,10.7,103.8164,1.2077,295.8,301,2021-11-02 16:36:24,9146285
370012000,0,0,10.3,103.80843,1.21288,308.0,310,2021-11-02 16:39:36,9146285
370012000,0,0,9.8,103.8041,1.21645,309.1,310,2021-11-02 16:41:36,9146285
370012000,0,0,9.9,103.79992,1.22005,311.6,309,2021-11-02 16:43:36,9146285
370012000,0,0,9.9,103.78665,1.2298,316.0,322,2021-11-02 16:49:25,9146285
370012000,0,0,9.9,103.7847,1.23233,327.7,330,2021-11-02 16:50:57,9146285
370012000,0,0,10.2,103.77802,1.24383,332.4,330,2021-11-02 16:55:16,9146285
370012000,0,0,10.0,103.77202,1.2545,328.6,330,2021-11-02 16:59:36,9146285
370012000,0,-127,10.2,103.7692,1.25943,330.7,326,2021-11-02 17:01:36,9146285
370012000,0,0,10.2,103.76045,1.26697,306.0,308,2021-11-02 17:05:45,9146285
370012000,0,0,10.3,103.75847,1.26845,306.7,308,2021-11-02 17:06:36,9146285
370012000,0,0,9.0,103.75177,1.2736,306.4,312,2021-11-02 17:09:36,9146285
370012000,0,127,5.8,103.7468,1.27885,345.8,11,2021-11-02 17:13:08,9146285
370012000,0,0,2.9,103.74907,1.28323,40.0,43,2021-11-02 17:17:25,9146285
370012000,0,0,3.8,103.76112,1.2863,98.7,102,2021-11-02 17:28:38,9146285
370012000,0,-127,2.2,103.76445,1.28527,98.2,60,2021-11-02 17:32:29,9146285
370012000,0,-127,1.6,103.7649,1.28528,84.6,42,2021-11-02 17:33:19,9146285
370012000,0,-127,1.9,103.76602,1.28558,53.3,345,2021-11-02 17:35:46,9146285
370012000,0,-127,1.9,103.76602,1.28558,52.5,345,2021-11-02 17:35:48,9146285
370012000,0,-127,1.9,103.76607,1.28562,51.1,343,2021-11-02 17:35:52,9146285
370012000,0,-127,1.9,103.76608,1.28563,49.7,342,2021-11-02 17:35:56,9146285
370012000,0,0,1.5,103.76625,1.28583,32.6,335,2021-11-02 17:36:25,9146285
370012000,5,0,0.0,103.7666,1.28692,27.5,3,2021-11-02 17:41:54,9146285
370012000,5,0,0.0,103.76663,1.28693,27.5,3,2021-11-02 17:51:42,9146285
370012000,5,0,0.0,103.76668,1.28707,27.5,3,2021-11-02 18:00:42,9146285
370012000,5,0,0.0,103.76647,1.28693,27.5,3,2021-11-02 18:54:44,9146285
370012000,5,0,0.0,103.76652,1.28695,27.5,3,2021-11-02 19:03:45,9146285
370012000,5,0,0.0,103.76665,1.28698,300.0,3,2021-11-02 19:57:45,9146285
370012000,5,0,0.0,103.76668,1.28695,302.0,3,2021-11-02 22:30:51,9146285
370012000,5,0,0.0,103.76667,1.28697,302.0,3,2021-11-02 22:33:51,9146285
370012000,5,0,0.0,103.76665,1.28693,302.0,3,2021-11-02 23:02:42,9146285
370012000,5,0,0.0,103.76668,1.28695,302.0,3,2021-11-02 23:04:42,9146285
370012000,5,0,0.0,103.76663,1.28693,302.0,3,2021-11-02 23:07:02,9146285
370012000,5,0,0.0,103.76665,1.28692,302.0,3,2021-11-02 23:09:23,9146285
370012000,5,0,0.0,103.76663,1.28692,302.0,3,2021-11-02 23:20:22,9146285
370012000,5,0,0.0,103.76663,1.28687,302.0,3,2021-11-02 23:21:32,9146285
370012000,5,0,0.0,103.76662,1.28695,302.0,3,2021-11-02 23:23:52,9146285
370012000,5,0,0.0,103.76665,1.28695,302.0,3,2021-11-02 23:24:42,9146285
370012000,5,0,0.0,103.76668,1.28695,302.0,3,2021-11-02 23:27:52,9146285
370012000,0,0,0.9,103.76638,1.28642,223.2,303,2021-11-02 23:30:42,9146285
370012000,0,127,5.1,103.76237,1.28718,274.7,282,2021-11-02 23:35:52,9146285
370012000,0,-127,9.7,103.74397,1.27808,181.4,169,2021-11-02 23:50:35,9146285
