MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
352517000,0,127,11.2,103.83752,1.20027,292.0,306,2021-11-03 12:46:38,9510149
352517000,0,0,10.2,103.83387,1.20277,307.0,316,2021-11-03 12:48:11,9510149
352517000,0,0,11.0,103.82442,1.20675,287.0,291,2021-11-03 12:51:41,9510149
352517000,0,0,10.9,103.79748,1.21767,310.0,312,2021-11-03 13:01:11,9510149
352517000,0,0,10.2,103.7899,1.22483,313.0,315,2021-11-03 13:04:41,9510149
352517000,0,0,9.5,103.76842,1.2615,306.0,305,2021-11-03 13:22:52,9510149
352517000,0,0,9.4,103.76272,1.26567,305.0,306,2021-11-03 13:25:32,9510149
352517000,0,0,8.5,103.75798,1.26918,305.0,305,2021-11-03 13:27:53,9510149
352517000,0,127,3.2,103.74612,1.27987,16.0,26,2021-11-03 13:38:22,9510149
352517000,0,127,3.0,103.74645,1.28047,33.0,41,2021-11-03 13:38:45,9510149
352517000,0,0,2.9,103.7477,1.2815,57.0,59,2021-11-03 13:40:41,9510149
352517000,0,0,2.2,103.74988,1.28283,64.0,53,2021-11-03 13:44:13,9510149
352517000,0,0,0.2,103.75102,1.2827,108.0,31,2021-11-03 13:51:42,9510149
352517000,5,0,0.1,103.75112,1.28265,111.0,3,2021-11-03 13:53:42,9510149
352517000,5,0,0.0,103.75115,1.28263,110.0,3,2021-11-03 13:55:22,9510149
352517000,5,0,0.0,103.75115,1.28262,110.0,33,2021-11-03 13:56:13,9510149
352517000,5,0,0.1,103.75122,1.2827,211.0,31,2021-11-03 13:59:00,9510149
352517000,5,0,0.0,103.75125,1.28258,203.0,31,2021-11-03 14:23:01,9510149
352517000,5,0,0.0,103.75127,1.28257,203.0,31,2021-11-03 14:32:01,9510149
352517000,5,0,0.0,103.75123,1.28273,203.0,31,2021-11-03 16:29:02,9510149
352517000,5,0,0.0,103.75127,1.2827,203.0,31,2021-11-03 16:53:01,9510149
352517000,5,0,0.0,103.75115,1.2828,197.0,31,2021-11-03 21:41:00,9510149
352517000,0,127,1.0,103.75072,1.28273,244.0,64,2021-11-04 00:29:41,9510149
352517000,0,127,1.6,103.75008,1.28257,258.0,105,2021-11-04 00:31:41,9510149
352517000,0,127,1.5,103.74955,1.28263,284.0,135,2021-11-04 00:32:50,9510149
352517000,0,127,1.6,103.74887,1.28323,305.0,156,2021-11-04 00:33:38,9510149
352517000,0,127,1.6,103.74847,1.28367,314.0,167,2021-11-04 00:34:01,9510149
352517000,0,0,0.3,103.74833,1.28442,299.0,198,2021-11-04 00:37:11,9510149
352517000,0,0,1.8,103.74845,1.28263,215.0,219,2021-11-04 00:41:30,9510149
352517000,0,-127,5.2,103.74642,1.27967,199.0,193,2021-11-04 00:44:41,9510149
352517000,0,0,7.5,103.74552,1.27548,188.0,186,2021-11-04 00:47:01,9510149
352517000,0,0,7.7,103.74547,1.27513,187.0,185,2021-11-04 00:47:11,9510149
352517000,0,127,8.6,103.74433,1.27062,206.0,211,2021-11-04 00:49:11,9510149
352517000,0,127,8.6,103.74365,1.26962,215.0,219,2021-11-04 00:49:41,9510149
352517000,0,0,10.5,103.73227,1.25835,231.0,231,2021-11-04 00:55:41,9510149
352517000,0,0,11.5,103.71777,1.24687,231.0,230,2021-11-04 01:01:54,9510149
352517000,0,0,11.6,103.68632,1.22083,229.0,230,2021-11-04 01:14:02,9510149
352517000,0,0,9.9,103.66532,1.20562,239.0,240,2021-11-04 01:22:21,9510149
352517000,0,-127,13.5,103.6321,1.19785,276.0,275,2021-11-04 01:36:30,9510149
352517000,0,0,14.0,103.62565,1.1977,261.0,261,2021-11-04 01:38:12,9510149
352517000,0,0,14.3,103.62372,1.1973,258.0,260,2021-11-04 01:38:41,9510149
352517000,0,0,13.8,103.84413,1.20693,255.0,255,2021-11-23 20:19:15,9510149
352517000,0,127,14.0,103.84045,1.20597,257.0,260,2021-11-23 20:20:15,9510149
352517000,0,127,14.0,103.84025,1.20593,257.0,261,2021-11-23 20:20:18,9510149
352517000,0,0,14.0,103.83858,1.20563,260.0,265,2021-11-23 20:20:43,9510149
352517000,0,0,13.9,103.8348,1.2052,263.0,265,2021-11-23 20:21:42,9510149
352517000,0,0,13.9,103.83442,1.20517,264.0,266,2021-11-23 20:21:48,9510149
352517000,0,127,13.9,103.8325,1.20502,266.0,271,2021-11-23 20:22:18,9510149
352517000,0,0,13.8,103.83097,1.20502,270.0,275,2021-11-23 20:22:42,9510149
352517000,0,0,13.7,103.83065,1.20503,270.0,275,2021-11-23 20:22:48,9510149
352517000,0,127,13.7,103.82868,1.20513,273.0,277,2021-11-23 20:23:18,9510149
352517000,0,0,13.2,103.81958,1.20712,288.0,294,2021-11-23 20:25:48,9510149
352517000,0,0,13.1,103.81795,1.20778,292.0,295,2021-11-23 20:26:17,9510149
352517000,0,0,13.0,103.81622,1.20852,292.0,295,2021-11-23 20:26:48,9510149
352517000,0,0,13.0,103.81462,1.20923,293.0,295,2021-11-23 20:27:17,9510149
352517000,0,0,12.9,103.81297,1.20998,294.0,297,2021-11-23 20:27:48,9510149
352517000,0,0,12.2,103.80978,1.21153,295.0,297,2021-11-23 20:28:48,9510149
352517000,0,0,11.9,103.80835,1.21227,296.0,297,2021-11-23 20:29:17,9510149
352517000,0,0,11.6,103.80685,1.21303,296.0,295,2021-11-23 20:29:48,9510149
352517000,0,127,11.0,103.80405,1.21443,298.0,302,2021-11-23 20:30:48,9510149
352517000,0,127,10.8,103.80292,1.21518,304.0,309,2021-11-23 20:31:15,9510149
352517000,0,127,10.8,103.80283,1.21525,304.0,309,2021-11-23 20:31:17,9510149
352517000,0,0,10.2,103.79538,1.22215,314.0,317,2021-11-23 20:34:48,9510149
352517000,0,0,10.0,103.79338,1.22415,314.0,317,2021-11-23 20:35:48,9510149
352517000,0,0,9.8,103.7905,1.22712,315.0,317,2021-11-23 20:37:18,9510149
352517000,0,0,9.6,103.78863,1.22913,317.0,320,2021-11-23 20:38:19,9510149
352517000,0,0,9.5,103.78777,1.23015,318.0,320,2021-11-23 20:38:49,9510149
352517000,0,0,9.4,103.78605,1.23213,318.0,320,2021-11-23 20:39:49,9510149
352517000,0,0,9.4,103.78257,1.23618,318.0,320,2021-11-23 20:41:49,9510149
352517000,0,0,9.4,103.78087,1.23815,318.0,320,2021-11-23 20:42:49,9510149
352517000,0,0,9.6,103.77827,1.24108,318.0,320,2021-11-23 20:44:17,9510149
352517000,0,0,9.6,103.77648,1.2431,319.0,324,2021-11-23 20:45:17,9510149
352517000,0,0,9.1,103.77488,1.2452,324.0,330,2021-11-23 20:46:17,9510149
352517000,0,0,8.6,103.77348,1.24715,324.0,330,2021-11-23 20:47:17,9510149
352517000,0,0,8.4,103.77278,1.24813,324.0,330,2021-11-23 20:47:48,9510149
352517000,0,0,7.9,103.77013,1.25222,331.0,340,2021-11-23 20:49:58,9510149
352517000,0,0,8.0,103.76993,1.25258,331.0,340,2021-11-23 20:50:09,9510149
352517000,0,0,8.2,103.76925,1.25395,333.0,342,2021-11-23 20:50:49,9510149
352517000,0,0,8.3,103.7688,1.25502,337.0,345,2021-11-23 20:51:19,9510149
352517000,0,0,8.4,103.76835,1.25612,337.0,345,2021-11-23 20:51:49,9510149
352517000,0,0,8.5,103.76793,1.2572,338.0,345,2021-11-23 20:52:19,9510149
352517000,0,0,8.7,103.76748,1.25833,338.0,345,2021-11-23 20:52:49,9510149
352517000,0,-127,8.3,103.76535,1.26282,321.0,317,2021-11-23 20:54:52,9510149
352517000,0,0,7.7,103.7638,1.26425,308.0,305,2021-11-23 20:55:49,9510149
352517000,0,0,7.5,103.76297,1.26487,305.0,304,2021-11-23 20:56:18,9510149
352517000,0,0,7.3,103.76208,1.26548,304.0,304,2021-11-23 20:56:49,9510149
352517000,0,0,7.2,103.7613,1.26603,304.0,304,2021-11-23 20:57:18,9510149
352517000,0,0,7.1,103.76042,1.26663,303.0,304,2021-11-23 20:57:49,9510149
352517000,0,0,7.1,103.75965,1.26715,303.0,304,2021-11-23 20:58:18,9510149
352517000,0,0,7.0,103.75878,1.26773,302.0,304,2021-11-23 20:58:49,9510149
352517000,0,0,6.9,103.75853,1.26788,302.0,304,2021-11-23 20:58:58,9510149
352517000,0,0,6.8,103.75718,1.2688,303.0,304,2021-11-23 20:59:49,9510149
352517000,0,0,6.7,103.75643,1.26928,303.0,304,2021-11-23 21:00:18,9510149
352517000,0,0,6.7,103.75563,1.2698,303.0,304,2021-11-23 21:00:49,9510149
