MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
209888000,0,2,5.5,103.609,1.20746,99.4,94,2021-11-21 16:06:58,9848730
209888000,0,4,5.7,103.61157,1.20701,98.4,94,2021-11-21 16:08:37,9848730
209888000,0,-4,10.4,103.62865,1.20385,102.3,100,2021-11-21 16:16:37,9848730
209888000,0,-5,10.5,103.62914,1.20374,102.4,100,2021-11-21 16:16:46,9848730
209888000,0,-9,11.0,103.63457,1.20252,103.3,99,2021-11-21 16:18:37,9848730
209888000,0,-14,10.9,103.63758,1.20185,97.1,86,2021-11-21 16:19:37,9848730
209888000,0,-8,10.8,103.63954,1.2018,91.2,85,2021-11-21 16:20:17,9848730
209888000,0,-19,11.0,103.64088,1.20173,92.1,79,2021-11-21 16:20:44,9848730
209888000,0,-9,10.8,103.64256,1.20185,84.8,77,2021-11-21 16:21:17,9848730
209888000,0,-5,10.9,103.64405,1.20203,83.2,77,2021-11-21 16:21:47,9848730
209888000,0,0,10.9,103.64557,1.20224,82.3,78,2021-11-21 16:22:17,9848730
209888000,0,-5,10.1,103.65142,1.20309,81.5,77,2021-11-21 16:24:17,9848730
209888000,0,-11,9.6,103.65368,1.20347,81.8,77,2021-11-21 16:25:07,9848730
209888000,0,-16,9.5,103.65483,1.20362,83.0,73,2021-11-21 16:25:32,9848730
209888000,0,0,9.3,103.6599,1.20489,74.1,71,2021-11-21 16:27:37,9848730
209888000,0,4,9.8,103.66159,1.2054,73.4,71,2021-11-21 16:28:17,9848730
209888000,0,4,10.2,103.66384,1.20607,72.7,70,2021-11-21 16:29:07,9848730
209888000,0,7,10.5,103.66618,1.20682,71.9,70,2021-11-21 16:29:57,9848730
209888000,0,1,10.5,103.66661,1.20696,72.3,70,2021-11-21 16:30:07,9848730
209888000,0,0,11.7,103.66911,1.20774,72.0,70,2021-11-21 16:30:57,9848730
209888000,0,-13,12.9,103.67346,1.20915,73.4,68,2021-11-21 16:32:16,9848730
209888000,0,-10,13.1,103.67517,1.20973,71.4,66,2021-11-21 16:32:47,9848730
209888000,0,-4,13.2,103.6769,1.21039,69.2,65,2021-11-21 16:33:16,9848730
209888000,0,0,13.4,103.68032,1.21181,67.2,65,2021-11-21 16:34:16,9848730
209888000,0,-15,13.3,103.6861,1.21449,63.3,56,2021-11-21 16:35:59,9848730
209888000,0,-15,13.3,103.6861,1.21449,63.1,56,2021-11-21 16:36:00,9848730
209888000,0,5,13.1,103.6962,1.22108,55.3,53,2021-11-21 16:39:17,9848730
209888000,0,0,11.4,103.70182,1.22505,54.5,53,2021-11-21 16:41:17,9848730
209888000,0,-8,10.9,103.70431,1.22684,53.8,50,2021-11-21 16:42:17,9848730
209888000,0,-3,9.7,103.71273,1.23428,46.5,44,2021-11-21 16:46:16,9848730
209888000,0,-3,9.7,103.71372,1.23524,46.3,45,2021-11-21 16:46:47,9848730
209888000,0,14,9.7,103.71464,1.23617,44.4,46,2021-11-21 16:47:16,9848730
209888000,0,15,9.7,103.7147,1.23623,44.2,46,2021-11-21 16:47:18,9848730
209888000,0,14,9.8,103.71563,1.23716,46.7,51,2021-11-21 16:47:47,9848730
209888000,0,15,9.8,103.71566,1.23718,47.1,51,2021-11-21 16:47:49,9848730
209888000,0,15,9.8,103.71569,1.23721,47.1,51,2021-11-21 16:48:12,9848730
209888000,0,21,9.8,103.7165,1.23795,48.0,58,2021-11-21 16:48:14,9848730
209888000,0,20,9.8,103.7166,1.23803,48.0,58,2021-11-21 16:48:16,9848730
209888000,0,18,9.5,103.71753,1.23871,56.6,67,2021-11-21 16:48:43,9848730
209888000,0,16,9.5,103.71771,1.23882,58.2,67,2021-11-21 16:48:47,9848730
209888000,0,17,9.3,103.71872,1.23931,65.2,72,2021-11-21 16:49:13,9848730
209888000,0,18,9.4,103.71884,1.23936,64.8,73,2021-11-21 16:49:16,9848730
209888000,0,12,9.3,103.72011,1.23978,73.5,78,2021-11-21 16:49:47,9848730
209888000,0,4,9.3,103.72133,1.24004,79.7,80,2021-11-21 16:50:16,9848730
209888000,0,-3,9.5,103.72565,1.24063,83.0,80,2021-11-21 16:51:57,9848730
209888000,0,8,9.7,103.7314,1.24135,82.7,79,2021-11-21 16:54:07,9848730
209888000,0,-5,9.7,103.73277,1.24152,83.2,80,2021-11-21 16:54:37,9848730
209888000,0,-9,9.7,103.75875,1.24506,82.1,79,2021-11-21 17:04:16,9848730
209888000,0,1,9.6,103.76013,1.24529,80.4,79,2021-11-21 17:04:46,9848730
209888000,0,7,8.8,103.76259,1.24574,79.8,79,2021-11-21 17:05:46,9848730
209888000,0,-3,4.7,103.77536,1.24819,79.7,80,2021-11-21 17:13:16,9848730
209888000,0,0,4.5,103.78126,1.24944,77.5,80,2021-11-21 17:18:16,9848730
209888000,0,10,4.7,103.78497,1.25034,75.4,81,2021-11-21 17:21:16,9848730
209888000,0,3,4.6,103.7875,1.25078,86.6,90,2021-11-21 17:23:16,9848730
209888000,0,0,4.5,103.7888,1.2508,87.9,90,2021-11-21 17:24:16,9848730
209888000,0,0,4.2,103.78979,1.25086,89.0,91,2021-11-21 17:25:06,9848730
209888000,0,0,4.1,103.79037,1.25084,89.3,90,2021-11-21 17:25:36,9848730
209888000,0,2,3.5,103.79259,1.25089,88.6,90,2021-11-21 17:27:46,9848730
209888000,0,-12,3.2,103.79431,1.2509,93.1,88,2021-11-21 17:29:36,9848730
209888000,0,-5,3.3,103.79735,1.25122,76.4,75,2021-11-21 17:32:46,9848730
209888000,0,-4,3.0,103.7982,1.25145,76.8,74,2021-11-21 17:33:46,9848730
209888000,0,13,1.5,103.79954,1.25188,67.5,86,2021-11-21 17:36:16,9848730
209888000,0,16,1.9,103.80041,1.25219,68.4,103,2021-11-21 17:38:14,9848730
209888000,0,20,0.7,103.80275,1.25219,227.0,261,2021-11-21 19:26:42,9848730
209888000,0,20,0.7,103.80267,1.25212,236.4,270,2021-11-21 19:27:12,9848730
209888000,0,19,0.8,103.80257,1.25207,248.2,278,2021-11-21 19:27:42,9848730
209888000,0,19,0.8,103.80257,1.25207,248.2,278,2021-11-21 19:27:42,9848730
209888000,0,14,1.1,103.80243,1.25206,274.0,284,2021-11-21 19:28:12,9848730
209888000,0,4,1.5,103.80223,1.25211,290.8,287,2021-11-21 19:28:42,9848730
209888000,0,-5,1.8,103.80202,1.25222,296.3,287,2021-11-21 19:29:12,9848730
209888000,0,0,2.2,103.8015,1.25246,292.6,286,2021-11-21 19:30:12,9848730
209888000,0,-16,3.0,103.80027,1.25302,298.1,280,2021-11-21 19:32:00,9848730
209888000,0,-15,3.0,103.80022,1.25305,298.0,280,2021-11-21 19:32:03,9848730
209888000,0,-18,3.4,103.79921,1.25351,290.8,264,2021-11-21 19:33:15,9848730
209888000,0,-14,3.7,103.79827,1.25371,274.2,249,2021-11-21 19:34:12,9848730
209888000,0,-11,3.7,103.79822,1.25371,270.0,249,2021-11-21 19:34:15,9848730
209888000,0,0,4.1,103.7972,1.25354,258.2,248,2021-11-21 19:35:12,9848730
209888000,0,0,4.4,103.79658,1.2534,256.6,248,2021-11-21 19:35:42,9848730
209888000,0,0,4.7,103.79598,1.25323,255.9,248,2021-11-21 19:36:12,9848730
209888000,0,2,6.2,103.79102,1.25177,251.8,248,2021-11-21 19:39:32,9848730
209888000,0,20,5.2,103.7848,1.24964,261.2,282,2021-11-21 19:43:32,9848730
209888000,0,19,5.2,103.7847,1.24964,262.6,283,2021-11-21 19:43:36,9848730
209888000,0,18,5.1,103.78463,1.24963,264.5,284,2021-11-21 19:43:40,9848730
209888000,0,18,5.1,103.78459,1.24962,265.5,285,2021-11-21 19:44:04,9848730
209888000,0,2,4.7,103.78345,1.2498,283.3,288,2021-11-21 19:44:32,9848730
209888000,0,5,4.6,103.78323,1.24985,284.2,288,2021-11-21 19:44:43,9848730
209888000,0,0,4.2,103.78205,1.25021,288.4,289,2021-11-21 19:45:43,9848730
209888000,0,0,4.1,103.78158,1.25039,290.4,289,2021-11-21 19:46:12,9848730
209888000,0,-3,3.7,103.78023,1.25093,292.6,288,2021-11-21 19:47:32,9848730
209888000,0,8,3.1,103.77792,1.25191,292.1,290,2021-11-21 19:50:12,9848730
209888000,0,16,2.9,103.7768,1.25234,288.0,297,2021-11-21 19:51:39,9848730
209888000,0,20,2.8,103.7757,1.25285,175.0,179,2021-11-21 19:53:15,9848730
209888000,0,20,2.8,103.7757,1.25283,295.3,323,2021-11-21 19:53:15,9848730
209888000,0,20,2.7,103.77542,1.25301,301.1,331,2021-11-21 19:53:42,9848730
209888000,0,21,2.6,103.77539,1.25303,300.9,332,2021-11-21 19:53:45,9848730
209888000,0,20,2.6,103.77536,1.25306,300.9,333,2021-11-21 19:53:48,9848730
209888000,0,20,2.5,103.77514,1.25322,308.2,340,2021-11-21 19:54:12,9848730
209888000,0,21,2.5,103.77511,1.25324,308.9,342,2021-11-21 19:54:15,9848730
209888000,0,21,2.7,103.77509,1.25326,306.4,342,2021-11-21 19:54:40,9848730
209888000,0,20,1.7,103.77432,1.25417,323.2,20,2021-11-21 19:56:14,9848730
209888000,0,21,1.7,103.7743,1.2542,322.8,21,2021-11-21 19:56:40,9848730
209888000,0,20,1.3,103.77373,1.25467,295.7,55,2021-11-21 19:58:15,9848730
209888000,0,20,1.3,103.77371,1.25467,295.7,56,2021-11-21 19:58:40,9848730
209888000,0,15,0.8,103.77313,1.25525,336.1,101,2021-11-21 20:01:06,9848730
209888000,0,8,0.5,103.77294,1.25555,332.5,107,2021-11-21 20:03:12,9848730
209888000,0,8,0.6,103.77286,1.25569,341.8,110,2021-11-21 20:04:12,9848730
209888000,0,0,0.9,103.77284,1.25615,47.1,108,2021-11-21 20:07:32,9848730
209888000,0,6,1.6,103.77411,1.25629,102.2,118,2021-11-21 20:10:43,9848730
209888000,0,15,0.9,103.77518,1.25618,82.9,133,2021-11-21 20:13:55,9848730
209888000,0,16,0.9,103.77519,1.25618,82.8,134,2021-11-21 20:13:58,9848730
209888000,0,0,0.5,103.77557,1.25616,115.2,146,2021-11-21 20:15:43,9848730
209888000,0,-8,0.5,103.77578,1.25604,113.1,140,2021-11-21 20:17:32,9848730
209888000,0,0,0.5,103.7762,1.25597,94.9,135,2021-11-21 20:20:11,9848730
209888000,0,-6,0.5,103.7763,1.25595,99.0,135,2021-11-21 20:20:44,9848730
209888000,0,-15,0.9,103.77635,1.25587,145.2,131,2021-11-21 20:21:12,9848730
209888000,0,-16,0.9,103.77636,1.25585,145.1,130,2021-11-21 20:21:16,9848730
209888000,0,9,0.9,103.77691,1.25563,93.0,120,2021-11-21 20:23:44,9848730
209888000,0,7,0.9,103.77703,1.25562,90.3,122,2021-11-21 20:24:12,9848730
209888000,0,0,0.7,103.77715,1.25561,93.2,123,2021-11-21 20:24:44,9848730
209888000,0,-7,0.5,103.77723,1.25562,77.4,122,2021-11-21 20:25:12,9848730
209888000,0,-4,0.6,103.7773,1.25565,61.8,122,2021-11-21 20:25:44,9848730
209888000,0,12,0.6,103.77742,1.25578,28.4,125,2021-11-21 20:26:44,9848730
209888000,0,14,0.6,103.77752,1.25595,30.2,133,2021-11-21 20:27:42,9848730
209888000,0,-6,0.1,103.77754,1.25598,24.1,131,2021-11-21 20:28:42,9848730
209888000,0,3,0.0,103.77753,1.25596,24.1,131,2021-11-21 20:29:13,9848730
209888000,0,9,0.1,103.77753,1.25597,24.1,132,2021-11-21 20:29:42,9848730
209888000,0,10,0.1,103.77753,1.25599,24.1,134,2021-11-21 20:30:13,9848730
209888000,0,5,0.1,103.77757,1.256,24.1,136,2021-11-21 20:30:42,9848730
209888000,0,-10,0.1,103.77758,1.25597,24.1,124,2021-11-21 20:33:13,9848730
209888000,0,0,0.1,103.7776,1.25599,32.0,122,2021-11-21 20:34:33,9848730
209888000,0,5,0.1,103.77773,1.256,24.1,124,2021-11-21 20:37:33,9848730
209888000,0,-9,0.1,103.77782,1.25599,35.4,125,2021-11-21 20:39:53,9848730
209888000,0,-11,1.1,103.77806,1.25583,119.0,116,2021-11-21 20:41:14,9848730
209888000,0,-8,1.3,103.77822,1.25575,112.9,115,2021-11-21 20:41:42,9848730
209888000,0,10,1.6,103.77863,1.25568,90.0,116,2021-11-21 20:42:42,9848730
209888000,0,4,1.8,103.78018,1.25597,82.1,119,2021-11-21 20:45:34,9848730
209888000,0,-6,0.9,103.78085,1.25606,73.1,118,2021-11-21 20:47:13,9848730
209888000,0,9,1.0,103.78132,1.25612,89.2,117,2021-11-21 20:49:04,9848730
209888000,0,9,1.0,103.78136,1.25612,88.8,117,2021-11-21 20:49:13,9848730
209888000,0,7,1.0,103.78151,1.25612,91.0,119,2021-11-21 20:49:43,9848730
209888000,0,0,0.4,103.78254,1.25603,84.0,115,2021-11-21 20:54:03,9848730
209888000,0,0,0.3,103.78259,1.25604,95.6,114,2021-11-21 20:55:03,9848730
209888000,0,0,0.3,103.78272,1.25603,103.2,114,2021-11-21 20:56:03,9848730
209888000,0,-8,0.2,103.78286,1.25608,23.9,118,2021-11-21 20:58:13,9848730
209888000,5,-7,0.2,103.7829,1.25612,27.9,117,2021-11-21 20:58:42,9848730
209888000,5,0,0.0,103.78299,1.25622,119.0,1,2021-11-21 21:19:42,9848730
209888000,5,0,0.0,103.78302,1.25621,49.2,1,2021-11-21 21:22:42,9848730
209888000,5,0,0.0,103.78298,1.2562,119.0,1,2021-11-21 21:40:42,9848730
209888000,5,0,0.0,103.78298,1.25623,119.0,1,2021-11-21 22:19:39,9848730
209888000,5,0,0.0,103.78298,1.25619,49.2,1,2021-11-21 22:28:43,9848730
209888000,5,0,0.0,103.783,1.25621,49.2,1,2021-11-21 22:31:42,9848730
209888000,5,0,0.0,103.78298,1.2562,49.2,1,2021-11-21 22:37:41,9848730
209888000,5,0,0.0,103.78294,1.25625,119.0,1,2021-11-21 22:40:41,9848730
209888000,5,0,0.0,103.78295,1.25622,119.0,1,2021-11-21 23:22:39,9848730
209888000,5,0,0.0,103.78299,1.2562,49.2,1,2021-11-21 23:52:41,9848730
