MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
538003120,1,0,0.7,103.80582,1.24463,92.4,3,2021-11-02 17:05:18,9379363
538003120,1,0,0.6,103.8061,1.24457,107.7,329,2021-11-02 17:06:36,9379363
538003120,1,0,0.0,103.80765,1.24427,231.6,307,2021-11-02 17:54:48,9379363
538003120,1,0,0.0,103.80765,1.24427,185.0,307,2021-11-02 17:54:50,9379363
538003120,1,0,0.1,103.80767,1.24427,121.2,307,2021-11-02 17:55:16,9379363
538003120,1,0,0.0,103.80767,1.24425,130.9,307,2021-11-02 17:55:42,9379363
538003120,1,0,0.0,103.80768,1.24425,64.0,307,2021-11-02 17:56:30,9379363
538003120,1,0,0.0,103.80768,1.24425,96.3,307,2021-11-02 17:56:32,9379363
538003120,1,0,0.0,103.80767,1.24422,160.9,301,2021-11-02 18:03:10,9379363
538003120,1,0,0.0,103.8077,1.24397,36.5,292,2021-11-02 18:48:10,9379363
538003120,1,0,0.0,103.80768,1.244,139.0,291,2021-11-02 18:54:10,9379363
538003120,1,0,0.1,103.80678,1.24433,311.6,199,2021-11-02 22:42:10,9379363
538003120,1,0,0.0,103.8066,1.24467,167.4,280,2021-11-03 04:39:11,9379363
538003120,1,0,0.0,103.8065,1.24453,75.8,277,2021-11-03 06:36:12,9379363
538003120,1,0,0.0,103.80677,1.24435,187.5,284,2021-11-03 08:00:12,9379363
538003120,1,0,0.1,103.80665,1.24433,69.4,290,2021-11-03 09:06:10,9379363
538003120,1,0,0.1,103.80608,1.24453,11.7,55,2021-11-03 10:57:11,9379363
538003120,1,0,0.1,103.80583,1.24528,100.4,68,2021-11-03 11:21:12,9379363
538003120,1,0,0.0,103.8062,1.24508,320.5,298,2021-11-03 15:03:12,9379363
538003120,1,0,0.1,103.80677,1.2448,221.8,283,2021-11-03 18:36:11,9379363
538003120,1,0,0.1,103.80675,1.24478,41.5,293,2021-11-03 19:48:11,9379363
538003120,1,0,0.2,103.80678,1.24468,189.7,272,2021-11-03 20:21:11,9379363
538003120,1,0,0.0,103.80637,1.2451,270.3,264,2021-11-04 02:06:11,9379363
538003120,1,0,0.0,103.80638,1.2451,125.3,274,2021-11-04 02:18:12,9379363
538003120,1,0,0.0,103.8064,1.24508,2.1,274,2021-11-04 02:21:10,9379363
538003120,1,0,0.0,103.80642,1.24513,33.3,280,2021-11-04 02:30:11,9379363
538003120,1,0,0.0,103.80642,1.24513,250.5,280,2021-11-04 02:33:11,9379363
538003120,1,0,0.0,103.80642,1.24513,220.6,277,2021-11-04 02:39:12,9379363
538003120,1,0,0.0,103.8064,1.24512,159.7,275,2021-11-04 02:42:10,9379363
538003120,1,0,0.1,103.80642,1.24507,327.6,275,2021-11-04 02:54:11,9379363
538003120,1,0,0.1,103.80643,1.24508,8.1,287,2021-11-04 03:12:10,9379363
538003120,1,0,0.1,103.80642,1.24512,228.8,287,2021-11-04 03:15:11,9379363
538003120,1,0,0.1,103.80642,1.2451,244.9,284,2021-11-04 03:18:10,9379363
538003120,1,0,0.0,103.80637,1.24498,231.0,278,2021-11-04 03:39:12,9379363
538003120,1,0,0.1,103.8064,1.24502,28.1,290,2021-11-04 03:48:11,9379363
538003120,1,0,0.0,103.80642,1.245,54.5,285,2021-11-04 03:57:11,9379363
538003120,1,0,0.0,103.8064,1.245,225.2,282,2021-11-04 04:00:11,9379363
538003120,1,0,0.0,103.8064,1.24498,147.3,279,2021-11-04 04:03:11,9379363
538003120,1,0,0.0,103.80638,1.24498,37.3,278,2021-11-04 04:06:11,9379363
538003120,1,0,0.1,103.80642,1.2451,214.0,275,2021-11-04 04:18:11,9379363
538003120,1,0,0.1,103.80643,1.24505,197.2,269,2021-11-04 04:21:10,9379363
538003120,1,0,0.1,103.80643,1.24502,137.8,264,2021-11-04 04:24:10,9379363
538003120,1,0,0.1,103.80655,1.24462,102.9,249,2021-11-04 04:39:11,9379363
538003120,1,0,0.0,103.80655,1.24458,236.1,256,2021-11-04 04:42:11,9379363
538003120,1,0,0.0,103.80653,1.24458,269.9,259,2021-11-04 04:45:11,9379363
538003120,1,0,0.0,103.80653,1.24458,168.4,258,2021-11-04 04:48:10,9379363
538003120,1,0,0.0,103.80658,1.24462,138.3,259,2021-11-04 04:57:11,9379363
538003120,1,0,0.1,103.80662,1.24467,171.2,259,2021-11-04 05:03:11,9379363
538003120,1,0,0.0,103.80663,1.24455,121.0,256,2021-11-04 05:15:11,9379363
538003120,1,0,0.1,103.80667,1.24448,168.7,255,2021-11-04 05:18:10,9379363
538003120,1,0,0.1,103.80673,1.24437,160.8,253,2021-11-04 05:21:11,9379363
538003120,1,0,0.1,103.80687,1.24427,124.2,257,2021-11-04 05:27:10,9379363
538003120,1,0,0.1,103.80683,1.24418,189.4,263,2021-11-04 05:33:10,9379363
538003120,1,0,0.2,103.80692,1.24428,36.9,272,2021-11-04 05:42:10,9379363
538003120,1,0,0.0,103.8068,1.24415,301.1,266,2021-11-04 06:03:11,9379363
538003120,1,0,0.1,103.80693,1.2443,197.0,262,2021-11-04 06:18:12,9379363
538003120,1,0,0.0,103.80683,1.24417,168.0,261,2021-11-04 06:24:11,9379363
538003120,1,0,0.0,103.8069,1.24425,90.4,268,2021-11-04 06:36:11,9379363
538003120,1,0,0.0,103.80688,1.24422,212.7,266,2021-11-04 06:42:12,9379363
538003120,1,0,0.1,103.80687,1.2442,46.3,269,2021-11-04 06:48:12,9379363
538003120,1,0,0.1,103.80697,1.24433,17.2,274,2021-11-04 06:54:11,9379363
538003120,1,0,0.0,103.80687,1.24422,37.8,264,2021-11-04 07:09:10,9379363
538003120,1,0,0.1,103.80688,1.24423,131.0,265,2021-11-04 07:12:11,9379363
538003120,1,0,0.1,103.80692,1.2443,47.5,269,2021-11-04 07:15:11,9379363
538003120,1,0,0.1,103.80697,1.24433,97.5,266,2021-11-04 07:18:11,9379363
538003120,1,0,0.1,103.80695,1.24435,169.7,262,2021-11-04 07:24:10,9379363
