MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
354928000,0,4,6.8,103.84629,1.2065,264.1,267,2021-11-06 11:43:58,9741437
354928000,0,3,6.9,103.8437,1.20625,264.9,267,2021-11-06 11:45:20,9741437
354928000,0,0,7.0,103.8418,1.20611,266.2,268,2021-11-06 11:46:19,9741437
354928000,0,8,7.2,103.83982,1.20597,265.7,268,2021-11-06 11:47:19,9741437
354928000,0,13,7.2,103.8378,1.20589,269.7,273,2021-11-06 11:48:20,9741437
354928000,0,10,7.2,103.83584,1.20599,275.2,280,2021-11-06 11:49:19,9741437
354928000,0,5,7.2,103.83383,1.20623,277.3,281,2021-11-06 11:50:18,9741437
354928000,0,0,7.3,103.83186,1.20655,278.3,280,2021-11-06 11:51:18,9741437
354928000,0,-3,7.3,103.82987,1.20686,279.3,280,2021-11-06 11:52:18,9741437
354928000,0,-1,7.3,103.82747,1.20721,278.7,280,2021-11-06 11:53:29,9741437
354928000,0,4,7.2,103.82586,1.20747,279.3,280,2021-11-06 11:54:18,9741437
354928000,0,7,7.1,103.8255,1.20752,279.6,280,2021-11-06 11:54:29,9741437
354928000,0,11,7.1,103.82391,1.20779,281.8,284,2021-11-06 11:55:18,9741437
354928000,0,11,7.0,103.82358,1.20784,281.3,285,2021-11-06 11:55:29,9741437
354928000,0,4,6.8,103.81806,1.20918,284.1,286,2021-11-06 11:58:29,9741437
354928000,0,15,6.4,103.80585,1.2125,291.2,299,2021-11-06 12:05:18,9741437
354928000,0,6,6.1,103.8043,1.21325,298.6,306,2021-11-06 12:06:18,9741437
354928000,0,3,6.0,103.80282,1.21405,299.5,306,2021-11-06 12:07:18,9741437
354928000,0,3,6.0,103.80211,1.21453,301.5,307,2021-11-06 12:07:49,9741437
354928000,0,3,6.1,103.80139,1.21498,302.9,307,2021-11-06 12:08:20,9741437
354928000,0,13,6.2,103.79999,1.21594,307.2,311,2021-11-06 12:09:20,9741437
354928000,0,14,6.2,103.79979,1.2161,308.4,312,2021-11-06 12:09:51,9741437
354928000,0,10,6.1,103.79868,1.21706,314.2,318,2021-11-06 12:10:20,9741437
354928000,0,-4,5.6,103.79455,1.22193,321.3,319,2021-11-06 12:14:18,9741437
354928000,0,0,5.4,103.79358,1.22314,320.1,319,2021-11-06 12:15:18,9741437
354928000,0,3,5.3,103.79263,1.22422,319.5,319,2021-11-06 12:16:18,9741437
354928000,0,-3,5.0,103.79166,1.22531,319.0,319,2021-11-06 12:17:18,9741437
354928000,0,0,4.9,103.79073,1.22632,317.9,319,2021-11-06 12:18:18,9741437
354928000,0,3,4.5,103.78925,1.22793,317.3,320,2021-11-06 12:19:59,9741437
354928000,0,3,4.5,103.78911,1.22807,317.1,320,2021-11-06 12:20:09,9741437
354928000,0,2,4.5,103.78897,1.22823,317.1,320,2021-11-06 12:20:18,9741437
354928000,0,8,4.2,103.78746,1.22985,317.6,320,2021-11-06 12:22:09,9741437
354928000,0,10,4.4,103.78607,1.23159,326.8,332,2021-11-06 12:23:59,9741437
354928000,0,10,4.4,103.78597,1.23174,327.4,332,2021-11-06 12:24:08,9741437
354928000,0,9,4.4,103.78584,1.23193,328.3,333,2021-11-06 12:24:19,9741437
354928000,0,9,4.5,103.78574,1.23209,328.9,334,2021-11-06 12:24:51,9741437
354928000,0,0,4.6,103.78511,1.2332,331.7,335,2021-11-06 12:25:28,9741437
354928000,0,-3,4.7,103.78457,1.23418,333.0,336,2021-11-06 12:26:19,9741437
354928000,0,4,4.8,103.78395,1.23538,333.4,335,2021-11-06 12:27:19,9741437
354928000,0,-6,5.0,103.78332,1.23663,334.1,221,2021-11-06 12:28:19,9741437
354928000,0,-6,5.0,103.78332,1.23663,334.1,335,2021-11-06 12:28:19,9741437
