MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
218565000,0,-8,1.9,103.75557,1.24791,75.0,77,2021-11-06 23:56:20,9613006
218565000,0,-4,4.1,103.75843,1.24918,61.1,65,2021-11-07 00:00:11,9613006
218565000,0,0,4.2,103.75858,1.24927,61.1,65,2021-11-07 00:00:20,9613006
218565000,0,-4,5.3,103.76095,1.25061,60.4,65,2021-11-07 00:02:21,9613006
218565000,0,-10,5.6,103.76167,1.25103,59.5,63,2021-11-07 00:02:52,9613006
218565000,0,-12,5.8,103.76231,1.25144,57.3,60,2021-11-07 00:03:21,9613006
218565000,0,-11,6.0,103.76306,1.25195,54.3,57,2021-11-07 00:03:52,9613006
218565000,0,-9,6.3,103.76505,1.25357,49.3,54,2021-11-07 00:05:20,9613006
218565000,0,-13,6.2,103.76629,1.25479,43.1,47,2021-11-07 00:06:20,9613006
218565000,0,-6,6.1,103.76688,1.25549,38.9,45,2021-11-07 00:06:52,9613006
218565000,0,0,5.9,103.76736,1.25611,37.4,44,2021-11-07 00:07:20,9613006
218565000,0,-4,5.8,103.76788,1.25681,36.0,45,2021-11-07 00:07:52,9613006
218565000,0,0,5.6,103.76835,1.25746,34.8,44,2021-11-07 00:08:21,9613006
218565000,0,4,5.5,103.76878,1.25811,33.7,45,2021-11-07 00:08:52,9613006
218565000,0,0,5.3,103.76919,1.25875,32.9,45,2021-11-07 00:09:21,9613006
218565000,0,-4,5.1,103.77,1.25999,31.8,45,2021-11-07 00:10:21,9613006
218565000,0,5,5.0,103.77038,1.2606,32.0,45,2021-11-07 00:10:52,9613006
218565000,0,5,4.9,103.77074,1.26119,32.9,46,2021-11-07 00:11:21,9613006
218565000,0,-9,4.8,103.77151,1.26231,35.5,45,2021-11-07 00:12:21,9613006
218565000,0,-6,3.7,103.77403,1.26645,27.0,29,2021-11-07 00:16:20,9613006
218565000,0,-4,3.6,103.77426,1.26694,26.5,29,2021-11-07 00:16:52,9613006
218565000,0,0,3.4,103.77447,1.26735,26.3,29,2021-11-07 00:17:20,9613006
218565000,0,6,2.4,103.7748,1.2681,20.7,29,2021-11-07 00:18:20,9613006
218565000,0,7,1.6,103.77498,1.26956,2.5,30,2021-11-07 00:21:20,9613006
218565000,0,6,1.6,103.77501,1.27001,3.6,32,2021-11-07 00:22:20,9613006
218565000,0,4,1.5,103.77512,1.27092,9.0,34,2021-11-07 00:24:20,9613006
218565000,0,-4,1.2,103.77517,1.27131,6.2,34,2021-11-07 00:25:20,9613006
218565000,0,-7,0.6,103.77474,1.27225,312.4,29,2021-11-07 00:30:20,9613006
218565000,0,-5,0.5,103.77466,1.27233,322.4,28,2021-11-07 00:31:13,9613006
218565000,0,4,0.4,103.77461,1.27238,324.4,28,2021-11-07 00:31:20,9613006
218565000,0,5,0.4,103.77455,1.2725,328.4,29,2021-11-07 00:32:20,9613006
218565000,0,-4,0.4,103.77441,1.27272,325.4,30,2021-11-07 00:34:22,9613006
218565000,0,5,0.3,103.77435,1.27282,329.1,30,2021-11-07 00:35:22,9613006
218565000,0,4,0.3,103.77431,1.27287,332.4,31,2021-11-07 00:35:51,9613006
218565000,0,0,0.3,103.77429,1.2729,332.8,31,2021-11-07 00:36:22,9613006
218565000,5,0,0.1,103.77417,1.27311,322.0,2,2021-11-07 00:39:21,9613006
218565000,5,5,0.1,103.77417,1.27313,322.0,3,2021-11-07 00:40:21,9613006
218565000,5,5,0.1,103.77415,1.27314,322.0,3,2021-11-07 00:40:51,9613006
218565000,5,-4,0.1,103.77412,1.27314,322.0,3,2021-11-07 00:41:41,9613006
218565000,5,-4,0.1,103.77409,1.27313,322.0,3,2021-11-07 00:42:11,9613006
218565000,5,-4,0.1,103.77407,1.27312,322.0,3,2021-11-07 00:42:21,9613006
218565000,5,-4,0.1,103.77403,1.27312,322.0,3,2021-11-07 00:43:21,9613006
218565000,5,0,0.1,103.774,1.27314,322.0,2,2021-11-07 00:44:21,9613006
218565000,5,4,0.0,103.77398,1.27316,322.0,3,2021-11-07 00:45:21,9613006
218565000,5,-4,0.0,103.77398,1.27318,322.0,3,2021-11-07 00:46:21,9613006
218565000,5,4,0.0,103.77399,1.2732,322.0,3,2021-11-07 00:47:21,9613006
218565000,5,0,0.0,103.77399,1.27319,322.0,3,2021-11-07 00:48:21,9613006
218565000,5,0,0.0,103.77399,1.27321,322.0,3,2021-11-07 00:48:50,9613006
218565000,5,0,0.0,103.77399,1.2732,322.0,3,2021-11-07 00:49:21,9613006
218565000,5,0,0.0,103.77398,1.27321,322.0,3,2021-11-07 00:51:21,9613006
218565000,5,0,0.0,103.77396,1.27322,322.0,3,2021-11-07 00:52:21,9613006
218565000,5,0,0.0,103.77397,1.27318,322.0,3,2021-11-07 01:04:22,9613006
218565000,5,0,0.0,103.77398,1.2733,322.0,3,2021-11-07 01:27:51,9613006
218565000,5,0,0.0,103.77398,1.27322,322.0,3,2021-11-07 02:30:54,9613006
218565000,5,0,0.0,103.77398,1.27322,322.0,3,2021-11-07 04:12:59,9613006
218565000,5,0,0.0,103.77397,1.27326,322.0,3,2021-11-07 06:03:54,9613006
218565000,5,0,0.0,103.7739,1.27307,322.0,3,2021-11-07 06:55:16,9613006
218565000,5,0,0.0,103.77385,1.27321,322.0,3,2021-11-07 07:51:59,9613006
218565000,5,0,0.0,103.77395,1.27317,322.0,3,2021-11-07 12:15:59,9613006
218565000,5,0,0.0,103.77401,1.27313,10.4,3,2021-11-07 13:43:00,9613006
218565000,5,0,0.0,103.77402,1.27325,10.4,3,2021-11-07 16:30:58,9613006
218565000,5,0,0.0,103.77401,1.27327,10.4,3,2021-11-07 16:34:02,9613006
218565000,5,0,0.0,103.77397,1.27322,10.4,3,2021-11-07 17:16:00,9613006
218565000,5,0,0.0,103.77397,1.2732,10.4,3,2021-11-07 18:01:00,9613006
218565000,5,0,0.0,103.77397,1.27326,10.4,3,2021-11-07 19:31:00,9613006
218565000,5,0,0.0,103.77401,1.27324,10.4,3,2021-11-07 19:46:01,9613006
218565000,5,0,0.0,103.77399,1.27325,10.4,3,2021-11-07 20:48:59,9613006
218565000,5,0,0.0,103.77399,1.27325,10.4,3,2021-11-07 21:48:58,9613006
218565000,5,0,0.0,103.77396,1.27322,10.4,3,2021-11-07 23:31:00,9613006
218565000,5,0,0.0,103.77397,1.2732,10.4,3,2021-11-08 01:00:58,9613006
218565000,5,0,0.0,103.77393,1.27318,10.4,3,2021-11-08 01:22:05,9613006
218565000,5,0,0.0,103.77395,1.27318,10.4,3,2021-11-08 04:04:04,9613006
218565000,5,0,0.0,103.774,1.27321,10.4,3,2021-11-08 04:07:02,9613006
218565000,5,0,0.0,103.77399,1.27321,10.4,3,2021-11-08 04:51:59,9613006
218565000,0,-15,0.8,103.77487,1.26838,151.3,278,2021-11-08 06:03:08,9613006
218565000,0,-14,0.8,103.77498,1.26818,150.6,268,2021-11-08 06:04:08,9613006
218565000,0,-14,0.7,103.77523,1.26778,161.6,252,2021-11-08 06:06:08,9613006
218565000,0,-15,3.6,103.77397,1.26604,216.8,218,2021-11-08 06:10:51,9613006
218565000,0,-18,4.2,103.77348,1.26523,208.4,208,2021-11-08 06:11:19,9613006
218565000,0,-10,5.9,103.77274,1.26273,192.2,193,2021-11-08 06:13:08,9613006
218565000,0,-4,9.6,103.77209,1.25634,182.4,185,2021-11-08 06:15:59,9613006
218565000,0,-14,11.4,103.77325,1.24523,160.5,161,2021-11-08 06:19:38,9613006
218565000,0,-10,11.2,103.77557,1.24053,149.1,151,2021-11-08 06:21:17,9613006
218565000,0,-4,10.8,103.77723,1.23791,147.1,150,2021-11-08 06:22:17,9613006
218565000,0,4,10.3,103.78065,1.23302,143.4,145,2021-11-08 06:24:18,9613006
218565000,0,-11,9.9,103.78341,1.22914,143.7,142,2021-11-08 06:25:58,9613006
218565000,0,0,9.6,103.78563,1.22633,140.6,139,2021-11-08 06:27:18,9613006
218565000,0,4,9.5,103.78645,1.22534,140.2,140,2021-11-08 06:27:47,9613006
218565000,0,-8,9.3,103.78731,1.2243,139.7,139,2021-11-08 06:28:18,9613006
218565000,0,-4,8.8,103.79279,1.21907,130.5,134,2021-11-08 06:31:18,9613006
218565000,0,-4,8.8,103.7966,1.21592,128.8,134,2021-11-08 06:33:18,9613006
218565000,0,6,7.5,103.80485,1.20826,139.9,142,2021-11-08 06:38:30,9613006
218565000,0,-4,7.2,103.80593,1.20693,140.9,142,2021-11-08 06:38:58,9613006
218565000,0,0,9.3,103.81581,1.19915,117.6,122,2021-11-08 06:45:17,9613006
218565000,0,-4,13.2,103.82396,1.1949,117.0,122,2021-11-08 06:48:07,9613006
218565000,0,-13,14.8,103.83105,1.19126,116.4,120,2021-11-08 06:50:08,9613006
218565000,0,-15,15.0,103.84144,1.189,88.4,85,2021-11-08 06:52:43,9613006
218565000,0,-12,15.1,103.8436,1.18917,84.2,80,2021-11-08 06:53:14,9613006
