MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
457888000,0,0,6.3,103.78828,1.23319,326.0,322.0,2021-11-05 04:19:30,9717539
457888000,0,0,6.3,103.7873,1.23469,325.5,322.0,2021-11-05 04:20:30,9717539
457888000,0,0,6.3,103.78712,1.23559,325.6,359.0,2021-11-05 04:20:40,9717539
457888000,0,0,6.2,103.78581,1.23691,325.6,323.0,2021-11-05 04:22:01,9717539
457888000,0,0,6.2,103.78401,1.23988,330.0,323.0,2021-11-05 04:24:01,9717539
457888000,0,0,6.2,103.78388,1.2401,329.3,323.0,2021-11-05 04:24:10,9717539
457888000,0,0,6.2,103.78285,1.2419,332.0,325.0,2021-11-05 04:25:21,9717539
457888000,0,0,6.2,103.7827,1.24218,331.2,324.0,2021-11-05 04:25:31,9717539
457888000,0,0,6.1,103.78203,1.24341,330.5,323.0,2021-11-05 04:26:21,9717539
457888000,0,0,6.1,103.78188,1.24365,328.5,323.0,2021-11-05 04:26:31,9717539
457888000,0,0,6.1,103.78173,1.2439,327.6,323.0,2021-11-05 04:26:41,9717539
457888000,0,0,6.1,103.78158,1.24415,327.7,323.0,2021-11-05 04:26:51,9717539
457888000,0,0,6.1,103.78144,1.24436,327.9,324.0,2021-11-05 04:27:00,9717539
457888000,0,0,6.2,103.78113,1.24485,329.2,325.0,2021-11-05 04:27:21,9717539
457888000,0,0,6.0,103.78025,1.24632,326.4,320.0,2021-11-05 04:28:20,9717539
457888000,0,0,6.0,103.77947,1.24749,325.9,319.0,2021-11-05 04:29:10,9717539
457888000,0,0,5.9,103.77931,1.24771,325.8,317.0,2021-11-05 04:29:20,9717539
457888000,0,0,5.8,103.77899,1.24813,322.1,317.0,2021-11-05 04:29:40,9717539
457888000,0,0,5.8,103.77881,1.24839,323.0,317.0,2021-11-05 04:29:51,9717539
457888000,0,0,5.8,103.77848,1.2488,321.5,316.0,2021-11-05 04:30:10,9717539
457888000,0,0,5.8,103.77831,1.24901,321.3,317.0,2021-11-05 04:30:20,9717539
457888000,0,0,5.8,103.778,1.24943,322.7,317.0,2021-11-05 04:30:40,9717539
457888000,0,0,5.9,103.77748,1.25009,321.8,315.0,2021-11-05 04:31:10,9717539
457888000,0,0,5.9,103.77731,1.25031,321.1,313.0,2021-11-05 04:31:20,9717539
457888000,0,0,5.9,103.77708,1.25056,318.4,313.0,2021-11-05 04:31:31,9717539
457888000,0,0,5.9,103.77673,1.25098,320.3,314.0,2021-11-05 04:31:51,9717539
457888000,0,0,5.9,103.7764,1.25139,320.7,313.0,2021-11-05 04:32:11,9717539
457888000,0,0,5.9,103.77624,1.25158,319.6,313.0,2021-11-05 04:32:20,9717539
457888000,0,0,6.0,103.77592,1.252,324.0,315.0,2021-11-05 04:32:40,9717539
457888000,0,0,6.0,103.77573,1.25228,324.2,315.0,2021-11-05 04:32:51,9717539
457888000,0,0,6.0,103.7754,1.25274,324.1,314.0,2021-11-05 04:33:11,9717539
457888000,0,0,6.0,103.7747,1.25362,319.8,312.0,2021-11-05 04:33:51,9717539
457888000,0,0,6.1,103.77414,1.25424,316.7,314.0,2021-11-05 04:34:42,9717539
457888000,0,0,6.1,103.77358,1.2549,320.1,314.0,2021-11-05 04:34:51,9717539
457888000,0,0,6.2,103.77302,1.25552,317.9,314.0,2021-11-05 04:35:20,9717539
457888000,0,0,6.2,103.77265,1.25594,317.4,313.0,2021-11-05 04:35:40,9717539
457888000,0,0,6.2,103.77241,1.25619,316.0,312.0,2021-11-05 04:35:51,9717539
457888000,0,0,6.2,103.77203,1.25659,316.4,311.0,2021-11-05 04:36:10,9717539
457888000,0,0,6.3,103.77051,1.25801,313.3,311.0,2021-11-05 04:37:20,9717539
457888000,0,0,6.3,103.7703,1.25821,314.4,310.0,2021-11-05 04:37:31,9717539
457888000,0,0,6.3,103.76921,1.25916,306.8,304.0,2021-11-05 04:38:20,9717539
457888000,0,0,6.3,103.76873,1.2595,306.1,305.0,2021-11-05 04:38:40,9717539
457888000,0,0,6.4,103.7685,1.25968,306.8,306.0,2021-11-05 04:38:50,9717539
457888000,0,0,6.4,103.76801,1.26003,306.5,306.0,2021-11-05 04:39:10,9717539
457888000,0,0,6.4,103.76775,1.26024,307.4,306.0,2021-11-05 04:39:20,9717539
457888000,0,0,6.4,103.7675,1.26043,307.0,305.0,2021-11-05 04:39:31,9717539
457888000,0,0,6.3,103.76732,1.26057,306.0,304.0,2021-11-05 04:39:40,9717539
457888000,0,0,6.3,103.7671,1.26074,305.5,304.0,2021-11-05 04:39:50,9717539
457888000,0,0,6.3,103.76662,1.26108,305.6,304.0,2021-11-05 04:40:10,9717539
457888000,0,0,6.3,103.76636,1.26126,305.7,304.0,2021-11-05 04:40:19,9717539
457888000,0,0,6.3,103.76609,1.26145,305.9,304.0,2021-11-05 04:40:31,9717539
457888000,0,0,6.2,103.76565,1.26179,307.9,306.0,2021-11-05 04:40:50,9717539
457888000,0,0,6.2,103.76521,1.26216,309.1,306.0,2021-11-05 04:41:10,9717539
457888000,0,0,6.1,103.76502,1.26232,309.0,306.0,2021-11-05 04:41:19,9717539
457888000,0,0,6.1,103.76475,1.26254,309.7,307.0,2021-11-05 04:41:31,9717539
457888000,0,0,6.0,103.76371,1.26346,309.9,308.0,2021-11-05 04:42:19,9717539
457888000,0,0,6.0,103.7635,1.26364,310.4,308.0,2021-11-05 04:42:31,9717539
457888000,0,0,6.0,103.76307,1.26399,308.9,307.0,2021-11-05 04:42:50,9717539
457888000,0,0,5.9,103.76267,1.26433,309.6,308.0,2021-11-05 04:43:10,9717539
457888000,0,0,5.9,103.76246,1.26452,310.3,308.0,2021-11-05 04:43:19,9717539
457888000,0,0,5.9,103.76204,1.26489,311.6,308.0,2021-11-05 04:43:40,9717539
457888000,0,0,5.9,103.7618,1.26511,311.2,307.0,2021-11-05 04:43:51,9717539
457888000,0,0,5.9,103.76161,1.26527,309.3,308.0,2021-11-05 04:44:00,9717539
457888000,0,0,6.0,103.76139,1.26545,311.2,308.0,2021-11-05 04:44:10,9717539
457888000,0,0,6.0,103.76116,1.26566,311.6,307.0,2021-11-05 04:44:21,9717539
457888000,0,0,6.0,103.76095,1.26584,310.7,305.0,2021-11-05 04:44:31,9717539
457888000,0,0,5.9,103.76071,1.26603,308.1,302.0,2021-11-05 04:44:41,9717539
457888000,0,0,5.9,103.76051,1.26617,305.0,303.0,2021-11-05 04:44:51,9717539
457888000,0,0,5.9,103.76031,1.26632,306.0,307.0,2021-11-05 04:45:00,9717539
457888000,0,0,6.0,103.7601,1.2665,310.7,308.0,2021-11-05 04:45:10,9717539
457888000,0,0,6.0,103.75989,1.26669,311.4,308.0,2021-11-05 04:45:21,9717539
457888000,0,0,6.0,103.75968,1.26688,310.3,308.0,2021-11-05 04:45:31,9717539
457888000,0,0,6.0,103.75945,1.26708,311.3,309.0,2021-11-05 04:45:41,9717539
457888000,0,0,6.0,103.75925,1.26727,312.2,308.0,2021-11-05 04:45:51,9717539
457888000,0,0,6.0,103.75908,1.26742,311.0,308.0,2021-11-05 04:46:00,9717539
457888000,0,0,6.0,103.75885,1.26762,310.4,310.0,2021-11-05 04:46:10,9717539
457888000,0,0,6.0,103.75841,1.26802,313.8,310.0,2021-11-05 04:46:31,9717539
457888000,0,0,6.0,103.75819,1.26823,313.3,310.0,2021-11-05 04:46:41,9717539
457888000,0,0,6.0,103.758,1.2684,312.5,309.0,2021-11-05 04:46:51,9717539
457888000,0,0,6.1,103.75759,1.26877,311.9,309.0,2021-11-05 04:47:10,9717539
457888000,0,0,6.1,103.75692,1.26938,311.7,309.0,2021-11-05 04:47:42,9717539
457888000,0,0,6.1,103.75674,1.26956,312.9,310.0,2021-11-05 04:47:52,9717539
457888000,0,0,6.2,103.75655,1.26974,313.2,310.0,2021-11-05 04:48:01,9717539
457888000,0,0,6.1,103.75634,1.26994,312.5,310.0,2021-11-05 04:48:11,9717539
457888000,0,0,6.2,103.7559,1.27035,313.3,310.0,2021-11-05 04:48:32,9717539
457888000,0,0,6.2,103.75569,1.27056,313.0,310.0,2021-11-05 04:48:42,9717539
457888000,0,0,6.1,103.75548,1.27075,311.9,310.0,2021-11-05 04:48:52,9717539
457888000,0,0,6.3,103.75463,1.27153,312.7,310.0,2021-11-05 04:49:32,9717539
457888000,0,0,6.3,103.7542,1.27194,312.7,308.0,2021-11-05 04:49:52,9717539
457888000,0,0,6.3,103.754,1.27211,311.4,307.0,2021-11-05 04:50:01,9717539
457888000,0,0,6.3,103.75377,1.2723,309.7,305.0,2021-11-05 04:50:11,9717539
457888000,0,0,6.3,103.75354,1.27248,307.0,305.0,2021-11-05 04:50:21,9717539
457888000,0,0,6.3,103.75328,1.27267,306.6,307.0,2021-11-05 04:50:32,9717539
457888000,0,0,6.3,103.75303,1.27288,310.0,308.0,2021-11-05 04:50:42,9717539
457888000,0,0,6.3,103.75283,1.27306,311.1,308.0,2021-11-05 04:50:52,9717539
457888000,0,0,6.3,103.75264,1.27323,310.9,308.0,2021-11-05 04:51:01,9717539
457888000,0,0,6.3,103.75241,1.27343,310.9,309.0,2021-11-05 04:51:11,9717539
457888000,0,0,6.4,103.75219,1.27363,312.0,310.0,2021-11-05 04:51:21,9717539
457888000,0,0,6.4,103.75197,1.27384,313.9,310.0,2021-11-05 04:51:32,9717539
457888000,0,0,6.4,103.75177,1.27402,312.8,310.0,2021-11-05 04:51:41,9717539
457888000,0,0,6.4,103.75133,1.27444,313.1,313.0,2021-11-05 04:52:01,9717539
457888000,0,0,6.5,103.75065,1.27513,313.3,312.0,2021-11-05 04:52:32,9717539
457888000,0,0,6.5,103.75045,1.27532,313.2,312.0,2021-11-05 04:52:41,9717539
457888000,0,0,6.6,103.75021,1.27555,314.3,313.0,2021-11-05 04:52:52,9717539
457888000,0,0,6.6,103.74977,1.27597,313.2,313.0,2021-11-05 04:53:11,9717539
457888000,0,0,6.6,103.74933,1.2764,313.3,313.0,2021-11-05 04:53:32,9717539
457888000,0,0,6.6,103.74912,1.27659,313.3,313.0,2021-11-05 04:53:41,9717539
457888000,0,0,6.6,103.74888,1.27684,313.7,314.0,2021-11-05 04:53:52,9717539
457888000,0,0,6.7,103.74868,1.27703,314.2,314.0,2021-11-05 04:54:01,9717539
457888000,0,0,6.7,103.74844,1.27728,315.1,314.0,2021-11-05 04:54:11,9717539
457888000,0,0,6.7,103.74824,1.27748,315.1,314.0,2021-11-05 04:54:21,9717539
457888000,0,0,6.7,103.74801,1.27773,315.1,314.0,2021-11-05 04:54:32,9717539
457888000,0,0,6.7,103.74783,1.27791,314.9,315.0,2021-11-05 04:54:41,9717539
457888000,0,0,6.7,103.74756,1.27818,316.3,315.0,2021-11-05 04:54:52,9717539
457888000,0,0,6.7,103.74732,1.27843,315.7,314.0,2021-11-05 04:55:02,9717539
457888000,0,0,6.8,103.74714,1.2786,314.7,314.0,2021-11-05 04:55:11,9717539
