MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
566335000,0,0,1.1,103.78298,1.2733,267.0,9,2021-11-01 00:02:51,9487964
566335000,0,0,1.1,103.78202,1.27339,279.0,9,2021-11-01 00:05:47,9487964
566335000,0,0,1.2,103.78285,1.2728,182.0,2,2021-11-01 00:17:47,9487964
566335000,0,0,3.3,103.78164,1.27055,211.0,2,2021-11-01 00:21:36,9487964
566335000,0,0,3.5,103.7814,1.27015,211.0,2,2021-11-01 00:22:05,9487964
566335000,0,0,4.0,103.78064,1.26893,212.0,2,2021-11-01 00:23:24,9487964
566335000,0,0,5.2,103.7776,1.26371,208.0,2,2021-11-01 00:27:55,9487964
566335000,0,0,5.2,103.7775,1.26351,209.0,2,2021-11-01 00:28:05,9487964
566335000,0,0,5.3,103.77737,1.26327,209.0,2,2021-11-01 00:28:15,9487964
566335000,0,0,5.8,103.77638,1.26147,211.0,2,2021-11-01 00:29:34,9487964
566335000,0,0,6.5,103.7738,1.25673,197.0,1,2021-11-01 00:32:36,9487964
566335000,0,0,6.5,103.7736,1.25589,193.0,1,2021-11-01 00:33:05,9487964
566335000,0,0,7.6,103.77386,1.24373,155.0,1,2021-11-01 00:39:16,9487964
566335000,0,0,7.7,103.774,1.24344,155.0,1,2021-11-01 00:39:25,9487964
566335000,0,0,7.8,103.77417,1.24307,155.0,1,2021-11-01 00:39:36,9487964
566335000,0,0,7.8,103.77431,1.24277,155.0,1,2021-11-01 00:39:46,9487964
566335000,0,0,8.5,103.77618,1.23895,153.0,1,2021-11-01 00:41:36,9487964
566335000,0,0,8.6,103.77636,1.23859,153.0,1,2021-11-01 00:41:46,9487964
566335000,0,-127,9.3,103.77789,1.23555,153.0,1,2021-11-01 00:43:06,9487964
566335000,0,0,9.9,103.78173,1.23064,139.0,1,2021-11-01 00:45:26,9487964
566335000,0,0,10.8,103.78748,1.22404,137.0,1,2021-11-01 00:48:25,9487964
566335000,0,0,10.9,103.79294,1.21851,132.0,1,2021-11-01 00:50:56,9487964
566335000,0,0,10.9,103.79325,1.21825,131.0,1,2021-11-01 00:51:04,9487964
566335000,0,0,6.1,103.81007,1.20397,127.0,1,2021-11-01 01:00:46,9487964
566335000,0,0,7.1,103.81471,1.20133,114.0,1,2021-11-01 01:03:46,9487964
566335000,0,0,8.8,103.81973,1.19968,98.1,9,2021-11-01 01:06:06,9487964
566335000,0,0,10.6,103.82143,1.20859,282.0,2,2021-11-21 14:38:01,9487964
566335000,0,0,9.3,103.80686,1.21323,294.0,2,2021-11-21 14:43:31,9487964
566335000,0,0,6.3,103.79189,1.22418,316.0,3,2021-11-21 14:51:51,9487964
566335000,0,0,5.1,103.78712,1.23022,323.0,3,2021-11-21 14:56:42,9487964
566335000,0,0,4.4,103.78464,1.2333,321.0,3,2021-11-21 14:59:41,9487964
566335000,0,0,3.6,103.78181,1.23676,324.0,3,2021-11-21 15:03:41,9487964
566335000,0,0,3.5,103.78114,1.2377,326.0,3,2021-11-21 15:04:51,9487964
566335000,0,0,3.4,103.7807,1.23839,327.0,3,2021-11-21 15:05:41,9487964
566335000,0,0,3.6,103.77854,1.24218,328.0,3,2021-11-21 15:09:42,9487964
566335000,0,0,3.5,103.77811,1.24287,328.0,3,2021-11-21 15:10:31,9487964
566335000,0,0,3.5,103.77786,1.24329,329.0,3,2021-11-21 15:11:01,9487964
566335000,0,0,3.3,103.7774,1.24414,331.0,3,2021-11-21 15:12:01,9487964
566335000,0,0,3.2,103.77697,1.24494,333.0,3,2021-11-21 15:13:01,9487964
566335000,0,0,3.1,103.77666,1.2456,334.0,3,2021-11-21 15:13:51,9487964
566335000,0,0,3.0,103.77631,1.24629,333.0,3,2021-11-21 15:14:42,9487964
566335000,0,0,3.0,103.77596,1.24687,327.0,3,2021-11-21 15:15:32,9487964
566335000,0,0,3.2,103.77541,1.24756,316.0,3,2021-11-21 15:16:32,9487964
566335000,0,0,3.2,103.77242,1.25017,315.0,3,2021-11-21 15:20:32,9487964
566335000,0,0,3.1,103.77089,1.25388,358.2,5,2021-11-21 15:25:42,9487964
566335000,0,0,3.4,103.77089,1.2548,2.1,8,2021-11-21 15:27:03,9487964
566335000,0,0,3.9,103.77098,1.25584,5.5,9,2021-11-21 15:27:42,9487964
566335000,0,0,4.9,103.77182,1.25956,20.2,2,2021-11-21 15:30:42,9487964
566335000,0,0,3.2,103.77435,1.26475,27.0,2,2021-11-21 15:35:42,9487964
566335000,0,0,3.0,103.77471,1.26552,25.4,2,2021-11-21 15:36:42,9487964
566335000,0,0,2.6,103.77555,1.26775,16.9,1,2021-11-21 15:39:42,9487964
566335000,0,0,2.2,103.77609,1.26969,14.8,9,2021-11-21 15:42:42,9487964
566335000,0,0,1.5,103.77661,1.27269,5.5,2,2021-11-21 15:48:10,9487964
566335000,0,0,1.1,103.77662,1.27286,2.0,2,2021-11-21 15:48:40,9487964
566335000,0,0,1.1,103.77658,1.27331,346.0,7,2021-11-21 15:50:02,9487964
566335000,0,0,0.5,103.77584,1.27571,346.5,26,2021-11-21 16:02:02,9487964
566335000,0,0,0.5,103.77579,1.27589,352.1,27,2021-11-21 16:03:12,9487964
566335000,0,0,0.7,103.77579,1.27614,358.5,29,2021-11-21 16:05:13,9487964
566335000,5,0,0.0,103.77588,1.2765,20.3,3,2021-11-21 16:11:41,9487964
566335000,5,0,0.0,103.77584,1.27649,20.3,30,2021-11-21 16:36:25,9487964
566335000,5,0,0.0,103.77593,1.27652,20.3,30,2021-11-21 17:15:24,9487964
566335000,5,0,0.0,103.77595,1.27639,20.3,30,2021-11-21 18:00:24,9487964
566335000,5,0,0.0,103.77588,1.27651,20.3,30,2021-11-21 18:42:25,9487964
566335000,5,0,0.0,103.77583,1.27645,225.4,30,2021-11-21 20:57:25,9487964
566335000,5,0,0.0,103.77582,1.27641,225.4,30,2021-11-21 22:39:24,9487964
566335000,5,0,0.0,103.7759,1.27653,225.4,30,2021-11-22 00:36:24,9487964
566335000,5,0,0.0,103.77587,1.27649,225.4,30,2021-11-22 01:09:24,9487964
566335000,5,0,0.0,103.77581,1.2764,225.4,30,2021-11-22 01:33:25,9487964
566335000,5,0,0.0,103.77593,1.27642,225.4,30,2021-11-22 02:21:25,9487964
566335000,5,0,0.0,103.77582,1.27649,225.4,30,2021-11-22 02:36:30,9487964
566335000,5,0,0.0,103.77573,1.27643,225.4,30,2021-11-22 04:21:25,9487964
566335000,5,0,0.0,103.77577,1.27649,225.4,30,2021-11-22 04:37:13,9487964
566335000,5,0,0.0,103.77584,1.27647,225.4,30,2021-11-22 06:36:31,9487964
566335000,5,0,0.0,103.77587,1.27644,225.4,30,2021-11-22 07:12:26,9487964
566335000,5,0,0.0,103.77582,1.27649,225.4,30,2021-11-22 08:03:31,9487964
566335000,5,0,0.0,103.77584,1.27652,225.4,30,2021-11-22 09:42:26,9487964
566335000,5,0,0.0,103.77582,1.27649,225.4,30,2021-11-22 11:12:30,9487964
