MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
374571000,0,0,11.9,103.81813,1.20888,278.5,280,2021-11-23 16:47:48,9363156
374571000,0,0,11.9,103.81649,1.20917,280.0,280,2021-11-23 16:48:16,9363156
374571000,0,9,11.3,103.81018,1.2107,289.7,294,2021-11-23 16:50:18,9363156
374571000,0,7,11.1,103.80467,1.21344,301.8,304,2021-11-23 16:52:18,9363156
374571000,0,5,11.0,103.79774,1.21851,307.5,309,2021-11-23 16:55:07,9363156
374571000,0,13,11.0,103.79726,1.21887,306.9,310,2021-11-23 16:55:18,9363156
374571000,0,0,10.6,103.7914,1.22488,325.9,328,2021-11-23 16:58:30,9363156
374571000,0,0,9.6,103.78868,1.22931,329.2,328,2021-11-23 16:59:57,9363156
374571000,0,0,9.4,103.78846,1.22969,328.9,328,2021-11-23 17:00:07,9363156
374571000,0,-7,8.4,103.78569,1.23426,328.5,328,2021-11-23 17:02:18,9363156
374571000,0,-7,8.3,103.78472,1.23594,326.0,318,2021-11-23 17:03:07,9363156
374571000,0,-5,9.2,103.78118,1.23991,317.5,318,2021-11-23 17:05:18,9363156
374571000,0,5,9.4,103.78031,1.24083,316.9,318,2021-11-23 17:05:46,9363156
374571000,0,0,9.7,103.77933,1.24188,316.5,318,2021-11-23 17:06:41,9363156
374571000,0,0,9.8,103.77846,1.2428,316.1,318,2021-11-23 17:06:46,9363156
374571000,0,0,10.0,103.77744,1.24387,316.1,318,2021-11-23 17:07:18,9363156
374571000,0,0,9.8,103.7737,1.24801,318.2,318,2021-11-23 17:09:18,9363156
374571000,0,0,9.4,103.7723,1.24962,318.7,318,2021-11-23 17:10:06,9363156
374571000,0,0,8.9,103.77031,1.25189,319.1,318,2021-11-23 17:11:18,9363156
374571000,0,0,8.4,103.76767,1.25487,318.3,318,2021-11-23 17:12:58,9363156
374571000,0,0,7.3,103.75973,1.26335,314.8,316,2021-11-23 17:18:17,9363156
374571000,0,-11,7.2,103.75902,1.26407,315.7,314,2021-11-23 17:18:47,9363156
374571000,0,0,6.9,103.75685,1.26604,314.3,318,2021-11-23 17:20:18,9363156
374571000,0,5,5.1,103.75249,1.27127,323.2,321,2021-11-23 17:24:18,9363156
374571000,0,0,4.6,103.75169,1.27233,324.0,322,2021-11-23 17:25:18,9363156
374571000,0,0,4.0,103.75028,1.27426,320.6,318,2021-11-23 17:27:18,9363156
374571000,0,5,3.8,103.74992,1.27468,319.6,318,2021-11-23 17:27:48,9363156
374571000,0,0,3.7,103.74957,1.27508,320.7,319,2021-11-23 17:28:18,9363156
374571000,0,0,3.6,103.74927,1.27546,321.5,318,2021-11-23 17:28:48,9363156
374571000,0,5,3.5,103.74895,1.27583,320.0,319,2021-11-23 17:29:18,9363156
374571000,0,0,3.3,103.74835,1.27657,320.7,319,2021-11-23 17:30:18,9363156
374571000,0,5,3.1,103.74807,1.2769,319.3,319,2021-11-23 17:30:48,9363156
374571000,0,11,3.0,103.74753,1.27752,317.0,324,2021-11-23 17:31:48,9363156
374571000,0,20,2.9,103.747,1.27812,317.3,335,2021-11-23 17:32:48,9363156
374571000,0,23,3.5,103.74645,1.27877,324.1,355,2021-11-23 17:33:43,9363156
374571000,0,23,3.5,103.74641,1.27883,324.8,357,2021-11-23 17:33:47,9363156
374571000,0,20,3.5,103.74622,1.27922,334.9,7,2021-11-23 17:34:14,9363156
374571000,0,21,3.5,103.7462,1.27927,337.5,8,2021-11-23 17:34:41,9363156
374571000,0,17,3.4,103.74611,1.27974,354.3,15,2021-11-23 17:34:46,9363156
374571000,0,18,3.6,103.74614,1.28073,8.8,32,2021-11-23 17:35:46,9363156
374571000,0,15,3.7,103.7463,1.28123,20.5,38,2021-11-23 17:36:17,9363156
374571000,0,0,4.4,103.7485,1.2838,45.8,45,2021-11-23 17:39:18,9363156
374571000,0,8,4.5,103.74924,1.28452,45.5,46,2021-11-23 17:40:08,9363156
374571000,0,16,4.5,103.74966,1.28498,42.1,50,2021-11-23 17:40:37,9363156
374571000,0,17,4.6,103.7501,1.28546,42.6,57,2021-11-23 17:41:08,9363156
374571000,0,16,4.6,103.75025,1.28561,45.7,59,2021-11-23 17:41:18,9363156
374571000,0,13,4.6,103.75115,1.28622,59.1,66,2021-11-23 17:42:08,9363156
374571000,0,17,4.4,103.75165,1.28652,59.5,72,2021-11-23 17:42:37,9363156
374571000,0,15,4.0,103.75237,1.28686,67.1,80,2021-11-23 17:43:17,9363156
374571000,0,5,4.0,103.7529,1.28702,77.9,82,2021-11-23 17:43:47,9363156
374571000,0,-5,4.2,103.75347,1.28711,82.1,83,2021-11-23 17:44:17,9363156
374571000,0,0,4.2,103.75405,1.28717,83.1,83,2021-11-23 17:44:47,9363156
374571000,0,9,4.0,103.75463,1.28725,81.8,85,2021-11-23 17:45:17,9363156
374571000,0,16,3.7,103.75548,1.28739,81.2,91,2021-11-23 17:46:06,9363156
374571000,0,18,3.5,103.75615,1.28748,83.2,99,2021-11-23 17:46:47,9363156
374571000,0,13,3.1,103.75705,1.28747,95.9,112,2021-11-23 17:47:47,9363156
374571000,0,8,2.9,103.75747,1.2874,102.6,115,2021-11-23 17:48:17,9363156
374571000,0,0,3.7,103.75877,1.28681,118.2,120,2021-11-23 17:49:48,9363156
374571000,0,-5,3.7,103.75968,1.2863,121.4,120,2021-11-23 17:50:48,9363156
374571000,0,5,3.5,103.76007,1.28606,121.0,120,2021-11-23 17:51:18,9363156
374571000,0,0,3.4,103.76052,1.2858,120.8,121,2021-11-23 17:51:48,9363156
374571000,0,0,2.6,103.7634,1.28392,124.0,124,2021-11-23 17:55:57,9363156
374571000,0,0,2.6,103.7635,1.28386,124.4,124,2021-11-23 17:56:08,9363156
374571000,0,0,2.5,103.76359,1.2838,124.6,124,2021-11-23 17:56:18,9363156
374571000,0,11,2.5,103.76387,1.28361,122.9,125,2021-11-23 17:56:47,9363156
374571000,0,13,1.2,103.76506,1.28274,124.5,134,2021-11-23 17:59:17,9363156
374571000,0,-13,0.8,103.76532,1.28244,167.2,133,2021-11-23 18:00:58,9363156
374571000,0,-7,0.9,103.76537,1.28221,165.9,130,2021-11-23 18:01:58,9363156
374571000,0,-8,1.1,103.76539,1.28181,170.1,120,2021-11-23 18:03:17,9363156
374571000,0,7,0.4,103.7655,1.28143,160.2,119,2021-11-23 18:04:58,9363156
