MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
636017727,0,4,5.1,103.60965,1.20699,101.9,104,2021-11-09 13:55:51,9777204
636017727,0,-3,5.8,103.61684,1.20582,97.5,99,2021-11-09 14:00:31,9777204
636017727,0,4,5.7,103.61841,1.2056,97.5,99,2021-11-09 14:01:54,9777204
636017727,0,0,5.6,103.6253,1.20471,97.7,99,2021-11-09 14:05:51,9777204
636017727,0,0,5.6,103.62606,1.20459,97.7,99,2021-11-09 14:06:43,9777204
636017727,0,0,5.6,103.62811,1.20429,97.8,99,2021-11-09 14:07:41,9777204
636017727,0,3,5.7,103.62967,1.20411,97.6,99,2021-11-09 14:08:41,9777204
636017727,0,-8,8.7,103.64377,1.20282,93.0,94,2021-11-09 14:15:51,9777204
636017727,0,-7,9.0,103.64623,1.20277,89.9,90,2021-11-09 14:16:51,9777204
636017727,0,-13,9.3,103.64967,1.20285,86.8,86,2021-11-09 14:18:10,9777204
636017727,0,-1,10.0,103.6645,1.20625,71.5,69,2021-11-09 14:23:50,9777204
636017727,0,-6,10.2,103.66973,1.20823,67.4,64,2021-11-09 14:25:49,9777204
636017727,0,0,9.7,103.67943,1.21278,62.4,59,2021-11-09 14:29:40,9777204
636017727,0,-5,9.6,103.68266,1.21447,61.2,59,2021-11-09 14:31:01,9777204
636017727,0,-6,9.6,103.68302,1.21467,61.0,59,2021-11-09 14:31:10,9777204
636017727,0,4,9.5,103.68732,1.21714,60.2,59,2021-11-09 14:33:01,9777204
636017727,0,-4,9.1,103.69102,1.21931,59.2,59,2021-11-09 14:34:41,9777204
636017727,0,-3,8.8,103.69394,1.22101,59.1,59,2021-11-09 14:36:01,9777204
636017727,0,-4,7.3,103.7112,1.23363,52.2,50,2021-11-09 14:45:40,9777204
636017727,0,0,7.0,103.71763,1.23893,50.3,48,2021-11-09 14:50:14,9777204
636017727,0,15,6.3,103.72956,1.24548,77.3,81,2021-11-09 14:57:16,9777204
636017727,0,-5,5.1,103.74462,1.24584,87.5,85,2021-11-09 15:06:40,9777204
636017727,0,-5,4.5,103.75057,1.2463,83.8,80,2021-11-09 15:11:11,9777204
636017727,0,-5,4.4,103.75074,1.24632,83.6,80,2021-11-09 15:11:41,9777204
636017727,0,-5,4.1,103.75391,1.24674,81.8,77,2021-11-09 15:14:00,9777204
636017727,0,-5,4.0,103.75487,1.24688,81.0,76,2021-11-09 15:14:49,9777204
636017727,0,-6,3.8,103.75692,1.24726,79.0,73,2021-11-09 15:16:41,9777204
636017727,0,-13,3.5,103.76265,1.24906,59.8,45,2021-11-09 15:22:39,9777204
636017727,0,-13,3.6,103.76379,1.24982,51.8,37,2021-11-09 15:24:23,9777204
636017727,0,-10,3.7,103.76441,1.2504,46.6,31,2021-11-09 15:25:13,9777204
636017727,0,-14,4.0,103.76735,1.2549,18.3,11,2021-11-09 15:29:41,9777204
636017727,0,-14,4.0,103.76738,1.25504,17.0,10,2021-11-09 15:29:49,9777204
636017727,0,-16,3.7,103.76764,1.25655,2.7,357,2021-11-09 15:31:13,9777204
636017727,0,-9,3.4,103.76628,1.26159,329.2,326,2021-11-09 15:36:39,9777204
636017727,0,-8,1.1,103.76291,1.26829,0.4,326,2021-11-09 15:48:39,9777204
636017727,0,-6,1.2,103.76294,1.26927,358.0,315,2021-11-09 15:52:01,9777204
636017727,0,-3,0.8,103.76254,1.27118,338.6,306,2021-11-09 15:59:19,9777204
636017727,0,-4,0.5,103.76242,1.27153,338.1,304,2021-11-09 16:01:19,9777204
636017727,0,-5,0.5,103.76238,1.27164,334.7,303,2021-11-09 16:02:10,9777204
636017727,0,-3,0.5,103.76236,1.27165,336.2,303,2021-11-09 16:02:42,9777204
636017727,0,-4,0.2,103.7622,1.27204,342.8,302,2021-11-09 16:05:40,9777204
636017727,0,-3,0.2,103.76218,1.27206,344.6,301,2021-11-09 16:06:10,9777204
636017727,0,-4,0.2,103.76212,1.27239,354.4,300,2021-11-09 16:10:20,9777204
636017727,0,-3,0.2,103.7621,1.27251,353.6,299,2021-11-09 16:12:31,9777204
636017727,0,3,0.2,103.76212,1.2726,343.8,300,2021-11-09 16:14:10,9777204
636017727,0,0,0.2,103.76206,1.27265,339.9,300,2021-11-09 16:14:50,9777204
636017727,0,3,0.2,103.76208,1.2727,347.8,300,2021-11-09 16:15:40,9777204
636017727,5,0,0.0,103.76205,1.27287,343.0,3,2021-11-09 16:18:50,9777204
636017727,5,2,0.0,103.76207,1.2729,343.0,3,2021-11-09 16:19:39,9777204
636017727,5,-3,0.0,103.76207,1.27292,343.0,3,2021-11-09 16:21:30,9777204
636017727,5,-2,0.0,103.76204,1.27293,343.0,3,2021-11-09 16:22:01,9777204
636017727,5,0,0.0,103.76206,1.27296,343.0,3,2021-11-09 16:36:01,9777204
636017727,5,0,0.0,103.76204,1.27299,343.0,3,2021-11-09 17:41:55,9777204
636017727,5,0,0.0,103.7621,1.27294,343.0,3,2021-11-09 20:00:24,9777204
636017727,5,0,0.0,103.76206,1.27296,343.0,3,2021-11-09 21:15:00,9777204
636017727,5,0,0.0,103.76202,1.27298,343.0,3,2021-11-09 21:26:59,9777204
636017727,5,0,0.0,103.76203,1.27297,343.0,3,2021-11-09 22:38:59,9777204
636017727,5,0,0.0,103.76207,1.273,343.0,3,2021-11-09 22:44:59,9777204
636017727,5,0,0.0,103.76204,1.27294,343.0,3,2021-11-09 23:14:56,9777204
636017727,5,0,0.0,103.76206,1.27297,343.0,3,2021-11-09 23:17:58,9777204
636017727,5,0,0.0,103.76204,1.27297,343.0,3,2021-11-10 01:20:57,9777204
636017727,5,0,0.0,103.76208,1.27297,343.0,3,2021-11-10 02:11:58,9777204
636017727,5,0,0.0,103.76202,1.27299,343.0,3,2021-11-10 03:20:59,9777204
636017727,5,0,0.0,103.76202,1.27293,343.0,3,2021-11-10 03:35:58,9777204
636017727,5,0,0.0,103.762,1.27297,343.0,3,2021-11-10 03:38:58,9777204
636017727,5,0,0.0,103.76203,1.27296,343.0,3,2021-11-10 04:05:59,9777204
636017727,5,0,0.0,103.76204,1.27298,343.0,3,2021-11-10 04:17:58,9777204
636017727,5,0,0.0,103.76199,1.27301,343.0,3,2021-11-10 04:32:58,9777204
636017727,5,0,0.0,103.76203,1.27297,343.0,3,2021-11-10 05:54:05,9777204
636017727,5,0,0.0,103.76204,1.27296,343.0,3,2021-11-10 06:05:59,9777204
636017727,5,0,0.0,103.76201,1.27299,343.0,3,2021-11-10 07:14:59,9777204
636017727,5,0,0.0,103.76206,1.27302,343.0,3,2021-11-10 09:30:02,9777204
636017727,5,0,0.0,103.76213,1.273,343.0,3,2021-11-10 09:48:04,9777204
636017727,5,0,0.0,103.76206,1.27298,343.0,3,2021-11-10 11:42:04,9777204
636017727,5,0,0.0,103.76212,1.273,343.0,3,2021-11-10 11:54:04,9777204
636017727,5,0,0.0,103.76208,1.27301,343.0,3,2021-11-10 12:09:08,9777204
636017727,5,0,0.0,103.76215,1.27296,343.0,3,2021-11-10 12:15:07,9777204
636017727,5,0,0.0,103.7621,1.27297,343.0,3,2021-11-10 12:33:06,9777204
636017727,5,0,0.0,103.76207,1.273,343.0,3,2021-11-10 13:27:06,9777204
636017727,5,0,0.0,103.76209,1.27301,343.0,3,2021-11-10 13:30:03,9777204
636017727,5,0,0.0,103.76201,1.27297,343.0,3,2021-11-10 13:39:30,9777204
636017727,5,0,0.0,103.76209,1.27295,343.0,3,2021-11-10 14:03:02,9777204
636017727,5,0,0.0,103.76208,1.273,343.0,3,2021-11-10 14:42:01,9777204
636017727,5,0,0.0,103.76205,1.273,343.0,3,2021-11-10 14:48:01,9777204
636017727,5,0,0.0,103.76206,1.27303,343.0,3,2021-11-10 14:51:03,9777204
636017727,5,0,0.0,103.76204,1.27297,343.0,3,2021-11-10 15:09:06,9777204
636017727,5,0,0.0,103.76202,1.27299,343.0,3,2021-11-10 15:21:01,9777204
636017727,5,0,0.0,103.76201,1.273,343.0,3,2021-11-10 15:30:05,9777204
636017727,5,0,0.0,103.76205,1.27304,343.0,3,2021-11-10 15:48:01,9777204
636017727,5,0,0.0,103.76206,1.27298,343.0,3,2021-11-10 15:51:01,9777204
636017727,5,0,0.0,103.76202,1.27298,343.0,3,2021-11-10 15:54:06,9777204
636017727,5,0,0.0,103.762,1.273,343.0,3,2021-11-10 16:15:05,9777204
636017727,5,0,0.0,103.76203,1.27297,343.0,3,2021-11-10 16:33:05,9777204
636017727,5,0,0.0,103.76207,1.27293,343.0,3,2021-11-10 16:45:03,9777204
636017727,5,0,0.0,103.7621,1.27298,343.0,3,2021-11-10 16:54:29,9777204
636017727,5,0,0.0,103.76205,1.27294,343.0,3,2021-11-10 18:06:04,9777204
636017727,5,0,0.0,103.76206,1.27296,343.0,3,2021-11-10 18:27:04,9777204
636017727,5,0,0.0,103.76205,1.27296,343.0,3,2021-11-10 18:45:25,9777204
636017727,5,0,0.0,103.76205,1.27297,343.0,3,2021-11-10 18:48:03,9777204
636017727,5,0,0.0,103.76201,1.273,343.0,3,2021-11-10 18:54:01,9777204
636017727,5,0,0.0,103.76205,1.27301,343.0,3,2021-11-10 19:33:02,9777204
636017727,5,0,0.0,103.76202,1.27297,343.0,3,2021-11-10 20:15:09,9777204
636017727,5,0,0.0,103.76205,1.273,343.0,3,2021-11-10 20:42:26,9777204
636017727,5,0,0.0,103.76203,1.27296,343.0,3,2021-11-10 21:00:30,9777204
636017727,5,0,0.0,103.76199,1.27299,343.0,3,2021-11-10 21:33:03,9777204
636017727,5,0,0.0,103.76199,1.27295,343.0,3,2021-11-10 22:12:08,9777204
636017727,5,0,0.0,103.76198,1.273,343.0,3,2021-11-10 22:51:03,9777204
636017727,5,0,0.0,103.76208,1.27297,343.0,3,2021-11-10 23:21:04,9777204
636017727,5,0,0.0,103.76202,1.273,343.0,3,2021-11-10 23:30:07,9777204
636017727,5,0,0.0,103.76208,1.27296,343.0,3,2021-11-10 23:57:08,9777204
636017727,5,0,0.0,103.76203,1.27298,343.0,3,2021-11-11 00:06:07,9777204
636017727,5,0,0.0,103.76203,1.27298,343.0,3,2021-11-11 00:15:06,9777204
636017727,5,0,0.0,103.76203,1.27297,343.0,3,2021-11-11 00:27:04,9777204
636017727,5,0,0.0,103.76201,1.27301,343.0,3,2021-11-11 00:45:05,9777204
636017727,5,0,0.0,103.76201,1.27298,343.0,3,2021-11-11 03:31:59,9777204
636017727,5,0,0.0,103.762,1.27296,343.0,3,2021-11-11 03:32:30,9777204
636017727,5,0,0.0,103.76202,1.27297,343.0,3,2021-11-11 03:34:30,9777204
636017727,5,0,0.0,103.76204,1.27301,343.0,3,2021-11-11 03:36:10,9777204
636017727,5,4,0.0,103.76203,1.273,343.0,3,2021-11-11 03:37:30,9777204
636017727,5,0,0.0,103.76203,1.27301,343.0,3,2021-11-11 03:39:59,9777204
636017727,5,0,0.0,103.76203,1.27298,343.0,3,2021-11-11 03:42:30,9777204
636017727,5,0,0.0,103.76203,1.27299,343.0,3,2021-11-11 03:49:51,9777204
636017727,5,0,0.0,103.76203,1.273,343.0,3,2021-11-11 03:50:20,9777204
636017727,5,0,0.0,103.76206,1.27297,343.0,3,2021-11-11 03:52:11,9777204
636017727,5,0,0.0,103.76206,1.27298,343.0,3,2021-11-11 03:52:50,9777204
636017727,5,0,0.0,103.76202,1.273,343.0,3,2021-11-11 03:54:30,9777204
636017727,5,2,0.0,103.76205,1.27297,343.0,3,2021-11-11 03:56:20,9777204
636017727,5,3,0.1,103.76206,1.27299,343.0,3,2021-11-11 03:57:11,9777204
636017727,5,-1,0.2,103.76202,1.27292,175.0,3,2021-11-11 03:58:31,9777204
636017727,0,6,0.2,103.76207,1.27278,200.1,301,2021-11-11 04:00:10,9777204
636017727,0,2,0.5,103.76203,1.27262,195.9,303,2021-11-11 04:01:31,9777204
636017727,0,-4,0.6,103.76201,1.27253,197.1,303,2021-11-11 04:02:00,9777204
636017727,0,7,0.5,103.76194,1.27227,186.6,304,2021-11-11 04:03:41,9777204
636017727,0,4,0.6,103.76179,1.27143,200.2,306,2021-11-11 04:08:31,9777204
636017727,0,10,0.4,103.76175,1.27129,187.1,309,2021-11-11 04:09:31,9777204
636017727,0,16,0.5,103.76178,1.27117,112.0,322,2021-11-11 04:11:07,9777204
636017727,0,17,0.7,103.76187,1.27113,114.9,327,2021-11-11 04:11:31,9777204
636017727,0,17,0.9,103.76196,1.27108,120.5,332,2021-11-11 04:11:55,9777204
636017727,0,16,0.9,103.76197,1.27107,120.8,332,2021-11-11 04:11:57,9777204
636017727,0,17,0.9,103.76199,1.27106,121.7,333,2021-11-11 04:12:01,9777204
636017727,0,17,1.4,103.76233,1.27078,134.9,348,2021-11-11 04:13:14,9777204
636017727,0,17,1.4,103.76235,1.27076,135.8,349,2021-11-11 04:13:18,9777204
636017727,0,17,1.8,103.76281,1.26996,160.9,14,2021-11-11 04:15:37,9777204
636017727,0,18,1.9,103.76285,1.26975,165.4,20,2021-11-11 04:15:38,9777204
636017727,0,18,1.9,103.76286,1.26973,166.0,20,2021-11-11 04:15:41,9777204
636017727,0,17,1.1,103.76278,1.26785,197.2,86,2021-11-11 04:20:03,9777204
636017727,0,16,1.1,103.7626,1.26723,191.3,109,2021-11-11 04:22:03,9777204
636017727,0,16,1.1,103.76258,1.26708,183.8,115,2021-11-11 04:22:31,9777204
636017727,0,15,1.0,103.76258,1.26697,175.7,118,2021-11-11 04:22:54,9777204
636017727,0,13,1.0,103.76264,1.26675,159.5,124,2021-11-11 04:23:41,9777204
636017727,0,14,1.3,103.76277,1.26651,148.9,131,2021-11-11 04:24:31,9777204
636017727,0,3,2.0,103.76309,1.26607,139.5,135,2021-11-11 04:26:04,9777204
636017727,0,0,2.8,103.76369,1.26541,136.7,135,2021-11-11 04:27:01,9777204
636017727,0,0,3.7,103.76427,1.2648,136.0,135,2021-11-11 04:27:51,9777204
636017727,0,-4,5.2,103.76578,1.26328,134.8,134,2021-11-11 04:29:31,9777204
636017727,0,15,6.1,103.76746,1.26136,144.3,145,2021-11-11 04:31:07,9777204
636017727,0,16,6.2,103.76755,1.26121,145.7,147,2021-11-11 04:31:14,9777204
636017727,0,17,6.2,103.76761,1.2611,146.5,147,2021-11-11 04:31:17,9777204
636017727,0,-3,6.9,103.76936,1.25741,157.9,155,2021-11-11 04:33:31,9777204
636017727,0,4,7.1,103.76972,1.25651,159.1,155,2021-11-11 04:34:00,9777204
636017727,0,4,8.0,103.77137,1.25217,158.7,155,2021-11-11 04:36:12,9777204
636017727,0,-2,8.2,103.7725,1.24936,158.2,155,2021-11-11 04:37:31,9777204
636017727,0,0,8.2,103.77265,1.24899,158.3,155,2021-11-11 04:37:41,9777204
636017727,0,4,8.2,103.77307,1.24797,158.8,155,2021-11-11 04:38:10,9777204
636017727,0,-9,7.9,103.77419,1.24523,155.2,150,2021-11-11 04:39:31,9777204
636017727,0,-7,7.7,103.77608,1.24134,152.2,148,2021-11-11 04:41:31,9777204
636017727,0,-7,7.5,103.77733,1.23917,147.4,144,2021-11-11 04:42:41,9777204
636017727,0,4,7.4,103.77827,1.23777,147.0,144,2021-11-11 04:43:31,9777204
636017727,0,3,7.4,103.78176,1.23253,145.6,145,2021-11-11 04:46:31,9777204
636017727,0,-1,7.0,103.78583,1.22772,135.1,134,2021-11-11 04:49:41,9777204
636017727,0,3,7.1,103.78697,1.22657,135.0,135,2021-11-11 04:50:31,9777204
636017727,0,2,7.1,103.78768,1.22586,135.2,135,2021-11-11 04:51:00,9777204
636017727,0,-4,6.6,103.7961,1.21752,135.1,135,2021-11-11 04:57:01,9777204
636017727,0,-1,6.1,103.79874,1.21473,137.6,135,2021-11-11 04:59:12,9777204
636017727,0,-3,6.1,103.79889,1.21457,137.4,135,2021-11-11 04:59:20,9777204
636017727,0,-3,5.9,103.80018,1.21309,137.9,134,2021-11-11 05:00:30,9777204
636017727,0,0,5.9,103.80722,1.20652,129.8,128,2021-11-11 05:06:30,9777204
636017727,0,3,6.0,103.80873,1.20527,129.8,127,2021-11-11 05:07:41,9777204
636017727,0,1,7.6,103.81429,1.20044,131.5,128,2021-11-11 05:11:40,9777204
636017727,0,3,9.7,103.81854,1.19663,132.3,128,2021-11-11 05:14:00,9777204
636017727,0,-5,11.7,103.82679,1.189,133.5,128,2021-11-11 05:17:41,9777204
636017727,0,-9,11.9,103.83095,1.18563,126.0,119,2021-11-11 05:20:04,9777204
636017727,0,-17,11.5,103.83431,1.18368,113.9,104,2021-11-11 05:20:30,9777204
636017727,0,-15,11.4,103.83824,1.18243,103.2,95,2021-11-11 05:21:48,9777204
636017727,0,-15,11.4,103.83835,1.18241,102.9,95,2021-11-11 05:21:50,9777204
