MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
218566000,0,-11,10.4,103.63293,1.20345,102.2,100.0,2021-11-22 17:45:01,9613018
218566000,0,-5,10.8,103.63835,1.20269,93.8,90.0,2021-11-22 17:46:51,9613018
218566000,0,-10,11.5,103.64461,1.20257,86.5,81.0,2021-11-22 17:48:51,9613018
218566000,0,4,12.0,103.65054,1.20348,78.9,75.0,2021-11-22 17:50:41,9613018
218566000,0,-8,12.6,103.65731,1.20505,74.2,70.0,2021-11-22 17:52:41,9613018
218566000,0,0,12.7,103.66068,1.20616,70.4,67.0,2021-11-22 17:53:41,9613018
218566000,0,0,13.0,103.66406,1.20741,69.7,68.0,2021-11-22 17:54:41,9613018
218566000,0,0,13.2,103.66747,1.20873,68.4,68.0,2021-11-22 17:56:03,9613018
218566000,0,-5,13.3,103.67034,1.20984,68.5,67.0,2021-11-22 17:56:31,9613018
218566000,0,-4,13.4,103.67383,1.21118,69.2,68.0,2021-11-22 17:57:31,9613018
218566000,0,5,13.5,103.67975,1.21345,69.1,68.0,2021-11-22 17:59:12,9613018
218566000,0,0,13.1,103.6866,1.21637,63.3,61.0,2021-11-22 18:01:12,9613018
218566000,0,-14,13.1,103.68985,1.21805,61.4,58.0,2021-11-22 18:02:12,9613018
218566000,0,5,11.1,103.69641,1.2231,49.4,49.0,2021-11-22 18:04:42,9613018
218566000,0,-4,10.2,103.71045,1.2336,52.4,51.0,2021-11-22 18:10:42,9613018
218566000,0,-13,10.4,103.71274,1.23537,51.9,50.0,2021-11-22 18:11:42,9613018
218566000,0,-12,10.4,103.71312,1.23568,50.9,49.0,2021-11-22 18:12:14,9613018
218566000,0,8,11.2,103.71794,1.24005,47.5,47.0,2021-11-22 18:14:23,9613018
218566000,0,-5,11.6,103.73246,1.24536,93.6,93.0,2021-11-22 18:19:01,9613018
218566000,0,4,11.9,103.74125,1.24513,87.0,85.0,2021-11-22 18:21:41,9613018
218566000,0,0,12.1,103.74461,1.24533,86.6,85.0,2021-11-22 18:22:41,9613018
218566000,0,0,11.6,103.7546,1.24603,85.5,85.0,2021-11-22 18:25:41,9613018
218566000,0,-15,10.9,103.76132,1.24706,74.7,71.0,2021-11-22 18:27:51,9613018
218566000,0,-19,6.7,103.77022,1.25841,345.9,339.0,2021-11-22 18:34:12,9613018
218566000,0,0,5.3,103.76362,1.26527,305.9,305.0,2021-11-22 18:40:12,9613018
218566000,0,0,5.1,103.76167,1.26665,305.1,305.0,2021-11-22 18:42:13,9613018
218566000,0,-4,4.5,103.75796,1.26928,305.2,305.0,2021-11-22 18:45:12,9613018
218566000,0,-5,4.2,103.75678,1.27011,304.3,304.0,2021-11-22 18:46:22,9613018
218566000,0,12,3.9,103.74978,1.2742,304.1,306.0,2021-11-22 18:55:51,9613018
218566000,0,9,3.4,103.74817,1.27546,309.4,315.0,2021-11-22 18:57:51,9613018
218566000,0,16,3.0,103.74689,1.2767,319.0,326.0,2021-11-22 18:59:51,9613018
218566000,0,11,3.1,103.7462,1.28017,8.4,12.0,2021-11-22 19:04:12,9613018
218566000,0,11,2.8,103.75412,1.28777,78.3,76.0,2021-11-22 19:17:12,9613018
218566000,0,10,2.6,103.75487,1.28791,81.6,81.0,2021-11-22 19:18:12,9613018
218566000,0,11,2.3,103.75672,1.288,93.8,93.0,2021-11-22 19:20:51,9613018
218566000,0,9,1.7,103.75968,1.28687,125.8,123.0,2021-11-22 19:26:31,9613018
218566000,0,0,1.8,103.76058,1.28619,127.5,126.0,2021-11-22 19:28:42,9613018
218566000,0,0,1.8,103.761,1.28586,128.3,126.0,2021-11-22 19:29:42,9613018
218566000,0,-4,1.8,103.76121,1.28569,128.5,126.0,2021-11-22 19:30:12,9613018
218566000,0,-4,1.8,103.76141,1.28554,128.2,126.0,2021-11-22 19:30:42,9613018
218566000,0,-4,0.3,103.76432,1.28257,162.8,124.0,2021-11-22 19:50:41,9613018
218566000,0,0,0.2,103.76426,1.28209,204.2,119.0,2021-11-22 19:57:04,9613018
218566000,5,-4,0.1,103.76404,1.28179,217.0,1.0,2021-11-22 20:02:41,9613018
218566000,5,-4,0.0,103.764,1.28178,217.0,1.0,2021-11-22 20:11:12,9613018
218566000,5,-4,0.0,103.76397,1.28164,217.0,1.0,2021-11-22 20:13:03,9613018
218566000,5,0,0.0,103.76395,1.28169,217.0,1.0,2021-11-22 20:14:41,9613018
218566000,5,0,0.0,103.76397,1.28163,217.0,1.0,2021-11-22 20:15:12,9613018
218566000,5,0,0.0,103.76398,1.28169,217.0,1.0,2021-11-22 20:15:41,9613018
218566000,5,0,0.0,103.76396,1.28167,217.0,1.0,2021-11-22 20:15:50,9613018
218566000,5,0,0.0,103.76393,1.28165,217.0,1.0,2021-11-22 20:16:41,9613018
218566000,5,0,0.0,103.76393,1.28164,217.0,1.0,2021-11-22 20:16:50,9613018
218566000,5,0,0.0,103.7639,1.28163,217.0,1.0,2021-11-22 20:17:41,9613018
218566000,5,0,0.0,103.7639,1.28166,217.0,1.0,2021-11-22 20:18:12,9613018
218566000,5,0,0.0,103.76401,1.28165,217.0,1.0,2021-11-22 20:18:41,9613018
218566000,5,0,0.0,103.76398,1.28168,217.0,1.0,2021-11-22 20:19:12,9613018
218566000,5,0,0.0,103.76403,1.28166,217.0,1.0,2021-11-22 20:21:41,9613018
218566000,5,0,0.0,103.76404,1.28156,217.0,1.0,2021-11-22 20:22:42,9613018
218566000,5,0,0.0,103.76406,1.28156,217.0,1.0,2021-11-22 20:22:51,9613018
218566000,5,0,0.0,103.76402,1.2816,217.0,1.0,2021-11-22 20:23:42,9613018
218566000,5,0,0.0,103.76406,1.28164,217.0,1.0,2021-11-22 20:25:51,9613018
218566000,5,0,0.0,103.76395,1.28163,217.0,1.0,2021-11-22 20:27:51,9613018
218566000,5,0,0.0,103.76403,1.28157,217.0,1.0,2021-11-22 20:29:42,9613018
218566000,5,0,0.0,103.76402,1.28168,217.0,1.0,2021-11-22 20:32:04,9613018
218566000,5,0,0.0,103.76391,1.2816,217.0,1.0,2021-11-22 20:34:11,9613018
218566000,5,0,0.0,103.76398,1.28164,217.0,1.0,2021-11-22 20:37:13,9613018
218566000,5,0,0.0,103.76394,1.28162,217.0,1.0,2021-11-22 20:39:41,9613018
218566000,5,0,0.0,103.76389,1.28168,217.0,1.0,2021-11-22 20:40:41,9613018
218566000,5,0,0.0,103.76392,1.28166,217.0,1.0,2021-11-22 20:42:41,9613018
218566000,5,0,0.0,103.76389,1.28164,217.0,1.0,2021-11-22 21:07:41,9613018
218566000,5,0,0.0,103.7638,1.28167,217.0,1.0,2021-11-22 22:10:35,9613018
218566000,5,0,0.0,103.76394,1.28161,217.0,1.0,2021-11-22 23:01:36,9613018
218566000,5,0,0.0,103.76391,1.2819,217.0,1.0,2021-11-22 23:58:35,9613018
218566000,5,0,0.0,103.76375,1.28193,217.0,1.0,2021-11-23 00:04:36,9613018
218566000,5,0,0.0,103.76404,1.28159,217.0,1.0,2021-11-23 01:07:43,9613018
218566000,5,0,0.0,103.76408,1.2816,217.0,1.0,2021-11-23 01:25:44,9613018
218566000,5,0,0.0,103.76399,1.28163,217.0,1.0,2021-11-23 01:40:41,9613018
218566000,5,0,0.0,103.76392,1.28165,217.0,1.0,2021-11-23 02:01:41,9613018
218566000,5,0,0.0,103.76388,1.28166,217.0,1.0,2021-11-23 02:22:41,9613018
218566000,5,0,0.0,103.7639,1.28165,217.0,1.0,2021-11-23 02:28:43,9613018
218566000,5,0,0.0,103.76391,1.28166,217.0,1.0,2021-11-23 04:04:41,9613018
218566000,5,0,0.0,103.76392,1.2817,217.0,1.0,2021-11-23 04:08:05,9613018
218566000,5,0,0.0,103.76392,1.28169,217.0,1.0,2021-11-23 04:25:39,9613018
218566000,5,0,0.0,103.76392,1.2817,217.0,1.0,2021-11-23 04:28:36,9613018
218566000,5,0,0.0,103.76395,1.28164,217.0,1.0,2021-11-23 04:58:41,9613018
218566000,5,0,0.0,103.76394,1.28163,217.0,1.0,2021-11-23 05:01:40,9613018
218566000,5,0,0.0,103.76396,1.2816,217.0,1.0,2021-11-23 05:07:37,9613018
218566000,5,0,0.0,103.76391,1.28167,217.0,1.0,2021-11-23 05:46:43,9613018
218566000,5,0,0.0,103.76384,1.28167,217.0,1.0,2021-11-23 06:22:38,9613018
218566000,5,0,0.0,103.76398,1.28167,217.0,1.0,2021-11-23 06:34:38,9613018
218566000,5,0,0.0,103.76391,1.28165,217.0,1.0,2021-11-23 06:37:40,9613018
218566000,5,0,0.0,103.76394,1.28169,217.0,1.0,2021-11-23 06:41:05,9613018
218566000,5,0,0.0,103.76382,1.28169,217.0,1.0,2021-11-23 06:49:38,9613018
218566000,5,0,0.0,103.76385,1.28168,217.0,1.0,2021-11-23 07:04:45,9613018
218566000,5,0,0.0,103.76378,1.28177,217.0,1.0,2021-11-23 07:43:42,9613018
218566000,5,0,0.0,103.76395,1.28165,217.0,1.0,2021-11-23 07:55:38,9613018
218566000,5,0,0.0,103.76392,1.28166,217.0,1.0,2021-11-23 08:07:42,9613018
218566000,5,0,0.0,103.76392,1.28166,217.0,1.0,2021-11-23 08:26:05,9613018
218566000,5,0,0.0,103.76396,1.28167,217.0,1.0,2021-11-23 08:31:42,9613018
218566000,5,0,0.0,103.76396,1.28169,217.0,1.0,2021-11-23 09:25:43,9613018
218566000,5,0,0.0,103.76386,1.28179,217.0,1.0,2021-11-23 09:31:43,9613018
218566000,5,0,0.0,103.76381,1.28176,217.0,1.0,2021-11-23 09:52:42,9613018
218566000,5,0,0.0,103.76399,1.28161,217.0,1.0,2021-11-23 10:01:42,9613018
218566000,5,0,0.0,103.7639,1.2817,217.0,1.0,2021-11-23 10:10:40,9613018
218566000,5,0,0.0,103.76393,1.28163,217.0,1.0,2021-11-23 10:25:42,9613018
218566000,5,0,0.0,103.76389,1.28167,217.0,1.0,2021-11-23 10:46:44,9613018
218566000,5,0,0.0,103.76376,1.28174,217.0,1.0,2021-11-23 10:55:38,9613018
218566000,5,0,0.0,103.76388,1.28175,217.0,1.0,2021-11-23 11:40:44,9613018
218566000,5,0,0.0,103.76382,1.28176,217.0,1.0,2021-11-23 11:55:43,9613018
218566000,5,0,0.0,103.76388,1.28176,217.0,1.0,2021-11-23 12:01:43,9613018
