MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
352361000,0,3,8.3,103.61973,1.20397,100.1,100,2021-11-04 01:38:10,9399038
352361000,0,3,8.3,103.62082,1.20377,100.5,100,2021-11-04 01:38:40,9399038
352361000,0,4,8.2,103.62343,1.20325,101.7,100,2021-11-04 01:39:50,9399038
352361000,0,4,8.2,103.6264,1.20262,102.1,100,2021-11-04 01:41:10,9399038
352361000,0,8,7.8,103.63843,1.2012,92.2,89,2021-11-04 01:46:41,9399038
352361000,0,-2,7.8,103.641,1.20112,91.8,90,2021-11-04 01:47:51,9399038
352361000,0,-11,7.8,103.64277,1.20107,91.3,88,2021-11-04 01:48:41,9399038
352361000,0,2,7.5,103.6512,1.2018,82.2,80,2021-11-04 01:52:41,9399038
352361000,0,2,7.0,103.65992,1.20328,74.7,69,2021-11-04 01:57:01,9399038
352361000,0,9,7.0,103.6602,1.20335,74.5,69,2021-11-04 01:57:10,9399038
352361000,0,-4,6.6,103.66468,1.205,65.2,59,2021-11-04 02:00:04,9399038
352361000,0,8,6.6,103.66548,1.20537,64.6,60,2021-11-04 02:00:12,9399038
352361000,0,-4,6.6,103.66682,1.20602,64.1,59,2021-11-04 02:01:01,9399038
352361000,0,6,6.6,103.6682,1.20672,63.8,60,2021-11-04 02:01:51,9399038
352361000,0,-8,6.6,103.66902,1.20712,63.5,60,2021-11-04 02:02:20,9399038
352361000,0,9,6.6,103.67175,1.20847,65.5,63,2021-11-04 02:04:01,9399038
352361000,0,6,6.5,103.67198,1.20857,66.0,64,2021-11-04 02:04:10,9399038
352361000,0,-3,6.5,103.67288,1.20897,67.2,64,2021-11-04 02:04:42,9399038
352361000,0,-3,6.6,103.67482,1.20975,68.4,64,2021-11-04 02:05:51,9399038
352361000,0,-8,6.6,103.67538,1.20997,68.7,64,2021-11-04 02:06:10,9399038
352361000,0,-5,6.6,103.676,1.2102,68.8,64,2021-11-04 02:06:32,9399038
352361000,0,4,6.6,103.67767,1.21087,69.0,64,2021-11-04 02:07:31,9399038
352361000,0,-3,6.6,103.6785,1.21118,68.8,64,2021-11-04 02:08:01,9399038
352361000,0,-9,6.6,103.6791,1.21142,68.7,63,2021-11-04 02:08:22,9399038
352361000,0,-10,6.6,103.67937,1.21152,68.4,62,2021-11-04 02:08:32,9399038
352361000,0,-11,6.6,103.68017,1.21187,66.9,60,2021-11-04 02:09:01,9399038
352361000,0,-11,6.6,103.68045,1.21198,66.1,59,2021-11-04 02:09:10,9399038
352361000,0,-4,6.4,103.68157,1.21252,63.8,58,2021-11-04 02:09:51,9399038
352361000,0,-4,6.4,103.68263,1.21305,63.2,59,2021-11-04 02:10:31,9399038
352361000,0,-10,6.5,103.68368,1.2136,62.8,58,2021-11-04 02:11:10,9399038
352361000,0,-11,6.4,103.68423,1.2139,61.5,56,2021-11-04 02:11:31,9399038
352361000,0,-5,6.4,103.68498,1.21433,59.8,55,2021-11-04 02:12:01,9399038
352361000,0,-6,6.3,103.68523,1.21448,59.1,55,2021-11-04 02:12:11,9399038
352361000,0,-7,6.3,103.68547,1.21462,59.0,55,2021-11-04 02:12:21,9399038
352361000,0,6,6.3,103.68623,1.2151,58.3,54,2021-11-04 02:12:50,9399038
352361000,0,-9,6.3,103.68695,1.21555,58.4,55,2021-11-04 02:13:21,9399038
352361000,0,-4,6.3,103.68772,1.21602,57.9,54,2021-11-04 02:13:50,9399038
352361000,0,3,6.3,103.6887,1.21665,57.8,54,2021-11-04 02:14:31,9399038
352361000,0,6,6.4,103.68943,1.21712,57.8,55,2021-11-04 02:15:01,9399038
352361000,0,6,6.4,103.6897,1.21728,57.9,55,2021-11-04 02:15:10,9399038
352361000,0,-9,6.4,103.68995,1.21745,57.9,55,2021-11-04 02:15:21,9399038
352361000,0,4,6.4,103.6902,1.2176,58.0,55,2021-11-04 02:15:31,9399038
352361000,0,-2,6.4,103.69145,1.21838,57.6,54,2021-11-04 02:16:21,9399038
352361000,0,4,6.5,103.69245,1.21902,57.7,55,2021-11-04 02:17:00,9399038
352361000,0,4,6.5,103.69272,1.2192,57.8,54,2021-11-04 02:17:10,9399038
352361000,0,1,6.5,103.69297,1.21935,57.5,54,2021-11-04 02:17:21,9399038
352361000,0,-3,6.5,103.6932,1.2195,57.5,54,2021-11-04 02:17:30,9399038
352361000,0,-2,6.5,103.69395,1.21998,57.7,55,2021-11-04 02:18:00,9399038
352361000,0,4,6.5,103.69425,1.22018,57.6,55,2021-11-04 02:18:10,9399038
352361000,0,4,6.5,103.69452,1.22033,57.6,55,2021-11-04 02:18:21,9399038
352361000,0,4,6.5,103.69472,1.22047,57.5,54,2021-11-04 02:18:30,9399038
352361000,0,3,6.5,103.695,1.22065,57.3,54,2021-11-04 02:18:40,9399038
352361000,0,-3,6.5,103.69525,1.22082,57.2,54,2021-11-04 02:18:51,9399038
352361000,0,-3,6.5,103.69548,1.22097,57.3,54,2021-11-04 02:19:00,9399038
352361000,0,8,6.5,103.69575,1.22113,57.3,55,2021-11-04 02:19:10,9399038
352361000,0,7,6.6,103.69603,1.22132,57.4,55,2021-11-04 02:19:21,9399038
352361000,0,4,6.6,103.69627,1.22147,57.6,55,2021-11-04 02:19:30,9399038
352361000,0,3,6.6,103.69655,1.22165,57.5,55,2021-11-04 02:19:40,9399038
352361000,0,-9,6.6,103.69732,1.22215,57.3,54,2021-11-04 02:20:10,9399038
352361000,0,-9,6.6,103.69758,1.22233,56.8,54,2021-11-04 02:20:21,9399038
352361000,0,-10,6.6,103.69777,1.22245,56.8,53,2021-11-04 02:20:30,9399038
352361000,0,0,6.5,103.6988,1.22318,54.8,51,2021-11-04 02:21:10,9399038
352361000,0,7,6.5,103.69907,1.22337,54.5,51,2021-11-04 02:21:21,9399038
352361000,0,7,6.5,103.69925,1.22352,54.5,52,2021-11-04 02:21:30,9399038
352361000,0,-8,6.5,103.69952,1.2237,54.7,52,2021-11-04 02:21:41,9399038
352361000,0,-9,6.5,103.70022,1.22422,54.0,51,2021-11-04 02:22:11,9399038
352361000,0,-10,6.5,103.70048,1.2244,54.2,51,2021-11-04 02:22:21,9399038
352361000,0,1,6.4,103.70147,1.22515,52.7,49,2021-11-04 02:23:01,9399038
352361000,0,8,6.4,103.70167,1.2253,52.2,50,2021-11-04 02:23:11,9399038
352361000,0,3,6.4,103.70235,1.22583,52.7,50,2021-11-04 02:23:41,9399038
352361000,0,4,6.4,103.70287,1.22623,52.4,49,2021-11-04 02:24:01,9399038
352361000,0,-6,6.4,103.70402,1.22712,52.1,50,2021-11-04 02:24:51,9399038
352361000,0,-4,6.4,103.70427,1.2273,52.2,50,2021-11-04 02:25:02,9399038
352361000,0,2,6.4,103.70447,1.22747,52.1,49,2021-11-04 02:25:11,9399038
352361000,0,-3,6.4,103.70475,1.2277,52.0,49,2021-11-04 02:25:22,9399038
352361000,0,-9,6.4,103.70612,1.22878,51.9,49,2021-11-04 02:26:21,9399038
352361000,0,-10,6.4,103.70633,1.22897,51.5,49,2021-11-04 02:26:30,9399038
352361000,0,-10,6.4,103.70703,1.22955,49.8,46,2021-11-04 02:27:01,9399038
352361000,0,-8,6.4,103.70725,1.22973,49.5,45,2021-11-04 02:27:11,9399038
352361000,0,1,6.4,103.70747,1.22993,48.7,45,2021-11-04 02:27:21,9399038
352361000,0,6,6.3,103.70837,1.23073,47.6,45,2021-11-04 02:28:01,9399038
352361000,0,-4,6.3,103.70855,1.23092,47.5,45,2021-11-04 02:28:11,9399038
352361000,0,-10,6.3,103.70877,1.23112,47.3,45,2021-11-04 02:28:21,9399038
352361000,0,-6,6.3,103.7092,1.23152,47.0,44,2021-11-04 02:28:41,9399038
352361000,0,-3,6.3,103.70942,1.23173,46.8,44,2021-11-04 02:29:13,9399038
352361000,0,7,6.3,103.71008,1.23235,46.1,45,2021-11-04 02:29:21,9399038
352361000,0,2,6.3,103.71027,1.23253,46.3,45,2021-11-04 02:29:30,9399038
352361000,0,-3,6.3,103.71047,1.23275,46.1,45,2021-11-04 02:29:41,9399038
352361000,0,-7,6.4,103.71067,1.23293,46.3,45,2021-11-04 02:29:50,9399038
352361000,0,6,6.4,103.71113,1.23338,45.8,44,2021-11-04 02:30:11,9399038
352361000,0,2,6.4,103.71152,1.23375,45.6,45,2021-11-04 02:30:31,9399038
352361000,0,-9,6.4,103.71237,1.2346,45.4,45,2021-11-04 02:31:11,9399038
352361000,0,2,6.4,103.71302,1.23525,45.2,44,2021-11-04 02:31:42,9399038
352361000,0,-6,6.4,103.71318,1.23542,45.2,44,2021-11-04 02:31:50,9399038
352361000,0,4,6.4,103.71342,1.23565,45.1,45,2021-11-04 02:32:01,9399038
352361000,0,9,6.4,103.71365,1.23588,45.3,45,2021-11-04 02:32:11,9399038
352361000,0,10,6.4,103.71405,1.23628,45.6,46,2021-11-04 02:32:30,9399038
352361000,0,9,6.4,103.71445,1.23667,46.3,47,2021-11-04 02:32:50,9399038
352361000,0,10,6.4,103.71493,1.23712,47.0,48,2021-11-04 02:33:11,9399038
352361000,0,10,6.4,103.71515,1.23733,47.2,49,2021-11-04 02:33:22,9399038
352361000,0,9,6.5,103.71533,1.2375,47.8,49,2021-11-04 02:33:30,9399038
352361000,0,8,6.5,103.71558,1.23773,47.9,50,2021-11-04 02:33:42,9399038
352361000,0,6,6.4,103.71577,1.23788,48.6,50,2021-11-04 02:33:50,9399038
352361000,0,4,6.4,103.71627,1.23832,48.8,50,2021-11-04 02:34:11,9399038
352361000,0,-3,6.4,103.71647,1.2385,48.6,50,2021-11-04 02:34:22,9399038
352361000,0,-3,6.4,103.71668,1.2387,48.6,50,2021-11-04 02:34:31,9399038
352361000,0,-3,6.4,103.71693,1.23892,49.0,50,2021-11-04 02:34:42,9399038
352361000,0,0,6.4,103.7171,1.23907,48.8,50,2021-11-04 02:34:50,9399038
352361000,0,3,6.4,103.71732,1.23927,49.2,50,2021-11-04 02:35:01,9399038
352361000,0,3,6.4,103.7176,1.2395,48.9,50,2021-11-04 02:35:12,9399038
352361000,0,2,6.4,103.718,1.23985,49.1,50,2021-11-04 02:35:30,9399038
