MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
258774000,0,11,11.9,103.80939,1.21088,291.1,294,2021-11-22 21:50:13,9186302
258774000,0,0,10.3,103.79939,1.21714,306.4,311,2021-11-22 21:53:42,9186302
258774000,0,10,9.8,103.79715,1.21879,306.4,311,2021-11-22 21:54:42,9186302
258774000,0,8,10.2,103.79293,1.22234,312.6,318,2021-11-22 21:56:42,9186302
258774000,0,4,10.6,103.79083,1.22436,314.9,320,2021-11-22 21:57:42,9186302
258774000,0,0,11.7,103.77913,1.239,326.2,330,2021-11-22 22:03:42,9186302
258774000,0,4,11.8,103.77725,1.24168,325.1,330,2021-11-22 22:04:42,9186302
258774000,0,13,11.8,103.77361,1.24721,329.9,337,2021-11-22 22:06:42,9186302
258774000,0,13,11.8,103.77337,1.24764,330.5,338,2021-11-22 22:07:12,9186302
258774000,0,5,10.6,103.76785,1.2587,333.8,340,2021-11-22 22:10:41,9186302
258774000,0,-27,9.0,103.76467,1.26498,324.6,325,2021-11-22 22:13:14,9186302
258774000,0,-28,8.9,103.76459,1.26507,323.3,323,2021-11-22 22:13:17,9186302
258774000,0,-9,8.1,103.76389,1.26585,316.5,313,2021-11-22 22:13:45,9186302
258774000,0,22,4.6,103.74142,1.2824,326.5,330,2021-11-22 22:26:31,9186302
258774000,0,22,4.1,103.74117,1.28287,335.9,340,2021-11-22 22:26:58,9186302
258774000,0,22,3.5,103.74104,1.2833,346.2,349,2021-11-22 22:27:24,9186302
258774000,0,23,2.9,103.74101,1.28401,5.9,7,2021-11-22 22:28:13,9186302
258774000,0,23,2.8,103.74102,1.28405,7.4,8,2021-11-22 22:28:17,9186302
258774000,0,24,2.5,103.74111,1.28437,20.1,20,2021-11-22 22:28:45,9186302
258774000,0,23,2.5,103.74112,1.2844,21.8,21,2021-11-22 22:28:48,9186302
258774000,0,23,2.3,103.74126,1.28465,33.4,32,2021-11-22 22:29:14,9186302
258774000,0,23,2.2,103.74129,1.28468,35.6,33,2021-11-22 22:29:17,9186302
258774000,0,24,2.0,103.74164,1.28499,58.3,53,2021-11-22 22:30:07,9186302
258774000,0,24,1.9,103.74187,1.28507,72.3,65,2021-11-22 22:30:33,9186302
258774000,0,24,1.9,103.74189,1.28508,73.7,66,2021-11-22 22:30:37,9186302
258774000,0,24,1.9,103.74192,1.28509,75.1,67,2021-11-22 22:30:40,9186302
258774000,0,24,1.9,103.74197,1.28509,77.5,69,2021-11-22 22:30:44,9186302
258774000,0,24,1.9,103.742,1.28509,79.0,71,2021-11-22 22:30:47,9186302
258774000,0,21,1.9,103.74223,1.2851,87.6,82,2021-11-22 22:31:14,9186302
258774000,0,20,1.9,103.74225,1.2851,87.5,82,2021-11-22 22:31:17,9186302
258774000,0,-8,2.0,103.74249,1.28516,79.7,85,2021-11-22 22:31:45,9186302
258774000,0,-9,2.1,103.74251,1.28516,79.2,85,2021-11-22 22:31:47,9186302
258774000,0,4,3.6,103.74575,1.28551,85.6,85,2021-11-22 22:35:40,9186302
258774000,0,6,3.5,103.74624,1.28556,86.4,85,2021-11-22 22:36:10,9186302
258774000,0,-4,2.5,103.7494,1.28581,83.5,80,2021-11-22 22:40:00,9186302
258774000,0,-4,2.1,103.75002,1.28589,83.8,79,2021-11-22 22:41:00,9186302
258774000,0,5,2.5,103.75184,1.28608,83.7,79,2021-11-22 22:43:51,9186302
