MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
370567000,0,0,11.3,103.61292,1.2047,97.7,95,2021-11-29 22:24:17,9383106
370567000,0,0,14.3,103.62305,1.20344,96.4,94,2021-11-29 22:27:06,9383106
370567000,0,0,15.3,103.63132,1.20254,95.6,95,2021-11-29 22:29:06,9383106
370567000,0,0,15.1,103.633,1.20237,95.7,95,2021-11-29 22:29:30,9383106
370567000,0,0,14.9,103.63465,1.2022,96.0,95,2021-11-29 22:29:54,9383106
370567000,0,0,14.0,103.64259,1.20137,96.0,95,2021-11-29 22:32:17,9383106
370567000,0,0,13.9,103.64414,1.20121,96.0,95,2021-11-29 22:32:40,9383106
370567000,0,0,13.5,103.64719,1.20101,92.1,90,2021-11-29 22:33:06,9383106
370567000,0,0,13.4,103.64869,1.20097,90.3,88,2021-11-29 22:33:30,9383106
370567000,0,0,13.3,103.65018,1.20099,88.4,85,2021-11-29 22:34:17,9383106
370567000,0,0,13.2,103.65166,1.20109,85.3,81,2021-11-29 22:34:40,9383106
370567000,0,-127,13.0,103.65455,1.20149,80.0,76,2021-11-29 22:35:06,9383106
370567000,0,0,12.9,103.65596,1.20176,78.5,75,2021-11-29 22:35:30,9383106
370567000,0,0,12.6,103.669,1.20689,63.0,60,2021-11-29 22:39:30,9383106
370567000,0,0,12.3,103.67999,1.21527,50.5,50,2021-11-29 22:43:30,9383106
370567000,0,0,14.5,103.69643,1.22849,52.9,52,2021-11-29 22:49:30,9383106
370567000,0,0,13.9,103.69896,1.23038,53.3,52,2021-11-29 22:49:56,9383106
370567000,0,0,12.9,103.70492,1.23484,53.8,52,2021-11-29 22:51:56,9383106
370567000,0,0,8.7,103.73308,1.24572,90.2,89,2021-11-29 23:02:06,9383106
370567000,0,0,8.8,103.73512,1.24569,91.1,89,2021-11-29 23:02:56,9383106
370567000,0,0,10.4,103.74351,1.24663,78.0,76,2021-11-29 23:06:06,9383106
370567000,0,0,11.3,103.74604,1.2472,76.9,76,2021-11-29 23:06:57,9383106
370567000,0,0,12.5,103.7566,1.25011,72.5,71,2021-11-29 23:10:06,9383106
370567000,0,0,12.4,103.75937,1.25111,67.9,67,2021-11-29 23:10:57,9383106
370567000,0,-127,11.3,103.7647,1.25484,38.8,37,2021-11-29 23:12:56,9383106
370567000,0,-127,11.2,103.76476,1.25493,38.0,36,2021-11-29 23:13:21,9383106
370567000,0,-127,11.0,103.76593,1.25706,21.1,19,2021-11-29 23:13:46,9383106
370567000,0,-127,10.6,103.76629,1.25837,12.7,10,2021-11-29 23:14:13,9383106
370567000,0,-127,9.2,103.76619,1.26068,347.9,342,2021-11-29 23:15:03,9383106
370567000,0,-127,9.1,103.76615,1.2608,347.2,341,2021-11-29 23:15:06,9383106
370567000,0,-127,7.7,103.76533,1.26255,328.0,320,2021-11-29 23:15:56,9383106
370567000,0,-127,7.7,103.76529,1.26261,327.4,320,2021-11-29 23:15:59,9383106
370567000,0,0,5.9,103.76275,1.26524,308.8,305,2021-11-29 23:17:56,9383106
370567000,0,0,6.6,103.75749,1.26898,303.5,305,2021-11-29 23:21:36,9383106
370567000,0,0,5.9,103.75402,1.27142,307.6,309,2021-11-29 23:23:56,9383106
370567000,0,0,5.1,103.75163,1.27332,309.0,310,2021-11-29 23:25:56,9383106
370567000,0,127,5.3,103.74761,1.27776,335.4,338,2021-11-29 23:30:05,9383106
370567000,0,127,5.0,103.74731,1.27894,350.2,355,2021-11-29 23:30:56,9383106
370567000,0,0,4.9,103.74757,1.28172,16.6,21,2021-11-29 23:32:56,9383106
370567000,0,0,3.8,103.74945,1.28464,42.9,45,2021-11-29 23:35:45,9383106
370567000,0,0,3.1,103.75032,1.2854,53.1,53,2021-11-29 23:36:56,9383106
370567000,0,0,2.3,103.75164,1.28592,78.6,77,2021-11-29 23:38:56,9383106
370567000,0,0,0.9,103.75423,1.28614,94.2,85,2021-11-29 23:44:05,9383106
370567000,0,0,0.8,103.75472,1.28599,109.3,82,2021-11-29 23:46:06,9383106
370567000,5,0,0.1,103.75521,1.28566,144.0,8,2021-11-29 23:53:06,9383106
370567000,5,0,0.0,103.75521,1.28566,144.0,8,2021-11-29 23:53:56,9383106
370567000,5,0,0.0,103.75522,1.28567,144.0,8,2021-11-29 23:56:06,9383106
370567000,5,0,0.1,103.75523,1.28566,144.0,8,2021-11-29 23:57:25,9383106
370567000,5,0,0.0,103.75524,1.28568,144.0,8,2021-11-29 23:59:06,9383106
370567000,5,0,0.0,103.75525,1.28568,144.0,8,2021-11-29 23:59:56,9383106
370567000,5,0,0.0,103.75524,1.28565,144.0,8,2021-11-30 00:05:06,9383106
370567000,5,0,0.0,103.75525,1.28566,144.0,8,2021-11-30 00:05:56,9383106
370567000,5,0,0.0,103.75525,1.28565,144.0,8,2021-11-30 00:07:56,9383106
370567000,5,0,0.0,103.75525,1.28567,144.0,8,2021-11-30 00:09:56,9383106
370567000,5,0,0.0,103.75525,1.28565,144.0,8,2021-11-30 00:13:06,9383106
370567000,5,0,0.0,103.75524,1.28565,144.0,8,2021-11-30 00:13:55,9383106
370567000,5,0,0.0,103.75525,1.28567,144.0,8,2021-11-30 00:15:55,9383106
370567000,5,0,0.0,103.75525,1.28568,144.0,8,2021-11-30 00:17:55,9383106
370567000,5,0,0.0,103.75525,1.28567,144.0,8,2021-11-30 00:19:55,9383106
370567000,5,0,0.0,103.75525,1.28565,144.0,8,2021-11-30 00:22:45,9383106
370567000,5,0,0.0,103.75525,1.28567,144.0,8,2021-11-30 00:25:29,9383106
370567000,5,0,0.0,103.75524,1.28566,144.0,8,2021-11-30 00:29:55,9383106
370567000,5,0,0.0,103.75524,1.28566,144.0,8,2021-11-30 00:29:56,9383106
370567000,5,0,0.0,103.75525,1.28567,144.0,8,2021-11-30 00:33:06,9383106
370567000,5,0,0.0,103.75526,1.28567,144.0,8,2021-11-30 00:33:55,9383106
370567000,5,0,0.0,103.75526,1.28568,144.0,8,2021-11-30 00:34:45,9383106
370567000,5,0,0.0,103.75526,1.28567,144.0,8,2021-11-30 00:36:07,9383106
370567000,5,0,0.0,103.75526,1.28567,144.0,8,2021-11-30 00:40:57,9383106
370567000,5,0,0.0,103.75524,1.28567,144.0,8,2021-11-30 00:42:57,9383106
370567000,5,0,0.0,103.75526,1.28567,144.0,8,2021-11-30 00:44:57,9383106
370567000,5,0,0.0,103.75525,1.28567,144.0,8,2021-11-30 00:46:56,9383106
370567000,5,0,0.0,103.75524,1.28567,144.0,8,2021-11-30 00:48:07,9383106
370567000,5,0,0.0,103.75524,1.28567,144.0,8,2021-11-30 00:48:56,9383106
370567000,5,0,0.0,103.75525,1.28567,144.0,8,2021-11-30 00:50:56,9383106
370567000,5,0,0.0,103.75524,1.28566,144.0,8,2021-11-30 00:54:56,9383106
370567000,5,0,0.0,103.75524,1.28566,144.0,8,2021-11-30 00:55:06,9383106
370567000,5,0,0.0,103.75524,1.28566,144.0,8,2021-11-30 00:55:56,9383106
370567000,5,0,0.0,103.75524,1.28567,144.0,8,2021-11-30 00:58:06,9383106
370567000,5,0,0.0,103.75524,1.28567,144.0,8,2021-11-30 00:58:56,9383106
370567000,5,0,0.0,103.75524,1.28566,144.0,8,2021-11-30 01:00:56,9383106
370567000,5,0,0.0,103.75525,1.28566,144.0,8,2021-11-30 01:04:56,9383106
370567000,5,0,0.0,103.75526,1.28566,144.0,8,2021-11-30 01:08:06,9383106
370567000,5,0,0.0,103.75524,1.28567,144.0,8,2021-11-30 01:08:56,9383106
370567000,5,0,0.0,103.75524,1.28568,144.0,8,2021-11-30 01:15:05,9383106
