MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
248473000,0,0,9.3,103.79198,1.22535,322.8,330,2021-11-23 23:10:48,9729104
248473000,0,0,8.0,103.78922,1.22927,325.9,331,2021-11-23 23:12:50,9729104
248473000,0,0,7.8,103.7886,1.23018,326.6,331,2021-11-23 23:13:20,9729104
248473000,0,0,7.4,103.78768,1.23163,328.0,331,2021-11-23 23:14:09,9729104
248473000,0,0,6.6,103.78498,1.2361,329.0,330,2021-11-23 23:16:50,9729104
248473000,0,0,5.9,103.78288,1.23987,333.1,340,2021-11-23 23:19:41,9729104
248473000,0,0,5.4,103.78073,1.24407,331.2,340,2021-11-23 23:22:41,9729104
248473000,0,0,5.2,103.77988,1.24555,329.4,340,2021-11-23 23:23:51,9729104
248473000,0,0,4.9,103.77803,1.24858,327.2,340,2021-11-23 23:25:59,9729104
248473000,0,0,4.8,103.77728,1.24972,326.2,340,2021-11-23 23:26:59,9729104
248473000,0,0,4.8,103.77718,1.24988,326.6,340,2021-11-23 23:27:09,9729104
248473000,0,0,4.8,103.77703,1.2501,326.2,340,2021-11-23 23:27:19,9729104
248473000,0,0,4.0,103.77583,1.25183,322.4,341,2021-11-23 23:29:00,9729104
248473000,0,0,2.2,103.7751,1.25265,310.5,348,2021-11-23 23:30:41,9729104
248473000,0,127,2.0,103.77432,1.254,7.0,58,2021-11-23 23:33:44,9729104
248473000,0,127,2.0,103.77432,1.25402,8.3,59,2021-11-23 23:33:48,9729104
248473000,0,0,2.3,103.7744,1.25433,19.8,61,2021-11-23 23:34:41,9729104
248473000,0,0,2.6,103.77455,1.25467,28.1,63,2021-11-23 23:34:50,9729104
248473000,0,0,2.5,103.77472,1.25497,28.5,65,2021-11-23 23:35:41,9729104
248473000,0,0,2.2,103.77503,1.25553,29.7,70,2021-11-23 23:36:41,9729104
248473000,0,0,2.0,103.77518,1.25578,31.1,73,2021-11-23 23:36:50,9729104
248473000,0,0,1.9,103.77523,1.25585,32.3,74,2021-11-23 23:37:00,9729104
248473000,0,0,1.9,103.77528,1.25593,32.3,75,2021-11-23 23:37:09,9729104
248473000,0,0,1.7,103.77542,1.25613,34.3,79,2021-11-23 23:37:39,9729104
248473000,0,0,1.7,103.77547,1.2562,35.7,80,2021-11-23 23:37:50,9729104
248473000,0,0,1.6,103.77552,1.25627,36.9,82,2021-11-23 23:38:00,9729104
248473000,0,0,1.3,103.77572,1.25652,40.6,89,2021-11-23 23:38:50,9729104
248473000,0,0,1.6,103.77635,1.25698,75.4,102,2021-11-23 23:41:41,9729104
248473000,0,0,2.4,103.77692,1.25702,91.6,104,2021-11-23 23:42:19,9729104
248473000,0,0,2.6,103.77753,1.25697,95.4,107,2021-11-23 23:43:09,9729104
248473000,0,0,1.1,103.77967,1.25708,58.0,115,2021-11-23 23:46:48,9729104
248473000,0,0,1.0,103.7798,1.25717,52.3,116,2021-11-23 23:47:42,9729104
248473000,0,0,0.7,103.78005,1.2574,34.5,121,2021-11-23 23:48:49,9729104
248473000,0,0,0.7,103.78013,1.25758,23.3,123,2021-11-23 23:49:49,9729104
248473000,0,0,0.7,103.78018,1.25767,26.5,121,2021-11-23 23:50:19,9729104
248473000,0,0,0.5,103.78022,1.25775,27.2,119,2021-11-23 23:50:49,9729104
248473000,5,0,0.2,103.78027,1.25785,29.6,1,2021-11-23 23:52:18,9729104
248473000,5,0,0.1,103.78025,1.25785,263.0,1,2021-11-23 23:53:49,9729104
248473000,5,0,0.1,103.78025,1.25788,260.0,1,2021-11-23 23:54:49,9729104
248473000,5,0,0.1,103.78033,1.25782,57.4,1,2021-11-23 23:57:49,9729104
248473000,5,0,0.0,103.78033,1.25782,298.0,1,2021-11-23 23:58:49,9729104
248473000,5,0,0.0,103.78033,1.25782,302.0,1,2021-11-24 00:00:51,9729104
248473000,5,0,0.0,103.78033,1.25782,210.0,1,2021-11-24 01:48:51,9729104
248473000,5,0,0.0,103.78033,1.25782,211.0,1,2021-11-24 02:18:51,9729104
248473000,5,0,0.0,103.78033,1.25782,215.0,1,2021-11-24 02:22:12,9729104
248473000,5,0,0.0,103.78033,1.25782,199.0,1,2021-11-24 02:30:51,9729104
248473000,5,0,0.0,103.78033,1.25782,210.0,1,2021-11-24 02:33:51,9729104
248473000,5,0,0.0,103.78033,1.25782,229.0,1,2021-11-24 02:54:50,9729104
248473000,5,0,0.0,103.78033,1.25782,218.0,1,2021-11-24 03:00:49,9729104
248473000,5,0,0.0,103.78033,1.25782,223.0,1,2021-11-24 03:42:51,9729104
248473000,5,0,0.0,103.78033,1.25782,184.0,1,2021-11-24 03:45:50,9729104
248473000,5,0,0.0,103.78033,1.25783,339.0,1,2021-11-24 03:57:50,9729104
248473000,5,0,0.0,103.78033,1.25783,30.3,1,2021-11-24 04:09:50,9729104
248473000,5,0,0.0,103.78033,1.25783,211.0,1,2021-11-24 04:15:49,9729104
248473000,5,0,0.0,103.78033,1.25783,211.0,1,2021-11-24 04:33:49,9729104
248473000,5,0,0.0,103.78033,1.25783,211.0,1,2021-11-24 04:45:50,9729104
248473000,5,0,0.0,103.78033,1.25783,110.0,1,2021-11-24 04:51:49,9729104
248473000,5,0,0.0,103.78033,1.25783,142.0,1,2021-11-24 06:12:49,9729104
248473000,5,0,0.0,103.78037,1.25783,141.0,1,2021-11-24 07:03:50,9729104
248473000,5,0,0.0,103.78035,1.25783,273.0,1,2021-11-24 12:27:51,9729104
248473000,5,0,0.0,103.78033,1.25783,211.0,1,2021-11-24 14:01:14,9729104
248473000,5,0,0.0,103.78033,1.25782,292.0,1,2021-11-24 14:34:14,9729104
