MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
215966000,0,12,5.3,103.84638,1.20661,259.2,263,2021-11-06 10:50:56,9859131
215966000,0,6,5.2,103.8454,1.20646,263.3,266,2021-11-06 10:51:37,9859131
215966000,0,7,5.0,103.84445,1.20635,263.8,266,2021-11-06 10:52:16,9859131
215966000,0,0,4.7,103.8415,1.20633,273.8,274,2021-11-06 10:54:27,9859131
215966000,0,-4,4.7,103.83819,1.20657,274.4,275,2021-11-06 10:56:57,9859131
215966000,0,4,4.7,103.83713,1.20667,273.7,275,2021-11-06 10:57:47,9859131
215966000,0,4,4.7,103.83691,1.20668,274.0,275,2021-11-06 10:57:57,9859131
215966000,0,0,4.7,103.83643,1.20672,273.9,275,2021-11-06 10:58:18,9859131
215966000,0,-3,4.7,103.8358,1.20676,273.4,275,2021-11-06 10:58:47,9859131
215966000,0,0,4.6,103.83513,1.2068,273.4,275,2021-11-06 10:59:18,9859131
215966000,0,0,4.7,103.83403,1.20686,272.7,275,2021-11-06 11:00:08,9859131
215966000,0,5,4.7,103.8334,1.20689,272.7,275,2021-11-06 11:00:37,9859131
215966000,0,3,4.7,103.83295,1.20692,273.0,276,2021-11-06 11:00:57,9859131
215966000,0,-1,4.7,103.83227,1.20697,273.4,275,2021-11-06 11:01:29,9859131
215966000,0,9,4.7,103.83161,1.20702,274.8,277,2021-11-06 11:01:58,9859131
215966000,0,10,4.7,103.83139,1.20704,275.4,277,2021-11-06 11:02:08,9859131
215966000,0,11,4.7,103.83117,1.20706,276.3,278,2021-11-06 11:02:18,9859131
215966000,0,1,4.7,103.83032,1.20717,278.4,280,2021-11-06 11:02:57,9859131
215966000,0,0,4.7,103.82986,1.20724,278.5,280,2021-11-06 11:03:18,9859131
215966000,0,3,4.7,103.82922,1.20734,279.0,280,2021-11-06 11:03:48,9859131
215966000,0,0,4.7,103.82838,1.20748,279.9,281,2021-11-06 11:04:27,9859131
215966000,0,-4,4.8,103.82794,1.20755,279.5,280,2021-11-06 11:04:48,9859131
215966000,0,0,4.8,103.82705,1.20772,279.9,280,2021-11-06 11:05:27,9859131
215966000,0,-1,4.8,103.82658,1.2078,280.1,280,2021-11-06 11:05:48,9859131
215966000,0,0,4.8,103.82638,1.20784,279.8,280,2021-11-06 11:05:57,9859131
215966000,0,5,4.8,103.82594,1.20792,280.6,281,2021-11-06 11:06:17,9859131
215966000,0,3,4.8,103.82572,1.20796,280.2,281,2021-11-06 11:06:27,9859131
215966000,0,-6,4.9,103.82505,1.20808,280.3,280,2021-11-06 11:06:57,9859131
215966000,0,-3,4.9,103.82439,1.2082,279.9,280,2021-11-06 11:07:27,9859131
215966000,0,-1,4.9,103.82417,1.20824,279.2,280,2021-11-06 11:07:37,9859131
215966000,0,10,4.9,103.82327,1.2084,281.0,281,2021-11-06 11:08:17,9859131
215966000,0,0,5.0,103.82168,1.20876,283.6,284,2021-11-06 11:09:27,9859131
215966000,0,0,5.2,103.81891,1.20944,282.7,285,2021-11-06 11:11:28,9859131
215966000,0,4,5.3,103.81678,1.20995,283.6,286,2021-11-06 11:12:57,9859131
215966000,0,-5,5.3,103.81605,1.21012,282.8,285,2021-11-06 11:13:28,9859131
215966000,0,4,5.3,103.81533,1.21028,282.0,285,2021-11-06 11:13:57,9859131
215966000,0,4,5.4,103.8146,1.21044,282.2,286,2021-11-06 11:14:28,9859131
