MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
212587000,0,0,9.1,103.80441,1.21597,307.6,305,2021-11-20 08:36:44,9734159
212587000,0,0,9.1,103.80347,1.21674,308.6,305,2021-11-20 08:37:13,9734159
212587000,0,0,9.1,103.80248,1.21753,308.5,306,2021-11-20 08:37:44,9734159
212587000,0,0,9.1,103.80151,1.21833,309.5,307,2021-11-20 08:38:13,9734159
212587000,0,0,9.2,103.7987,1.22099,316.3,310,2021-11-20 08:39:44,9734159
212587000,0,0,9.3,103.79693,1.22286,316.4,310,2021-11-20 08:40:44,9734159
212587000,0,0,9.4,103.79571,1.22411,315.6,309,2021-11-20 08:41:24,9734159
212587000,0,0,9.3,103.79414,1.22554,311.8,310,2021-11-20 08:42:13,9734159
212587000,0,0,8.9,103.7932,1.22637,311.5,312,2021-11-20 08:42:44,9734159
212587000,0,0,7.8,103.79154,1.22797,316.4,316,2021-11-20 08:43:44,9734159
212587000,0,0,7.1,103.79022,1.22945,318.3,315,2021-11-20 08:44:42,9734159
212587000,0,0,6.8,103.78956,1.23019,318.5,317,2021-11-20 08:45:13,9734159
212587000,0,0,5.4,103.78596,1.2357,334.8,330,2021-11-20 08:49:14,9734159
212587000,0,0,5.5,103.78705,1.24341,46.8,31,2021-11-20 08:55:13,9734159
212587000,0,0,5.6,103.78759,1.24393,47.4,31,2021-11-20 08:55:43,9734159
212587000,0,0,5.7,103.78818,1.24447,48.3,30,2021-11-20 08:56:14,9734159
212587000,0,0,5.5,103.79391,1.2497,37.8,19,2021-11-20 09:00:54,9734159
212587000,0,0,5.4,103.79499,1.25143,28.1,12,2021-11-20 09:02:13,9734159
212587000,0,0,5.2,103.79582,1.254,9.6,359,2021-11-20 09:04:02,9734159
212587000,0,0,5.1,103.79596,1.25541,2.6,351,2021-11-20 09:05:03,9734159
212587000,0,0,3.8,103.79573,1.25745,343.6,337,2021-11-20 09:06:42,9734159
212587000,0,0,3.4,103.79554,1.25791,335.8,338,2021-11-20 09:07:14,9734159
212587000,0,127,3.0,103.79512,1.25863,326.3,347,2021-11-20 09:08:14,9734159
212587000,0,127,2.9,103.79489,1.25895,324.9,352,2021-11-20 09:08:42,9734159
212587000,0,0,1.7,103.79424,1.25991,325.5,11,2021-11-20 09:10:33,9734159
212587000,0,127,1.9,103.79386,1.26029,307.6,25,2021-11-20 09:11:33,9734159
212587000,0,127,1.9,103.79362,1.26044,298.2,33,2021-11-20 09:12:03,9734159
212587000,0,0,1.9,103.79337,1.26048,277.1,39,2021-11-20 09:12:33,9734159
212587000,0,0,2.8,103.79196,1.25981,238.7,40,2021-11-20 09:14:44,9734159
212587000,0,0,2.9,103.79161,1.25958,238.0,40,2021-11-20 09:15:13,9734159
212587000,0,0,2.5,103.78969,1.25835,236.8,41,2021-11-20 09:18:12,9734159
212587000,0,0,1.1,103.78854,1.25774,268.8,34,2021-11-20 09:20:43,9734159
212587000,0,0,0.9,103.78841,1.25773,276.1,34,2021-11-20 09:21:12,9734159
212587000,5,0,0.5,103.78778,1.25778,293.0,3,2021-11-20 09:24:14,9734159
212587000,5,0,0.3,103.78757,1.25803,309.0,3,2021-11-20 09:27:14,9734159
212587000,5,0,0.3,103.7875,1.25792,306.0,3,2021-11-20 09:27:43,9734159
