MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
229489000,0,0,9.4,103.60989,1.20947,95.5,100.0,2021-11-10 13:28:42,9280627
229489000,0,12,9.1,103.61218,1.2092,98.3,104.0,2021-11-10 13:29:36,9280627
229489000,0,7,9.1,103.61326,1.20899,101.6,105.0,2021-11-10 13:30:02,9280627
229489000,0,7,9.0,103.61343,1.20896,101.3,105.0,2021-11-10 13:30:05,9280627
229489000,0,-7,8.7,103.61839,1.20783,104.5,105.0,2021-11-10 13:32:09,9280627
229489000,0,7,8.7,103.61863,1.20777,104.8,105.0,2021-11-10 13:32:15,9280627
229489000,0,0,8.8,103.61964,1.20752,102.9,105.0,2021-11-10 13:32:42,9280627
229489000,0,0,8.7,103.6228,1.20677,103.4,105.0,2021-11-10 13:34:02,9280627
229489000,0,0,8.7,103.62292,1.20674,104.1,105.0,2021-11-10 13:34:05,9280627
229489000,0,9,8.6,103.62399,1.20649,103.0,106.0,2021-11-10 13:34:32,9280627
229489000,0,9,8.7,103.62411,1.20646,102.8,106.0,2021-11-10 13:34:35,9280627
229489000,0,0,9.2,103.62919,1.2051,105.0,108.0,2021-11-10 13:36:42,9280627
229489000,0,0,9.3,103.63321,1.20406,103.5,108.0,2021-11-10 13:38:41,9280627
229489000,0,0,9.3,103.63421,1.20382,102.5,108.0,2021-11-10 13:38:42,9280627
229489000,0,8,9.4,103.63749,1.20309,102.0,108.0,2021-11-10 13:40:00,9280627
229489000,0,8,9.5,103.63762,1.20306,101.4,108.0,2021-11-10 13:40:02,9280627
229489000,0,-11,9.4,103.6389,1.20278,102.2,107.0,2021-11-10 13:40:32,9280627
229489000,0,-12,9.4,103.6389,1.20278,102.2,107.0,2021-11-10 13:40:32,9280627
229489000,0,-16,9.5,103.64018,1.2025,101.4,103.0,2021-11-10 13:41:02,9280627
229489000,0,-15,9.3,103.64031,1.20247,101.5,102.0,2021-11-10 13:41:06,9280627
229489000,0,-7,9.2,103.64248,1.2022,93.7,97.0,2021-11-10 13:41:55,9280627
229489000,0,-8,9.3,103.64265,1.20219,93.2,97.0,2021-11-10 13:42:00,9280627
229489000,0,-8,9.5,103.64278,1.20218,92.8,97.0,2021-11-10 13:42:02,9280627
229489000,0,-8,9.1,103.64524,1.20209,91.1,95.0,2021-11-10 13:43:00,9280627
229489000,0,-8,9.2,103.64536,1.20208,91.4,95.0,2021-11-10 13:43:02,9280627
229489000,0,-8,9.1,103.64549,1.20208,91.3,95.0,2021-11-10 13:43:05,9280627
229489000,0,0,9.0,103.64778,1.20206,90.3,95.0,2021-11-10 13:44:00,9280627
229489000,0,5,9.0,103.64917,1.20206,89.6,95.0,2021-11-10 13:44:32,9280627
229489000,0,0,9.0,103.6503,1.20207,89.0,95.0,2021-11-10 13:45:00,9280627
229489000,0,9,8.9,103.65055,1.20207,89.2,95.0,2021-11-10 13:45:05,9280627
229489000,0,0,8.9,103.65167,1.20208,88.9,95.0,2021-11-10 13:45:32,9280627
229489000,0,0,9.0,103.65179,1.20208,89.5,95.0,2021-11-10 13:45:35,9280627
229489000,0,0,8.9,103.65304,1.20209,89.6,95.0,2021-11-10 13:46:05,9280627
229489000,0,-13,8.6,103.65415,1.20208,91.2,94.0,2021-11-10 13:46:32,9280627
229489000,0,-13,8.8,103.65427,1.20208,91.9,93.0,2021-11-10 13:46:36,9280627
229489000,0,-14,8.8,103.65439,1.20207,91.5,93.0,2021-11-10 13:46:38,9280627
229489000,0,-15,8.8,103.65452,1.20207,91.2,92.0,2021-11-10 13:46:42,9280627
229489000,0,-17,8.1,103.65782,1.20228,76.8,70.0,2021-11-10 13:48:05,9280627
229489000,0,-16,8.1,103.65877,1.20255,72.0,65.0,2021-11-10 13:48:32,9280627
229489000,0,-16,8.2,103.65891,1.20259,71.9,64.0,2021-11-10 13:48:36,9280627
229489000,0,-11,7.7,103.65984,1.20297,65.4,60.0,2021-11-10 13:49:02,9280627
229489000,0,-5,7.6,103.66226,1.20424,60.6,59.0,2021-11-10 13:50:20,9280627
229489000,0,8,7.7,103.66245,1.20434,60.7,59.0,2021-11-10 13:50:25,9280627
229489000,0,5,7.5,103.66398,1.20524,60.4,61.0,2021-11-10 13:51:16,9280627
229489000,0,-8,4.8,103.67222,1.20951,61.8,59.0,2021-11-10 13:56:18,9280627
229489000,0,8,2.9,103.67404,1.21051,61.9,58.0,2021-11-10 13:59:03,9280627
229489000,0,15,3.4,103.67463,1.21081,57.9,61.0,2021-11-10 13:59:06,9280627
229489000,0,13,3.4,103.67501,1.21103,60.6,66.0,2021-11-10 13:59:32,9280627
229489000,0,14,3.4,103.67505,1.21106,60.2,66.0,2021-11-10 13:59:36,9280627
229489000,0,13,3.4,103.67544,1.21126,62.7,69.0,2021-11-10 14:00:02,9280627
229489000,0,13,3.7,103.67654,1.21174,68.6,76.0,2021-11-10 14:01:16,9280627
229489000,0,13,3.8,103.67657,1.21175,67.5,76.0,2021-11-10 14:01:18,9280627
229489000,0,15,4.0,103.67741,1.2121,69.8,85.0,2021-11-10 14:02:06,9280627
229489000,0,13,3.9,103.6783,1.21239,72.2,91.0,2021-11-10 14:02:55,9280627
229489000,0,12,4.0,103.67843,1.21243,74.4,92.0,2021-11-10 14:03:02,9280627
229489000,0,13,3.8,103.67972,1.21274,78.1,100.0,2021-11-10 14:04:15,9280627
229489000,0,13,3.8,103.67975,1.21275,78.2,101.0,2021-11-10 14:04:18,9280627
229489000,0,13,3.7,103.68066,1.21292,80.3,107.0,2021-11-10 14:05:09,9280627
229489000,0,12,2.8,103.68178,1.21314,76.8,115.0,2021-11-10 14:06:26,9280627
229489000,0,12,2.6,103.68211,1.21322,76.8,118.0,2021-11-10 14:06:52,9280627
229489000,0,12,2.3,103.68239,1.21331,70.8,121.0,2021-11-10 14:07:18,9280627
229489000,0,13,2.2,103.68264,1.21342,60.5,123.0,2021-11-10 14:07:42,9280627
229489000,0,12,1.9,103.68283,1.21353,59.3,126.0,2021-11-10 14:08:05,9280627
229489000,0,9,1.9,103.68307,1.21367,62.1,128.0,2021-11-10 14:08:36,9280627
229489000,0,16,2.6,103.68404,1.21401,81.5,141.0,2021-11-10 14:10:16,9280627
229489000,0,16,2.5,103.68407,1.21402,82.8,142.0,2021-11-10 14:10:18,9280627
229489000,0,19,2.7,103.68502,1.21405,96.3,159.0,2021-11-10 14:11:32,9280627
229489000,0,20,2.7,103.68506,1.21405,97.0,160.0,2021-11-10 14:11:35,9280627
229489000,0,18,2.7,103.68542,1.21399,99.5,168.0,2021-11-10 14:12:06,9280627
229489000,0,16,2.2,103.68644,1.21359,122.4,190.0,2021-11-10 14:14:27,9280627
