MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477423800,0,0,9.6,103.61374,1.20922,105.7,105,2021-11-07 08:40:19,9467304
477423800,0,0,9.9,103.61898,1.20778,103.8,102,2021-11-07 08:42:19,9467304
477423800,0,0,10.1,103.62354,1.20688,99.6,100,2021-11-07 08:44:00,9467304
477423800,0,0,9.8,103.6291,1.20609,97.0,100,2021-11-07 08:46:00,9467304
477423800,0,0,7.0,103.64488,1.20473,87.2,85,2021-11-07 08:53:00,9467304
477423800,0,0,6.4,103.64728,1.20502,79.7,76,2021-11-07 08:54:19,9467304
477423800,0,0,7.5,103.65288,1.20649,71.7,70,2021-11-07 08:57:19,9467304
477423800,0,0,8.9,103.65941,1.20888,68.9,70,2021-11-07 09:00:19,9467304
477423800,0,0,9.4,103.66296,1.2103,68.3,70,2021-11-07 09:02:13,9467304
477423800,0,0,9.5,103.66414,1.21077,68.5,70,2021-11-07 09:02:19,9467304
477423800,0,0,9.8,103.66912,1.21283,65.1,64,2021-11-07 09:04:19,9467304
477423800,0,0,9.9,103.67159,1.21408,61.5,60,2021-11-07 09:05:19,9467304
477423800,0,0,10.1,103.67402,1.2154,60.7,60,2021-11-07 09:06:19,9467304
477423800,0,0,10.4,103.67653,1.21679,60.6,60,2021-11-07 09:07:18,9467304
477423800,0,0,10.6,103.68134,1.21997,54.8,55,2021-11-07 09:09:19,9467304
477423800,0,0,10.6,103.68178,1.22029,53.7,55,2021-11-07 09:09:29,9467304
477423800,0,0,10.7,103.68379,1.22175,53.2,55,2021-11-07 09:10:18,9467304
477423800,0,0,10.8,103.68419,1.22204,53.4,55,2021-11-07 09:10:29,9467304
477423800,0,0,10.9,103.68628,1.22361,52.8,55,2021-11-07 09:11:20,9467304
477423800,0,0,11.0,103.68872,1.22544,52.9,55,2021-11-07 09:12:20,9467304
477423800,0,0,11.2,103.69366,1.22919,54.0,58,2021-11-07 09:14:20,9467304
477423800,0,0,11.2,103.69622,1.23097,55.7,60,2021-11-07 09:15:20,9467304
477423800,0,0,11.2,103.69884,1.23272,56.6,60,2021-11-07 09:16:20,9467304
477423800,0,0,11.5,103.70326,1.23561,57.1,60,2021-11-07 09:18:00,9467304
477423800,0,0,11.5,103.70872,1.23887,62.4,66,2021-11-07 09:19:59,9467304
477423800,0,0,11.6,103.71255,1.2408,65.2,70,2021-11-07 09:21:19,9467304
477423800,0,0,11.0,103.71744,1.24287,70.1,77,2021-11-07 09:23:00,9467304
477423800,0,0,10.0,103.72307,1.24462,74.5,80,2021-11-07 09:25:00,9467304
477423800,0,0,8.6,103.72907,1.24572,84.8,96,2021-11-07 09:27:20,9467304
477423800,0,0,8.6,103.73148,1.24583,88.7,99,2021-11-07 09:28:20,9467304
477423800,0,0,8.5,103.73387,1.24579,91.9,101,2021-11-07 09:29:20,9467304
