MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
563105800,0,8,6.6,103.70319,1.22781,53.7,50,2021-11-10 15:50:34,9793935
563105800,0,7,6.7,103.70391,1.22833,54.1,52,2021-11-10 15:51:04,9793935
563105800,0,-4,6.5,103.7072,1.23064,54.6,51,2021-11-10 15:53:13,9793935
563105800,0,-5,6.3,103.70916,1.232,54.7,50,2021-11-10 15:54:34,9793935
563105800,0,-6,6.2,103.70987,1.23249,54.5,49,2021-11-10 15:55:04,9793935
563105800,0,-7,6.2,103.71055,1.23298,54.0,48,2021-11-10 15:55:34,9793935
563105800,0,-8,6.1,103.7112,1.23347,52.9,47,2021-11-10 15:56:04,9793935
563105800,0,-9,6.0,103.71188,1.23399,51.7,45,2021-11-10 15:56:33,9793935
563105800,0,-8,6.3,103.73457,1.24514,92.2,100,2021-11-10 16:11:12,9793935
563105800,0,-11,6.1,103.73776,1.2451,87.7,89,2021-11-10 16:13:02,9793935
563105800,0,10,2.3,103.75069,1.24716,85.8,74,2021-11-10 16:27:33,9793935
563105800,0,7,2.3,103.75176,1.24724,86.4,80,2021-11-10 16:29:13,9793935
563105800,0,-6,2.4,103.7529,1.24739,82.2,80,2021-11-10 16:31:02,9793935
563105800,0,-4,2.2,103.75364,1.24751,82.3,78,2021-11-10 16:32:13,9793935
563105800,0,7,1.5,103.75429,1.24758,84.8,80,2021-11-10 16:33:32,9793935
563105800,0,-5,0.7,103.75474,1.24766,64.2,82,2021-11-10 16:35:12,9793935
563105800,0,9,0.6,103.75509,1.24776,114.2,78,2021-11-10 16:38:33,9793935
563105800,0,5,0.3,103.7554,1.24795,122.5,79,2021-11-10 16:48:13,9793935
563105800,0,0,1.0,103.75559,1.24793,89.5,79,2021-11-10 16:49:33,9793935
563105800,0,-9,4.0,103.75851,1.2485,73.3,65,2021-11-10 16:54:05,9793935
563105800,0,-14,4.5,103.76633,1.25229,51.5,36,2021-11-10 17:00:12,9793935
563105800,0,-8,4.5,103.76747,1.25347,41.3,27,2021-11-10 17:01:32,9793935
563105800,0,-7,4.6,103.76793,1.25395,39.6,26,2021-11-10 17:02:03,9793935
563105800,0,-6,4.7,103.7683,1.25444,38.4,25,2021-11-10 17:02:32,9793935
563105800,0,-10,4.3,103.76953,1.2564,30.7,19,2021-11-10 17:04:22,9793935
563105800,0,-3,4.4,103.7701,1.25747,28.2,15,2021-11-10 17:05:22,9793935
563105800,0,0,4.5,103.77039,1.25803,28.3,15,2021-11-10 17:05:53,9793935
563105800,0,-7,3.8,103.77309,1.26283,31.2,14,2021-11-10 17:10:32,9793935
563105800,0,5,1.5,103.77454,1.26639,0.9,353,2021-11-10 17:20:33,9793935
563105800,0,-1,1.6,103.77458,1.2672,1.1,353,2021-11-10 17:22:13,9793935
563105800,0,3,0.8,103.77467,1.26877,225.1,16,2021-11-10 17:28:43,9793935
563105800,0,3,0.8,103.77458,1.2687,228.3,16,2021-11-10 17:29:13,9793935
563105800,0,4,0.8,103.77456,1.26868,229.3,17,2021-11-10 17:29:22,9793935
563105800,0,8,0.6,103.77449,1.26858,214.6,19,2021-11-10 17:30:13,9793935
563105800,0,-9,0.5,103.77417,1.26872,302.3,26,2021-11-10 17:35:33,9793935
563105800,0,4,0.5,103.7739,1.26911,313.2,28,2021-11-10 17:39:12,9793935
563105800,0,-6,0.6,103.77385,1.26916,297.2,28,2021-11-10 17:39:42,9793935
563105800,0,-8,0.7,103.77378,1.2692,287.3,27,2021-11-10 17:40:12,9793935
563105800,0,-7,0.8,103.77369,1.26924,276.6,25,2021-11-10 17:40:42,9793935
563105800,0,-6,0.8,103.77359,1.26925,269.8,24,2021-11-10 17:41:12,9793935
563105800,0,0,0.6,103.77353,1.26924,264.6,24,2021-11-10 17:41:42,9793935
563105800,0,5,0.5,103.77346,1.26924,260.4,24,2021-11-10 17:42:12,9793935
563105800,0,0,0.4,103.77312,1.26939,327.8,26,2021-11-10 17:47:03,9793935
563105800,0,-7,0.4,103.77301,1.26946,278.8,27,2021-11-10 17:49:03,9793935
563105800,0,-8,0.3,103.77298,1.26947,281.5,26,2021-11-10 17:49:32,9793935
563105800,0,-7,0.2,103.77289,1.26949,270.4,20,2021-11-10 17:51:12,9793935
563105800,0,-7,0.3,103.77285,1.26959,316.4,25,2021-11-10 17:54:33,9793935
563105800,0,6,0.2,103.77278,1.26971,319.3,24,2021-11-10 17:56:13,9793935
563105800,0,7,0.2,103.77277,1.26972,267.4,25,2021-11-10 17:56:42,9793935
563105800,0,7,0.3,103.77274,1.26971,244.0,26,2021-11-10 17:57:13,9793935
563105800,0,-4,0.3,103.77266,1.26968,263.2,27,2021-11-10 17:58:33,9793935
563105800,0,-3,0.2,103.7726,1.26973,299.6,26,2021-11-10 18:00:13,9793935
563105800,0,4,0.1,103.77251,1.26979,322.3,26,2021-11-10 18:02:13,9793935
563105800,0,3,0.2,103.77248,1.26983,300.6,27,2021-11-10 18:03:13,9793935
563105800,0,-1,0.2,103.77245,1.26988,282.3,26,2021-11-10 18:04:32,9793935
563105800,0,4,0.2,103.77243,1.26988,273.5,26,2021-11-10 18:05:02,9793935
563105800,0,4,0.2,103.77241,1.26988,280.9,26,2021-11-10 18:05:32,9793935
563105800,0,4,0.2,103.77236,1.26988,259.0,27,2021-11-10 18:06:32,9793935
563105800,0,0,0.2,103.77234,1.26987,257.9,27,2021-11-10 18:07:02,9793935
563105800,0,-4,0.2,103.77231,1.26986,261.9,27,2021-11-10 18:07:32,9793935
563105800,0,-4,0.2,103.77226,1.26991,347.3,26,2021-11-10 18:10:05,9793935
563105800,5,-3,0.2,103.77219,1.26996,10.8,2,2021-11-10 18:10:32,9793935
563105800,0,0,0.2,103.77227,1.26997,343.0,26,2021-11-10 18:11:03,9793935
563105800,5,-4,0.2,103.77222,1.26997,240.0,2,2021-11-10 18:13:32,9793935
563105800,5,0,0.0,103.77209,1.27009,102.0,2,2021-11-10 18:46:46,9793935
563105800,5,0,0.1,103.77213,1.27009,189.0,2,2021-11-10 23:10:47,9793935
563105800,5,0,0.1,103.77213,1.27008,16.6,2,2021-11-11 00:07:47,9793935
563105800,5,0,0.0,103.77213,1.2701,55.0,2,2021-11-11 01:10:47,9793935
563105800,5,0,0.0,103.77214,1.2701,343.0,2,2021-11-11 01:20:09,9793935
563105800,5,10,0.0,103.77197,1.27004,344.0,2,2021-11-11 03:55:47,9793935
563105800,5,0,0.0,103.77204,1.27004,4.5,2,2021-11-11 08:41:09,9793935
563105800,5,0,0.0,103.77204,1.26997,190.0,2,2021-11-11 10:32:09,9793935
563105800,5,0,0.0,103.77197,1.27005,324.0,2,2021-11-11 11:07:46,9793935
563105800,5,0,0.1,103.77209,1.27005,26.6,2,2021-11-11 13:25:47,9793935
563105800,5,0,0.0,103.77215,1.27005,293.0,2,2021-11-11 15:07:47,9793935
563105800,5,0,0.0,103.77212,1.27012,243.0,2,2021-11-11 19:11:09,9793935
563105800,5,0,0.1,103.77216,1.27017,205.0,2,2021-11-11 22:34:47,9793935
563105800,5,0,0.0,103.77219,1.27005,150.0,2,2021-11-12 02:25:47,9793935
563105800,5,0,0.0,103.7721,1.27004,132.0,2,2021-11-12 04:50:09,9793935
563105800,5,0,0.1,103.77212,1.26997,206.0,2,2021-11-12 07:19:47,9793935
563105800,5,0,0.0,103.77202,1.27,144.0,2,2021-11-12 08:04:47,9793935
563105800,5,0,0.0,103.7722,1.27015,264.0,2,2021-11-12 20:22:47,9793935
563105800,5,0,0.1,103.77209,1.27006,198.0,2,2021-11-12 21:43:46,9793935
563105800,5,0,0.0,103.77207,1.27003,196.0,2,2021-11-12 22:50:10,9793935
563105800,5,0,0.2,103.77213,1.27002,186.0,2,2021-11-13 00:25:47,9793935
563105800,5,0,0.1,103.77219,1.2701,103.0,2,2021-11-13 04:31:29,9793935
563105800,0,-3,0.8,103.77308,1.26975,104.9,28,2021-11-13 04:37:43,9793935
563105800,0,18,1.4,103.77532,1.2696,96.3,71,2021-11-13 04:44:40,9793935
563105800,0,19,1.3,103.77614,1.26932,127.1,111,2021-11-13 04:47:21,9793935
563105800,0,0,5.4,103.77568,1.26041,191.1,195,2021-11-13 04:59:12,9793935
563105800,0,1,5.8,103.77487,1.25638,192.6,195,2021-11-13 05:02:15,9793935
563105800,0,-11,6.4,103.7745,1.25446,188.3,190,2021-11-13 05:02:39,9793935
563105800,0,-10,8.2,103.77472,1.24728,170.1,170,2021-11-13 05:06:54,9793935
