MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477547100,0,0,5.5,103.61352,1.20755,89.8,98,2021-11-16 16:16:36,9407146
477547100,0,0,6.2,103.62286,1.20646,97.8,100,2021-11-16 16:22:07,9407146
477547100,0,0,5.2,103.62623,1.20598,98.4,100,2021-11-16 16:24:17,9407146
477547100,0,0,3.9,103.63174,1.20481,109.0,105,2021-11-16 16:28:47,9407146
477547100,0,0,4.3,103.63384,1.20408,105.7,102,2021-11-16 16:30:47,9407146
477547100,0,0,5.9,103.63974,1.20276,101.3,99,2021-11-16 16:34:57,9407146
477547100,0,0,6.9,103.64831,1.20109,100.4,92,2021-11-16 16:39:47,9407146
477547100,0,0,6.6,103.65363,1.20122,79.1,73,2021-11-16 16:42:37,9407146
477547100,0,0,6.6,103.65393,1.20129,77.1,72,2021-11-16 16:42:47,9407146
477547100,0,0,4.5,103.66252,1.20412,74.3,71,2021-11-16 16:48:37,9407146
477547100,0,0,4.2,103.66346,1.20438,74.9,70,2021-11-16 16:49:27,9407146
477547100,0,0,3.7,103.66577,1.20497,77.0,70,2021-11-16 16:51:37,9407146
477547100,0,0,3.1,103.66858,1.20552,79.7,68,2021-11-16 16:54:37,9407146
477547100,0,0,2.9,103.66966,1.20572,78.9,66,2021-11-16 16:55:57,9407146
477547100,0,0,4.4,103.67464,1.20725,65.9,60,2021-11-16 17:01:47,9407146
477547100,0,0,5.0,103.67621,1.20798,64.4,59,2021-11-16 17:03:06,9407146
477547100,0,0,5.3,103.67777,1.20873,63.2,57,2021-11-16 17:04:17,9407146
477547100,0,0,5.5,103.67842,1.20906,61.6,55,2021-11-16 17:04:46,9407146
477547100,0,0,5.6,103.67912,1.20948,60.1,55,2021-11-16 17:05:17,9407146
477547100,0,0,6.7,103.68719,1.21466,56.7,53,2021-11-16 17:10:46,9407146
477547100,0,0,6.9,103.6902,1.21697,50.2,50,2021-11-16 17:12:46,9407146
477547100,0,0,7.2,103.69541,1.22152,48.0,52,2021-11-16 17:16:37,9407146
477547100,0,0,7.3,103.6994,1.22472,53.3,55,2021-11-16 17:18:46,9407146
477547100,0,0,7.3,103.70019,1.22532,53.5,55,2021-11-16 17:19:16,9407146
477547100,0,0,7.5,103.70302,1.22733,54.6,55,2021-11-16 17:20:56,9407146
477547100,0,0,7.5,103.70591,1.22938,54.8,55,2021-11-16 17:22:37,9407146
477547100,0,0,7.5,103.70762,1.23058,55.2,55,2021-11-16 17:23:37,9407146
477547100,0,0,7.6,103.71385,1.23512,50.3,50,2021-11-16 17:27:17,9407146
477547100,0,0,7.7,103.71522,1.23629,49.4,50,2021-11-16 17:28:07,9407146
477547100,0,0,7.6,103.71787,1.23863,48.0,50,2021-11-16 17:29:47,9407146
477547100,0,0,7.6,103.71923,1.23981,48.8,50,2021-11-16 17:30:37,9407146
477547100,0,127,7.7,103.72269,1.24285,49.6,57,2021-11-16 17:32:47,9407146
477547100,0,127,7.5,103.72499,1.24442,62.3,73,2021-11-16 17:34:06,9407146
477547100,0,0,7.3,103.72893,1.24546,84.8,88,2021-11-16 17:36:06,9407146
477547100,0,0,7.2,103.73233,1.24554,90.1,90,2021-11-16 17:37:47,9407146
477547100,0,0,6.6,103.73489,1.24553,90.8,90,2021-11-16 17:39:06,9407146
477547100,0,0,5.5,103.73964,1.2454,91.4,90,2021-11-16 17:41:56,9407146
477547100,0,0,5.8,103.74324,1.24538,87.0,82,2021-11-16 17:44:17,9407146
477547100,0,0,6.4,103.74789,1.24612,79.3,80,2021-11-16 17:47:06,9407146
477547100,0,0,6.6,103.74937,1.24641,79.2,80,2021-11-16 17:47:56,9407146
477547100,0,0,5.9,103.75286,1.24706,80.5,80,2021-11-16 17:49:56,9407146
477547100,0,0,5.1,103.7559,1.24755,79.0,74,2021-11-16 17:51:56,9407146
477547100,0,0,5.1,103.75809,1.2482,71.3,70,2021-11-16 17:53:37,9407146
477547100,0,-127,5.8,103.76221,1.24974,66.3,57,2021-11-16 17:56:26,9407146
477547100,0,0,5.8,103.76384,1.25069,54.7,47,2021-11-16 17:57:37,9407146
477547100,0,0,6.1,103.76671,1.25338,39.6,36,2021-11-16 18:00:43,9407146
477547100,0,0,6.3,103.77015,1.25847,31.8,30,2021-11-16 18:03:25,9407146
477547100,0,0,4.6,103.77369,1.26391,32.6,30,2021-11-16 18:08:32,9407146
477547100,0,0,2.5,103.7798,1.27131,58.1,72,2021-11-16 18:18:12,9407146
477547100,0,0,2.3,103.78049,1.2717,61.3,79,2021-11-16 18:18:36,9407146
477547100,0,0,1.7,103.78177,1.2722,74.7,100,2021-11-16 18:21:19,9407146
477547100,0,0,0.3,103.78301,1.27287,57.3,111,2021-11-16 18:31:06,9407146
477547100,0,0,0.4,103.78309,1.27292,48.7,112,2021-11-16 18:31:56,9407146
477547100,0,0,0.4,103.78316,1.27299,46.4,113,2021-11-16 18:33:07,9407146
477547100,0,0,0.3,103.78326,1.27306,56.3,113,2021-11-16 18:33:56,9407146
477547100,0,0,0.3,103.78336,1.27311,70.8,111,2021-11-16 18:35:06,9407146
477547100,0,0,0.4,103.78369,1.27346,21.3,114,2021-11-16 18:39:06,9407146
477547100,0,0,0.5,103.78376,1.27365,23.7,116,2021-11-16 18:40:46,9407146
477547100,0,0,0.3,103.78391,1.27392,20.0,120,2021-11-16 18:43:06,9407146
477547100,5,0,0.1,103.78396,1.27408,10.2,1,2021-11-16 18:48:20,9407146
477547100,5,0,0.0,103.78399,1.27408,231.0,1,2021-11-16 21:02:39,9407146
477547100,5,0,0.0,103.784,1.27409,231.0,1,2021-11-16 22:59:39,9407146
477547100,5,0,0.0,103.78402,1.27407,231.0,1,2021-11-17 00:05:17,9407146
477547100,5,0,0.0,103.78397,1.27411,231.0,1,2021-11-17 00:59:40,9407146
477547100,5,0,0.1,103.78399,1.27409,231.0,1,2021-11-17 02:38:17,9407146
477547100,5,0,0.1,103.78406,1.27412,231.0,1,2021-11-17 02:56:17,9407146
477547100,5,0,0.0,103.78399,1.27409,294.0,1,2021-11-17 03:53:17,9407146
477547100,5,0,0.0,103.784,1.27408,138.0,1,2021-11-17 04:08:17,9407146
477547100,5,0,0.0,103.78408,1.27403,138.0,1,2021-11-17 04:47:39,9407146
477547100,5,0,0.0,103.78398,1.2741,138.0,1,2021-11-17 05:44:39,9407146
477547100,5,0,0.0,103.784,1.27413,241.0,1,2021-11-17 08:56:18,9407146
477547100,5,0,0.0,103.78395,1.27415,241.0,1,2021-11-17 09:26:18,9407146
477547100,5,0,0.0,103.78393,1.27414,241.0,1,2021-11-17 09:29:18,9407146
477547100,5,0,0.0,103.78408,1.27415,241.0,1,2021-11-17 09:35:18,9407146
477547100,5,0,0.0,103.78399,1.27412,209.0,1,2021-11-17 10:35:18,9407146
477547100,5,0,0.0,103.784,1.27412,209.0,1,2021-11-17 10:41:18,9407146
477547100,5,0,0.0,103.78399,1.27413,209.0,1,2021-11-17 10:53:18,9407146
477547100,5,0,0.0,103.78398,1.27411,209.0,1,2021-11-17 11:17:18,9407146
477547100,5,0,0.0,103.78402,1.27413,209.0,1,2021-11-17 11:32:18,9407146
477547100,5,0,0.0,103.78398,1.27413,209.0,1,2021-11-17 11:38:41,9407146
477547100,5,0,0.1,103.78397,1.27413,209.0,1,2021-11-17 12:14:18,9407146
477547100,5,0,0.1,103.78396,1.27414,209.0,1,2021-11-17 12:20:18,9407146
477547100,5,0,0.0,103.78407,1.27407,17.4,1,2021-11-18 03:05:20,9407146
477547100,5,0,0.1,103.78398,1.27411,17.4,1,2021-11-18 06:18:59,9407146
477547100,5,0,0.2,103.78396,1.27409,212.0,1,2021-11-18 06:19:59,9407146
477547100,0,0,0.6,103.78382,1.27383,224.4,114,2021-11-18 06:21:59,9407146
477547100,0,0,2.3,103.78111,1.27213,244.9,76,2021-11-18 06:30:40,9407146
477547100,0,127,1.0,103.78011,1.27202,12.6,96,2021-11-18 06:33:52,9407146
477547100,0,127,1.7,103.78264,1.27193,143.1,211,2021-11-18 06:39:17,9407146
477547100,0,127,2.3,103.78236,1.27085,236.6,254,2021-11-18 06:41:39,9407146
477547100,0,0,5.2,103.77865,1.27012,257.0,247,2021-11-18 06:45:35,9407146
477547100,0,-127,9.0,103.7662,1.25209,172.8,153,2021-11-18 06:54:39,9407146
