MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
372627000,0,127,5.5,103.60963,1.20363,100.4,105,2021-11-04 12:39:22,9446013
372627000,0,0,5.6,103.61113,1.20324,106.6,110,2021-11-04 12:40:22,9446013
372627000,0,0,5.7,103.61262,1.20275,109.3,110,2021-11-04 12:41:22,9446013
372627000,0,0,5.8,103.61567,1.20167,108.1,107,2021-11-04 12:43:22,9446013
372627000,0,0,5.9,103.61695,1.20127,106.6,105,2021-11-04 12:44:11,9446013
372627000,0,0,5.5,103.61953,1.20053,105.3,104,2021-11-04 12:45:51,9446013
372627000,0,0,5.3,103.62028,1.20035,103.1,102,2021-11-04 12:46:22,9446013
372627000,0,0,4.8,103.62165,1.20007,100.7,98,2021-11-04 12:47:22,9446013
372627000,0,0,5.6,103.62443,1.19989,86.4,84,2021-11-04 12:49:21,9446013
372627000,0,0,9.1,103.63048,1.20087,79.0,80,2021-11-04 12:52:21,9446013
372627000,0,0,9.8,103.63272,1.2013,79.3,80,2021-11-04 12:53:12,9446013
372627000,0,0,9.9,103.63314,1.20138,79.4,80,2021-11-04 12:53:21,9446013
372627000,0,0,10.6,103.63694,1.20207,80.0,80,2021-11-04 12:54:41,9446013
372627000,0,0,10.9,103.63847,1.20233,80.5,80,2021-11-04 12:55:12,9446013
372627000,0,0,11.4,103.64511,1.20337,81.4,80,2021-11-04 12:57:21,9446013
372627000,0,0,11.9,103.65529,1.20502,80.0,80,2021-11-04 13:00:32,9446013
372627000,0,0,11.9,103.65794,1.20549,80.4,80,2021-11-04 13:01:20,9446013
372627000,0,0,12.0,103.66073,1.20599,79.1,78,2021-11-04 13:02:11,9446013
372627000,0,-127,12.0,103.66123,1.20609,78.3,77,2021-11-04 13:02:20,9446013
372627000,0,0,11.7,103.66391,1.2069,70.9,70,2021-11-04 13:03:11,9446013
372627000,0,0,11.7,103.66792,1.20834,70.0,70,2021-11-04 13:04:31,9446013
372627000,0,0,11.8,103.67046,1.20931,68.4,67,2021-11-04 13:05:21,9446013
372627000,0,0,11.5,103.67936,1.21321,67.0,65,2021-11-04 13:08:21,9446013
372627000,0,0,11.3,103.68813,1.21696,64.9,62,2021-11-04 13:11:22,9446013
