MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
352687000,0,0,14.5,103.70895,1.23193,55.2,53.0,2021-11-06 08:33:48,9081019
352687000,0,0,14.3,103.70962,1.23239,54.6,52.0,2021-11-06 08:34:00,9081019
352687000,0,0,14.2,103.70994,1.23263,54.3,52.0,2021-11-06 08:34:06,9081019
352687000,0,0,14.1,103.71025,1.23286,54.0,52.0,2021-11-06 08:34:12,9081019
352687000,0,0,14.0,103.71055,1.2331,53.6,51.0,2021-11-06 08:34:18,9081019
352687000,0,0,13.9,103.71086,1.23333,53.0,51.0,2021-11-06 08:34:24,9081019
352687000,0,0,13.8,103.71147,1.23379,52.3,51.0,2021-11-06 08:34:36,9081019
352687000,0,0,13.6,103.71206,1.23427,51.4,50.0,2021-11-06 08:34:48,9081019
352687000,0,0,13.6,103.71234,1.2345,51.4,50.0,2021-11-06 08:34:54,9081019
352687000,0,0,13.5,103.71263,1.23474,51.3,50.0,2021-11-06 08:35:00,9081019
352687000,0,0,13.4,103.71291,1.23497,51.0,50.0,2021-11-06 08:35:06,9081019
352687000,0,0,13.4,103.71323,1.2352,51.0,50.0,2021-11-06 08:35:12,9081019
352687000,0,0,13.4,103.7135,1.23544,51.0,50.0,2021-11-06 08:35:18,9081019
352687000,0,0,13.3,103.71377,1.23567,50.9,51.0,2021-11-06 08:35:24,9081019
352687000,0,0,13.3,103.71436,1.23614,51.1,51.0,2021-11-06 08:35:36,9081019
352687000,0,0,13.2,103.71496,1.23662,51.4,51.0,2021-11-06 08:35:48,9081019
352687000,0,0,13.2,103.71524,1.23685,51.8,50.0,2021-11-06 08:35:54,9081019
352687000,0,0,13.1,103.71554,1.23708,51.5,50.0,2021-11-06 08:36:00,9081019
352687000,0,0,13.1,103.71582,1.23731,50.8,51.0,2021-11-06 08:36:06,9081019
352687000,0,0,13.0,103.71612,1.23754,50.9,51.0,2021-11-06 08:36:12,9081019
352687000,0,0,13.0,103.71642,1.23776,51.0,51.0,2021-11-06 08:36:17,9081019
352687000,0,0,13.0,103.71669,1.23799,50.7,52.0,2021-11-06 08:36:24,9081019
352687000,0,0,12.8,103.71724,1.23845,50.0,54.0,2021-11-06 08:36:36,9081019
352687000,0,127,12.7,103.71778,1.23889,50.6,58.0,2021-11-06 08:36:48,9081019
352687000,0,127,12.7,103.71787,1.23897,50.9,58.0,2021-11-06 08:36:50,9081019
352687000,0,127,12.6,103.71833,1.23933,52.5,62.0,2021-11-06 08:37:00,9081019
352687000,0,127,12.5,103.7189,1.23973,54.8,67.0,2021-11-06 08:37:12,9081019
352687000,0,127,12.3,103.71976,1.24028,59.7,75.0,2021-11-06 08:37:29,9081019
352687000,0,127,12.1,103.72008,1.24043,62.1,78.0,2021-11-06 08:37:36,9081019
352687000,0,127,11.8,103.72198,1.24109,74.0,88.0,2021-11-06 08:38:12,9081019
352687000,0,127,11.7,103.72225,1.24114,75.8,89.0,2021-11-06 08:38:17,9081019
352687000,0,127,11.7,103.7223,1.24115,75.8,89.0,2021-11-06 08:38:18,9081019
352687000,0,0,11.9,103.72752,1.24169,85.6,87.0,2021-11-06 08:39:54,9081019
352687000,0,0,12.0,103.72804,1.24175,84.5,86.0,2021-11-06 08:40:04,9081019
352687000,0,0,12.1,103.73082,1.24207,83.4,86.0,2021-11-06 08:40:54,9081019
352687000,0,0,12.3,103.73251,1.24225,84.2,85.0,2021-11-06 08:41:24,9081019
352687000,0,0,12.3,103.73308,1.2423,84.8,84.0,2021-11-06 08:41:33,9081019
352687000,0,0,12.3,103.73358,1.24236,84.3,83.0,2021-11-06 08:41:43,9081019
352687000,0,0,12.3,103.73421,1.24242,83.8,82.0,2021-11-06 08:41:54,9081019
352687000,0,0,12.3,103.73478,1.24248,83.2,81.0,2021-11-06 08:42:04,9081019
352687000,0,0,12.3,103.73695,1.24284,79.7,80.0,2021-11-06 08:42:43,9081019
352687000,0,0,12.3,103.73757,1.24296,79.8,81.0,2021-11-06 08:42:54,9081019
352687000,0,0,12.3,103.73813,1.24306,79.9,81.0,2021-11-06 08:43:04,9081019
352687000,0,0,12.3,103.73927,1.24328,80.0,81.0,2021-11-06 08:43:24,9081019
352687000,0,0,12.3,103.74035,1.24344,81.0,81.0,2021-11-06 08:43:43,9081019
352687000,0,0,12.3,103.74102,1.24356,80.5,81.0,2021-11-06 08:43:54,9081019
352687000,0,0,12.3,103.74152,1.24365,80.8,81.0,2021-11-06 08:44:04,9081019
352687000,0,0,12.3,103.74209,1.24373,80.3,82.0,2021-11-06 08:44:14,9081019
352687000,0,0,12.3,103.74374,1.24397,81.9,82.0,2021-11-06 08:44:43,9081019
352687000,0,0,12.3,103.74442,1.24406,81.7,82.0,2021-11-06 08:44:54,9081019
352687000,0,0,12.3,103.74546,1.24418,82.3,83.0,2021-11-06 08:45:14,9081019
352687000,0,0,12.4,103.74603,1.24425,82.6,83.0,2021-11-06 08:45:24,9081019
352687000,0,0,12.4,103.74651,1.24425,82.5,83.0,2021-11-06 08:45:34,9081019
352687000,0,0,12.4,103.74704,1.24435,82.8,83.0,2021-11-06 08:45:43,9081019
352687000,0,0,12.4,103.74777,1.24445,83.7,83.0,2021-11-06 08:45:54,9081019
352687000,0,0,12.4,103.74835,1.24455,83.2,83.0,2021-11-06 08:46:05,9081019
352687000,0,0,12.4,103.74888,1.24464,83.0,83.0,2021-11-06 08:46:14,9081019
352687000,0,0,12.4,103.74944,1.24471,83.0,83.0,2021-11-06 08:46:24,9081019
352687000,0,0,12.5,103.74999,1.24476,83.0,83.0,2021-11-06 08:46:34,9081019
352687000,0,0,12.4,103.75049,1.24483,83.3,83.0,2021-11-06 08:46:43,9081019
352687000,0,0,12.4,103.75118,1.24491,83.5,83.0,2021-11-06 08:46:54,9081019
352687000,0,0,12.4,103.75289,1.2451,83.4,82.0,2021-11-06 08:47:24,9081019
352687000,0,0,12.4,103.75347,1.24519,83.0,82.0,2021-11-06 08:47:34,9081019
352687000,0,0,12.4,103.7541,1.24528,82.6,83.0,2021-11-06 08:47:44,9081019
352687000,0,0,12.3,103.75575,1.24546,83.5,88.0,2021-11-06 08:48:14,9081019
352687000,0,0,12.3,103.75628,1.24552,84.9,89.0,2021-11-06 08:48:24,9081019
352687000,0,127,12.3,103.75686,1.24558,85.3,91.0,2021-11-06 08:48:34,9081019
352687000,0,127,12.2,103.75728,1.24558,85.9,93.0,2021-11-06 08:48:40,9081019
352687000,0,127,12.2,103.75764,1.24558,87.0,94.0,2021-11-06 08:48:47,9081019
352687000,0,127,12.1,103.75787,1.24561,87.7,95.0,2021-11-06 08:48:51,9081019
352687000,0,127,12.1,103.75811,1.24562,88.1,95.0,2021-11-06 08:48:54,9081019
352687000,0,127,12.0,103.75878,1.24565,89.5,99.0,2021-11-06 08:49:07,9081019
352687000,0,127,12.0,103.75916,1.24564,91.3,100.0,2021-11-06 08:49:14,9081019
352687000,0,127,12.0,103.75955,1.24563,92.4,102.0,2021-11-06 08:49:21,9081019
352687000,0,127,12.0,103.75971,1.24562,92.8,103.0,2021-11-06 08:49:24,9081019
352687000,0,127,11.9,103.75987,1.2456,93.8,103.0,2021-11-06 08:49:27,9081019
352687000,0,127,11.9,103.76008,1.24558,94.5,104.0,2021-11-06 08:49:30,9081019
352687000,0,127,11.9,103.76023,1.24556,95.8,104.0,2021-11-06 08:49:34,9081019
352687000,0,127,11.8,103.76045,1.24553,96.7,105.0,2021-11-06 08:49:37,9081019
352687000,0,0,11.8,103.76081,1.24547,98.1,105.0,2021-11-06 08:49:44,9081019
352687000,0,0,11.8,103.76098,1.24544,98.9,106.0,2021-11-06 08:49:48,9081019
352687000,0,0,11.8,103.76135,1.24538,98.9,107.0,2021-11-06 08:49:54,9081019
352687000,0,0,11.7,103.76292,1.24504,104.0,111.0,2021-11-06 08:50:24,9081019
352687000,0,0,11.7,103.76344,1.2449,105.1,111.0,2021-11-06 08:50:34,9081019
352687000,0,0,11.8,103.76402,1.24472,107.0,111.0,2021-11-06 08:50:44,9081019
352687000,0,0,11.9,103.76656,1.24389,107.0,113.0,2021-11-06 08:51:34,9081019
352687000,0,0,12.5,103.77109,1.24158,124.8,130.0,2021-11-06 08:53:05,9081019
352687000,0,0,12.5,103.77122,1.24147,125.3,130.0,2021-11-06 08:53:08,9081019
352687000,0,0,12.7,103.77198,1.2409,127.0,130.0,2021-11-06 08:53:24,9081019
352687000,0,0,12.9,103.77247,1.24054,127.3,130.0,2021-11-06 08:53:34,9081019
352687000,0,0,13.4,103.77708,1.23654,132.5,136.0,2021-11-06 08:55:14,9081019
352687000,0,0,12.4,103.78451,1.22846,141.6,141.0,2021-11-06 08:58:14,9081019
352687000,0,0,11.1,103.78659,1.22589,142.4,138.0,2021-11-06 08:59:14,9081019
352687000,0,0,10.4,103.78734,1.22498,136.0,135.0,2021-11-06 08:59:38,9081019
352687000,0,127,9.1,103.79332,1.22026,128.9,145.0,2021-11-06 09:02:31,9081019
352687000,0,0,9.0,103.79352,1.22009,130.7,145.0,2021-11-06 09:02:37,9081019
352687000,0,0,9.1,103.79568,1.21784,137.1,144.0,2021-11-06 09:03:53,9081019
352687000,0,0,9.3,103.79601,1.2175,135.3,144.0,2021-11-06 09:04:04,9081019
352687000,0,-127,10.0,103.79855,1.21487,139.4,136.0,2021-11-06 09:05:24,9081019
352687000,0,-127,10.1,103.79878,1.21463,138.3,133.0,2021-11-06 09:05:31,9081019
352687000,0,-127,10.1,103.79888,1.21453,137.7,131.0,2021-11-06 09:05:34,9081019
352687000,0,-127,10.2,103.79909,1.21427,136.3,129.0,2021-11-06 09:05:41,9081019
352687000,0,-127,10.0,103.79973,1.21377,128.6,123.0,2021-11-06 09:05:58,9081019
352687000,0,-127,10.0,103.79996,1.21361,126.4,121.0,2021-11-06 09:06:04,9081019
352687000,0,-127,9.7,103.80056,1.21323,121.4,117.0,2021-11-06 09:06:20,9081019
352687000,0,-127,9.4,103.80136,1.21278,117.8,111.0,2021-11-06 09:06:40,9081019
352687000,0,-127,9.4,103.80136,1.21278,117.8,96.0,2021-11-06 09:06:40,9081019
352687000,0,-127,9.4,103.80144,1.21274,116.9,110.0,2021-11-06 09:06:43,9081019
352687000,0,-127,9.3,103.80175,1.21259,115.2,108.0,2021-11-06 09:06:51,9081019
352687000,0,-127,9.2,103.80227,1.21237,111.9,104.0,2021-11-06 09:07:04,9081019
352687000,0,-127,9.2,103.80255,1.21227,109.5,103.0,2021-11-06 09:07:11,9081019
352687000,0,0,8.9,103.8043,1.2119,102.1,101.0,2021-11-06 09:07:53,9081019
352687000,0,0,8.8,103.80474,1.21182,102.4,101.0,2021-11-06 09:08:04,9081019
352687000,0,0,8.3,103.80701,1.21122,104.1,101.0,2021-11-06 09:09:04,9081019
352687000,0,0,8.2,103.80732,1.21114,104.3,101.0,2021-11-06 09:09:13,9081019
352687000,0,-127,7.5,103.81613,1.20864,102.9,84.0,2021-11-06 09:13:28,9081019
352687000,0,-127,7.0,103.81752,1.20848,89.6,68.0,2021-11-06 09:14:11,9081019
352687000,0,-127,6.9,103.81805,1.20852,86.0,63.0,2021-11-06 09:14:27,9081019
352687000,0,-127,6.9,103.81817,1.20853,85.0,62.0,2021-11-06 09:14:31,9081019
352687000,0,-127,6.5,103.81945,1.20879,73.1,50.0,2021-11-06 09:15:11,9081019
352687000,0,-127,6.5,103.81951,1.2088,72.4,49.0,2021-11-06 09:15:13,9081019
352687000,0,-127,6.5,103.81965,1.20886,71.2,48.0,2021-11-06 09:15:17,9081019
352687000,0,-127,6.4,103.81988,1.20895,68.3,46.0,2021-11-06 09:15:27,9081019
352687000,0,-127,6.3,103.82066,1.20935,62.7,39.0,2021-11-06 09:15:57,9081019
352687000,0,-127,6.3,103.82076,1.20939,62.3,39.0,2021-11-06 09:16:01,9081019
352687000,0,-127,6.4,103.82093,1.20948,60.9,37.0,2021-11-06 09:16:07,9081019
352687000,0,-127,6.4,103.82103,1.20954,60.5,36.0,2021-11-06 09:16:10,9081019
352687000,0,-127,6.7,103.82204,1.21026,50.3,23.0,2021-11-06 09:16:51,9081019
352687000,0,-127,6.8,103.82228,1.21048,47.5,20.0,2021-11-06 09:17:01,9081019
352687000,0,-115,3.6,103.82251,1.21071,45.2,16.0,2021-11-06 09:17:11,9081019
352687000,0,-127,6.8,103.82255,1.21076,43.9,15.0,2021-11-06 09:17:13,9081019
352687000,0,-127,6.8,103.82265,1.21087,42.5,13.0,2021-11-06 09:17:17,9081019
352687000,0,-127,6.8,103.82272,1.21094,41.8,12.0,2021-11-06 09:17:20,9081019
352687000,0,-127,6.6,103.82302,1.21138,34.6,8.0,2021-11-06 09:17:37,9081019
352687000,0,-127,6.2,103.82348,1.21224,25.3,359.0,2021-11-06 09:18:11,9081019
352687000,0,-127,5.5,103.82392,1.21366,12.5,348.0,2021-11-06 09:19:07,9081019
352687000,0,-127,5.2,103.82405,1.2145,7.0,342.0,2021-11-06 09:19:40,9081019
352687000,0,-127,5.1,103.82407,1.21474,5.3,339.0,2021-11-06 09:19:51,9081019
352687000,0,-127,5.0,103.82409,1.21511,1.3,336.0,2021-11-06 09:20:07,9081019
352687000,0,-127,4.9,103.82408,1.21525,359.5,335.0,2021-11-06 09:20:13,9081019
352687000,0,0,4.6,103.82405,1.21577,354.0,331.0,2021-11-06 09:20:37,9081019
352687000,0,0,4.6,103.82405,1.21577,354.0,331.0,2021-11-06 09:20:37,9081019
352687000,0,0,4.3,103.8238,1.21691,342.8,325.0,2021-11-06 09:21:34,9081019
352687000,0,0,4.2,103.82287,1.21914,332.5,320.0,2021-11-06 09:23:34,9081019
352687000,0,0,4.6,103.81929,1.22665,329.4,316.0,2021-11-06 09:30:24,9081019
352687000,0,0,3.7,103.81698,1.22938,308.2,300.0,2021-11-06 09:33:24,9081019
352687000,0,0,3.3,103.8162,1.22999,307.4,300.0,2021-11-06 09:34:24,9081019
352687000,0,0,3.3,103.81596,1.23017,308.0,301.0,2021-11-06 09:34:44,9081019
352687000,0,0,3.1,103.81549,1.23053,307.3,302.0,2021-11-06 09:35:24,9081019
352687000,0,0,3.1,103.81525,1.23072,307.6,304.0,2021-11-06 09:35:43,9081019
352687000,0,0,3.0,103.81502,1.23088,309.6,307.0,2021-11-06 09:36:03,9081019
352687000,0,127,2.8,103.81464,1.23127,315.4,314.0,2021-11-06 09:36:43,9081019
352687000,0,127,2.8,103.81458,1.23133,315.6,315.0,2021-11-06 09:36:50,9081019
352687000,0,127,2.8,103.81447,1.23148,317.3,318.0,2021-11-06 09:37:03,9081019
352687000,0,127,2.7,103.8143,1.23167,321.6,323.0,2021-11-06 09:37:24,9081019
352687000,0,127,2.6,103.81426,1.23174,324.9,324.0,2021-11-06 09:37:30,9081019
352687000,0,127,2.6,103.81424,1.23176,327.6,325.0,2021-11-06 09:37:33,9081019
352687000,0,127,2.6,103.81422,1.2318,329.1,326.0,2021-11-06 09:37:37,9081019
352687000,0,127,2.7,103.81396,1.23257,347.6,337.0,2021-11-06 09:38:43,9081019
352687000,0,127,2.8,103.81392,1.23288,350.2,343.0,2021-11-06 09:39:07,9081019
352687000,0,0,2.8,103.81392,1.23309,359.6,346.0,2021-11-06 09:39:23,9081019
352687000,0,0,2.9,103.81392,1.23314,1.7,346.0,2021-11-06 09:39:27,9081019
352687000,0,0,3.5,103.81406,1.23366,14.4,343.0,2021-11-06 09:40:03,9081019
352687000,0,0,3.5,103.81417,1.23432,11.2,338.0,2021-11-06 09:40:43,9081019
352687000,0,-127,3.4,103.81425,1.23474,10.6,332.0,2021-11-06 09:41:10,9081019
352687000,0,-127,3.4,103.81426,1.23484,10.9,330.0,2021-11-06 09:41:17,9081019
352687000,0,-127,3.3,103.81428,1.235,9.9,327.0,2021-11-06 09:41:27,9081019
352687000,0,-127,3.3,103.81429,1.23505,9.9,327.0,2021-11-06 09:41:30,9081019
352687000,0,-127,3.2,103.81431,1.23515,8.9,325.0,2021-11-06 09:41:37,9081019
352687000,0,-127,3.1,103.81433,1.23534,6.7,320.0,2021-11-06 09:41:50,9081019
352687000,0,-127,3.0,103.81434,1.23542,4.3,319.0,2021-11-06 09:41:57,9081019
352687000,0,-127,3.0,103.81434,1.23547,3.7,318.0,2021-11-06 09:42:00,9081019
352687000,0,-127,2.8,103.81435,1.23557,0.7,316.0,2021-11-06 09:42:07,9081019
352687000,0,-127,2.7,103.81435,1.23571,357.1,314.0,2021-11-06 09:42:17,9081019
352687000,0,-127,2.6,103.81434,1.23577,354.9,313.0,2021-11-06 09:42:23,9081019
352687000,0,0,2.6,103.81431,1.23586,350.7,312.0,2021-11-06 09:42:33,9081019
352687000,0,0,2.6,103.81429,1.23593,348.9,311.0,2021-11-06 09:42:37,9081019
352687000,0,0,2.6,103.81426,1.23601,345.3,311.0,2021-11-06 09:42:43,9081019
352687000,0,0,2.5,103.81406,1.23645,330.6,310.0,2021-11-06 09:43:23,9081019
352687000,0,0,2.5,103.81401,1.23656,330.1,310.0,2021-11-06 09:43:34,9081019
352687000,0,0,2.5,103.81395,1.23666,331.3,310.0,2021-11-06 09:43:43,9081019
352687000,0,0,2.5,103.8136,1.23728,329.1,306.0,2021-11-06 09:44:43,9081019
352687000,0,0,2.4,103.81327,1.23776,322.8,306.0,2021-11-06 09:45:34,9081019
352687000,1,0,0.1,103.81425,1.23985,205.5,267.0,2021-11-06 10:10:27,9081019
352687000,1,0,0.0,103.81419,1.23982,205.5,268.0,2021-11-06 10:43:27,9081019
352687000,1,0,0.1,103.81419,1.23991,205.5,263.0,2021-11-06 10:58:27,9081019
352687000,1,0,0.0,103.81423,1.23976,213.7,271.0,2021-11-06 11:13:28,9081019
352687000,1,0,0.0,103.81417,1.23983,213.7,272.0,2021-11-06 11:16:27,9081019
352687000,1,0,0.0,103.81418,1.23991,213.7,268.0,2021-11-06 11:28:26,9081019
352687000,1,0,0.0,103.81418,1.23995,213.7,266.0,2021-11-06 11:37:28,9081019
352687000,1,0,0.0,103.81415,1.23998,213.7,264.0,2021-11-06 11:43:28,9081019
352687000,1,0,0.0,103.81375,1.24013,287.1,253.0,2021-11-06 12:13:28,9081019
352687000,1,0,0.0,103.81373,1.24014,287.1,252.0,2021-11-06 12:16:26,9081019
352687000,1,0,0.1,103.81375,1.24007,287.1,260.0,2021-11-06 12:25:27,9081019
352687000,1,0,0.1,103.81375,1.23983,287.1,277.0,2021-11-06 12:37:26,9081019
352687000,1,0,0.2,103.81361,1.23914,204.6,313.0,2021-11-06 12:49:27,9081019
352687000,1,0,0.2,103.81145,1.24069,227.9,128.0,2021-11-06 14:55:26,9081019
352687000,1,0,0.1,103.81273,1.24148,101.1,174.0,2021-11-06 17:43:26,9081019
352687000,1,0,0.0,103.81306,1.2413,101.1,187.0,2021-11-06 17:58:25,9081019
352687000,1,0,0.1,103.8131,1.24131,101.1,189.0,2021-11-06 18:22:28,9081019
352687000,1,0,0.1,103.81324,1.24118,101.1,199.0,2021-11-06 18:28:26,9081019
352687000,1,0,0.2,103.81336,1.24107,131.2,207.0,2021-11-06 18:31:26,9081019
352687000,1,0,0.2,103.81346,1.23882,226.6,331.0,2021-11-06 19:04:26,9081019
352687000,1,0,0.1,103.81283,1.2388,257.6,2.0,2021-11-06 19:31:26,9081019
352687000,1,0,0.1,103.81199,1.23887,287.2,24.0,2021-11-06 20:10:27,9081019
352687000,1,0,0.1,103.812,1.23887,287.2,25.0,2021-11-06 20:37:27,9081019
352687000,1,0,0.1,103.8119,1.23894,287.2,28.0,2021-11-06 20:40:28,9081019
