MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477898700,0,0,11.0,103.84557,1.20677,257.0,260,2021-11-06 14:41:05,9329538
477898700,0,0,11.1,103.84412,1.20647,258.0,260,2021-11-06 14:41:34,9329538
477898700,0,0,11.1,103.83852,1.20533,259.0,264,2021-11-06 14:43:25,9329538
477898700,0,0,11.1,103.83545,1.20488,262.0,268,2021-11-06 14:44:25,9329538
477898700,0,127,10.9,103.83238,1.20465,268.0,276,2021-11-06 14:45:25,9329538
477898700,0,0,9.3,103.82422,1.20607,288.0,293,2021-11-06 14:48:23,9329538
477898700,0,0,8.4,103.8199,1.20778,291.0,291,2021-11-06 14:50:14,9329538
477898700,0,0,8.3,103.81958,1.2079,290.0,291,2021-11-06 14:50:23,9329538
477898700,0,0,8.1,103.81783,1.20853,289.0,290,2021-11-06 14:51:15,9329538
477898700,0,0,7.7,103.80908,1.21183,291.0,291,2021-11-06 14:55:14,9329538
477898700,0,0,7.2,103.8069,1.21272,292.0,292,2021-11-06 14:56:25,9329538
477898700,0,0,8.4,103.79952,1.21598,295.0,302,2021-11-06 15:00:03,9329538
477898700,0,0,8.5,103.79843,1.21658,298.0,306,2021-11-06 15:00:34,9329538
477898700,0,0,8.5,103.79648,1.21787,305.0,313,2021-11-06 15:01:34,9329538
477898700,0,0,7.8,103.79472,1.21927,309.0,320,2021-11-06 15:02:34,9329538
477898700,0,0,7.4,103.7939,1.21997,311.0,324,2021-11-06 15:03:05,9329538
477898700,0,0,7.2,103.79322,1.22067,316.0,327,2021-11-06 15:03:34,9329538
477898700,0,0,6.5,103.79097,1.22337,319.0,326,2021-11-06 15:05:23,9329538
477898700,0,0,6.0,103.78988,1.22468,320.0,327,2021-11-06 15:06:23,9329538
477898700,0,0,5.2,103.78792,1.22712,319.0,327,2021-11-06 15:08:23,9329538
477898700,0,0,5.0,103.78715,1.22805,319.0,328,2021-11-06 15:09:15,9329538
477898700,0,0,4.9,103.7867,1.22858,319.0,330,2021-11-06 15:09:43,9329538
477898700,0,0,4.7,103.78628,1.22912,320.0,332,2021-11-06 15:10:15,9329538
477898700,0,0,4.7,103.78618,1.22925,320.0,333,2021-11-06 15:10:23,9329538
477898700,0,0,4.4,103.78542,1.23027,324.0,338,2021-11-06 15:11:24,9329538
477898700,0,0,5.1,103.78472,1.23147,330.0,338,2021-11-06 15:12:24,9329538
477898700,0,0,4.7,103.78318,1.2343,330.0,339,2021-11-06 15:14:43,9329538
477898700,0,0,4.6,103.78283,1.23487,330.0,340,2021-11-06 15:15:15,9329538
477898700,0,0,4.5,103.78275,1.23507,330.0,340,2021-11-06 15:15:24,9329538
477898700,0,0,4.4,103.78223,1.23597,330.0,341,2021-11-06 15:16:15,9329538
477898700,0,0,4.3,103.78213,1.23613,330.0,341,2021-11-06 15:16:24,9329538
477898700,0,0,4.2,103.78165,1.23702,330.0,342,2021-11-06 15:17:15,9329538
477898700,0,0,4.1,103.78155,1.23718,329.0,342,2021-11-06 15:17:24,9329538
477898700,0,0,3.8,103.78045,1.2391,331.0,349,2021-11-06 15:19:25,9329538
477898700,0,0,3.6,103.78007,1.23988,332.0,353,2021-11-06 15:20:14,9329538
477898700,0,0,3.6,103.77998,1.24003,333.0,353,2021-11-06 15:20:25,9329538
477898700,0,0,3.4,103.77932,1.24148,336.0,2,2021-11-06 15:22:04,9329538
477898700,0,0,3.3,103.77912,1.24193,338.0,4,2021-11-06 15:22:34,9329538
