MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
373680000,0,0,12.3,103.84545,1.20652,253.3,260.0,2021-11-23 03:12:18,9624615
373680000,0,0,12.4,103.83983,1.20527,261.2,266.0,2021-11-23 03:13:58,9624615
373680000,0,0,12.2,103.82842,1.20432,278.2,284.0,2021-11-23 03:17:18,9624615
373680000,0,0,12.1,103.82189,1.20591,286.5,288.0,2021-11-23 03:19:17,9624615
373680000,0,0,12.1,103.81535,1.20778,288.4,291.0,2021-11-23 03:21:19,9624615
373680000,0,127,12.0,103.79883,1.21567,302.9,309.0,2021-11-23 03:26:49,9624615
373680000,0,127,11.6,103.79756,1.21662,311.0,318.0,2021-11-23 03:27:41,9624615
373680000,0,0,11.1,103.79473,1.21968,319.2,320.0,2021-11-23 03:28:38,9624615
373680000,0,0,11.0,103.79372,1.22084,318.7,320.0,2021-11-23 03:29:08,9624615
373680000,0,0,10.3,103.79049,1.22456,319.6,321.0,2021-11-23 03:30:47,9624615
373680000,0,0,10.0,103.78958,1.22565,320.4,320.0,2021-11-23 03:31:18,9624615
373680000,0,0,9.9,103.78873,1.22667,319.7,320.0,2021-11-23 03:31:47,9624615
373680000,0,0,9.3,103.78535,1.23073,320.5,321.0,2021-11-23 03:33:47,9624615
373680000,0,0,8.8,103.78324,1.23335,320.7,320.0,2021-11-23 03:35:08,9624615
373680000,0,0,8.4,103.78222,1.23462,321.3,320.0,2021-11-23 03:35:49,9624615
373680000,0,0,8.0,103.78082,1.23639,321.2,320.0,2021-11-23 03:36:49,9624615
373680000,0,0,7.6,103.77947,1.23809,319.6,321.0,2021-11-23 03:37:49,9624615
373680000,0,0,7.2,103.77818,1.23971,321.9,328.0,2021-11-23 03:39:11,9624615
373680000,0,127,7.0,103.77761,1.24047,324.3,333.0,2021-11-23 03:39:18,9624615
373680000,0,0,6.7,103.77706,1.24129,331.0,338.0,2021-11-23 03:39:49,9624615
373680000,0,0,6.1,103.77568,1.24485,343.7,345.0,2021-11-23 03:41:59,9624615
373680000,0,0,5.7,103.77336,1.25161,340.1,338.0,2021-11-23 03:46:18,9624615
373680000,0,0,5.7,103.77308,1.25238,339.9,335.0,2021-11-23 03:46:49,9624615
373680000,0,0,5.7,103.7728,1.2531,336.7,331.0,2021-11-23 03:47:18,9624615
373680000,0,0,5.7,103.77205,1.25452,325.5,323.0,2021-11-23 03:48:18,9624615
373680000,0,0,5.7,103.77111,1.25581,321.0,320.0,2021-11-23 03:49:18,9624615
373680000,0,0,5.7,103.77064,1.25642,320.7,316.0,2021-11-23 03:49:47,9624615
373680000,0,0,5.8,103.76954,1.25761,314.5,315.0,2021-11-23 03:50:47,9624615
373680000,0,0,5.8,103.76896,1.25821,315.6,315.0,2021-11-23 03:51:18,9624615
373680000,0,0,5.9,103.76843,1.25878,315.7,312.0,2021-11-23 03:51:47,9624615
373680000,0,0,5.9,103.76725,1.25987,311.6,310.0,2021-11-23 03:52:47,9624615
373680000,0,0,6.0,103.76658,1.26046,310.4,310.0,2021-11-23 03:53:40,9624615
373680000,0,0,6.1,103.76552,1.26134,309.8,310.0,2021-11-23 03:54:08,9624615
373680000,0,0,6.4,103.75938,1.26664,310.5,310.0,2021-11-23 03:58:48,9624615
373680000,0,0,6.4,103.75804,1.26778,310.1,310.0,2021-11-23 03:59:48,9624615
373680000,0,0,6.2,103.74924,1.27523,307.9,312.0,2021-11-23 04:06:18,9624615
373680000,0,0,6.1,103.74855,1.27578,308.8,315.0,2021-11-23 04:07:11,9624615
373680000,0,0,5.5,103.74497,1.28001,323.9,325.0,2021-11-23 04:10:18,9624615
373680000,0,0,5.5,103.74452,1.28063,324.3,325.0,2021-11-23 04:10:47,9624615
373680000,0,0,5.5,103.74407,1.28127,324.7,325.0,2021-11-23 04:11:18,9624615
373680000,0,0,5.3,103.74261,1.28334,324.3,325.0,2021-11-23 04:12:59,9624615
373680000,0,0,5.2,103.7412,1.28536,326.4,324.0,2021-11-23 04:14:39,9624615
373680000,0,0,5.0,103.7393,1.2878,316.4,314.0,2021-11-23 04:16:47,9624615
373680000,0,0,4.9,103.73831,1.28874,310.3,310.0,2021-11-23 04:17:47,9624615
373680000,0,0,4.9,103.73721,1.28961,307.1,310.0,2021-11-23 04:18:47,9624615
373680000,0,0,4.8,103.73668,1.29003,308.7,310.0,2021-11-23 04:19:17,9624615
373680000,0,0,4.4,103.73495,1.29145,309.4,310.0,2021-11-23 04:20:59,9624615
373680000,0,0,4.0,103.73408,1.2922,310.9,310.0,2021-11-23 04:21:59,9624615
373680000,0,0,4.0,103.73394,1.29232,310.7,310.0,2021-11-23 04:22:09,9624615
373680000,0,0,3.8,103.73355,1.29266,309.9,310.0,2021-11-23 04:22:37,9624615
373680000,0,0,3.5,103.73249,1.29357,310.0,310.0,2021-11-23 04:23:58,9624615
373680000,0,0,3.2,103.73165,1.29428,308.5,310.0,2021-11-23 04:25:09,9624615
373680000,0,0,3.1,103.73133,1.29455,308.5,310.0,2021-11-23 04:25:37,9624615
373680000,0,0,3.0,103.73096,1.29485,308.9,311.0,2021-11-23 04:26:09,9624615
373680000,0,0,2.7,103.72974,1.29588,310.2,309.0,2021-11-23 04:28:09,9624615
373680000,0,0,2.8,103.72945,1.29615,312.0,308.0,2021-11-23 04:28:39,9624615
373680000,0,0,2.8,103.72934,1.29625,309.7,307.0,2021-11-23 04:28:49,9624615
373680000,0,0,2.8,103.72873,1.29674,304.9,305.0,2021-11-23 04:29:49,9624615
373680000,0,0,1.5,103.72532,1.29903,294.6,309.0,2021-11-23 04:36:32,9624615
373680000,0,0,1.4,103.72514,1.29911,294.0,312.0,2021-11-23 04:36:39,9624615
373680000,0,0,1.3,103.72463,1.29938,303.8,318.0,2021-11-23 04:38:40,9624615
373680000,0,0,1.3,103.72448,1.2995,313.8,316.0,2021-11-23 04:38:48,9624615
373680000,0,0,1.4,103.72369,1.30013,303.1,313.0,2021-11-23 04:41:18,9624615
373680000,0,0,1.1,103.72294,1.30067,304.3,311.0,2021-11-23 04:43:58,9624615
