MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
220061000,0,-16,5.2,103.76739,1.2603,353.7,340,2021-11-02 08:36:58,9245756
220061000,0,-7,4.9,103.76583,1.26383,326.0,319,2021-11-02 08:39:45,9245756
220061000,0,9,3.3,103.75768,1.27174,310.6,319,2021-11-02 08:49:29,9245756
220061000,0,-8,1.1,103.7565,1.27483,6.0,298,2021-11-02 08:58:47,9245756
220061000,5,0,0.0,103.75702,1.27621,204.0,3,2021-11-02 09:21:48,9245756
220061000,5,0,0.0,103.75702,1.27621,258.0,3,2021-11-02 09:35:25,9245756
220061000,5,0,0.0,103.75703,1.27619,299.0,3,2021-11-02 15:46:47,9245756
220061000,5,0,0.0,103.757,1.27617,241.0,3,2021-11-02 15:58:46,9245756
220061000,5,0,0.0,103.75702,1.27618,358.0,3,2021-11-02 16:04:47,9245756
220061000,5,0,0.0,103.75704,1.27616,134.0,3,2021-11-02 16:16:47,9245756
220061000,5,0,0.0,103.757,1.2762,279.0,3,2021-11-02 18:34:47,9245756
220061000,5,0,0.0,103.75701,1.27618,13.7,3,2021-11-02 20:04:47,9245756
220061000,5,0,0.0,103.757,1.27617,213.0,3,2021-11-02 20:58:46,9245756
220061000,5,0,0.0,103.75701,1.27618,192.0,3,2021-11-02 22:28:47,9245756
220061000,5,0,0.0,103.757,1.27617,322.0,3,2021-11-03 05:10:47,9245756
220061000,5,0,0.0,103.757,1.27619,292.0,3,2021-11-03 06:04:48,9245756
220061000,5,0,0.0,103.75701,1.2762,51.2,3,2021-11-03 06:17:09,9245756
220061000,5,0,0.0,103.757,1.27617,103.0,3,2021-11-03 09:04:46,9245756
220061000,5,0,0.0,103.757,1.27617,274.0,3,2021-11-03 13:22:47,9245756
220061000,5,0,0.0,103.75701,1.27621,216.0,3,2021-11-03 14:22:47,9245756
220061000,5,0,0.0,103.75699,1.27621,242.0,3,2021-11-03 15:16:47,9245756
220061000,5,0,0.0,103.75702,1.27619,301.0,3,2021-11-03 15:40:46,9245756
220061000,5,0,0.0,103.75703,1.27618,68.8,3,2021-11-03 16:04:48,9245756
220061000,5,0,0.0,103.75703,1.27618,125.0,3,2021-11-03 16:16:46,9245756
220061000,5,0,0.0,103.757,1.27617,288.0,3,2021-11-03 21:34:47,9245756
220061000,5,0,0.0,103.757,1.27617,177.0,3,2021-11-03 23:04:47,9245756
220061000,5,0,0.0,103.757,1.27618,342.0,3,2021-11-04 01:40:46,9245756
220061000,5,0,0.0,103.757,1.27617,9.0,3,2021-11-04 02:16:59,9245756
220061000,5,0,0.0,103.75701,1.27617,57.2,3,2021-11-04 02:17:18,9245756
220061000,5,0,0.0,103.757,1.27617,332.0,3,2021-11-04 02:18:18,9245756
220061000,5,0,0.0,103.757,1.27617,343.0,3,2021-11-04 02:18:59,9245756
220061000,5,0,0.0,103.75699,1.27618,334.0,3,2021-11-04 02:19:18,9245756
220061000,5,0,0.0,103.75699,1.27618,280.0,3,2021-11-04 02:19:37,9245756
220061000,5,0,0.0,103.757,1.27617,144.0,3,2021-11-04 02:20:18,9245756
220061000,5,0,0.0,103.757,1.27617,175.0,3,2021-11-04 02:20:58,9245756
220061000,5,0,0.0,103.757,1.27617,295.0,3,2021-11-04 02:21:18,9245756
220061000,5,0,0.0,103.75699,1.27619,326.0,3,2021-11-04 02:21:37,9245756
220061000,5,0,0.0,103.757,1.27617,346.0,3,2021-11-04 02:21:58,9245756
220061000,5,0,0.0,103.757,1.27617,330.0,3,2021-11-04 02:22:18,9245756
220061000,5,0,0.0,103.757,1.27619,201.0,3,2021-11-04 02:23:37,9245756
220061000,5,0,0.0,103.757,1.27617,145.0,3,2021-11-04 02:23:58,9245756
220061000,5,0,0.0,103.757,1.27617,266.0,3,2021-11-04 02:25:18,9245756
220061000,5,0,0.0,103.757,1.27617,65.0,3,2021-11-04 02:26:58,9245756
220061000,5,0,0.0,103.757,1.27618,353.0,3,2021-11-04 02:28:17,9245756
220061000,5,0,0.0,103.757,1.27617,315.0,3,2021-11-04 02:28:39,9245756
220061000,5,0,0.0,103.757,1.27618,287.0,3,2021-11-04 02:29:17,9245756
220061000,5,0,0.0,103.757,1.27617,301.0,3,2021-11-04 02:29:58,9245756
220061000,5,0,0.0,103.757,1.27618,301.0,3,2021-11-04 02:30:17,9245756
220061000,5,0,0.0,103.757,1.27618,296.0,3,2021-11-04 02:30:38,9245756
220061000,5,0,0.0,103.757,1.27617,299.0,3,2021-11-04 02:30:58,9245756
220061000,5,0,0.0,103.757,1.27618,255.0,3,2021-11-04 02:31:38,9245756
220061000,5,0,0.0,103.757,1.27618,311.0,3,2021-11-04 02:32:17,9245756
220061000,5,0,0.0,103.757,1.27617,269.0,3,2021-11-04 02:32:58,9245756
220061000,5,0,0.0,103.757,1.27617,241.0,3,2021-11-04 02:33:38,9245756
220061000,5,0,0.0,103.757,1.27617,208.0,3,2021-11-04 02:33:58,9245756
220061000,5,0,0.0,103.757,1.27617,287.0,3,2021-11-04 02:34:38,9245756
220061000,5,0,0.0,103.757,1.27617,306.0,3,2021-11-04 02:34:58,9245756
220061000,5,0,0.0,103.757,1.27617,312.0,3,2021-11-04 02:35:38,9245756
220061000,5,0,0.0,103.757,1.27617,242.0,3,2021-11-04 02:36:58,9245756
220061000,5,0,0.1,103.757,1.27617,238.0,3,2021-11-04 02:37:38,9245756
220061000,5,0,0.1,103.757,1.27617,231.0,3,2021-11-04 02:37:59,9245756
220061000,5,0,0.1,103.757,1.27617,223.0,3,2021-11-04 02:38:19,9245756
220061000,5,0,0.1,103.757,1.27617,219.0,3,2021-11-04 02:38:59,9245756
220061000,5,0,0.1,103.757,1.27617,222.0,3,2021-11-04 02:39:19,9245756
220061000,5,0,0.1,103.757,1.27617,232.0,3,2021-11-04 02:39:38,9245756
220061000,5,-8,0.1,103.757,1.27617,238.0,3,2021-11-04 02:39:59,9245756
220061000,5,-5,0.1,103.757,1.27617,236.0,3,2021-11-04 02:40:19,9245756
220061000,0,0,0.2,103.75683,1.276,223.0,301,2021-11-04 02:40:59,9245756
220061000,0,8,0.4,103.75683,1.276,217.0,302,2021-11-04 02:41:38,9245756
220061000,0,9,0.5,103.75683,1.276,216.0,303,2021-11-04 02:41:59,9245756
220061000,0,9,0.6,103.75679,1.27588,214.4,304,2021-11-04 02:42:17,9245756
220061000,0,9,0.8,103.75671,1.27575,211.3,306,2021-11-04 02:42:58,9245756
220061000,0,9,0.8,103.75668,1.27569,210.5,307,2021-11-04 02:43:17,9245756
220061000,0,8,0.8,103.75665,1.27562,209.7,308,2021-11-04 02:43:37,9245756
220061000,0,7,0.8,103.75661,1.27555,209.2,309,2021-11-04 02:43:58,9245756
220061000,0,7,0.8,103.75658,1.27549,208.5,309,2021-11-04 02:44:17,9245756
220061000,0,0,0.8,103.75655,1.27543,208.4,310,2021-11-04 02:44:37,9245756
220061000,0,0,0.7,103.75652,1.27536,206.4,310,2021-11-04 02:44:58,9245756
220061000,0,0,0.7,103.7565,1.2753,205.4,310,2021-11-04 02:45:17,9245756
220061000,0,0,0.7,103.75648,1.27523,202.3,310,2021-11-04 02:45:37,9245756
220061000,0,0,0.7,103.75646,1.27517,198.8,310,2021-11-04 02:45:58,9245756
220061000,0,0,0.7,103.7565,1.27517,196.0,310,2021-11-04 02:46:17,9245756
220061000,0,0,0.8,103.75644,1.27503,193.6,309,2021-11-04 02:46:37,9245756
220061000,0,-8,0.7,103.75642,1.2749,187.9,308,2021-11-04 02:47:17,9245756
220061000,0,9,0.8,103.7564,1.27454,184.0,308,2021-11-04 02:48:58,9245756
220061000,0,11,0.8,103.75639,1.27446,183.0,310,2021-11-04 02:49:17,9245756
220061000,0,13,0.9,103.75639,1.27438,181.5,312,2021-11-04 02:49:37,9245756
220061000,0,13,1.0,103.75641,1.27418,176.9,317,2021-11-04 02:50:17,9245756
220061000,0,15,1.2,103.75646,1.27395,170.5,322,2021-11-04 02:50:58,9245756
220061000,0,15,1.3,103.75648,1.27383,169.2,325,2021-11-04 02:51:17,9245756
220061000,0,15,1.4,103.7565,1.27369,168.8,329,2021-11-04 02:51:38,9245756
220061000,0,15,1.4,103.75652,1.27356,169.7,332,2021-11-04 02:51:58,9245756
220061000,0,16,1.4,103.75653,1.27343,171.6,335,2021-11-04 02:52:17,9245756
220061000,0,16,1.4,103.75652,1.27306,180.2,345,2021-11-04 02:53:11,9245756
220061000,0,16,1.5,103.75651,1.27302,181.4,347,2021-11-04 02:53:17,9245756
220061000,0,17,1.4,103.75649,1.27288,185.8,351,2021-11-04 02:53:38,9245756
220061000,0,17,1.5,103.75646,1.27279,188.3,354,2021-11-04 02:53:51,9245756
220061000,0,17,1.5,103.75645,1.27275,189.8,355,2021-11-04 02:53:58,9245756
220061000,0,18,1.5,103.7565,1.27267,193.0,358,2021-11-04 02:54:11,9245756
220061000,0,18,1.5,103.75637,1.27253,197.3,3,2021-11-04 02:54:31,9245756
220061000,0,18,1.5,103.75634,1.27249,199.1,4,2021-11-04 02:54:38,9245756
220061000,0,18,1.5,103.75627,1.27236,204.3,9,2021-11-04 02:54:58,9245756
220061000,0,18,1.5,103.75622,1.27229,207.8,12,2021-11-04 02:55:11,9245756
220061000,0,18,1.5,103.75617,1.27233,210.0,14,2021-11-04 02:55:18,9245756
220061000,0,18,1.5,103.7561,1.27214,215.3,18,2021-11-04 02:55:38,9245756
220061000,0,18,1.5,103.75604,1.27208,218.7,21,2021-11-04 02:55:51,9245756
220061000,0,18,1.6,103.756,1.27204,220.4,23,2021-11-04 02:55:58,9245756
220061000,0,18,1.6,103.75593,1.27198,223.5,26,2021-11-04 02:56:11,9245756
220061000,0,18,1.5,103.75583,1.272,225.0,27,2021-11-04 02:56:18,9245756
220061000,0,18,1.5,103.75583,1.27189,227.5,30,2021-11-04 02:56:31,9245756
220061000,0,18,1.4,103.7555,1.27174,242.6,44,2021-11-04 02:57:31,9245756
220061000,0,18,1.3,103.75547,1.27173,245.6,46,2021-11-04 02:57:38,9245756
220061000,0,18,1.1,103.75539,1.27173,256.0,51,2021-11-04 02:57:58,9245756
220061000,0,18,1.0,103.75535,1.27174,264.3,54,2021-11-04 02:58:11,9245756
220061000,0,18,0.9,103.75533,1.27183,270.0,56,2021-11-04 02:58:18,9245756
220061000,0,18,0.8,103.75529,1.27177,277.3,59,2021-11-04 02:58:31,9245756
220061000,0,18,0.8,103.75522,1.27179,286.8,63,2021-11-04 02:58:51,9245756
220061000,0,18,0.8,103.7552,1.27181,289.2,65,2021-11-04 02:58:58,9245756
220061000,0,18,0.7,103.75517,1.27183,294.0,68,2021-11-04 02:59:11,9245756
220061000,0,18,0.7,103.75517,1.27183,297.0,70,2021-11-04 02:59:18,9245756
220061000,0,19,0.7,103.75511,1.27187,300.6,73,2021-11-04 02:59:31,9245756
220061000,0,19,0.7,103.75508,1.27193,307.6,79,2021-11-04 02:59:51,9245756
220061000,0,19,0.7,103.75508,1.27195,311.7,80,2021-11-04 02:59:58,9245756
220061000,0,18,0.7,103.75508,1.27199,321.7,84,2021-11-04 03:00:11,9245756
220061000,0,18,0.7,103.755,1.272,329.0,85,2021-11-04 03:00:18,9245756
220061000,0,18,0.6,103.7551,1.27205,343.0,88,2021-11-04 03:00:31,9245756
220061000,0,18,0.6,103.75511,1.27206,352.4,90,2021-11-04 03:00:38,9245756
220061000,0,17,0.6,103.75515,1.27209,12.4,93,2021-11-04 03:00:51,9245756
220061000,0,17,0.6,103.75517,1.27211,22.6,94,2021-11-04 03:00:58,9245756
220061000,0,17,0.7,103.75522,1.27214,38.6,97,2021-11-04 03:01:11,9245756
220061000,0,16,0.8,103.75533,1.27217,47.0,99,2021-11-04 03:01:18,9245756
220061000,0,16,0.9,103.75533,1.27217,57.0,101,2021-11-04 03:01:31,9245756
220061000,0,15,1.1,103.75547,1.27219,73.8,106,2021-11-04 03:01:58,9245756
220061000,0,14,1.2,103.75556,1.27219,79.6,108,2021-11-04 03:02:11,9245756
220061000,0,14,1.3,103.75567,1.27217,83.0,109,2021-11-04 03:02:18,9245756
220061000,0,14,1.4,103.75576,1.27219,87.6,112,2021-11-04 03:02:38,9245756
220061000,0,13,1.6,103.75593,1.27217,91.6,115,2021-11-04 03:02:58,9245756
220061000,0,13,1.8,103.75617,1.27217,95.0,117,2021-11-04 03:03:18,9245756
220061000,0,11,2.1,103.7565,1.27202,102.8,121,2021-11-04 03:03:58,9245756
220061000,0,11,2.2,103.75667,1.272,108.0,123,2021-11-04 03:04:18,9245756
220061000,0,8,2.4,103.75693,1.27183,111.4,124,2021-11-04 03:04:37,9245756
220061000,0,7,2.7,103.75717,1.27168,115.9,125,2021-11-04 03:04:58,9245756
220061000,0,11,3.1,103.75769,1.27138,120.5,127,2021-11-04 03:05:37,9245756
