MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
357741000,0,127,6.4,103.6097,1.20343,97.4,349,2021-11-14 23:56:09,9202883
357741000,0,0,7.4,103.61286,1.20301,94.7,341,2021-11-14 23:57:47,9202883
357741000,0,0,8.5,103.61474,1.2029,92.2,341,2021-11-14 23:58:38,9202883
357741000,0,0,10.6,103.61851,1.20283,90.9,341,2021-11-14 23:59:59,9202883
357741000,0,0,11.7,103.63666,1.20324,90.4,346,2021-11-15 00:05:38,9202883
357741000,0,0,11.6,103.63934,1.20324,90.2,346,2021-11-15 00:06:50,9202883
357741000,0,0,11.7,103.64696,1.20319,89.9,346,2021-11-15 00:08:49,9202883
357741000,0,0,11.8,103.64972,1.20319,89.9,346,2021-11-15 00:09:39,9202883
357741000,0,0,11.1,103.67398,1.2104,65.5,321,2021-11-15 00:17:49,9202883
357741000,0,0,10.7,103.68745,1.21704,64.1,319,2021-11-15 00:22:47,9202883
357741000,0,0,10.6,103.68962,1.21821,61.4,316,2021-11-15 00:23:37,9202883
357741000,0,0,10.5,103.69478,1.22106,59.1,312,2021-11-15 00:25:37,9202883
357741000,0,0,10.4,103.70422,1.22777,52.3,308,2021-11-15 00:29:37,9202883
357741000,0,0,10.4,103.70611,1.22927,51.7,308,2021-11-15 00:30:27,9202883
357741000,0,0,10.5,103.71795,1.23849,53.1,310,2021-11-15 00:35:38,9202883
357741000,0,0,10.3,103.72339,1.24008,81.8,336,2021-11-15 00:37:38,9202883
357741000,0,0,10.5,103.73145,1.24127,82.0,336,2021-11-15 00:40:49,9202883
357741000,0,0,10.5,103.7348,1.24183,77.9,331,2021-11-15 00:41:38,9202883
357741000,0,0,10.5,103.74236,1.24375,75.5,331,2021-11-15 00:44:18,9202883
357741000,0,0,9.9,103.74462,1.24435,75.1,331,2021-11-15 00:45:06,9202883
357741000,0,0,8.7,103.75824,1.24787,74.4,331,2021-11-15 00:50:46,9202883
357741000,0,0,8.7,103.7633,1.24932,73.1,330,2021-11-15 00:52:57,9202883
357741000,0,0,7.9,103.7657,1.2504,62.8,321,2021-11-15 00:54:08,9202883
357741000,0,-127,6.9,103.77092,1.25513,27.4,282,2021-11-15 00:57:40,9202883
357741000,0,0,6.2,103.75989,1.26811,303.1,202,2021-11-15 01:07:46,9202883
357741000,0,0,3.1,103.74968,1.27476,301.0,201,2021-11-15 01:16:58,9202883
357741000,0,0,2.4,103.74788,1.28153,48.5,301,2021-11-15 01:28:47,9202883
357741000,0,-127,0.4,103.75075,1.28244,89.2,290,2021-11-15 01:41:06,9202883
357741000,5,0,0.3,103.75106,1.28235,50.0,2,2021-11-15 01:46:06,9202883
357741000,5,0,0.0,103.75111,1.28238,268.0,2,2021-11-15 01:52:12,9202883
357741000,5,0,0.0,103.75112,1.28238,268.0,2,2021-11-15 03:13:12,9202883
357741000,5,0,0.0,103.7511,1.28237,268.0,2,2021-11-15 03:19:12,9202883
357741000,5,0,0.0,103.75111,1.28238,268.0,2,2021-11-15 03:25:12,9202883
357741000,5,0,0.0,103.75111,1.28237,268.0,2,2021-11-15 03:31:12,9202883
357741000,5,0,0.0,103.75111,1.28239,268.0,2,2021-11-15 03:43:12,9202883
357741000,5,0,0.0,103.7511,1.28238,268.0,2,2021-11-15 04:01:12,9202883
357741000,5,0,0.0,103.75111,1.2824,268.0,2,2021-11-15 04:07:12,9202883
357741000,5,0,0.0,103.7511,1.28239,268.0,2,2021-11-15 04:19:12,9202883
357741000,5,0,0.0,103.7511,1.28239,268.0,2,2021-11-15 04:31:12,9202883
357741000,5,0,0.0,103.75111,1.28239,268.0,2,2021-11-15 04:40:12,9202883
357741000,5,0,0.0,103.75111,1.28239,268.0,2,2021-11-15 04:43:12,9202883
357741000,5,0,0.0,103.75111,1.2824,268.0,2,2021-11-15 04:52:12,9202883
357741000,5,0,0.0,103.75112,1.2824,268.0,2,2021-11-15 05:25:12,9202883
357741000,5,0,0.0,103.75111,1.2824,268.0,2,2021-11-15 06:04:12,9202883
357741000,5,0,0.0,103.75111,1.2824,268.0,2,2021-11-15 06:58:12,9202883
357741000,5,0,0.0,103.75111,1.2824,268.0,2,2021-11-15 07:04:12,9202883
357741000,5,0,0.0,103.7511,1.2824,268.0,2,2021-11-15 07:16:12,9202883
357741000,5,0,0.0,103.7511,1.28241,268.0,2,2021-11-15 08:01:13,9202883
357741000,5,0,0.0,103.75111,1.28241,268.0,2,2021-11-15 08:19:13,9202883
357741000,5,0,0.0,103.7511,1.28241,268.0,2,2021-11-15 08:28:13,9202883
357741000,5,0,0.0,103.75112,1.28242,268.0,2,2021-11-15 08:49:12,9202883
357741000,5,0,0.0,103.75112,1.28241,122.0,2,2021-11-15 09:40:12,9202883
357741000,5,0,0.0,103.75112,1.28242,122.0,2,2021-11-15 09:43:12,9202883
357741000,5,0,0.0,103.75111,1.2824,122.0,2,2021-11-15 09:55:12,9202883
357741000,5,0,0.0,103.75111,1.28241,122.0,2,2021-11-15 10:01:12,9202883
357741000,5,0,0.0,103.75112,1.28242,122.0,2,2021-11-15 10:07:12,9202883
357741000,5,0,0.0,103.75112,1.28241,300.0,2,2021-11-15 10:19:12,9202883
357741000,5,0,0.0,103.75113,1.28238,300.0,2,2021-11-15 10:37:12,9202883
357741000,5,0,0.0,103.75112,1.2824,300.0,2,2021-11-15 11:13:12,9202883
357741000,5,0,0.0,103.75113,1.28239,300.0,2,2021-11-15 11:19:12,9202883
357741000,5,0,0.0,103.75111,1.2824,300.0,2,2021-11-15 11:25:12,9202883
357741000,5,0,0.0,103.75112,1.28239,300.0,2,2021-11-15 11:43:12,9202883
357741000,5,0,0.0,103.75109,1.28239,300.0,2,2021-11-15 13:04:12,9202883
357741000,5,0,0.0,103.75109,1.28239,300.0,2,2021-11-15 13:43:12,9202883
357741000,5,0,0.0,103.7511,1.2824,300.0,2,2021-11-15 13:46:12,9202883
357741000,5,0,0.0,103.7511,1.28239,300.0,2,2021-11-15 13:52:12,9202883
357741000,5,0,0.0,103.75111,1.28239,300.0,2,2021-11-15 14:58:12,9202883
357741000,5,0,0.0,103.75112,1.28239,300.0,2,2021-11-15 15:31:13,9202883
357741000,5,0,0.0,103.75111,1.28239,300.0,2,2021-11-15 16:37:13,9202883
357741000,5,0,0.0,103.75111,1.28239,300.0,2,2021-11-15 17:01:12,9202883
357741000,5,0,0.0,103.75111,1.2824,300.0,2,2021-11-15 17:07:12,9202883
357741000,5,0,0.0,103.75111,1.28242,300.0,2,2021-11-15 17:13:12,9202883
357741000,5,0,0.0,103.75111,1.28241,300.0,2,2021-11-15 17:19:12,9202883
357741000,5,0,0.0,103.75111,1.2824,300.0,2,2021-11-15 17:25:12,9202883
357741000,5,0,0.0,103.75111,1.28239,271.0,2,2021-11-15 17:52:12,9202883
357741000,5,0,0.2,103.7511,1.28239,293.0,2,2021-11-15 17:58:35,9202883
357741000,0,127,2.4,103.7494,1.28207,276.5,20,2021-11-15 18:02:38,9202883
357741000,0,127,2.4,103.74913,1.28218,294.0,38,2021-11-15 18:03:27,9202883
357741000,0,127,2.2,103.74893,1.28233,307.9,54,2021-11-15 18:03:27,9202883
357741000,0,127,1.4,103.74872,1.28261,327.3,89,2021-11-15 18:04:15,9202883
357741000,0,127,1.4,103.74871,1.28262,329.1,91,2021-11-15 18:04:18,9202883
357741000,0,0,0.8,103.74857,1.28271,218.4,112,2021-11-15 18:06:44,9202883
357741000,0,0,0.8,103.74813,1.28215,215.9,115,2021-11-15 18:10:17,9202883
357741000,0,0,5.6,103.74518,1.27672,195.9,89,2021-11-15 18:20:05,9202883
357741000,0,0,7.8,103.74126,1.26618,228.6,126,2021-11-15 18:26:17,9202883
357741000,0,0,8.2,103.73935,1.26449,228.3,126,2021-11-15 18:27:03,9202883
357741000,0,0,9.4,103.73621,1.26169,228.3,126,2021-11-15 18:28:43,9202883
357741000,0,0,9.7,103.7345,1.2602,231.3,130,2021-11-15 18:29:34,9202883
357741000,0,0,10.0,103.68616,1.22417,229.6,126,2021-11-15 18:52:20,9202883
357741000,0,0,9.3,103.67259,1.21575,239.3,136,2021-11-15 18:57:23,9202883
357741000,0,0,8.8,103.66999,1.2142,239.5,136,2021-11-15 18:58:35,9202883
357741000,0,0,8.3,103.66839,1.21326,239.3,136,2021-11-15 18:59:23,9202883
357741000,0,0,7.9,103.66681,1.21233,239.3,136,2021-11-15 19:00:14,9202883
357741000,0,0,5.3,103.65787,1.2072,247.1,145,2021-11-15 19:06:13,9202883
357741000,0,0,6.0,103.65499,1.20611,249.3,146,2021-11-15 19:08:13,9202883
357741000,0,0,9.0,103.64924,1.2045,258.9,156,2021-11-15 19:11:04,9202883
357741000,0,0,11.2,103.63113,1.20174,262.6,158,2021-11-15 19:17:23,9202883
357741000,0,0,8.7,103.61038,1.20195,100.2,104,2021-11-29 04:14:57,9202883
357741000,0,0,9.3,103.62913,1.19843,93.4,92,2021-11-29 04:22:07,9202883
357741000,0,0,9.6,103.66521,1.20617,67.4,68,2021-11-29 04:36:37,9202883
357741000,0,0,9.6,103.67018,1.20816,68.2,68,2021-11-29 04:38:39,9202883
357741000,0,0,9.6,103.67636,1.21056,71.8,72,2021-11-29 04:41:09,9202883
357741000,0,0,10.1,103.70359,1.2269,51.5,52,2021-11-29 04:53:21,9202883
357741000,0,0,10.0,103.70776,1.23048,48.1,48,2021-11-29 04:54:57,9202883
357741000,0,0,10.0,103.71012,1.2327,47.3,48,2021-11-29 04:56:07,9202883
357741000,0,127,9.6,103.72022,1.24035,78.0,82,2021-11-29 05:01:10,9202883
357741000,0,0,10.1,103.73342,1.2419,83.3,83,2021-11-29 05:05:38,9202883
357741000,0,0,7.7,103.74515,1.24348,75.8,75,2021-11-29 05:10:17,9202883
357741000,0,-127,6.3,103.76759,1.25987,342.2,336,2021-11-29 05:24:54,9202883
357741000,0,0,3.8,103.7569,1.2691,306.8,297,2021-11-29 05:34:17,9202883
357741000,0,0,3.1,103.7522,1.27258,304.0,297,2021-11-29 05:40:27,9202883
357741000,0,0,3.1,103.75139,1.27311,304.4,297,2021-11-29 05:41:38,9202883
357741000,0,0,3.2,103.75102,1.27336,303.7,297,2021-11-29 05:42:07,9202883
357741000,0,0,3.9,103.74801,1.27519,303.1,301,2021-11-29 05:45:38,9202883
357741000,0,127,4.0,103.74706,1.27605,319.0,319,2021-11-29 05:47:10,9202883
357741000,0,127,4.3,103.74684,1.27996,32.6,31,2021-11-29 05:50:40,9202883
357741000,0,0,0.1,103.75095,1.28248,99.5,27,2021-11-29 06:06:17,9202883
357741000,0,127,2.0,103.7498,1.28228,264.6,115,2021-11-29 21:57:13,9202883
357741000,0,0,2.6,103.74826,1.28273,218.7,216,2021-11-29 22:02:30,9202883
357741000,0,0,5.1,103.74709,1.28125,218.3,215,2021-11-29 22:04:10,9202883
357741000,0,0,5.7,103.74662,1.28063,217.8,215,2021-11-29 22:04:40,9202883
357741000,0,-127,6.1,103.74522,1.27678,170.0,163,2021-11-29 22:07:06,9202883
357741000,0,0,8.0,103.75076,1.27035,136.5,136,2021-11-29 22:11:30,9202883
357741000,0,0,8.0,103.75153,1.26953,136.7,135,2021-11-29 22:11:59,9202883
357741000,0,0,8.3,103.75464,1.26619,136.5,135,2021-11-29 22:13:59,9202883
357741000,0,0,8.3,103.75782,1.26285,135.7,136,2021-11-29 22:15:59,9202883
357741000,0,0,9.6,103.76951,1.24825,146.0,145,2021-11-29 22:23:30,9202883
