MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
636016204,0,0,9.4,103.6107,1.20875,100.0,100,2021-11-06 13:55:19,9280861
636016204,0,0,10.1,103.61332,1.20832,100.0,100,2021-11-06 13:56:20,9280861
636016204,0,0,10.9,103.61765,1.20758,100.0,100,2021-11-06 13:57:49,9280861
636016204,0,0,11.0,103.61908,1.20733,99.0,100,2021-11-06 13:58:20,9280861
636016204,0,0,11.1,103.6206,1.20708,99.0,100,2021-11-06 13:58:50,9280861
636016204,0,0,11.3,103.62222,1.2068,100.0,100,2021-11-06 13:59:19,9280861
636016204,0,0,11.6,103.62533,1.20628,99.0,100,2021-11-06 14:00:20,9280861
636016204,0,0,11.7,103.6268,1.20602,100.0,100,2021-11-06 14:01:12,9280861
636016204,0,0,11.7,103.62848,1.20573,100.0,100,2021-11-06 14:01:20,9280861
636016204,0,0,11.9,103.6317,1.20515,100.0,100,2021-11-06 14:02:20,9280861
636016204,0,0,12.1,103.63705,1.20423,99.0,100,2021-11-06 14:04:00,9280861
636016204,0,0,12.2,103.6436,1.20303,100.0,100,2021-11-06 14:05:59,9280861
636016204,0,0,11.7,103.65005,1.20192,92.0,84,2021-11-06 14:07:59,9280861
636016204,0,0,11.5,103.65422,1.20237,82.0,80,2021-11-06 14:09:20,9280861
636016204,0,-127,11.6,103.65742,1.20285,82.0,75,2021-11-06 14:10:20,9280861
636016204,0,0,11.2,103.66037,1.20368,69.0,66,2021-11-06 14:11:19,9280861
636016204,0,0,11.4,103.6651,1.20578,65.0,65,2021-11-06 14:13:00,9280861
636016204,0,0,11.5,103.66552,1.20598,64.0,65,2021-11-06 14:13:09,9280861
636016204,0,0,11.5,103.666,1.20622,64.0,65,2021-11-06 14:13:19,9280861
636016204,0,0,11.6,103.66882,1.20755,64.0,65,2021-11-06 14:14:19,9280861
636016204,0,0,11.7,103.67368,1.20985,65.0,65,2021-11-06 14:16:23,9280861
636016204,0,0,11.5,103.68328,1.21428,65.0,65,2021-11-06 14:19:20,9280861
636016204,0,0,11.3,103.68607,1.21557,64.0,61,2021-11-06 14:20:20,9280861
636016204,0,0,11.1,103.69153,1.21847,62.0,60,2021-11-06 14:22:20,9280861
636016204,0,0,11.1,103.69288,1.21918,62.0,59,2021-11-06 14:22:50,9280861
636016204,0,0,11.0,103.69422,1.21988,61.0,57,2021-11-06 14:23:20,9280861
636016204,0,0,10.9,103.69672,1.22147,56.0,55,2021-11-06 14:24:20,9280861
636016204,0,0,10.9,103.69915,1.22318,52.0,51,2021-11-06 14:25:20,9280861
636016204,0,0,10.9,103.7014,1.22507,50.0,50,2021-11-06 14:26:20,9280861
636016204,0,0,11.0,103.70373,1.22708,49.0,50,2021-11-06 14:27:20,9280861
636016204,0,0,11.0,103.70745,1.23028,49.0,50,2021-11-06 14:28:59,9280861
636016204,0,0,10.9,103.71038,1.23295,45.0,46,2021-11-06 14:30:20,9280861
636016204,0,0,11.0,103.71388,1.23655,43.0,45,2021-11-06 14:32:00,9280861
636016204,0,0,11.0,103.71423,1.23692,43.0,45,2021-11-06 14:32:09,9280861
636016204,0,127,11.0,103.71875,1.24182,41.0,50,2021-11-06 14:34:20,9280861
