MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
371715000,0,0,10.1,103.61896,1.20812,104.1,104.0,2021-11-07 21:59:44,9453298
371715000,0,0,10.3,103.62033,1.20772,106.2,104.0,2021-11-07 22:00:14,9453298
371715000,0,0,10.4,103.62167,1.20733,107.4,105.0,2021-11-07 22:00:43,9453298
371715000,0,0,10.6,103.62312,1.20691,107.1,104.0,2021-11-07 22:01:14,9453298
371715000,0,0,11.1,103.62452,1.20651,106.3,104.0,2021-11-07 22:01:43,9453298
371715000,0,0,11.8,103.62611,1.20603,105.7,104.0,2021-11-07 22:02:14,9453298
371715000,0,0,12.3,103.62766,1.20556,106.7,105.0,2021-11-07 22:02:43,9453298
371715000,0,0,12.6,103.62938,1.20503,107.0,105.0,2021-11-07 22:03:14,9453298
371715000,0,0,12.9,103.63101,1.2045,108.3,105.0,2021-11-07 22:04:05,9453298
371715000,0,0,13.2,103.63393,1.20352,109.9,104.0,2021-11-07 22:04:34,9453298
371715000,0,-127,12.8,103.63978,1.20183,99.2,92.0,2021-11-07 22:06:14,9453298
371715000,0,0,12.5,103.64147,1.20163,95.6,91.0,2021-11-07 22:06:43,9453298
371715000,0,0,12.6,103.64328,1.20148,93.8,89.0,2021-11-07 22:07:14,9453298
371715000,0,0,12.7,103.64622,1.20127,92.1,89.0,2021-11-07 22:08:04,9453298
371715000,0,-127,12.5,103.65034,1.20123,83.9,78.0,2021-11-07 22:09:14,9453298
371715000,0,0,12.1,103.65211,1.20161,73.9,70.0,2021-11-07 22:09:47,9453298
371715000,0,0,12.1,103.65359,1.20209,68.4,68.0,2021-11-07 22:10:14,9453298
371715000,0,0,12.3,103.65513,1.20266,70.0,69.0,2021-11-07 22:10:43,9453298
371715000,0,-127,12.6,103.6568,1.20328,68.6,68.0,2021-11-07 22:11:14,9453298
371715000,0,0,13.2,103.66768,1.20795,73.6,73.0,2021-11-07 22:14:34,9453298
371715000,0,0,13.4,103.67068,1.20874,74.4,74.0,2021-11-07 22:15:24,9453298
371715000,0,-127,13.4,103.67364,1.20945,75.6,73.0,2021-11-07 22:16:13,9453298
371715000,0,0,13.2,103.67548,1.20998,72.4,70.0,2021-11-07 22:16:44,9453298
371715000,0,-127,13.3,103.67898,1.21117,67.0,65.0,2021-11-07 22:17:44,9453298
371715000,0,-127,13.1,103.68058,1.21191,62.0,60.0,2021-11-07 22:18:13,9453298
371715000,0,0,13.1,103.68223,1.21281,59.9,59.0,2021-11-07 22:18:44,9453298
371715000,0,-127,13.2,103.68378,1.21368,59.1,59.0,2021-11-07 22:19:13,9453298
371715000,0,0,13.2,103.68542,1.21464,58.1,58.0,2021-11-07 22:19:44,9453298
371715000,0,0,13.1,103.68693,1.21556,58.2,58.0,2021-11-07 22:20:13,9453298
371715000,0,0,13.2,103.69004,1.21761,54.5,54.0,2021-11-07 22:21:14,9453298
371715000,0,0,13.3,103.69308,1.21972,53.9,54.0,2021-11-07 22:22:14,9453298
371715000,0,0,13.4,103.6946,1.2208,54.4,55.0,2021-11-07 22:22:44,9453298
371715000,0,0,13.6,103.69615,1.22188,54.9,54.0,2021-11-07 22:23:14,9453298
371715000,0,0,13.6,103.70118,1.22569,51.7,53.0,2021-11-07 22:24:54,9453298
371715000,0,0,13.6,103.70365,1.22766,51.2,52.0,2021-11-07 22:25:44,9453298
371715000,0,0,13.5,103.70511,1.22885,50.9,53.0,2021-11-07 22:26:14,9453298
371715000,0,0,13.6,103.70658,1.23004,49.6,50.0,2021-11-07 22:26:44,9453298
371715000,0,0,13.5,103.708,1.23128,47.9,49.0,2021-11-07 22:27:14,9453298
371715000,0,0,13.3,103.7094,1.23252,47.6,49.0,2021-11-07 22:27:44,9453298
371715000,0,0,12.8,103.71074,1.23375,46.5,47.0,2021-11-07 22:28:14,9453298
371715000,0,0,12.3,103.71203,1.23491,46.4,47.0,2021-11-07 22:28:44,9453298
371715000,0,0,12.0,103.71327,1.23607,47.4,47.0,2021-11-07 22:29:14,9453298
371715000,0,127,10.6,103.72262,1.24445,59.8,63.0,2021-11-07 22:33:14,9453298
371715000,0,127,10.5,103.72409,1.24507,72.7,75.0,2021-11-07 22:33:47,9453298
371715000,0,127,10.3,103.72536,1.24533,83.0,84.0,2021-11-07 22:34:14,9453298
371715000,0,127,10.4,103.72545,1.24534,83.8,84.0,2021-11-07 22:34:16,9453298
371715000,0,0,10.6,103.72827,1.24542,91.0,90.0,2021-11-07 22:35:14,9453298
371715000,0,0,10.8,103.72975,1.24536,93.4,90.0,2021-11-07 22:35:44,9453298
371715000,0,0,10.7,103.73126,1.2453,93.3,89.0,2021-11-07 22:36:14,9453298
371715000,0,0,9.9,103.73505,1.24515,91.6,88.0,2021-11-07 22:37:34,9453298
371715000,0,0,9.1,103.73942,1.24533,86.9,85.0,2021-11-07 22:39:14,9453298
371715000,0,0,8.9,103.74192,1.24549,86.3,85.0,2021-11-07 22:40:14,9453298
371715000,0,0,7.8,103.74426,1.24568,83.5,80.0,2021-11-07 22:41:14,9453298
371715000,0,0,5.8,103.74864,1.2463,81.9,79.0,2021-11-07 22:43:34,9453298
371715000,0,0,4.2,103.75203,1.24693,76.5,74.0,2021-11-07 22:46:04,9453298
371715000,0,0,3.5,103.75499,1.24769,75.6,75.0,2021-11-07 22:49:13,9453298
371715000,0,0,4.4,103.75644,1.24809,75.2,75.0,2021-11-07 22:50:33,9453298
371715000,0,0,5.1,103.7586,1.2488,69.3,69.0,2021-11-07 22:52:14,9453298
371715000,0,0,5.5,103.76086,1.2498,63.1,65.0,2021-11-07 22:54:17,9453298
371715000,0,-127,6.0,103.76873,1.25767,2.5,4.0,2021-11-07 23:00:44,9453298
371715000,0,-127,6.0,103.76873,1.25773,0.7,3.0,2021-11-07 23:00:46,9453298
371715000,0,-127,6.0,103.76866,1.2584,352.1,353.0,2021-11-07 23:01:11,9453298
371715000,0,-127,6.0,103.76863,1.25856,349.6,350.0,2021-11-07 23:01:17,9453298
371715000,0,0,6.7,103.76533,1.26296,310.6,310.0,2021-11-07 23:04:34,9453298
371715000,0,0,6.9,103.76462,1.26355,309.3,309.0,2021-11-07 23:05:03,9453298
371715000,0,0,7.2,103.76269,1.26489,301.8,300.0,2021-11-07 23:06:14,9453298
371715000,0,0,7.8,103.75876,1.26712,298.0,299.0,2021-11-07 23:08:23,9453298
371715000,0,0,7.9,103.75721,1.26803,301.4,305.0,2021-11-07 23:09:14,9453298
371715000,0,0,8.0,103.75534,1.2692,303.2,307.0,2021-11-07 23:10:14,9453298
371715000,0,0,8.0,103.75351,1.27053,306.1,310.0,2021-11-07 23:11:14,9453298
371715000,0,0,7.9,103.75322,1.27075,305.6,310.0,2021-11-07 23:11:23,9453298
371715000,0,0,7.3,103.75181,1.2718,306.5,310.0,2021-11-07 23:12:14,9453298
371715000,0,0,5.8,103.74894,1.27409,310.6,315.0,2021-11-07 23:14:14,9453298
371715000,0,0,5.0,103.74748,1.27545,314.1,318.0,2021-11-07 23:15:34,9453298
371715000,0,0,4.6,103.74669,1.27626,315.8,321.0,2021-11-07 23:16:24,9453298
371715000,0,0,4.2,103.74603,1.27698,320.4,325.0,2021-11-07 23:17:13,9453298
371715000,0,0,3.9,103.74568,1.27742,322.1,327.0,2021-11-07 23:17:43,9453298
371715000,0,127,3.4,103.74513,1.27828,331.5,338.0,2021-11-07 23:18:43,9453298
371715000,0,127,3.1,103.74494,1.2787,339.1,346.0,2021-11-07 23:19:13,9453298
371715000,0,0,2.2,103.74482,1.28016,9.3,17.0,2021-11-07 23:21:24,9453298
371715000,0,0,3.7,103.74514,1.2812,22.4,25.0,2021-11-07 23:22:43,9453298
371715000,0,0,4.6,103.74568,1.28223,32.9,35.0,2021-11-07 23:23:43,9453298
371715000,0,127,3.9,103.74789,1.28453,56.6,58.0,2021-11-07 23:26:14,9453298
371715000,0,127,3.7,103.74834,1.28479,63.3,65.0,2021-11-07 23:26:44,9453298
371715000,5,0,2.9,103.75048,1.28549,76.0,7.0,2021-11-07 23:29:13,9453298
371715000,0,0,2.5,103.75204,1.28588,76.6,81.0,2021-11-07 23:31:23,9453298
371715000,0,0,2.4,103.75261,1.28598,81.0,83.0,2021-11-07 23:32:14,9453298
371715000,0,0,2.2,103.75346,1.28609,80.8,84.0,2021-11-07 23:33:33,9453298
371715000,0,0,0.5,103.75512,1.28629,264.6,,2021-11-07 23:37:14,9453298
371715000,0,0,0.5,103.75512,1.28628,66.1,89.0,2021-11-07 23:37:14,9453298
371715000,0,0,0.4,103.75526,1.28634,73.6,87.0,2021-11-07 23:38:14,9453298
371715000,0,0,0.4,103.75539,1.28638,96.0,82.0,2021-11-07 23:39:23,9453298
371715000,0,0,0.4,103.75566,1.2862,116.5,85.0,2021-11-07 23:41:33,9453298
371715000,0,0,0.4,103.75578,1.28616,108.1,85.0,2021-11-07 23:42:23,9453298
371715000,0,0,0.4,103.75586,1.28613,105.1,84.0,2021-11-07 23:43:14,9453298
371715000,0,0,0.3,103.75594,1.28609,107.5,83.0,2021-11-07 23:44:14,9453298
371715000,0,0,0.1,103.75598,1.28607,111.8,82.0,2021-11-07 23:45:14,9453298
371715000,0,0,0.1,103.75597,1.28605,111.8,82.0,2021-11-07 23:45:44,9453298
371715000,0,0,0.1,103.75596,1.28604,111.8,82.0,2021-11-07 23:46:13,9453298
371715000,0,0,0.1,103.75603,1.28599,120.1,81.0,2021-11-07 23:48:13,9453298
371715000,0,0,0.2,103.75601,1.28594,202.5,81.0,2021-11-07 23:49:33,9453298
371715000,0,0,0.0,103.75597,1.2859,209.3,82.0,2021-11-07 23:51:13,9453298
371715000,5,0,0.0,103.75605,1.28588,90.1,81.0,2021-11-07 23:55:43,9453298
371715000,5,0,0.0,103.75604,1.28586,90.1,81.0,2021-11-08 01:16:27,9453298
