MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477524100,0,0,6.8,103.61033,1.20798,104.3,105,2021-11-07 22:10:47,9704609
477524100,0,0,7.3,103.61135,1.20771,103.8,105,2021-11-07 22:11:16,9704609
477524100,0,0,7.8,103.61311,1.20723,105.3,105,2021-11-07 22:12:06,9704609
477524100,0,0,8.4,103.6158,1.20647,103.8,102,2021-11-07 22:13:18,9704609
477524100,0,0,8.7,103.61769,1.20607,101.9,100,2021-11-07 22:14:07,9704609
477524100,0,0,9.2,103.62315,1.2053,95.3,95,2021-11-07 22:16:18,9704609
477524100,0,0,9.3,103.62435,1.20518,95.3,95,2021-11-07 22:16:46,9704609
477524100,0,0,9.5,103.62571,1.20505,95.4,95,2021-11-07 22:17:18,9704609
477524100,0,0,9.6,103.62703,1.20492,95.2,95,2021-11-07 22:17:46,9704609
477524100,0,0,9.9,103.62852,1.20476,95.8,95,2021-11-07 22:18:18,9704609
477524100,0,0,10.1,103.62985,1.20461,95.8,95,2021-11-07 22:18:46,9704609
477524100,0,0,10.4,103.6314,1.20444,96.9,95,2021-11-07 22:19:18,9704609
477524100,0,0,10.5,103.63278,1.20427,97.3,95,2021-11-07 22:19:46,9704609
477524100,0,0,10.7,103.63434,1.20405,98.0,95,2021-11-07 22:20:18,9704609
477524100,0,0,11.0,103.63576,1.20384,98.3,95,2021-11-07 22:20:46,9704609
477524100,0,0,11.1,103.63745,1.20357,98.8,95,2021-11-07 22:21:18,9704609
477524100,0,0,11.4,103.6405,1.20306,98.4,93,2021-11-07 22:22:18,9704609
477524100,0,0,11.4,103.64205,1.20286,96.2,91,2021-11-07 22:22:47,9704609
477524100,0,0,11.5,103.6436,1.2027,95.7,90,2021-11-07 22:23:18,9704609
477524100,0,0,11.4,103.64975,1.20267,83.9,80,2021-11-07 22:25:18,9704609
477524100,0,0,11.4,103.65117,1.20286,80.6,76,2021-11-07 22:25:47,9704609
477524100,0,0,11.3,103.65269,1.20318,77.8,75,2021-11-07 22:26:18,9704609
477524100,0,0,11.1,103.65403,1.20349,76.6,75,2021-11-07 22:26:47,9704609
477524100,0,0,10.6,103.65944,1.20514,67.7,66,2021-11-07 22:29:11,9704609
477524100,0,0,10.5,103.66062,1.20565,66.8,65,2021-11-07 22:29:16,9704609
477524100,0,0,10.3,103.66581,1.20795,68.6,69,2021-11-07 22:31:18,9704609
477524100,0,0,10.4,103.67116,1.20983,71.2,69,2021-11-07 22:33:18,9704609
477524100,0,0,10.9,103.67398,1.21086,68.8,66,2021-11-07 22:34:18,9704609
477524100,0,0,11.3,103.6769,1.21208,67.3,65,2021-11-07 22:35:18,9704609
477524100,0,0,11.7,103.6799,1.21337,66.9,65,2021-11-07 22:36:18,9704609
477524100,0,0,12.6,103.69081,1.2183,62.8,59,2021-11-07 22:39:46,9704609
477524100,0,0,12.8,103.69241,1.21918,60.3,57,2021-11-07 22:40:18,9704609
477524100,0,0,12.8,103.69387,1.22007,57.7,55,2021-11-07 22:40:46,9704609
477524100,0,0,13.0,103.6968,1.22209,54.8,53,2021-11-07 22:41:46,9704609
477524100,0,0,13.0,103.69828,1.22315,54.0,53,2021-11-07 22:42:18,9704609
477524100,0,0,13.0,103.70056,1.2249,51.3,50,2021-11-07 22:43:08,9704609
477524100,0,0,12.0,103.70577,1.22928,49.9,50,2021-11-07 22:45:17,9704609
477524100,0,0,11.0,103.70839,1.23152,49.9,50,2021-11-07 22:46:50,9704609
477524100,0,0,10.5,103.71003,1.2329,50.5,50,2021-11-07 22:47:16,9704609
477524100,0,0,10.3,103.71112,1.2338,50.7,50,2021-11-07 22:47:47,9704609
477524100,0,0,10.2,103.71207,1.23459,50.7,50,2021-11-07 22:48:16,9704609
477524100,0,0,9.9,103.71305,1.23541,50.1,50,2021-11-07 22:48:46,9704609
477524100,0,0,9.7,103.71397,1.23619,49.8,50,2021-11-07 22:49:16,9704609
477524100,0,0,9.0,103.71709,1.23887,49.4,50,2021-11-07 22:50:58,9704609
477524100,0,0,7.9,103.72433,1.24449,64.4,68,2021-11-07 22:55:07,9704609
477524100,0,0,7.1,103.73029,1.24581,86.8,88,2021-11-07 22:58:17,9704609
477524100,0,0,7.0,103.73183,1.24578,95.2,94,2021-11-07 22:59:06,9704609
477524100,0,0,6.8,103.73486,1.24534,98.9,94,2021-11-07 23:00:47,9704609
477524100,0,0,6.8,103.73583,1.24524,96.1,92,2021-11-07 23:01:17,9704609
477524100,0,0,7.1,103.74124,1.24506,88.2,85,2021-11-07 23:04:07,9704609
477524100,0,0,7.5,103.74572,1.24524,88.0,84,2021-11-07 23:06:17,9704609
477524100,0,0,7.6,103.74747,1.2454,83.5,81,2021-11-07 23:07:07,9704609
477524100,0,0,7.7,103.7492,1.24563,82.2,80,2021-11-07 23:07:56,9704609
477524100,0,0,8.0,103.75205,1.24606,81.1,80,2021-11-07 23:09:17,9704609
477524100,0,0,8.0,103.75426,1.24644,79.6,78,2021-11-07 23:10:17,9704609
477524100,0,0,8.0,103.75532,1.24666,77.1,76,2021-11-07 23:10:47,9704609
477524100,0,0,7.9,103.75836,1.24748,74.1,75,2021-11-07 23:12:17,9704609
477524100,0,0,7.8,103.75935,1.24778,73.2,75,2021-11-07 23:12:47,9704609
477524100,0,0,7.6,103.76221,1.24876,69.2,70,2021-11-07 23:14:17,9704609
477524100,0,0,7.4,103.76376,1.24944,64.8,66,2021-11-07 23:15:07,9704609
477524100,0,0,7.2,103.76661,1.2511,54.6,55,2021-11-07 23:17:10,9704609
477524100,0,-127,7.2,103.76731,1.25167,49.3,50,2021-11-07 23:17:16,9704609
477524100,0,-127,6.9,103.76796,1.25229,43.7,43,2021-11-07 23:17:47,9704609
477524100,0,-127,6.5,103.76849,1.25293,36.9,37,2021-11-07 23:18:16,9704609
477524100,0,-127,6.2,103.76892,1.25361,29.6,30,2021-11-07 23:18:47,9704609
477524100,0,-127,5.9,103.76923,1.25427,22.8,23,2021-11-07 23:19:16,9704609
477524100,0,-127,5.3,103.76956,1.25545,9.8,12,2021-11-07 23:20:07,9704609
477524100,0,0,4.5,103.76941,1.25813,344.9,350,2021-11-07 23:22:16,9704609
477524100,0,0,4.3,103.76924,1.25868,340.2,346,2021-11-07 23:22:47,9704609
477524100,0,0,4.3,103.76902,1.2592,335.5,341,2021-11-07 23:23:16,9704609
477524100,0,0,4.8,103.76684,1.26224,312.5,309,2021-11-07 23:26:16,9704609
477524100,0,0,5.0,103.76627,1.26273,309.4,306,2021-11-07 23:26:47,9704609
