MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
538090562,0,0,4.5,103.78332,1.2362,321.9,332,2021-11-02 08:06:52,9445899
538090562,0,0,3.3,103.78065,1.24156,332.8,340,2021-11-02 08:12:46,9445899
538090562,0,0,2.6,103.77847,1.24545,329.5,344,2021-11-02 08:17:44,9445899
538090562,0,0,4.0,103.77465,1.25389,350.5,1,2021-11-02 08:28:54,9445899
538090562,0,0,4.6,103.77493,1.26127,9.8,17,2021-11-02 08:35:26,9445899
538090562,0,127,1.7,103.77836,1.27084,0.8,28,2021-11-02 08:47:07,9445899
538090562,5,0,0.1,103.7781,1.27784,255.0,1,2021-11-02 09:58:58,9445899
538090562,5,0,0.0,103.77812,1.27782,358.0,1,2021-11-02 15:58:58,9445899
538090562,5,0,0.1,103.77807,1.27782,346.0,1,2021-11-02 19:04:58,9445899
538090562,5,0,0.1,103.77809,1.27784,241.0,1,2021-11-02 19:57:59,9445899
538090562,5,0,0.1,103.77812,1.27784,207.0,1,2021-11-02 20:42:58,9445899
538090562,5,0,0.0,103.77809,1.27784,248.0,1,2021-11-02 22:33:58,9445899
538090562,5,0,0.0,103.7781,1.27784,47.6,1,2021-11-03 00:39:58,9445899
538090562,5,0,0.0,103.77809,1.27784,24.6,1,2021-11-03 01:27:58,9445899
538090562,5,0,0.0,103.7781,1.27785,312.0,1,2021-11-03 02:15:58,9445899
538090562,5,0,0.0,103.7781,1.27785,122.0,1,2021-11-03 04:15:59,9445899
538090562,5,0,0.1,103.77809,1.27786,134.0,1,2021-11-03 04:21:59,9445899
538090562,5,0,0.1,103.7781,1.27788,43.1,1,2021-11-03 05:18:59,9445899
538090562,5,0,0.1,103.77808,1.27787,257.0,1,2021-11-03 05:33:59,9445899
538090562,5,0,0.0,103.77809,1.27787,221.0,1,2021-11-03 06:16:00,9445899
538090562,5,0,0.0,103.7781,1.27787,80.2,1,2021-11-03 06:36:58,9445899
538090562,5,0,0.0,103.77811,1.27788,296.0,1,2021-11-03 08:00:58,9445899
538090562,5,0,0.0,103.77811,1.27787,318.0,1,2021-11-03 08:09:58,9445899
