MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
667001866,0,-128,9.8,103.63096,1.19343,271.1,,2021-11-01 04:20:37,9935882
667001866,0,-128,7.0,103.63353,1.20712,95.6,,2021-11-03 09:29:36,9935882
667001866,0,-128,5.8,103.64094,1.22567,268.5,,2021-11-03 09:56:45,9935882
667001866,5,-128,0.0,103.62185,1.2302,343.0,0.0,2021-11-03 10:32:58,9935882
667001866,5,-128,0.0,103.62204,1.23023,76.3,0.0,2021-11-03 10:47:05,9935882
667001866,5,-128,0.0,103.62186,1.23025,76.1,0.0,2021-11-03 11:03:24,9935882
667001866,5,-128,0.1,103.62201,1.23032,75.6,0.0,2021-11-03 11:18:05,9935882
667001866,5,-128,0.0,103.62204,1.23033,70.5,0.0,2021-11-03 11:22:45,9935882
667001866,5,-128,0.0,103.62205,1.23033,70.5,0.0,2021-11-03 11:27:24,9935882
667001866,5,-128,0.1,103.62207,1.23035,350.0,0.0,2021-11-03 11:33:15,9935882
667001866,5,-128,0.0,103.62171,1.23033,271.0,0.0,2021-11-03 11:36:25,9935882
667001866,5,-128,0.0,103.62159,1.23037,271.0,0.0,2021-11-03 11:48:06,9935882
667001866,5,-128,0.0,103.62157,1.23037,271.0,0.0,2021-11-03 11:48:54,9935882
667001866,5,-128,0.0,103.62153,1.2304,271.0,0.0,2021-11-03 11:55:05,9935882
667001866,5,-128,0.0,103.62203,1.23043,83.0,0.0,2021-11-03 12:07:44,9935882
667001866,5,-128,0.0,103.62175,1.23043,274.0,0.0,2021-11-03 12:30:45,9935882
667001866,5,-128,0.0,103.6217,1.23043,274.0,0.0,2021-11-03 12:40:47,9935882
667001866,5,-128,0.0,103.62175,1.23043,274.0,0.0,2021-11-03 12:53:16,9935882
667001866,5,-128,0.0,103.62179,1.23043,274.0,0.0,2021-11-03 13:04:44,9935882
667001866,5,-128,1.7,103.62155,1.22997,184.0,0.0,2021-11-03 14:03:45,9935882
667001866,0,-128,5.5,103.64981,1.20625,206.1,,2021-11-03 14:32:55,9935882
667001866,0,-128,6.1,103.64889,1.20463,208.8,,2021-11-03 14:34:05,9935882
667001866,0,-128,9.3,103.64303,1.19968,248.6,,2021-11-03 14:37:25,9935882
667001866,0,-128,5.8,103.60886,1.21222,105.1,,2021-11-08 13:57:45,9935882
667001866,0,-128,7.0,103.61599,1.21035,102.3,,2021-11-08 14:01:44,9935882
667001866,0,-128,7.3,103.61864,1.20982,102.3,,2021-11-08 14:03:06,9935882
667001866,0,-128,7.5,103.62196,1.20897,105.3,,2021-11-08 14:04:44,9935882
667001866,0,-128,7.8,103.63135,1.20695,101.3,,2021-11-08 14:09:15,9935882
667001866,0,-128,7.9,103.63246,1.20672,101.5,,2021-11-08 14:09:46,9935882
667001866,0,-128,7.9,103.63464,1.20633,98.6,,2021-11-08 14:10:46,9935882
667001866,0,-128,7.9,103.63687,1.20608,95.3,,2021-11-08 14:11:46,9935882
667001866,0,-128,8.0,103.64017,1.20582,95.1,,2021-11-08 14:13:16,9935882
667001866,0,-128,8.0,103.64128,1.20577,91.8,,2021-11-08 14:13:46,9935882
667001866,0,-128,8.0,103.6424,1.2058,87.8,,2021-11-08 14:14:16,9935882
667001866,0,-128,8.0,103.64356,1.20592,84.0,,2021-11-08 14:14:46,9935882
667001866,0,-128,8.1,103.64575,1.2061,85.8,,2021-11-08 14:15:46,9935882
667001866,0,-128,7.9,103.64681,1.20628,79.0,,2021-11-08 14:16:15,9935882
667001866,0,-128,7.7,103.64789,1.2066,72.8,,2021-11-08 14:16:46,9935882
667001866,0,-128,7.0,103.64875,1.20705,61.1,,2021-11-08 14:17:15,9935882
667001866,0,-128,6.0,103.64943,1.20768,44.5,,2021-11-08 14:17:46,9935882
667001866,0,-128,5.3,103.64983,1.2083,30.3,,2021-11-08 14:18:15,9935882
667001866,0,-128,4.5,103.64992,1.20937,359.2,,2021-11-08 14:19:05,9935882
667001866,0,-128,5.5,103.64893,1.21228,330.0,,2021-11-08 14:21:15,9935882
667001866,0,-128,5.8,103.64554,1.21933,352.1,,2021-11-08 14:25:45,9935882
667001866,0,-128,5.5,103.64173,1.22368,289.1,,2021-11-08 14:30:06,9935882
667001866,0,-128,6.1,103.63858,1.22468,286.0,,2021-11-08 14:32:06,9935882
667001866,0,-128,4.8,103.63331,1.226,277.7,,2021-11-08 14:35:35,9935882
667001866,0,-128,1.4,103.62845,1.2257,243.5,,2021-11-08 14:41:14,9935882
667001866,0,-128,1.2,103.62829,1.2256,240.9,,2021-11-08 14:41:45,9935882
667001866,5,-128,0.0,103.62529,1.23023,348.0,0.0,2021-11-08 15:01:45,9935882
667001866,5,-128,0.0,103.62528,1.23023,348.0,0.0,2021-11-08 15:09:14,9935882
667001866,5,-128,0.0,103.62526,1.23023,348.0,0.0,2021-11-08 15:12:46,9935882
667001866,5,-128,0.0,103.62528,1.23032,348.0,0.0,2021-11-08 15:30:46,9935882
667001866,5,-128,0.0,103.62525,1.23038,348.0,0.0,2021-11-08 15:46:05,9935882
667001866,5,-128,0.0,103.62521,1.23038,348.0,0.0,2021-11-08 15:48:14,9935882
667001866,5,-128,0.2,103.6251,1.2304,285.0,0.0,2021-11-08 15:49:05,9935882
667001866,5,-128,0.0,103.62456,1.23045,293.0,0.0,2021-11-08 15:54:14,9935882
