MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477017600,0,0,8.8,103.60961,1.21149,107.0,110,2021-11-05 21:34:18,9527063
477017600,0,0,8.9,103.61077,1.21111,108.1,110,2021-11-05 21:34:48,9527063
477017600,0,0,9.1,103.61205,1.21068,107.9,110,2021-11-05 21:35:18,9527063
477017600,0,0,9.6,103.61454,1.20983,109.6,110,2021-11-05 21:36:18,9527063
477017600,0,0,9.8,103.61675,1.20908,109.7,109,2021-11-05 21:37:08,9527063
477017600,0,0,9.8,103.61719,1.20892,109.9,109,2021-11-05 21:37:18,9527063
477017600,0,0,10.2,103.62119,1.20773,103.9,105,2021-11-05 21:38:48,9527063
477017600,0,0,10.3,103.62263,1.20737,104.1,105,2021-11-05 21:39:18,9527063
477017600,0,0,10.3,103.62309,1.20725,104.2,105,2021-11-05 21:39:28,9527063
477017600,0,0,10.3,103.62582,1.20652,105.8,105,2021-11-05 21:40:28,9527063
477017600,0,0,10.4,103.62866,1.20574,105.1,105,2021-11-05 21:41:28,9527063
477017600,0,0,10.4,103.63102,1.20505,106.2,105,2021-11-05 21:42:17,9527063
477017600,0,0,10.4,103.63154,1.2049,106.5,105,2021-11-05 21:42:28,9527063
477017600,0,0,10.6,103.63436,1.20407,104.4,97,2021-11-05 21:43:28,9527063
477017600,0,0,10.5,103.63875,1.20348,96.8,95,2021-11-05 21:44:58,9527063
477017600,0,0,10.5,103.64022,1.20328,97.2,96,2021-11-05 21:45:51,9527063
477017600,0,0,10.7,103.64322,1.20284,98.2,95,2021-11-05 21:46:28,9527063
477017600,0,-127,11.1,103.64484,1.20258,100.0,92,2021-11-05 21:46:58,9527063
477017600,0,-127,11.3,103.64537,1.2025,98.3,89,2021-11-05 21:47:08,9527063
477017600,0,0,11.8,103.65302,1.20273,81.8,76,2021-11-05 21:49:28,9527063
477017600,0,0,11.9,103.65573,1.20335,76.5,75,2021-11-05 21:50:17,9527063
477017600,0,0,11.9,103.65635,1.20348,78.3,75,2021-11-05 21:50:51,9527063
477017600,0,0,12.2,103.65904,1.20415,76.2,72,2021-11-05 21:51:17,9527063
477017600,0,0,12.4,103.65965,1.20432,74.7,71,2021-11-05 21:51:51,9527063
477017600,0,0,12.5,103.6624,1.20532,69.4,70,2021-11-05 21:52:17,9527063
477017600,0,0,12.7,103.66407,1.20594,69.5,67,2021-11-05 21:52:47,9527063
477017600,0,0,12.9,103.66632,1.20698,64.0,65,2021-11-05 21:53:28,9527063
477017600,0,0,13.0,103.66903,1.20838,63.1,65,2021-11-05 21:54:18,9527063
477017600,0,0,13.0,103.66958,1.20866,63.4,65,2021-11-05 21:54:28,9527063
477017600,0,0,13.0,103.67172,1.20979,62.7,65,2021-11-05 21:55:07,9527063
477017600,0,0,13.1,103.67233,1.2101,63.0,65,2021-11-05 21:55:18,9527063
477017600,0,0,13.2,103.67569,1.21183,63.7,65,2021-11-05 21:56:18,9527063
477017600,0,0,13.3,103.67626,1.21212,64.0,65,2021-11-05 21:56:28,9527063
477017600,0,0,13.3,103.67677,1.21237,63.9,65,2021-11-05 21:56:38,9527063
477017600,0,0,13.5,103.6791,1.21356,63.7,67,2021-11-05 21:57:18,9527063
477017600,0,0,13.5,103.67968,1.21383,64.8,67,2021-11-05 21:57:51,9527063
477017600,0,0,13.8,103.68261,1.21512,67.2,68,2021-11-05 21:58:18,9527063
477017600,0,0,13.8,103.68321,1.21538,67.3,68,2021-11-05 21:58:28,9527063
477017600,0,0,13.8,103.68618,1.21662,68.5,68,2021-11-05 21:59:18,9527063
477017600,0,0,13.9,103.6898,1.21805,69.8,66,2021-11-05 22:00:18,9527063
477017600,0,0,13.9,103.69158,1.2188,65.4,61,2021-11-05 22:00:48,9527063
477017600,0,0,13.9,103.69327,1.21968,60.1,60,2021-11-05 22:01:18,9527063
477017600,0,0,13.8,103.69654,1.22156,58.4,56,2021-11-05 22:02:17,9527063
477017600,0,0,13.9,103.7018,1.22532,55.4,55,2021-11-05 22:03:58,9527063
477017600,0,0,13.9,103.7029,1.22609,54.7,54,2021-11-05 22:04:17,9527063
477017600,0,0,13.8,103.70953,1.23102,53.8,52,2021-11-05 22:06:28,9527063
477017600,0,0,12.9,103.71752,1.23768,48.6,50,2021-11-05 22:09:17,9527063
477017600,0,0,12.8,103.71795,1.23809,48.4,50,2021-11-05 22:09:27,9527063
477017600,0,0,12.3,103.72008,1.23997,49.7,51,2021-11-05 22:10:18,9527063
477017600,0,0,11.6,103.72248,1.24208,46.7,53,2021-11-05 22:11:18,9527063
477017600,0,127,10.9,103.72566,1.24454,55.0,66,2021-11-05 22:12:38,9527063
477017600,0,127,10.8,103.72606,1.2448,56.7,70,2021-11-05 22:12:48,9527063
477017600,0,0,9.3,103.72981,1.24587,87.1,93,2021-11-05 22:14:18,9527063
477017600,0,0,9.2,103.73017,1.24589,87.1,94,2021-11-05 22:14:27,9527063
477017600,0,0,8.6,103.7322,1.24575,95.5,95,2021-11-05 22:15:18,9527063
477017600,0,0,8.6,103.73377,1.24558,97.7,94,2021-11-05 22:15:58,9527063
477017600,0,0,8.8,103.73464,1.24547,94.9,92,2021-11-05 22:16:18,9527063
477017600,0,0,9.2,103.73721,1.24535,91.1,88,2021-11-05 22:17:18,9527063
477017600,0,0,9.3,103.7376,1.24534,91.8,87,2021-11-05 22:17:27,9527063
477017600,0,0,9.3,103.73981,1.24543,85.0,85,2021-11-05 22:18:18,9527063
477017600,0,0,9.2,103.74189,1.24561,83.4,85,2021-11-05 22:19:08,9527063
477017600,0,0,8.8,103.74733,1.24613,84.9,85,2021-11-05 22:21:18,9527063
477017600,0,0,8.8,103.74769,1.24616,84.6,85,2021-11-05 22:21:28,9527063
477017600,0,0,8.8,103.74769,1.24616,84.6,85,2021-11-05 22:21:28,9527063
477017600,0,0,8.5,103.75208,1.24657,84.6,85,2021-11-05 22:23:18,9527063
477017600,0,0,8.1,103.75434,1.24678,84.9,85,2021-11-05 22:24:18,9527063
477017600,0,0,7.9,103.75663,1.24697,83.9,79,2021-11-05 22:25:18,9527063
477017600,0,0,7.9,103.75697,1.24701,83.5,77,2021-11-05 22:25:28,9527063
477017600,0,0,7.4,103.75859,1.24733,76.1,70,2021-11-05 22:26:18,9527063
477017600,0,0,7.3,103.75892,1.24742,74.4,69,2021-11-05 22:26:28,9527063
477017600,0,0,6.8,103.76216,1.24883,61.7,5,2021-11-05 22:28:18,9527063
