MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
210142000,0,127,13.4,103.63376,1.20484,92.8,9,2021-11-10 17:49:07,9320051
210142000,0,0,13.6,103.64176,1.20378,97.8,1,2021-11-10 17:51:16,9320051
210142000,0,0,12.5,103.64893,1.20278,95.4,9,2021-11-10 17:53:16,9320051
210142000,0,0,13.1,103.67817,1.2106,64.9,6,2021-11-10 18:02:17,9320051
210142000,0,0,12.9,103.67982,1.21146,60.8,6,2021-11-10 18:02:46,9320051
210142000,0,0,13.0,103.68132,1.2123,60.0,6,2021-11-10 18:03:17,9320051
210142000,0,0,14.2,103.68878,1.21687,57.0,5,2021-11-10 18:05:36,9320051
210142000,0,0,14.7,103.69044,1.21805,57.3,5,2021-11-10 18:06:29,9320051
210142000,0,0,15.1,103.69208,1.21892,57.6,5,2021-11-10 18:06:32,9320051
210142000,0,0,15.6,103.69558,1.22143,55.0,5,2021-11-10 18:07:32,9320051
210142000,0,0,15.7,103.69874,1.22376,55.0,5,2021-11-10 18:08:26,9320051
210142000,0,0,15.3,103.70007,1.22476,55.0,5,2021-11-10 18:09:13,9320051
210142000,0,0,15.0,103.70141,1.22576,53.8,5,2021-11-10 18:09:14,9320051
210142000,0,0,12.7,103.71297,1.23521,50.9,5,2021-11-10 18:13:09,9320051
210142000,0,0,12.2,103.71396,1.23604,50.0,5,2021-11-10 18:13:33,9320051
210142000,0,0,11.7,103.71513,1.23704,49.0,5,2021-11-10 18:14:00,9320051
210142000,0,0,9.4,103.71996,1.2412,48.7,5,2021-11-10 18:16:10,9320051
210142000,0,0,8.4,103.7218,1.24269,50.0,5,2021-11-10 18:17:10,9320051
210142000,0,0,8.3,103.72196,1.24303,50.0,5,2021-11-10 18:17:20,9320051
210142000,0,0,7.9,103.72283,1.24365,49.1,5,2021-11-10 18:17:50,9320051
210142000,0,127,6.9,103.7252,1.24519,51.3,6,2021-11-10 18:19:10,9320051
210142000,0,127,6.7,103.7254,1.24528,52.1,6,2021-11-10 18:19:21,9320051
210142000,0,127,6.3,103.72615,1.24559,56.3,7,2021-11-10 18:19:48,9320051
210142000,0,0,5.9,103.72757,1.24572,69.1,8,2021-11-10 18:20:41,9320051
210142000,0,0,5.9,103.72841,1.24577,79.2,9,2021-11-10 18:21:11,9320051
