MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
563111200,0,16,6.6,103.83308,1.20825,288.9,294,2021-11-01 15:44:52,9866469
563111200,0,-1,4.8,103.82613,1.21278,309.5,305,2021-11-01 15:50:22,9866469
563111200,0,-1,4.7,103.82531,1.2135,310.1,305,2021-11-01 15:51:11,9866469
563111200,0,0,4.5,103.8245,1.21419,309.4,305,2021-11-01 15:52:02,9866469
563111200,0,-3,8.7,103.80165,1.22421,262.0,260,2021-11-02 06:33:52,9866469
563111200,0,27,7.6,103.79812,1.22373,268.7,287,2021-11-02 06:35:05,9866469
563111200,0,-16,4.1,103.79407,1.25689,11.6,359,2021-11-02 06:54:40,9866469
563111200,0,5,3.5,103.79389,1.25925,347.0,349,2021-11-02 06:56:39,9866469
563111200,0,3,2.4,103.79328,1.26179,349.8,5,2021-11-02 07:00:10,9866469
563111200,5,0,0.0,103.79225,1.26588,118.0,3,2021-11-02 08:52:35,9866469
563111200,5,0,0.0,103.79206,1.26587,295.0,3,2021-11-02 11:13:12,9866469
563111200,5,0,0.0,103.79211,1.26588,44.7,3,2021-11-02 13:22:12,9866469
563111200,5,0,0.0,103.79214,1.26578,159.0,3,2021-11-02 15:07:11,9866469
563111200,5,1,0.0,103.7921,1.26589,149.0,3,2021-11-02 15:19:11,9866469
563111200,5,0,0.0,103.79201,1.2658,295.0,3,2021-11-02 16:01:12,9866469
563111200,5,0,0.0,103.79207,1.26576,133.0,3,2021-11-02 16:07:12,9866469
563111200,5,0,0.0,103.79206,1.26581,285.0,3,2021-11-02 18:52:12,9866469
563111200,5,0,0.0,103.79206,1.26592,311.0,3,2021-11-02 21:22:12,9866469
563111200,5,0,0.0,103.79204,1.26574,131.0,3,2021-11-02 22:28:12,9866469
563111200,5,0,0.0,103.79205,1.26585,114.0,3,2021-11-03 02:04:12,9866469
563111200,5,0,0.0,103.79206,1.26583,285.0,3,2021-11-03 02:43:12,9866469
563111200,5,0,0.0,103.79196,1.26588,104.0,3,2021-11-03 08:13:55,9866469
563111200,5,0,0.0,103.792,1.26585,112.0,3,2021-11-03 09:04:55,9866469
563111200,5,0,0.0,103.79206,1.26587,326.0,3,2021-11-03 11:59:17,9866469
563111200,5,7,0.5,103.79224,1.26574,120.0,2,2021-11-03 12:16:35,9866469
563111200,0,-6,1.0,103.79304,1.26524,139.6,19,2021-11-03 12:19:42,9866469
563111200,0,-18,1.4,103.79322,1.26491,148.6,9,2021-11-03 12:21:15,9866469
563111200,0,-24,1.9,103.79344,1.26459,145.2,351,2021-11-03 12:21:42,9866469
563111200,0,-27,2.0,103.79392,1.26415,121.1,317,2021-11-03 12:22:52,9866469
563111200,0,-3,0.7,103.79444,1.26467,208.1,201,2021-11-03 12:27:11,9866469
563111200,0,10,8.9,103.79066,1.2563,207.2,208,2021-11-03 12:34:14,9866469
563111200,0,-7,10.6,103.78497,1.24723,213.5,210,2021-11-03 12:37:42,9866469
563111200,0,-19,10.8,103.78328,1.24424,205.4,193,2021-11-03 12:38:51,9866469
563111200,0,3,10.9,103.80264,1.21044,139.9,140,2021-11-03 12:52:52,9866469
563111200,0,12,13.6,103.84585,1.20718,249.5,250,2021-11-08 15:29:13,9866469
563111200,0,27,13.5,103.84283,1.20617,253.9,268,2021-11-08 15:29:41,9866469
563111200,0,28,13.4,103.84271,1.20614,254.4,269,2021-11-08 15:29:43,9866469
563111200,0,28,13.3,103.84235,1.20606,256.1,272,2021-11-08 15:29:49,9866469
563111200,0,17,12.1,103.84063,1.20596,268.7,283,2021-11-08 15:30:19,9866469
563111200,0,20,11.3,103.8394,1.20608,275.0,288,2021-11-08 15:30:43,9866469
563111200,0,21,11.3,103.8393,1.20609,275.3,289,2021-11-08 15:30:45,9866469
563111200,0,11,0.6,103.79633,1.25558,273.2,337,2021-11-09 19:34:42,9866469
563111200,0,6,0.5,103.79559,1.25497,226.9,2,2021-11-09 19:41:12,9866469
563111200,0,5,0.5,103.79527,1.25467,228.9,7,2021-11-09 19:44:13,9866469
563111200,0,-13,0.5,103.79502,1.25441,218.5,6,2021-11-09 19:47:04,9866469
563111200,0,-3,1.8,103.79424,1.25515,329.9,346,2021-11-09 19:51:13,9866469
563111200,0,12,2.5,103.79288,1.25852,339.6,352,2021-11-09 19:56:31,9866469
563111200,0,9,2.3,103.79253,1.25958,344.3,1,2021-11-09 19:58:13,9866469
563111200,0,1,2.0,103.79217,1.26135,353.5,13,2021-11-09 20:01:13,9866469
563111200,0,16,1.8,103.79205,1.26201,345.0,19,2021-11-09 20:02:31,9866469
563111200,0,10,1.1,103.79185,1.26234,310.1,29,2021-11-09 20:03:31,9866469
563111200,0,-10,0.5,103.79139,1.26278,314.9,23,2021-11-09 20:07:13,9866469
563111200,0,11,0.8,103.79131,1.26284,309.7,23,2021-11-09 20:07:42,9866469
563111200,0,10,0.8,103.79111,1.26293,291.8,29,2021-11-09 20:08:42,9866469
563111200,0,0,0.6,103.79096,1.26299,288.7,31,2021-11-09 20:09:33,9866469
563111200,5,0,0.2,103.79063,1.26312,280.0,3,2021-11-09 20:14:41,9866469
563111200,5,0,0.0,103.79058,1.26323,296.0,3,2021-11-09 20:18:44,9866469
563111200,5,0,0.0,103.79057,1.26316,157.0,3,2021-11-09 20:27:44,9866469
563111200,5,0,0.0,103.7905,1.26324,157.0,3,2021-11-09 20:39:44,9866469
563111200,5,0,0.0,103.79044,1.26322,170.0,3,2021-11-09 22:12:44,9866469
563111200,5,0,0.0,103.79053,1.26323,118.0,3,2021-11-09 22:24:44,9866469
563111200,5,0,0.0,103.79046,1.2631,95.0,3,2021-11-09 22:42:44,9866469
563111200,5,0,0.0,103.79054,1.26319,128.0,3,2021-11-09 22:48:44,9866469
563111200,5,0,0.0,103.79035,1.26312,111.0,3,2021-11-10 00:48:44,9866469
563111200,5,0,0.0,103.79043,1.26327,111.0,3,2021-11-10 00:51:44,9866469
563111200,5,0,0.0,103.79039,1.26324,106.0,3,2021-11-10 01:00:44,9866469
563111200,5,-1,0.0,103.79042,1.26333,168.0,3,2021-11-10 01:03:44,9866469
563111200,5,0,0.0,103.79032,1.26322,127.0,3,2021-11-10 01:24:44,9866469
563111200,5,0,0.0,103.79057,1.26324,336.0,3,2021-11-10 01:36:44,9866469
563111200,5,1,0.0,103.79054,1.26326,328.0,3,2021-11-10 01:48:43,9866469
563111200,5,0,0.0,103.7905,1.26342,294.0,3,2021-11-10 02:09:44,9866469
