MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
271045019,0,0,11.7,103.82396,1.18282,245.7,245,2021-11-06 19:21:01,9751107
271045019,0,3,11.7,103.82351,1.18262,245.9,245,2021-11-06 19:21:10,9751107
271045019,0,0,11.7,103.82201,1.18196,246.1,244,2021-11-06 19:21:40,9751107
271045019,0,9,11.6,103.82007,1.1811,246.4,245,2021-11-06 19:22:19,9751107
271045019,0,-3,11.5,103.81712,1.17985,248.5,247,2021-11-06 19:23:19,9751107
271045019,0,-3,11.6,103.80829,1.17637,248.3,246,2021-11-06 19:26:19,9751107
271045019,0,2,12.1,103.80522,1.1752,248.8,246,2021-11-06 19:27:19,9751107
271045019,0,-8,12.5,103.80205,1.17393,248.8,246,2021-11-06 19:28:19,9751107
271045019,0,-1,12.9,103.79877,1.17258,246.7,243,2021-11-06 19:29:19,9751107
271045019,0,-10,13.1,103.79548,1.17111,245.0,240,2021-11-06 19:30:19,9751107
271045019,0,6,13.2,103.79224,1.16939,239.2,235,2021-11-06 19:31:19,9751107
271045019,0,0,12.2,103.78724,1.16624,237.7,235,2021-11-06 19:32:59,9751107
271045019,0,-7,10.9,103.78178,1.16285,239.1,236,2021-11-06 19:35:00,9751107
271045019,0,3,10.8,103.78097,1.16236,238.6,235,2021-11-06 19:35:19,9751107
271045019,0,3,10.4,103.77853,1.1608,237.5,235,2021-11-06 19:36:19,9751107
271045019,0,2,10.7,103.7735,1.15763,240.8,240,2021-11-06 19:38:43,9751107
271045019,0,-1,10.8,103.77087,1.15619,241.8,240,2021-11-06 19:39:43,9751107
271045019,0,11,11.0,103.76825,1.15469,239.9,240,2021-11-06 19:40:43,9751107
271045019,0,10,11.0,103.76557,1.15321,243.5,245,2021-11-06 19:41:20,9751107
271045019,0,-7,11.1,103.7599,1.15087,248.2,248,2021-11-06 19:43:43,9751107
271045019,0,2,11.2,103.75427,1.14841,246.9,248,2021-11-06 19:45:20,9751107
271045019,0,4,11.2,103.75144,1.14722,248.4,248,2021-11-06 19:46:20,9751107
271045019,0,14,11.2,103.743,1.1435,246.0,253,2021-11-06 19:49:19,9751107
271045019,0,14,11.2,103.74295,1.14349,246.0,253,2021-11-06 19:49:20,9751107
271045019,0,-3,11.1,103.73665,1.14139,252.6,255,2021-11-06 19:51:29,9751107
271045019,0,26,11.3,103.73139,1.13975,255.2,273,2021-11-06 19:53:16,9751107
271045019,0,19,9.8,103.72812,1.13983,288.8,305,2021-11-06 19:54:24,9751107
271045019,0,20,9.8,103.72803,1.13987,289.1,306,2021-11-06 19:54:27,9751107
271045019,0,-7,11.9,103.71646,1.14863,302.3,300,2021-11-06 19:59:21,9751107
271045019,0,-2,11.5,103.70802,1.15367,300.9,300,2021-11-06 20:02:19,9751107
271045019,0,3,11.2,103.70536,1.15529,301.1,300,2021-11-06 20:03:19,9751107
271045019,0,3,10.8,103.70009,1.15841,300.4,299,2021-11-06 20:05:19,9751107
271045019,0,-2,10.6,103.69765,1.15989,300.0,299,2021-11-06 20:06:19,9751107
271045019,0,-1,10.3,103.69262,1.16282,300.3,300,2021-11-06 20:08:20,9751107
271045019,0,-1,10.2,103.68849,1.16521,300.4,300,2021-11-06 20:10:00,9751107
271045019,0,2,10.1,103.68368,1.16809,300.2,299,2021-11-06 20:12:00,9751107
271045019,0,-2,10.0,103.68049,1.16993,299.5,299,2021-11-06 20:13:20,9751107
271045019,0,-2,10.0,103.67808,1.17131,299.9,300,2021-11-06 20:14:20,9751107
271045019,0,2,10.1,103.67079,1.17538,293.8,293,2021-11-06 20:17:20,9751107
271045019,0,-7,10.2,103.66383,1.17802,286.2,284,2021-11-06 20:19:59,9751107
271045019,0,-10,10.1,103.66114,1.17869,282.4,279,2021-11-06 20:20:59,9751107
271045019,0,7,10.2,103.65547,1.17948,278.5,281,2021-11-06 20:23:00,9751107
271045019,0,-15,10.2,103.65178,1.18015,279.5,272,2021-11-06 20:24:20,9751107
271045019,0,-15,10.2,103.65164,1.18017,278.9,272,2021-11-06 20:24:23,9751107
271045019,0,-15,10.2,103.65164,1.18017,278.9,272,2021-11-06 20:24:23,9751107
271045019,0,6,10.3,103.64705,1.1803,269.1,269,2021-11-06 20:26:00,9751107
271045019,0,2,10.4,103.6433,1.18029,270.1,269,2021-11-06 20:27:19,9751107
271045019,0,2,10.4,103.64182,1.1803,269.5,269,2021-11-06 20:27:50,9751107
271045019,0,-3,10.4,103.64046,1.18025,268.8,269,2021-11-06 20:28:19,9751107
271045019,0,2,10.6,103.63458,1.18016,269.5,270,2021-11-06 20:30:19,9751107
271045019,0,3,10.6,103.62728,1.18007,270.3,270,2021-11-06 20:32:50,9751107
271045019,0,3,10.6,103.62575,1.18007,270.1,269,2021-11-06 20:33:20,9751107
271045019,0,-3,10.6,103.62279,1.18003,269.0,269,2021-11-06 20:34:20,9751107
271045019,0,3,10.6,103.61692,1.18006,270.1,269,2021-11-06 20:36:20,9751107
271045019,0,-13,10.6,103.614,1.18004,270.7,268,2021-11-06 20:37:20,9751107
271045019,0,-15,10.6,103.61385,1.18005,271.4,268,2021-11-06 20:37:24,9751107
271045019,0,-15,10.6,103.6137,1.18006,271.8,267,2021-11-06 20:37:26,9751107
271045019,0,-11,10.3,103.61108,1.18001,265.4,259,2021-11-06 20:38:20,9751107
271045019,0,-7,3.8,103.60933,1.20592,104.6,100,2021-11-23 19:10:15,9751107
271045019,0,-8,5.2,103.61245,1.20518,94.2,85,2021-11-23 19:13:06,9751107
271045019,0,-8,6.9,103.61389,1.20519,89.4,82,2021-11-23 19:13:57,9751107
271045019,0,8,11.5,103.61862,1.20544,90.0,89,2021-11-23 19:15:46,9751107
271045019,0,11,12.6,103.62033,1.20544,90.6,92,2021-11-23 19:16:15,9751107
271045019,0,-1,13.9,103.62345,1.20525,95.0,94,2021-11-23 19:17:05,9751107
271045019,0,7,14.1,103.62407,1.2052,95.1,94,2021-11-23 19:17:15,9751107
271045019,0,8,14.7,103.6261,1.20503,95.7,95,2021-11-23 19:17:46,9751107
271045019,0,-3,15.1,103.62819,1.20481,96.0,95,2021-11-23 19:18:15,9751107
271045019,0,7,15.4,103.6303,1.20461,95.7,95,2021-11-23 19:18:46,9751107
271045019,0,-11,15.6,103.6324,1.20437,96.7,94,2021-11-23 19:19:15,9751107
271045019,0,-7,15.7,103.63453,1.20415,95.0,92,2021-11-23 19:19:46,9751107
271045019,0,-8,15.7,103.63672,1.20401,93.2,90,2021-11-23 19:20:15,9751107
271045019,0,-11,15.6,103.63886,1.20389,92.2,88,2021-11-23 19:20:46,9751107
271045019,0,1,15.5,103.64316,1.20399,88.6,86,2021-11-23 19:21:46,9751107
271045019,0,-15,15.4,103.64503,1.20397,90.4,83,2021-11-23 19:22:12,9751107
271045019,0,-12,15.3,103.64532,1.20397,89.9,82,2021-11-23 19:22:15,9751107
271045019,0,-10,15.1,103.64743,1.20408,86.6,80,2021-11-23 19:22:46,9751107
271045019,0,-6,15.0,103.6495,1.20429,84.3,80,2021-11-23 19:23:15,9751107
271045019,0,-8,14.8,103.65351,1.20484,82.1,80,2021-11-23 19:24:15,9751107
271045019,0,-13,14.7,103.65558,1.2051,82.6,77,2021-11-23 19:24:45,9751107
271045019,0,-6,14.6,103.6576,1.20545,78.8,75,2021-11-23 19:25:15,9751107
271045019,0,9,14.6,103.65954,1.20594,76.6,75,2021-11-23 19:25:45,9751107
271045019,0,1,14.6,103.66156,1.20637,76.6,75,2021-11-23 19:26:15,9751107
271045019,0,2,14.7,103.66351,1.20687,76.6,75,2021-11-23 19:26:45,9751107
271045019,0,5,14.4,103.6655,1.20731,76.4,75,2021-11-23 19:27:16,9751107
271045019,0,4,14.6,103.67337,1.20924,76.8,76,2021-11-23 19:29:15,9751107
271045019,0,-7,14.6,103.67527,1.20969,77.3,75,2021-11-23 19:29:46,9751107
271045019,0,-16,14.5,103.67721,1.21012,77.6,71,2021-11-23 19:30:14,9751107
271045019,0,-15,14.5,103.67733,1.21016,77.6,71,2021-11-23 19:30:16,9751107
271045019,0,-9,14.0,103.68331,1.2122,66.9,62,2021-11-23 19:31:51,9751107
271045019,0,-6,13.4,103.69016,1.21616,53.6,50,2021-11-23 19:33:57,9751107
271045019,0,8,13.4,103.69046,1.21638,52.8,50,2021-11-23 19:34:04,9751107
271045019,0,8,13.3,103.69312,1.21844,51.9,50,2021-11-23 19:34:57,9751107
271045019,0,-4,13.3,103.69332,1.2186,51.5,50,2021-11-23 19:35:02,9751107
271045019,0,6,13.4,103.69342,1.21868,51.4,50,2021-11-23 19:35:04,9751107
271045019,0,-3,12.6,103.69805,1.22244,50.9,49,2021-11-23 19:36:42,9751107
271045019,0,7,11.7,103.70351,1.2271,49.6,50,2021-11-23 19:38:51,9751107
271045019,0,5,11.3,103.7068,1.22985,49.8,50,2021-11-23 19:40:12,9751107
271045019,0,-3,11.3,103.70795,1.23081,49.9,50,2021-11-23 19:40:41,9751107
271045019,0,-3,11.1,103.71273,1.23478,50.4,50,2021-11-23 19:42:41,9751107
271045019,0,16,11.2,103.71512,1.23687,47.9,51,2021-11-23 19:43:42,9751107
271045019,0,18,11.2,103.71524,1.23699,47.5,52,2021-11-23 19:43:46,9751107
271045019,0,18,11.2,103.71536,1.2371,47.4,53,2021-11-23 19:43:49,9751107
271045019,0,19,11.2,103.71548,1.23721,47.2,54,2021-11-23 19:43:51,9751107
271045019,0,20,11.2,103.71564,1.23734,47.2,55,2021-11-23 19:43:55,9751107
271045019,0,16,11.1,103.71686,1.2383,54.9,63,2021-11-23 19:44:26,9751107
271045019,0,13,10.8,103.71889,1.2394,64.6,68,2021-11-23 19:45:12,9751107
271045019,0,14,10.9,103.7203,1.24002,68.6,74,2021-11-23 19:45:43,9751107
271045019,0,13,10.9,103.72177,1.24045,74.8,77,2021-11-23 19:46:12,9751107
271045019,0,3,10.9,103.72325,1.24079,79.3,79,2021-11-23 19:46:44,9751107
271045019,0,-2,10.9,103.72474,1.24101,80.6,79,2021-11-23 19:47:14,9751107
271045019,0,-2,11.1,103.73225,1.24224,81.3,80,2021-11-23 19:50:06,9751107
271045019,0,0,11.2,103.7348,1.2426,81.8,80,2021-11-23 19:50:33,9751107
