MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
525015658,0,0,13.5,103.65492,1.20433,88.7,90,2021-11-11 13:09:41,9181730
525015658,0,0,13.4,103.6599,1.20469,82.4,74,2021-11-11 13:11:01,9181730
525015658,0,-127,13.6,103.66589,1.20633,75.1,73,2021-11-11 13:12:41,9181730
525015658,0,0,13.6,103.66769,1.20688,72.8,70,2021-11-11 13:13:11,9181730
525015658,0,0,13.7,103.66948,1.20754,70.0,70,2021-11-11 13:13:41,9181730
525015658,0,0,13.9,103.67435,1.20934,68.8,65,2021-11-11 13:15:02,9181730
525015658,0,0,13.9,103.67725,1.21068,64.3,60,2021-11-11 13:15:51,9181730
525015658,0,0,14.1,103.6812,1.2129,60.2,60,2021-11-11 13:17:02,9181730
525015658,0,0,14.1,103.68179,1.21324,60.4,60,2021-11-11 13:17:12,9181730
525015658,0,0,14.1,103.68191,1.21331,60.4,59,2021-11-11 13:17:13,9181730
525015658,0,0,14.3,103.68346,1.21424,60.0,60,2021-11-11 13:17:41,9181730
525015658,0,0,14.4,103.6839,1.21451,59.9,59,2021-11-11 13:17:50,9181730
525015658,0,0,14.4,103.68524,1.21533,59.3,60,2021-11-11 13:18:13,9181730
525015658,0,0,14.1,103.68726,1.21651,59.0,60,2021-11-11 13:18:50,9181730
525015658,0,0,13.5,103.6899,1.21807,59.0,59,2021-11-11 13:19:38,9181730
525015658,0,0,12.7,103.69507,1.22139,54.6,54,2021-11-11 13:21:42,9181730
525015658,0,0,10.5,103.73685,1.2458,90.5,90,2021-11-11 13:36:12,9181730
525015658,0,0,9.9,103.74148,1.24584,90.1,90,2021-11-11 13:37:52,9181730
525015658,0,0,9.2,103.75112,1.24618,87.0,86,2021-11-11 13:41:32,9181730
525015658,0,-127,7.2,103.76045,1.24723,70.9,40,2021-11-11 13:45:31,9181730
525015658,0,0,5.9,103.76448,1.25014,46.8,23,2021-11-11 13:48:31,9181730
525015658,0,-127,4.8,103.76708,1.25272,39.7,353,2021-11-11 13:51:14,9181730
525015658,0,0,2.2,103.76695,1.25492,318.4,332,2021-11-11 13:54:13,9181730
525015658,0,0,1.9,103.76655,1.25567,321.2,338,2021-11-11 13:55:51,9181730
525015658,0,127,1.8,103.76605,1.25633,303.5,355,2021-11-11 13:57:32,9181730
525015658,0,0,3.2,103.76929,1.25905,47.4,16,2021-11-11 14:06:15,9181730
525015658,0,0,3.7,103.77114,1.26102,38.6,18,2021-11-11 14:08:43,9181730
525015658,0,0,4.4,103.77681,1.26614,37.7,36,2021-11-11 14:15:12,9181730
525015658,0,0,4.4,103.77718,1.26663,36.3,38,2021-11-11 14:15:43,9181730
525015658,0,127,1.6,103.78133,1.27029,72.6,231,2021-11-11 14:24:18,9181730
525015658,0,0,2.2,103.78269,1.27082,60.5,233,2021-11-11 14:27:05,9181730
525015658,5,0,0.0,103.78577,1.27198,0.0,2,2021-11-11 14:38:02,9181730
525015658,5,0,0.0,103.78577,1.27198,,209,2021-11-11 14:38:51,9181730
525015658,5,0,0.0,103.78584,1.27197,,209,2021-11-11 15:41:46,9181730
525015658,5,0,0.0,103.78589,1.27195,,209,2021-11-11 16:43:43,9181730
525015658,5,0,0.0,103.78589,1.27195,,210,2021-11-11 16:51:42,9181730
525015658,5,0,0.0,103.78591,1.27195,,210,2021-11-11 18:11:40,9181730
525015658,5,0,0.0,103.78598,1.27193,,210,2021-11-11 20:22:41,9181730
525015658,5,0,0.0,103.78598,1.27192,,209,2021-11-11 21:56:43,9181730
525015658,5,0,0.0,103.78599,1.27191,,210,2021-11-11 22:36:43,9181730
525015658,5,0,0.0,103.78597,1.27191,,209,2021-11-12 07:25:11,9181730
525015658,0,127,10.9,103.68791,1.22189,231.9,235,2021-11-12 11:03:59,9181730
525015658,0,0,5.6,103.65365,1.19927,251.9,250,2021-11-12 11:19:41,9181730
525015658,0,0,7.9,103.61693,1.20788,107.8,105,2021-11-23 02:10:41,9181730
525015658,0,0,8.0,103.62316,1.20579,107.6,105,2021-11-23 02:13:41,9181730
525015658,0,0,8.0,103.62557,1.20499,108.2,105,2021-11-23 02:15:12,9181730
525015658,0,0,8.0,103.62772,1.20426,109.5,105,2021-11-23 02:15:50,9181730
525015658,0,-127,8.3,103.64981,1.20185,84.5,74,2021-11-23 02:25:51,9181730
525015658,0,0,8.2,103.65162,1.20241,71.1,72,2021-11-23 02:26:41,9181730
525015658,0,0,8.3,103.65409,1.20328,70.3,72,2021-11-23 02:28:13,9181730
