MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
538007480,0,0,9.8,103.6103,1.20647,106.0,105,2021-11-04 13:59:16,9347554
538007480,0,0,10.8,103.61318,1.20567,105.0,105,2021-11-04 14:00:16,9347554
538007480,0,0,11.0,103.61368,1.20552,105.0,105,2021-11-04 14:00:25,9347554
538007480,0,0,11.7,103.61673,1.20468,105.0,105,2021-11-04 14:01:25,9347554
538007480,0,0,11.8,103.61727,1.20455,105.0,105,2021-11-04 14:01:35,9347554
538007480,0,0,12.3,103.62007,1.20378,105.0,105,2021-11-04 14:02:26,9347554
538007480,0,0,12.9,103.62295,1.203,103.0,102,2021-11-04 14:03:17,9347554
538007480,0,0,13.1,103.6235,1.2029,102.0,101,2021-11-04 14:03:26,9347554
538007480,0,0,13.5,103.6254,1.2025,101.0,100,2021-11-04 14:03:57,9347554
538007480,0,0,13.7,103.62597,1.20237,102.0,99,2021-11-04 14:04:06,9347554
538007480,0,0,13.8,103.62782,1.20207,98.0,97,2021-11-04 14:04:36,9347554
538007480,0,0,13.9,103.6286,1.20197,97.0,96,2021-11-04 14:04:47,9347554
538007480,0,0,14.1,103.62925,1.20188,97.0,96,2021-11-04 14:04:57,9347554
538007480,0,0,14.4,103.63123,1.20168,95.0,95,2021-11-04 14:05:26,9347554
538007480,0,0,14.4,103.63123,1.20168,95.0,95,2021-11-04 14:05:27,9347554
538007480,0,0,14.8,103.63483,1.20135,95.0,95,2021-11-04 14:06:20,9347554
538007480,0,0,14.8,103.63532,1.20132,95.0,94,2021-11-04 14:06:27,9347554
538007480,0,0,14.9,103.63907,1.20112,90.0,87,2021-11-04 14:07:20,9347554
538007480,0,0,14.9,103.63948,1.20113,90.0,86,2021-11-04 14:07:27,9347554
538007480,0,0,15.0,103.64317,1.20138,84.0,84,2021-11-04 14:08:20,9347554
538007480,0,0,15.0,103.64365,1.20143,84.0,85,2021-11-04 14:08:27,9347554
538007480,0,0,15.1,103.64702,1.20172,85.0,82,2021-11-04 14:09:15,9347554
538007480,0,0,15.1,103.64787,1.2018,84.0,81,2021-11-04 14:09:27,9347554
538007480,0,0,15.3,103.65123,1.20227,81.0,80,2021-11-04 14:10:14,9347554
538007480,0,0,15.3,103.65167,1.20233,81.0,80,2021-11-04 14:10:20,9347554
538007480,0,0,15.3,103.65208,1.20238,82.0,79,2021-11-04 14:10:27,9347554
538007480,0,0,15.2,103.65537,1.20305,76.0,75,2021-11-04 14:11:14,9347554
538007480,0,0,15.2,103.65577,1.20317,76.0,75,2021-11-04 14:11:20,9347554
538007480,0,0,15.2,103.65625,1.20328,76.0,75,2021-11-04 14:11:27,9347554
538007480,0,0,15.1,103.65993,1.20427,74.0,70,2021-11-04 14:12:20,9347554
538007480,0,0,15.1,103.66028,1.20437,73.0,69,2021-11-04 14:12:27,9347554
538007480,0,0,15.0,103.66193,1.20495,69.0,67,2021-11-04 14:12:51,9347554
538007480,0,0,15.0,103.66382,1.20572,67.0,66,2021-11-04 14:13:20,9347554
538007480,0,0,15.0,103.66427,1.20592,66.0,66,2021-11-04 14:13:27,9347554
538007480,0,0,15.1,103.66773,1.20747,65.0,65,2021-11-04 14:14:21,9347554
538007480,0,0,15.2,103.67122,1.20903,66.0,65,2021-11-04 14:15:37,9347554
538007480,0,0,15.2,103.67315,1.2099,66.0,65,2021-11-04 14:15:45,9347554
538007480,0,0,15.2,103.67508,1.21075,66.0,65,2021-11-04 14:16:15,9347554
538007480,0,0,15.2,103.67548,1.21093,66.0,65,2021-11-04 14:16:21,9347554
538007480,0,0,15.2,103.67587,1.2111,66.0,65,2021-11-04 14:16:27,9347554
538007480,0,0,15.2,103.67625,1.21128,66.0,65,2021-11-04 14:16:33,9347554
538007480,0,0,15.3,103.67813,1.21212,66.0,65,2021-11-04 14:17:03,9347554
538007480,0,0,15.2,103.67853,1.21228,65.0,65,2021-11-04 14:17:09,9347554
538007480,0,0,15.2,103.67905,1.21252,66.0,65,2021-11-04 14:17:15,9347554
538007480,0,0,15.2,103.67937,1.21267,65.0,65,2021-11-04 14:17:21,9347554
538007480,0,0,15.2,103.67982,1.21287,65.0,65,2021-11-04 14:17:27,9347554
538007480,0,0,15.2,103.68323,1.21443,65.0,65,2021-11-04 14:18:21,9347554
538007480,0,0,15.2,103.68362,1.21462,65.0,65,2021-11-04 14:18:27,9347554
538007480,0,0,15.0,103.68705,1.21625,62.0,61,2021-11-04 14:19:21,9347554
538007480,0,0,15.0,103.68735,1.21642,62.0,61,2021-11-04 14:19:26,9347554
538007480,0,0,15.1,103.68895,1.21728,62.0,60,2021-11-04 14:20:14,9347554
538007480,0,-127,15.0,103.69045,1.21807,61.0,57,2021-11-04 14:20:15,9347554
538007480,0,0,15.0,103.69075,1.21825,61.0,56,2021-11-04 14:20:21,9347554
538007480,0,0,15.0,103.6911,1.21847,59.0,56,2021-11-04 14:20:26,9347554
538007480,0,0,15.0,103.69425,1.22052,56.0,55,2021-11-04 14:21:21,9347554
538007480,0,0,15.0,103.69453,1.22072,56.0,55,2021-11-04 14:21:26,9347554
538007480,0,0,15.1,103.698,1.22323,53.0,52,2021-11-04 14:22:26,9347554
538007480,0,0,15.1,103.69932,1.22427,52.0,52,2021-11-04 14:23:14,9347554
538007480,0,0,15.1,103.7007,1.22535,52.0,52,2021-11-04 14:23:15,9347554
538007480,0,0,15.0,103.70125,1.22578,51.0,52,2021-11-04 14:23:26,9347554
538007480,0,0,14.8,103.7026,1.22683,52.0,52,2021-11-04 14:24:13,9347554
538007480,0,0,13.9,103.70638,1.22987,51.0,51,2021-11-04 14:25:03,9347554
538007480,0,0,13.8,103.70663,1.23007,51.0,51,2021-11-04 14:25:08,9347554
538007480,0,0,13.2,103.70918,1.23223,49.0,50,2021-11-04 14:26:03,9347554
538007480,0,0,13.2,103.7094,1.23243,49.0,51,2021-11-04 14:26:08,9347554
538007480,0,0,13.1,103.70973,1.23272,49.0,51,2021-11-04 14:26:15,9347554
538007480,0,0,12.9,103.71,1.23295,49.0,51,2021-11-04 14:26:21,9347554
538007480,0,0,12.9,103.71027,1.23318,49.0,51,2021-11-04 14:26:27,9347554
538007480,0,0,12.7,103.71132,1.23407,50.0,51,2021-11-04 14:26:51,9347554
538007480,0,0,12.5,103.71273,1.23528,49.0,50,2021-11-04 14:27:21,9347554
538007480,0,0,12.5,103.713,1.2355,49.0,50,2021-11-04 14:27:27,9347554
538007480,0,0,12.3,103.714,1.23637,49.0,50,2021-11-04 14:27:51,9347554
538007480,0,0,12.0,103.71628,1.23838,48.0,51,2021-11-04 14:28:45,9347554
538007480,0,0,11.7,103.71767,1.23957,49.0,53,2021-11-04 14:29:18,9347554
538007480,0,0,11.6,103.71805,1.23988,50.0,54,2021-11-04 14:29:28,9347554
538007480,0,0,11.2,103.72113,1.24217,57.0,64,2021-11-04 14:30:39,9347554
538007480,0,0,11.0,103.72293,1.24313,64.0,70,2021-11-04 14:31:18,9347554
538007480,0,0,11.0,103.72335,1.24332,65.0,71,2021-11-04 14:31:28,9347554
538007480,0,0,10.9,103.72482,1.2439,69.0,75,2021-11-04 14:31:58,9347554
538007480,0,0,10.8,103.7253,1.24405,70.0,77,2021-11-04 14:32:08,9347554
538007480,0,0,10.6,103.72773,1.24465,78.0,82,2021-11-04 14:32:58,9347554
538007480,0,0,10.3,103.7297,1.24495,84.0,85,2021-11-04 14:33:39,9347554
538007480,0,0,10.3,103.73013,1.24498,85.0,85,2021-11-04 14:33:48,9347554
538007480,0,0,10.1,103.73155,1.24508,86.0,85,2021-11-04 14:34:18,9347554
538007480,0,0,9.6,103.73473,1.24525,87.0,84,2021-11-04 14:35:28,9347554
538007480,0,0,9.3,103.73692,1.24542,84.0,82,2021-11-04 14:36:18,9347554
538007480,0,0,9.2,103.73862,1.2456,83.0,82,2021-11-04 14:36:58,9347554
538007480,0,0,9.2,103.73908,1.24567,83.0,82,2021-11-04 14:37:09,9347554
538007480,0,0,9.1,103.7403,1.2458,83.0,82,2021-11-04 14:37:38,9347554
538007480,0,0,9.0,103.74072,1.24585,83.0,82,2021-11-04 14:37:48,9347554
538007480,0,0,8.9,103.74193,1.246,83.0,82,2021-11-04 14:38:18,9347554
538007480,0,0,8.8,103.74357,1.2462,83.0,82,2021-11-04 14:38:59,9347554
538007480,0,0,8.7,103.744,1.24625,83.0,82,2021-11-04 14:39:09,9347554
538007480,0,0,8.7,103.74477,1.24635,83.0,82,2021-11-04 14:39:28,9347554
538007480,0,0,8.4,103.74907,1.24688,82.0,82,2021-11-04 14:41:18,9347554
538007480,0,0,8.3,103.75135,1.2472,82.0,82,2021-11-04 14:42:18,9347554
538007480,0,0,8.3,103.7518,1.24727,82.0,82,2021-11-04 14:42:28,9347554
538007480,0,0,8.3,103.75215,1.24732,82.0,82,2021-11-04 14:42:38,9347554
538007480,0,0,8.2,103.75252,1.24737,82.0,82,2021-11-04 14:42:48,9347554
538007480,0,0,7.8,103.75437,1.24763,81.0,82,2021-11-04 14:43:39,9347554
538007480,0,0,7.9,103.7547,1.24768,81.0,82,2021-11-04 14:43:48,9347554
538007480,0,0,7.9,103.75575,1.24785,81.0,82,2021-11-04 14:44:18,9347554
538007480,0,0,7.9,103.75615,1.24792,81.0,82,2021-11-04 14:44:28,9347554
538007480,0,0,7.9,103.75797,1.2482,81.0,82,2021-11-04 14:45:18,9347554
538007480,0,0,7.9,103.75837,1.24825,82.0,81,2021-11-04 14:45:28,9347554
538007480,0,0,7.9,103.75877,1.2483,83.0,80,2021-11-04 14:45:39,9347554
538007480,0,0,7.8,103.75905,1.24833,83.0,79,2021-11-04 14:45:48,9347554
