MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
440764000,0,0,9.0,103.61247,1.21243,100.0,103,2021-11-15 09:42:39,9375305
440764000,0,0,9.2,103.61488,1.21198,101.0,103,2021-11-15 09:43:37,9375305
440764000,0,0,9.2,103.61533,1.2119,99.0,103,2021-11-15 09:43:48,9375305
440764000,0,0,9.3,103.61743,1.21152,100.0,103,2021-11-15 09:44:37,9375305
440764000,0,0,9.3,103.61957,1.21113,100.0,103,2021-11-15 09:45:50,9375305
440764000,0,0,9.6,103.62763,1.20967,99.0,103,2021-11-15 09:48:37,9375305
440764000,0,0,9.6,103.629,1.20947,99.0,103,2021-11-15 09:49:08,9375305
440764000,0,0,9.7,103.63125,1.20912,99.0,103,2021-11-15 09:49:58,9375305
440764000,0,5,9.8,103.63337,1.20875,100.0,104,2021-11-15 09:50:47,9375305
440764000,0,5,9.9,103.63867,1.20738,105.0,103,2021-11-15 09:52:48,9375305
440764000,0,-17,9.8,103.64597,1.20542,96.0,85,2021-11-15 09:55:38,9375305
440764000,0,0,9.6,103.65115,1.206,82.0,84,2021-11-15 09:57:38,9375305
440764000,0,0,9.6,103.65245,1.20618,81.0,84,2021-11-15 09:58:07,9375305
440764000,0,0,10.3,103.6622,1.20772,74.0,77,2021-11-15 10:01:38,9375305
440764000,0,5,10.4,103.66763,1.20932,72.0,76,2021-11-15 10:03:38,9375305
440764000,0,0,10.4,103.67628,1.21197,70.0,70,2021-11-15 10:06:48,9375305
440764000,0,0,10.3,103.68648,1.21663,60.0,60,2021-11-15 10:10:48,9375305
440764000,0,0,10.3,103.68847,1.21778,60.0,60,2021-11-15 10:11:37,9375305
440764000,0,0,10.6,103.70133,1.22533,60.0,60,2021-11-15 10:16:48,9375305
440764000,0,0,10.7,103.70342,1.2266,59.0,60,2021-11-15 10:17:38,9375305
440764000,0,0,10.6,103.71113,1.23168,49.0,50,2021-11-15 10:20:48,9375305
440764000,0,0,10.6,103.71283,1.2332,48.0,50,2021-11-15 10:21:38,9375305
440764000,0,0,10.6,103.71542,1.23553,48.0,50,2021-11-15 10:22:49,9375305
440764000,0,7,10.5,103.71715,1.23712,47.0,50,2021-11-15 10:23:38,9375305
440764000,0,-7,10.0,103.72473,1.24097,77.0,77,2021-11-15 10:26:48,9375305
440764000,0,0,11.4,103.73887,1.24447,75.0,77,2021-11-15 10:31:38,9375305
440764000,0,0,12.0,103.74527,1.24605,76.0,77,2021-11-15 10:33:39,9375305
440764000,0,0,12.0,103.75163,1.24768,75.0,77,2021-11-15 10:35:39,9375305
440764000,0,-14,11.7,103.75793,1.24957,67.0,65,2021-11-15 10:37:39,9375305
440764000,0,-19,11.5,103.76315,1.25318,46.0,42,2021-11-15 10:39:39,9375305
440764000,0,-24,11.5,103.76573,1.25743,19.0,10,2021-11-15 10:41:11,9375305
440764000,0,-28,11.4,103.76597,1.2588,9.0,356,2021-11-15 10:41:59,9375305
440764000,0,5,8.8,103.7597,1.26692,304.0,306,2021-11-15 10:45:37,9375305
440764000,0,0,7.1,103.75235,1.27207,305.0,309,2021-11-15 10:49:39,9375305
440764000,0,21,5.5,103.74638,1.27653,308.0,329,2021-11-15 10:53:58,9375305
440764000,0,21,4.9,103.74527,1.27787,328.0,352,2021-11-15 10:55:31,9375305
440764000,0,19,4.9,103.74475,1.28165,2.0,22,2021-11-15 10:57:57,9375305
440764000,0,20,4.6,103.74542,1.28378,30.0,53,2021-11-15 10:59:37,9375305
440764000,0,19,4.5,103.74555,1.28397,33.0,57,2021-11-15 10:59:49,9375305
440764000,0,8,4.0,103.75142,1.28665,75.0,80,2021-11-15 11:04:58,9375305
440764000,0,11,3.5,103.75373,1.28708,80.0,89,2021-11-15 11:07:08,9375305
440764000,0,0,0.9,103.75697,1.28675,131.0,124,2021-11-15 11:13:08,9375305
440764000,0,-5,0.9,103.75702,1.28667,138.0,124,2021-11-15 11:13:37,9375305
440764000,0,7,0.8,103.75717,1.28653,133.0,124,2021-11-15 11:14:50,9375305
440764000,0,8,0.8,103.75742,1.28632,128.0,127,2021-11-15 11:15:38,9375305
440764000,5,-7,0.3,103.75762,1.28562,192.0,1,2021-11-15 11:21:08,9375305
440764000,5,0,0.2,103.75755,1.28552,205.0,1,2021-11-15 11:22:48,9375305
440764000,5,-5,0.1,103.75745,1.28547,157.0,1,2021-11-15 11:24:48,9375305
440764000,5,7,0.2,103.75757,1.28537,134.0,1,2021-11-15 11:25:37,9375305
