MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
563026700,0,0,13.3,103.8468,1.2073,259.5,260,2021-11-06 01:13:42,9784269
563026700,0,0,13.3,103.84437,1.20688,261.2,263,2021-11-06 01:14:22,9784269
563026700,0,0,13.4,103.84252,1.20663,262.5,265,2021-11-06 01:14:52,9784269
563026700,0,0,13.4,103.84128,1.20648,262.2,265,2021-11-06 01:15:13,9784269
563026700,0,0,13.3,103.84067,1.20642,263.7,265,2021-11-06 01:15:23,9784269
563026700,0,0,13.3,103.83947,1.20628,264.2,267,2021-11-06 01:15:42,9784269
563026700,0,0,13.1,103.83825,1.2062,266.0,269,2021-11-06 01:16:02,9784269
563026700,0,0,12.5,103.83292,1.20618,272.3,275,2021-11-06 01:17:32,9784269
563026700,0,0,12.5,103.83235,1.2062,272.9,276,2021-11-06 01:17:42,9784269
563026700,0,0,12.4,103.8312,1.2063,274.4,277,2021-11-06 01:18:02,9784269
563026700,0,0,12.2,103.83007,1.2064,275.9,278,2021-11-06 01:18:23,9784269
563026700,0,0,12.1,103.82895,1.20655,277.2,280,2021-11-06 01:18:42,9784269
563026700,0,0,12.0,103.82785,1.2067,278.0,280,2021-11-06 01:19:02,9784269
563026700,0,0,12.0,103.8273,1.20678,278.7,280,2021-11-06 01:19:13,9784269
563026700,0,0,11.9,103.82677,1.20687,279.0,280,2021-11-06 01:19:23,9784269
563026700,0,0,11.9,103.82568,1.20705,279.4,280,2021-11-06 01:19:42,9784269
563026700,0,0,11.8,103.82353,1.20743,280.1,280,2021-11-06 01:20:23,9784269
563026700,0,0,11.7,103.823,1.20753,280.3,281,2021-11-06 01:20:32,9784269
563026700,0,0,11.7,103.82193,1.20773,280.8,280,2021-11-06 01:20:53,9784269
563026700,0,0,11.6,103.82093,1.20793,281.3,280,2021-11-06 01:21:11,9784269
563026700,0,0,11.6,103.82035,1.20805,281.2,280,2021-11-06 01:21:23,9784269
563026700,0,0,11.4,103.81828,1.20847,281.4,280,2021-11-06 01:22:03,9784269
563026700,0,0,11.3,103.81727,1.20868,281.9,280,2021-11-06 01:22:23,9784269
563026700,0,0,11.0,103.81575,1.209,282.7,281,2021-11-06 01:22:53,9784269
563026700,0,0,11.0,103.81575,1.209,282.7,281,2021-11-06 01:22:53,9784269
563026700,0,0,10.7,103.81387,1.2095,285.6,285,2021-11-06 01:23:32,9784269
563026700,0,0,10.6,103.81335,1.20967,286.7,285,2021-11-06 01:23:42,9784269
563026700,0,0,10.6,103.81293,1.2098,287.0,286,2021-11-06 01:23:52,9784269
563026700,0,0,10.4,103.812,1.2101,288.7,289,2021-11-06 01:24:11,9784269
563026700,0,0,10.1,103.81063,1.21062,291.0,291,2021-11-06 01:24:42,9784269
563026700,0,0,10.0,103.81025,1.21078,291.9,292,2021-11-06 01:24:52,9784269
563026700,0,0,9.9,103.8094,1.21115,293.7,294,2021-11-06 01:25:11,9784269
563026700,0,0,9.4,103.807,1.21238,298.8,299,2021-11-06 01:26:12,9784269
563026700,0,0,9.4,103.80662,1.2126,299.3,299,2021-11-06 01:26:23,9784269
563026700,0,0,9.3,103.80628,1.2128,300.3,300,2021-11-06 01:26:32,9784269
563026700,0,0,9.2,103.80588,1.21303,300.4,300,2021-11-06 01:26:42,9784269
563026700,0,0,9.1,103.8052,1.21347,301.5,301,2021-11-06 01:27:02,9784269
563026700,0,0,9.0,103.80447,1.21393,303.0,303,2021-11-06 01:27:23,9784269
563026700,0,0,8.9,103.80378,1.2144,304.3,304,2021-11-06 01:27:42,9784269
563026700,0,0,8.7,103.80278,1.21512,306.1,307,2021-11-06 01:28:12,9784269
563026700,0,0,8.6,103.80185,1.21585,308.0,309,2021-11-06 01:28:42,9784269
563026700,0,0,8.5,103.80157,1.21608,308.6,310,2021-11-06 01:28:51,9784269
563026700,0,0,8.5,103.80127,1.21633,309.0,310,2021-11-06 01:29:02,9784269
563026700,0,0,8.4,103.80093,1.2166,309.4,310,2021-11-06 01:29:12,9784269
563026700,0,0,8.4,103.80063,1.21685,309.9,310,2021-11-06 01:29:23,9784269
563026700,0,0,8.1,103.79893,1.21838,313.2,315,2021-11-06 01:30:23,9784269
563026700,0,0,7.9,103.79735,1.21992,314.2,315,2021-11-06 01:31:23,9784269
563026700,0,0,7.7,103.79607,1.22118,314.5,315,2021-11-06 01:32:12,9784269
563026700,0,0,7.7,103.79582,1.22143,314.6,315,2021-11-06 01:32:22,9784269
563026700,0,0,7.6,103.79533,1.22192,314.5,315,2021-11-06 01:32:42,9784269
563026700,0,0,7.6,103.79483,1.2224,314.6,315,2021-11-06 01:33:02,9784269
563026700,0,0,7.6,103.79432,1.22293,314.7,315,2021-11-06 01:33:22,9784269
563026700,0,0,7.5,103.7936,1.22365,315.2,316,2021-11-06 01:33:51,9784269
563026700,0,0,7.4,103.79337,1.2239,315.8,317,2021-11-06 01:34:02,9784269
563026700,0,0,7.4,103.7931,1.22417,316.1,318,2021-11-06 01:34:12,9784269
563026700,0,0,7.3,103.79245,1.2249,317.6,320,2021-11-06 01:34:42,9784269
563026700,0,0,7.2,103.792,1.22538,318.1,320,2021-11-06 01:35:02,9784269
563026700,0,0,7.1,103.79177,1.22567,318.7,320,2021-11-06 01:35:12,9784269
563026700,0,0,7.1,103.79133,1.22617,319.1,321,2021-11-06 01:35:33,9784269
563026700,0,0,7.0,103.79093,1.22663,319.0,320,2021-11-06 01:35:51,9784269
563026700,0,0,7.0,103.7907,1.2269,319.1,320,2021-11-06 01:36:02,9784269
563026700,0,0,6.9,103.7905,1.22713,319.1,320,2021-11-06 01:36:12,9784269
563026700,0,0,6.9,103.79028,1.22738,319.2,320,2021-11-06 01:36:22,9784269
563026700,0,0,6.8,103.78927,1.22858,320.0,321,2021-11-06 01:37:12,9784269
563026700,0,0,6.7,103.78887,1.22907,320.5,322,2021-11-06 01:37:33,9784269
563026700,0,0,6.6,103.78868,1.2293,321.0,322,2021-11-06 01:37:43,9784269
563026700,0,0,6.6,103.78852,1.22952,321.3,323,2021-11-06 01:37:51,9784269
563026700,0,0,6.5,103.78777,1.23052,323.1,325,2021-11-06 01:38:33,9784269
563026700,0,0,6.5,103.78758,1.23077,323.1,325,2021-11-06 01:38:43,9784269
563026700,0,0,6.5,103.78742,1.23098,323.2,325,2021-11-06 01:38:51,9784269
563026700,0,0,6.4,103.7867,1.23197,323.4,325,2021-11-06 01:39:33,9784269
563026700,0,0,6.4,103.78637,1.23242,323.8,325,2021-11-06 01:39:51,9784269
563026700,0,0,6.3,103.78622,1.23263,323.7,325,2021-11-06 01:40:01,9784269
563026700,0,0,6.3,103.786,1.23292,324.0,325,2021-11-06 01:40:12,9784269
563026700,0,0,6.3,103.78587,1.2331,323.9,325,2021-11-06 01:40:21,9784269
563026700,0,0,6.3,103.78567,1.23338,324.0,325,2021-11-06 01:40:33,9784269
563026700,0,0,6.3,103.78548,1.23362,324.0,325,2021-11-06 01:40:43,9784269
563026700,0,0,6.3,103.78533,1.23383,324.0,325,2021-11-06 01:40:51,9784269
563026700,0,0,6.3,103.78518,1.23405,324.2,325,2021-11-06 01:41:01,9784269
563026700,0,0,6.2,103.785,1.2343,324.1,325,2021-11-06 01:41:12,9784269
563026700,0,0,6.5,103.78193,1.23852,323.7,325,2021-11-06 01:44:12,9784269
563026700,0,0,6.6,103.78137,1.2393,324.1,326,2021-11-06 01:44:43,9784269
563026700,0,0,6.8,103.78068,1.24027,325.0,327,2021-11-06 01:45:21,9784269
563026700,0,0,6.9,103.78047,1.24058,324.5,327,2021-11-06 01:45:32,9784269
563026700,0,0,6.9,103.78028,1.24085,324.8,327,2021-11-06 01:45:43,9784269
563026700,0,0,6.9,103.7801,1.24112,324.9,327,2021-11-06 01:45:52,9784269
563026700,0,0,7.1,103.77957,1.24187,324.6,327,2021-11-06 01:46:21,9784269
563026700,0,0,7.1,103.77933,1.24218,324.7,327,2021-11-06 01:46:32,9784269
563026700,0,0,7.1,103.77917,1.24243,324.8,327,2021-11-06 01:46:42,9784269
563026700,0,0,7.2,103.77895,1.24273,324.4,327,2021-11-06 01:46:52,9784269
563026700,0,0,7.2,103.7776,1.24462,323.7,327,2021-11-06 01:48:01,9784269
563026700,0,0,7.2,103.7774,1.2449,323.3,327,2021-11-06 01:48:11,9784269
563026700,0,0,7.1,103.77642,1.2462,322.9,327,2021-11-06 01:49:01,9784269
563026700,0,0,7.1,103.7762,1.24648,323.2,328,2021-11-06 01:49:11,9784269
563026700,0,0,7.0,103.77602,1.24675,323.2,328,2021-11-06 01:49:22,9784269
563026700,0,0,6.9,103.77507,1.24805,324.1,330,2021-11-06 01:50:11,9784269
563026700,0,0,6.8,103.77413,1.24935,324.4,330,2021-11-06 01:51:01,9784269
563026700,0,0,6.7,103.77378,1.24987,324.6,331,2021-11-06 01:51:22,9784269
563026700,0,0,6.7,103.7736,1.25012,324.6,331,2021-11-06 01:51:32,9784269
563026700,0,0,6.6,103.77308,1.25085,324.5,330,2021-11-06 01:52:01,9784269
563026700,0,0,6.6,103.7729,1.25112,324.4,330,2021-11-06 01:52:12,9784269
563026700,0,0,6.3,103.77168,1.2528,324.4,330,2021-11-06 01:53:22,9784269
563026700,0,0,6.0,103.77008,1.25513,325.8,331,2021-11-06 01:55:01,9784269
563026700,0,0,5.5,103.76812,1.2583,330.1,333,2021-11-06 01:57:22,9784269
563026700,0,0,4.9,103.76488,1.26372,324.4,320,2021-11-06 02:01:42,9784269
563026700,0,0,4.8,103.7642,1.2646,321.7,317,2021-11-06 02:02:32,9784269
563026700,0,0,4.7,103.76407,1.26477,321.0,316,2021-11-06 02:02:42,9784269
563026700,0,0,4.1,103.76083,1.2681,311.3,305,2021-11-06 02:06:32,9784269
563026700,0,0,3.6,103.75935,1.26935,309.0,301,2021-11-06 02:08:22,9784269
563026700,0,0,2.1,103.75783,1.27068,312.6,304,2021-11-06 02:11:02,9784269
563026700,0,0,1.7,103.75732,1.27117,314.5,307,2021-11-06 02:12:22,9784269
563026700,0,0,1.5,103.75702,1.2715,319.9,309,2021-11-06 02:13:22,9784269
