MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
372218000,0,0,11.9,103.84668,1.20764,252.9,255,2021-11-24 03:43:45,9312781
372218000,0,0,12.0,103.84503,1.20713,252.7,255,2021-11-24 03:44:16,9312781
372218000,0,9,12.0,103.84354,1.20664,251.3,256,2021-11-24 03:44:45,9312781
372218000,0,11,12.2,103.84189,1.2061,253.2,260,2021-11-24 03:45:16,9312781
372218000,0,12,12.2,103.83971,1.20552,256.2,264,2021-11-24 03:45:55,9312781
372218000,0,13,12.2,103.83921,1.20541,257.3,265,2021-11-24 03:46:04,9312781
372218000,0,12,12.2,103.83749,1.20508,261.3,269,2021-11-24 03:46:35,9312781
372218000,0,7,11.9,103.8314,1.20482,273.1,280,2021-11-24 03:48:25,9312781
372218000,0,9,11.9,103.8269,1.20529,275.9,282,2021-11-24 03:49:46,9312781
372218000,0,7,11.8,103.82368,1.20579,279.8,285,2021-11-24 03:50:46,9312781
372218000,0,12,11.7,103.82217,1.20607,280.4,288,2021-11-24 03:51:14,9312781
372218000,0,8,11.5,103.82044,1.2065,285.0,290,2021-11-24 03:51:46,9312781
372218000,0,0,11.3,103.81902,1.20693,287.9,291,2021-11-24 03:52:14,9312781
372218000,0,5,11.1,103.81749,1.20741,287.8,291,2021-11-24 03:52:46,9312781
372218000,0,0,11.0,103.81559,1.20806,289.5,292,2021-11-24 03:53:25,9312781
372218000,0,12,10.2,103.81055,1.21,292.3,297,2021-11-24 03:55:14,9312781
372218000,0,5,9.9,103.80848,1.21104,298.4,300,2021-11-24 03:56:05,9312781
372218000,0,12,9.3,103.80494,1.21305,301.9,308,2021-11-24 03:57:35,9312781
372218000,0,9,9.2,103.80427,1.21352,304.6,309,2021-11-24 03:57:55,9312781
372218000,0,8,8.9,103.8016,1.21559,310.2,315,2021-11-24 03:59:15,9312781
372218000,0,0,8.7,103.80009,1.21701,312.5,315,2021-11-24 04:00:05,9312781
372218000,0,11,6.8,103.79366,1.22326,316.9,326,2021-11-24 04:04:14,9312781
372218000,0,9,6.5,103.79303,1.22398,319.5,328,2021-11-24 04:04:46,9312781
372218000,0,7,6.3,103.79248,1.22465,321.4,329,2021-11-24 04:05:15,9312781
372218000,0,5,6.4,103.79094,1.22687,324.8,329,2021-11-24 04:06:44,9312781
372218000,0,0,6.5,103.79042,1.22763,325.7,330,2021-11-24 04:07:14,9312781
372218000,0,0,6.5,103.78875,1.23019,327.2,330,2021-11-24 04:08:54,9312781
372218000,0,5,6.4,103.78826,1.23098,327.5,331,2021-11-24 04:09:24,9312781
372218000,0,5,6.2,103.7878,1.23172,328.3,331,2021-11-24 04:09:54,9312781
372218000,0,0,5.8,103.78664,1.2337,330.1,333,2021-11-24 04:11:16,9312781
372218000,0,0,5.7,103.78627,1.23435,330.4,333,2021-11-24 04:11:44,9312781
372218000,0,0,5.3,103.78511,1.23644,331.4,333,2021-11-24 04:13:16,9312781
372218000,0,0,5.1,103.78441,1.23775,332.2,333,2021-11-24 04:14:16,9312781
372218000,0,0,4.9,103.78375,1.23901,333.0,333,2021-11-24 04:15:16,9312781
372218000,0,0,4.8,103.78314,1.24023,332.5,332,2021-11-24 04:16:16,9312781
372218000,0,0,4.5,103.78253,1.24142,331.0,332,2021-11-24 04:17:16,9312781
372218000,0,0,4.5,103.78222,1.24197,330.6,332,2021-11-24 04:17:46,9312781
372218000,0,0,4.4,103.78193,1.2425,330.5,332,2021-11-24 04:18:16,9312781
372218000,0,0,3.8,103.78019,1.24555,330.5,333,2021-11-24 04:21:16,9312781
372218000,0,7,3.3,103.77968,1.24642,328.2,335,2021-11-24 04:22:16,9312781
372218000,0,9,3.1,103.77944,1.2468,327.4,337,2021-11-24 04:22:46,9312781
372218000,0,7,2.8,103.77922,1.24712,326.8,339,2021-11-24 04:23:16,9312781
372218000,0,0,2.6,103.77902,1.24743,326.3,339,2021-11-24 04:23:45,9312781
372218000,0,-7,2.3,103.77882,1.24772,324.7,338,2021-11-24 04:24:16,9312781
372218000,0,0,1.0,103.77796,1.24863,304.5,339,2021-11-24 04:26:56,9312781
372218000,0,0,0.8,103.77768,1.24884,306.9,339,2021-11-24 04:28:14,9312781
372218000,0,0,0.8,103.77729,1.24914,310.9,339,2021-11-24 04:30:15,9312781
372218000,0,0,0.8,103.7772,1.24922,309.6,338,2021-11-24 04:30:45,9312781
372218000,0,0,0.8,103.77711,1.2493,310.0,338,2021-11-24 04:31:14,9312781
372218000,0,14,1.8,103.77634,1.24998,319.0,353,2021-11-24 04:33:45,9312781
372218000,0,11,1.9,103.7762,1.25023,333.0,357,2021-11-24 04:34:16,9312781
372218000,0,7,2.3,103.77603,1.25083,345.0,359,2021-11-24 04:35:16,9312781
372218000,0,5,2.6,103.7759,1.25154,353.3,0,2021-11-24 04:36:16,9312781
372218000,0,0,2.9,103.77585,1.25223,355.7,0,2021-11-24 04:37:06,9312781
372218000,0,5,3.9,103.7757,1.25564,357.0,0,2021-11-24 04:40:35,9312781
372218000,0,5,3.9,103.77567,1.2562,357.4,1,2021-11-24 04:41:04,9312781
372218000,0,0,4.0,103.77565,1.25677,359.0,1,2021-11-24 04:41:35,9312781
372218000,0,0,3.5,103.77566,1.25845,0.8,0,2021-11-24 04:43:14,9312781
372218000,0,0,3.3,103.77568,1.25922,0.7,0,2021-11-24 04:44:04,9312781
372218000,0,0,2.9,103.77568,1.26083,0.9,1,2021-11-24 04:45:56,9312781
372218000,0,0,2.7,103.77572,1.26189,2.1,0,2021-11-24 04:47:14,9312781
372218000,0,0,2.3,103.77584,1.26414,1.8,0,2021-11-24 04:50:48,9312781
372218000,0,0,2.2,103.77585,1.26499,359.7,0,2021-11-24 04:51:45,9312781
372218000,0,-7,2.5,103.77584,1.26626,1.3,358,2021-11-24 04:53:44,9312781
372218000,0,0,2.4,103.77583,1.26693,357.6,357,2021-11-24 04:54:44,9312781
372218000,0,8,2.3,103.77576,1.26761,350.8,359,2021-11-24 04:55:44,9312781
372218000,0,12,2.3,103.77569,1.26793,347.6,2,2021-11-24 04:56:14,9312781
372218000,0,12,2.2,103.77561,1.26825,346.9,6,2021-11-24 04:56:44,9312781
372218000,0,12,2.1,103.77554,1.26857,347.0,10,2021-11-24 04:57:16,9312781
372218000,0,12,1.5,103.77529,1.26964,343.3,24,2021-11-24 04:59:16,9312781
372218000,0,11,1.1,103.77515,1.27003,338.0,29,2021-11-24 05:00:16,9312781
372218000,0,11,1.0,103.77507,1.27018,331.9,32,2021-11-24 05:00:44,9312781
372218000,0,9,0.8,103.77498,1.27032,323.4,34,2021-11-24 05:01:16,9312781
372218000,0,7,0.8,103.7749,1.27041,316.7,36,2021-11-24 05:01:44,9312781
372218000,0,0,0.8,103.7748,1.27051,318.6,36,2021-11-24 05:02:16,9312781
372218000,0,-5,0.7,103.77456,1.27086,339.1,36,2021-11-24 05:04:16,9312781
372218000,0,0,0.7,103.77452,1.271,339.9,35,2021-11-24 05:04:55,9312781
372218000,0,7,0.8,103.77439,1.27129,331.7,38,2021-11-24 05:06:16,9312781
372218000,0,5,0.8,103.77429,1.27148,332.3,39,2021-11-24 05:07:04,9312781
372218000,0,-8,0.6,103.77406,1.27184,337.1,38,2021-11-24 05:09:16,9312781
372218000,0,0,0.4,103.77384,1.27211,298.1,31,2021-11-24 05:12:16,9312781
372218000,0,0,0.3,103.77371,1.27216,292.5,31,2021-11-24 05:13:35,9312781
372218000,0,0,0.3,103.77358,1.27227,318.9,31,2021-11-24 05:16:14,9312781
372218000,0,0,0.2,103.77357,1.2723,320.9,30,2021-11-24 05:16:45,9312781
372218000,0,0,0.2,103.77356,1.27233,321.1,31,2021-11-24 05:17:14,9312781
372218000,5,5,0.1,103.77353,1.27234,320.0,3,2021-11-24 05:17:45,9312781
372218000,5,-5,0.1,103.7735,1.27238,320.0,3,2021-11-24 05:20:45,9312781
372218000,5,0,0.2,103.77351,1.27238,320.0,3,2021-11-24 05:20:55,9312781
372218000,5,0,0.1,103.77352,1.27238,320.0,3,2021-11-24 05:21:48,9312781
372218000,5,0,0.1,103.77353,1.2724,320.0,3,2021-11-24 05:22:15,9312781
372218000,5,0,0.0,103.77353,1.27241,320.0,3,2021-11-24 05:22:45,9312781
372218000,5,0,0.0,103.77353,1.2724,320.0,3,2021-11-24 05:23:55,9312781
372218000,5,0,0.0,103.77353,1.2724,320.0,3,2021-11-24 05:24:05,9312781
372218000,5,0,0.0,103.77353,1.27243,320.0,3,2021-11-24 05:29:15,9312781
372218000,5,0,0.0,103.77353,1.27241,320.0,3,2021-11-24 05:47:17,9312781
372218000,5,0,0.0,103.77351,1.27239,320.0,3,2021-11-24 05:50:17,9312781
372218000,5,0,0.0,103.77354,1.27241,320.0,3,2021-11-24 05:53:18,9312781
372218000,5,0,0.0,103.77352,1.27241,320.0,3,2021-11-24 05:56:16,9312781
372218000,5,0,0.0,103.77356,1.27243,320.0,3,2021-11-24 06:05:16,9312781
372218000,5,0,0.0,103.77357,1.27243,320.0,3,2021-11-24 06:08:18,9312781
372218000,5,0,0.0,103.77365,1.27242,320.0,3,2021-11-24 06:23:17,9312781
372218000,5,0,0.0,103.77358,1.27241,320.0,3,2021-11-24 06:29:19,9312781
372218000,5,0,0.0,103.77358,1.27244,320.0,3,2021-11-24 06:38:19,9312781
372218000,5,0,0.0,103.77371,1.2724,319.5,32,2021-11-24 06:41:41,9312781
372218000,5,0,0.0,103.77355,1.27241,320.0,3,2021-11-24 06:47:18,9312781
372218000,5,0,0.0,103.77353,1.27243,320.0,3,2021-11-24 06:56:18,9312781
372218000,5,0,0.0,103.77359,1.27241,320.0,3,2021-11-24 06:59:17,9312781
372218000,5,0,0.0,103.77347,1.27238,244.0,3,2021-11-24 07:23:16,9312781
372218000,5,0,0.0,103.77349,1.27233,243.5,32,2021-11-24 07:35:19,9312781
372218000,5,0,0.0,103.77353,1.27243,244.0,3,2021-11-24 07:38:39,9312781
372218000,5,0,0.0,103.7735,1.27233,187.2,32,2021-11-24 12:44:16,9312781
372218000,5,0,0.0,103.77356,1.27241,187.0,3,2021-11-24 13:26:18,9312781
372218000,5,0,0.0,103.77353,1.27237,187.0,3,2021-11-24 14:50:19,9312781
372218000,5,0,0.0,103.77357,1.2724,187.0,3,2021-11-24 18:05:17,9312781
372218000,5,0,0.0,103.77348,1.27237,191.0,3,2021-11-25 00:23:18,9312781
372218000,5,0,0.0,103.77354,1.27239,191.0,3,2021-11-25 01:50:18,9312781
372218000,5,0,0.0,103.77372,1.27242,323.3,32,2021-11-25 06:56:39,9312781
