MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
636017440,0,127,11.4,103.84672,1.20827,257.0,264,2021-11-05 19:50:18,9412787
636017440,0,0,11.5,103.84357,1.20775,262.0,266,2021-11-05 19:51:18,9412787
636017440,0,0,11.5,103.8431,1.2077,262.0,265,2021-11-05 19:51:28,9412787
636017440,0,0,11.5,103.84038,1.20737,263.0,270,2021-11-05 19:52:18,9412787
636017440,0,0,10.4,103.83437,1.20718,270.0,275,2021-11-05 19:54:18,9412787
636017440,0,0,10.1,103.83143,1.20737,274.0,279,2021-11-05 19:55:18,9412787
636017440,0,0,9.9,103.82852,1.20785,278.0,280,2021-11-05 19:56:18,9412787
636017440,0,0,9.7,103.8254,1.20828,277.0,280,2021-11-05 19:57:28,9412787
636017440,0,0,9.6,103.82193,1.20873,277.0,280,2021-11-05 19:58:47,9412787
636017440,0,0,9.6,103.81977,1.20908,278.0,281,2021-11-05 19:59:38,9412787
636017440,0,0,9.6,103.81932,1.20915,279.0,281,2021-11-05 19:59:48,9412787
636017440,0,0,9.6,103.818,1.20938,279.0,280,2021-11-05 20:00:17,9412787
636017440,0,0,7.8,103.79738,1.2168,311.0,320,2021-11-05 20:08:18,9412787
636017440,0,0,7.4,103.79598,1.21833,318.0,321,2021-11-05 20:09:18,9412787
636017440,0,0,7.0,103.79447,1.2201,319.0,322,2021-11-05 20:10:27,9412787
636017440,0,0,6.8,103.79325,1.22158,320.0,324,2021-11-05 20:11:27,9412787
636017440,0,0,6.7,103.7925,1.22267,325.0,326,2021-11-05 20:12:08,9412787
636017440,0,0,6.6,103.79223,1.22302,325.0,326,2021-11-05 20:12:27,9412787
636017440,0,0,6.6,103.79173,1.22377,326.0,325,2021-11-05 20:12:57,9412787
636017440,0,0,6.6,103.79153,1.22403,326.0,325,2021-11-05 20:13:08,9412787
636017440,0,0,6.6,103.79135,1.22428,326.0,325,2021-11-05 20:13:18,9412787
636017440,0,0,6.5,103.79118,1.22452,326.0,325,2021-11-05 20:13:27,9412787
636017440,0,0,6.5,103.79022,1.22605,326.0,325,2021-11-05 20:14:27,9412787
636017440,0,0,6.4,103.78935,1.22738,326.0,325,2021-11-05 20:15:18,9412787
636017440,0,0,6.4,103.78837,1.22888,326.0,325,2021-11-05 20:16:18,9412787
636017440,0,0,6.4,103.78533,1.23345,325.0,329,2021-11-05 20:19:18,9412787
636017440,0,0,6.4,103.7852,1.23368,327.0,330,2021-11-05 20:19:27,9412787
636017440,0,0,6.4,103.78442,1.23505,330.0,330,2021-11-05 20:20:18,9412787
636017440,0,0,6.4,103.78428,1.2353,330.0,330,2021-11-05 20:20:27,9412787
636017440,0,0,6.4,103.78353,1.23662,330.0,330,2021-11-05 20:21:18,9412787
636017440,0,0,6.4,103.78338,1.23688,330.0,330,2021-11-05 20:21:28,9412787
636017440,0,0,6.4,103.78263,1.2382,329.0,333,2021-11-05 20:22:18,9412787
636017440,0,0,6.4,103.78175,1.24003,335.0,335,2021-11-05 20:23:18,9412787
636017440,0,0,6.4,103.78165,1.24028,335.0,335,2021-11-05 20:23:28,9412787
636017440,0,0,6.4,103.78102,1.24165,334.0,335,2021-11-05 20:24:17,9412787
636017440,0,0,6.3,103.78092,1.24192,335.0,335,2021-11-05 20:24:28,9412787
636017440,0,0,6.1,103.78012,1.2435,334.0,335,2021-11-05 20:25:28,9412787
636017440,0,0,5.2,103.77923,1.24542,333.0,340,2021-11-05 20:26:48,9412787
