MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477174700,0,0,14.3,103.81589,1.21043,291.6,290,2021-11-08 00:07:19,9525481
477174700,0,0,13.9,103.81044,1.21258,295.7,295,2021-11-08 00:09:16,9525481
477174700,0,0,13.5,103.80495,1.21517,296.3,302,2021-11-08 00:10:58,9525481
477174700,0,0,12.5,103.77369,1.2487,323.3,330,2021-11-08 00:24:13,9525481
477174700,0,0,12.5,103.77173,1.2515,327.0,333,2021-11-08 00:25:13,9525481
477174700,0,0,12.5,103.77091,1.2528,328.3,335,2021-11-08 00:25:42,9525481
477174700,0,0,12.4,103.77001,1.25432,330.0,336,2021-11-08 00:26:13,9525481
477174700,0,0,12.2,103.76933,1.25558,331.1,336,2021-11-08 00:26:42,9525481
477174700,0,0,12.0,103.76859,1.2569,330.4,336,2021-11-08 00:27:13,9525481
477174700,0,-127,10.7,103.7659,1.26168,321.2,315,2021-11-08 00:29:13,9525481
477174700,0,0,8.1,103.75711,1.26886,305.6,308,2021-11-08 00:34:12,9525481
477174700,0,0,7.0,103.75335,1.27157,305.5,308,2021-11-08 00:36:43,9525481
477174700,0,0,5.4,103.74953,1.2742,303.6,312,2021-11-08 00:39:42,9525481
477174700,0,127,5.3,103.74893,1.27462,304.2,317,2021-11-08 00:40:12,9525481
477174700,0,127,4.2,103.7465,1.28006,12.4,24,2021-11-08 00:45:12,9525481
477174700,0,0,4.5,103.75156,1.2862,55.8,64,2021-11-08 00:51:43,9525481
477174700,0,0,4.4,103.75207,1.2865,61.5,68,2021-11-08 00:52:14,9525481
477174700,0,0,4.2,103.75257,1.28679,65.0,72,2021-11-08 00:52:43,9525481
477174700,0,0,4.0,103.75311,1.28696,68.0,76,2021-11-08 00:53:14,9525481
477174700,0,0,4.0,103.75361,1.28716,71.3,127,2021-11-08 00:53:42,9525481
477174700,0,0,4.0,103.75417,1.28734,73.5,82,2021-11-08 00:54:13,9525481
477174700,0,127,3.3,103.75543,1.28762,82.3,94,2021-11-08 00:55:33,9525481
477174700,0,127,1.5,103.75634,1.28775,85.7,115,2021-11-08 00:57:13,9525481
477174700,0,0,0.9,103.75714,1.28733,138.9,128,2021-11-08 01:00:33,9525481
477174700,0,0,0.9,103.75729,1.28709,142.8,129,2021-11-08 01:01:23,9525481
477174700,0,0,0.9,103.75742,1.2869,151.8,128,2021-11-08 01:02:12,9525481
477174700,0,0,0.8,103.75751,1.2867,154.9,126,2021-11-08 01:03:12,9525481
477174700,5,0,0.0,103.7576,1.28553,162.5,121,2021-11-08 01:39:05,9525481
477174700,5,0,0.0,103.75744,1.28536,160.9,121,2021-11-08 03:12:05,9525481
477174700,5,0,0.0,103.75778,1.28523,82.4,121,2021-11-08 03:18:04,9525481
477174700,5,0,0.0,103.75767,1.28511,84.6,121,2021-11-08 03:33:04,9525481
477174700,5,0,0.0,103.75782,1.28542,38.2,121,2021-11-08 04:03:07,9525481
477174700,5,0,0.0,103.75778,1.28526,48.3,121,2021-11-08 04:06:05,9525481
477174700,5,0,0.0,103.75753,1.28534,170.7,121,2021-11-08 04:54:06,9525481
477174700,5,0,0.0,103.75751,1.28522,115.4,121,2021-11-08 04:57:04,9525481
477174700,5,0,0.0,103.75752,1.28534,146.7,121,2021-11-08 05:24:06,9525481
477174700,5,0,0.0,103.75773,1.28521,114.3,121,2021-11-08 05:42:28,9525481
477174700,5,0,0.0,103.75773,1.28524,334.8,121,2021-11-08 06:00:05,9525481
477174700,5,0,0.0,103.75777,1.28529,153.9,121,2021-11-08 06:03:06,9525481
477174700,5,0,0.0,103.7576,1.28545,135.7,121,2021-11-08 07:45:05,9525481
