MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477655700,0,0,8.8,103.84728,1.20828,262.0,265,2021-11-23 01:41:15,9404857
477655700,0,0,9.1,103.84315,1.20765,260.0,269,2021-11-23 01:42:55,9404857
477655700,0,0,9.1,103.84273,1.20758,261.0,269,2021-11-23 01:43:05,9404857
477655700,0,0,9.2,103.83978,1.20728,266.0,275,2021-11-23 01:44:15,9404857
477655700,0,0,8.5,103.83608,1.20722,269.0,279,2021-11-23 01:45:45,9404857
477655700,0,0,8.3,103.83373,1.20733,276.0,283,2021-11-23 01:46:45,9404857
477655700,0,0,8.3,103.83258,1.2075,277.0,282,2021-11-23 01:47:16,9404857
477655700,0,0,8.4,103.8303,1.20788,279.0,282,2021-11-23 01:48:16,9404857
477655700,0,0,8.0,103.82797,1.20828,280.0,283,2021-11-23 01:49:16,9404857
477655700,0,0,6.6,103.81433,1.21223,281.0,286,2021-11-23 01:56:14,9404857
477655700,0,0,6.9,103.81152,1.21298,287.0,290,2021-11-23 01:57:45,9404857
477655700,0,0,7.1,103.80903,1.21383,291.0,296,2021-11-23 01:59:06,9404857
477655700,0,0,7.4,103.80345,1.21697,302.0,300,2021-11-23 02:02:14,9404857
477655700,0,0,7.5,103.80172,1.2181,302.0,300,2021-11-23 02:03:14,9404857
477655700,0,0,7.6,103.7981,1.22037,298.0,294,2021-11-23 02:05:14,9404857
477655700,0,0,7.6,103.79713,1.22088,298.0,294,2021-11-23 02:05:45,9404857
477655700,0,0,7.6,103.79622,1.22137,297.0,294,2021-11-23 02:06:14,9404857
477655700,0,127,7.7,103.79425,1.22232,295.0,300,2021-11-23 02:07:14,9404857
477655700,0,127,7.7,103.79328,1.22282,297.0,307,2021-11-23 02:07:45,9404857
477655700,0,127,7.6,103.7924,1.22333,301.0,316,2021-11-23 02:08:14,9404857
477655700,0,0,7.2,103.79087,1.2247,316.0,323,2021-11-23 02:09:14,9404857
477655700,0,0,7.2,103.78957,1.22628,319.0,322,2021-11-23 02:10:14,9404857
477655700,0,0,7.3,103.78887,1.22707,319.0,321,2021-11-23 02:10:44,9404857
477655700,0,0,7.3,103.78822,1.22782,318.0,321,2021-11-23 02:11:14,9404857
477655700,0,0,7.4,103.78755,1.22858,318.0,321,2021-11-23 02:11:45,9404857
477655700,0,0,7.3,103.78688,1.2294,319.0,321,2021-11-23 02:12:14,9404857
477655700,0,0,7.1,103.78625,1.23018,319.0,320,2021-11-23 02:12:45,9404857
477655700,0,0,7.0,103.78565,1.2309,319.0,321,2021-11-23 02:13:14,9404857
477655700,0,0,6.8,103.78503,1.23165,320.0,322,2021-11-23 02:13:45,9404857
477655700,0,0,6.6,103.78442,1.23237,321.0,323,2021-11-23 02:14:16,9404857
477655700,0,0,6.4,103.78385,1.23307,321.0,324,2021-11-23 02:14:45,9404857
477655700,0,0,6.2,103.78332,1.2338,322.0,326,2021-11-23 02:15:16,9404857
477655700,0,0,6.0,103.78282,1.23447,323.0,328,2021-11-23 02:15:45,9404857
477655700,0,0,6.0,103.78217,1.23532,326.0,331,2021-11-23 02:16:24,9404857
477655700,0,0,6.0,103.78143,1.23655,328.0,330,2021-11-23 02:17:16,9404857
477655700,0,0,5.8,103.781,1.23725,328.0,330,2021-11-23 02:17:46,9404857
477655700,0,0,5.7,103.78058,1.23793,328.0,331,2021-11-23 02:18:16,9404857
477655700,0,0,5.6,103.78018,1.2386,329.0,331,2021-11-23 02:18:46,9404857
477655700,0,0,5.4,103.7798,1.23922,329.0,331,2021-11-23 02:19:16,9404857
477655700,0,0,5.2,103.77915,1.24032,327.0,331,2021-11-23 02:20:06,9404857
477655700,0,0,5.0,103.7785,1.24133,326.0,330,2021-11-23 02:20:56,9404857
477655700,0,0,4.8,103.77748,1.24283,325.0,330,2021-11-23 02:22:15,9404857
477655700,0,0,4.7,103.77712,1.2434,324.0,330,2021-11-23 02:22:46,9404857
477655700,0,0,4.6,103.77675,1.24395,324.0,330,2021-11-23 02:23:15,9404857
477655700,0,0,4.3,103.77563,1.24547,322.0,331,2021-11-23 02:24:45,9404857
477655700,0,127,4.1,103.77458,1.24683,321.0,341,2021-11-23 02:26:15,9404857
477655700,0,127,3.6,103.77318,1.24908,343.0,22,2021-11-23 02:28:45,9404857
477655700,0,127,3.4,103.7731,1.25037,3.0,38,2021-11-23 02:30:05,9404857
477655700,0,127,3.4,103.77327,1.25132,15.0,49,2021-11-23 02:31:05,9404857
477655700,0,127,3.4,103.77345,1.25175,22.0,55,2021-11-23 02:31:34,9404857
477655700,0,127,3.4,103.7737,1.2522,29.0,62,2021-11-23 02:32:04,9404857
477655700,0,0,2.7,103.77495,1.25337,27.4,75,2021-11-23 02:34:04,9404857
477655700,0,0,1.9,103.77602,1.2541,51.0,78,2021-11-23 02:36:04,9404857
477655700,0,0,1.2,103.77663,1.25475,40.0,82,2021-11-23 02:38:15,9404857
477655700,0,0,1.1,103.77682,1.25495,42.0,83,2021-11-23 02:39:04,9404857
477655700,0,0,1.0,103.77697,1.25515,55.0,83,2021-11-23 02:39:54,9404857
477655700,0,0,1.0,103.77743,1.2556,46.0,83,2021-11-23 02:42:04,9404857
477655700,0,0,1.0,103.77753,1.2557,46.0,84,2021-11-23 02:42:35,9404857
477655700,0,0,1.0,103.77763,1.2558,46.0,85,2021-11-23 02:43:05,9404857
477655700,0,0,0.9,103.77778,1.25595,48.0,87,2021-11-23 02:43:54,9404857
477655700,0,0,0.9,103.77788,1.25603,47.0,87,2021-11-23 02:44:24,9404857
477655700,0,0,0.9,103.778,1.25623,29.0,90,2021-11-23 02:45:15,9404857
477655700,0,0,0.8,103.77828,1.25667,28.0,95,2021-11-23 02:47:15,9404857
477655700,0,0,0.8,103.77832,1.25675,29.0,96,2021-11-23 02:47:46,9404857
477655700,0,0,0.8,103.77838,1.25685,30.0,98,2021-11-23 02:48:15,9404857
477655700,0,0,0.7,103.77842,1.25695,32.0,99,2021-11-23 02:48:45,9404857
477655700,0,0,0.7,103.77848,1.25703,36.0,101,2021-11-23 02:49:15,9404857
477655700,0,0,0.6,103.77855,1.2571,39.0,102,2021-11-23 02:49:45,9404857
477655700,0,0,0.6,103.7786,1.25715,39.0,102,2021-11-23 02:50:14,9404857
477655700,0,0,0.7,103.77867,1.25722,37.0,104,2021-11-23 02:50:45,9404857
477655700,0,0,0.7,103.77873,1.25727,38.0,105,2021-11-23 02:51:14,9404857
477655700,0,0,0.7,103.77878,1.25737,41.0,106,2021-11-23 02:51:45,9404857
477655700,0,0,0.6,103.77885,1.25743,33.0,107,2021-11-23 02:52:14,9404857
477655700,0,0,0.5,103.77892,1.25755,30.0,108,2021-11-23 02:53:06,9404857
477655700,0,0,0.5,103.77893,1.2576,32.0,109,2021-11-23 02:53:35,9404857
477655700,0,0,0.5,103.77897,1.25765,33.0,110,2021-11-23 02:54:06,9404857
477655700,0,0,0.4,103.77917,1.2579,41.0,114,2021-11-23 02:56:14,9404857
477655700,0,0,0.4,103.7792,1.25795,22.0,115,2021-11-23 02:56:45,9404857
477655700,0,0,0.4,103.77923,1.258,23.0,115,2021-11-23 02:57:14,9404857
477655700,0,0,0.4,103.77923,1.25805,24.0,116,2021-11-23 02:57:46,9404857
477655700,0,0,0.3,103.77923,1.25807,26.0,116,2021-11-23 02:58:15,9404857
477655700,0,0,0.3,103.77927,1.25813,28.0,117,2021-11-23 02:58:46,9404857
477655700,0,0,0.3,103.77932,1.25815,30.0,118,2021-11-23 02:59:15,9404857
477655700,5,0,0.3,103.7794,1.25827,18.0,1,2021-11-23 03:01:15,9404857
477655700,5,0,0.2,103.77938,1.2583,15.0,1,2021-11-23 03:01:45,9404857
477655700,5,0,0.1,103.7794,1.2583,6.0,1,2021-11-23 03:02:45,9404857
477655700,5,0,0.0,103.77947,1.2583,8.0,1,2021-11-23 03:03:15,9404857
477655700,5,0,0.0,103.77947,1.25828,8.0,1,2021-11-23 03:03:46,9404857
477655700,5,0,0.0,103.77938,1.2583,8.0,1,2021-11-23 03:04:45,9404857
477655700,5,0,0.0,103.7795,1.25822,8.0,120,2021-11-23 03:05:15,9404857
477655700,5,0,0.0,103.77938,1.25813,333.0,120,2021-11-23 03:16:44,9404857
477655700,5,0,0.0,103.77938,1.2583,10.0,1,2021-11-23 03:19:42,9404857
477655700,5,0,0.0,103.77945,1.25842,24.0,1,2021-11-23 03:22:45,9404857
477655700,5,0,0.0,103.77932,1.25832,281.0,1,2021-11-23 03:31:45,9404857
477655700,5,0,0.0,103.7794,1.25837,146.0,1,2021-11-23 03:37:44,9404857
477655700,5,0,0.0,103.77947,1.25838,161.0,1,2021-11-23 04:04:43,9404857
477655700,5,0,0.0,103.77945,1.25843,161.0,1,2021-11-23 04:10:44,9404857
477655700,5,0,0.0,103.77945,1.25837,168.0,1,2021-11-23 04:40:42,9404857
477655700,5,0,0.0,103.77958,1.2583,95.0,1,2021-11-23 04:49:44,9404857
477655700,5,0,0.1,103.77942,1.25838,136.0,1,2021-11-23 07:07:45,9404857
477655700,5,0,0.0,103.77943,1.2584,143.0,1,2021-11-23 07:13:45,9404857
477655700,5,0,0.0,103.77945,1.25838,143.0,1,2021-11-23 07:16:43,9404857
477655700,5,0,0.0,103.77948,1.25837,184.0,1,2021-11-23 07:40:43,9404857
477655700,5,0,0.0,103.7795,1.25835,184.0,1,2021-11-23 07:43:44,9404857
477655700,5,0,0.0,103.77973,1.2584,287.0,1,2021-11-23 07:55:43,9404857
477655700,5,0,0.0,103.7795,1.25848,115.0,1,2021-11-23 08:04:45,9404857
477655700,5,0,0.0,103.77955,1.25838,174.0,1,2021-11-23 08:07:43,9404857
477655700,5,0,0.0,103.77943,1.25838,287.0,1,2021-11-23 08:31:45,9404857
477655700,5,0,0.0,103.77948,1.25833,287.0,1,2021-11-23 08:34:44,9404857
477655700,5,0,0.0,103.77943,1.2584,263.0,1,2021-11-23 08:55:43,9404857
477655700,5,0,0.0,103.77938,1.25837,24.0,1,2021-11-23 09:19:46,9404857
477655700,5,0,0.1,103.77928,1.2584,27.0,1,2021-11-23 09:28:43,9404857
477655700,5,0,0.0,103.77942,1.2584,297.0,1,2021-11-23 09:31:44,9404857
477655700,5,0,0.0,103.77943,1.25833,167.0,1,2021-11-23 09:52:42,9404857
477655700,5,0,0.0,103.77945,1.25833,167.0,1,2021-11-23 10:01:45,9404857
477655700,5,0,0.0,103.7794,1.25843,333.0,1,2021-11-23 10:46:44,9404857
477655700,5,0,0.1,103.7794,1.25837,79.0,1,2021-11-23 11:13:43,9404857
477655700,5,0,0.0,103.77945,1.2584,105.0,1,2021-11-23 11:31:45,9404857
477655700,5,0,0.0,103.77957,1.25832,328.0,1,2021-11-23 11:40:42,9404857
