MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
256687000,0,7,0.8,103.79167,1.25833,283.0,20,2021-11-10 10:44:17,9436379
256687000,0,0,0.7,103.79155,1.25832,267.0,20,2021-11-10 10:44:45,9436379
256687000,0,7,0.7,103.79107,1.25845,304.0,21,2021-11-10 10:47:17,9436379
256687000,0,5,0.7,103.79098,1.25852,306.0,22,2021-11-10 10:47:47,9436379
256687000,0,5,0.7,103.7909,1.25858,305.0,23,2021-11-10 10:48:17,9436379
256687000,0,5,0.7,103.79082,1.25865,305.0,24,2021-11-10 10:48:47,9436379
256687000,0,0,0.7,103.79037,1.25895,302.0,27,2021-11-10 10:51:16,9436379
256687000,0,0,0.7,103.79028,1.259,302.0,27,2021-11-10 10:51:46,9436379
256687000,0,0,0.7,103.79013,1.25908,303.0,28,2021-11-10 10:52:36,9436379
256687000,0,0,0.7,103.79012,1.2591,303.0,28,2021-11-10 10:52:46,9436379
256687000,0,0,0.6,103.7898,1.25932,301.0,29,2021-11-10 10:54:46,9436379
256687000,0,0,0.5,103.78947,1.25955,304.0,30,2021-11-10 10:57:17,9436379
256687000,0,0,0.3,103.78927,1.25967,308.0,30,2021-11-10 10:59:17,9436379
256687000,0,0,0.3,103.7892,1.25975,311.0,30,2021-11-10 11:00:17,9436379
256687000,0,0,0.3,103.78915,1.25983,312.0,29,2021-11-10 11:01:17,9436379
256687000,0,0,0.3,103.78912,1.25985,311.0,30,2021-11-10 11:01:47,9436379
256687000,0,0,0.2,103.78903,1.25992,311.0,30,2021-11-10 11:02:47,9436379
256687000,0,0,0.2,103.78902,1.25992,310.0,29,2021-11-10 11:03:17,9436379
256687000,0,0,0.2,103.78895,1.25998,310.0,29,2021-11-10 11:04:16,9436379
256687000,0,0,0.1,103.78887,1.26007,313.0,30,2021-11-10 11:06:16,9436379
256687000,0,0,0.1,103.78882,1.26008,309.0,30,2021-11-10 11:07:57,9436379
256687000,5,0,0.1,103.78877,1.26012,272.0,3,2021-11-10 11:08:57,9436379
256687000,5,0,0.0,103.78877,1.26013,272.0,3,2021-11-10 11:10:16,9436379
256687000,5,5,0.0,103.78877,1.26013,272.0,3,2021-11-10 11:10:46,9436379
256687000,5,0,0.0,103.78878,1.26012,272.0,3,2021-11-10 11:11:16,9436379
256687000,5,0,0.0,103.78877,1.26008,272.0,3,2021-11-10 11:12:16,9436379
256687000,5,0,0.0,103.78873,1.2601,272.0,3,2021-11-10 11:14:48,9436379
256687000,5,0,0.0,103.78875,1.26003,272.0,3,2021-11-10 11:32:47,9436379
256687000,5,0,0.0,103.78872,1.2601,272.0,3,2021-11-10 11:38:45,9436379
256687000,5,0,0.0,103.78873,1.26008,28.0,3,2021-11-10 12:35:46,9436379
256687000,5,0,0.0,103.7887,1.26007,232.0,3,2021-11-10 13:23:48,9436379
256687000,5,0,0.0,103.7887,1.2601,255.0,3,2021-11-10 14:56:46,9436379
256687000,5,0,0.0,103.7887,1.26003,64.0,3,2021-11-10 17:05:48,9436379
256687000,5,0,0.0,103.78868,1.26007,229.0,3,2021-11-10 18:02:44,9436379
256687000,5,0,0.0,103.78873,1.26013,250.0,3,2021-11-10 21:14:45,9436379
256687000,5,0,0.0,103.7888,1.26015,42.0,3,2021-11-11 01:02:47,9436379
256687000,5,0,0.0,103.78873,1.26005,353.0,3,2021-11-11 01:23:47,9436379
256687000,5,0,0.0,103.78875,1.26008,86.0,3,2021-11-11 03:14:47,9436379
256687000,5,0,0.0,103.78875,1.26012,86.0,3,2021-11-11 03:50:46,9436379
256687000,5,0,0.0,103.78888,1.26027,105.0,31,2021-11-11 13:17:45,9436379
256687000,5,0,0.0,103.78863,1.2602,270.0,3,2021-11-11 14:42:46,9436379
256687000,5,0,0.0,103.78878,1.2601,270.0,3,2021-11-11 14:44:06,9436379
256687000,0,0,0.0,103.78887,1.26,270.0,31,2021-11-11 14:46:06,9436379
256687000,5,0,0.0,103.78875,1.25997,270.0,3,2021-11-11 14:49:16,9436379
256687000,0,5,0.8,103.78942,1.25947,128.0,36,2021-11-11 14:54:46,9436379
256687000,0,21,1.2,103.79113,1.25997,97.0,119,2021-11-11 15:01:03,9436379
256687000,0,20,1.4,103.79197,1.25935,144.0,171,2021-11-11 15:04:09,9436379
256687000,0,13,2.1,103.79227,1.25818,181.0,206,2021-11-11 15:06:36,9436379
256687000,0,0,7.5,103.78652,1.24972,215.0,230,2021-11-11 15:13:06,9436379
256687000,0,0,7.6,103.78508,1.24767,215.0,230,2021-11-11 15:14:16,9436379
256687000,0,-5,7.5,103.78405,1.24627,216.0,230,2021-11-11 15:15:06,9436379
256687000,0,-21,8.6,103.78098,1.24035,189.0,183,2021-11-11 15:18:06,9436379
256687000,0,-12,10.0,103.78213,1.2352,158.0,158,2021-11-11 15:20:06,9436379
256687000,0,-5,10.3,103.78485,1.2301,149.0,150,2021-11-11 15:22:06,9436379
256687000,0,0,9.8,103.78782,1.22535,147.0,145,2021-11-11 15:24:06,9436379
256687000,0,0,9.4,103.79332,1.21888,134.0,140,2021-11-11 15:27:17,9436379
256687000,0,0,9.1,103.79897,1.21363,133.0,135,2021-11-11 15:30:16,9436379
